"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-29,1,5.53642825232183,-4.75825264580267,-9.27851522276416,-7.20482837777309,2021-08-29
2021-08-30,1,6.12525552672359,-4.07604025204836,-7.85664488675599,-4.61839408099341,2021-08-29
2021-08-31,1,6.59904686937664,-5.14840226631329,-8.92587304376607,-5.27058406970809,2021-08-29
2021-09-01,1,5.31108913532427,-4.84361461582509,-4.75442551976742,-1.71833444576775,2021-08-29
2021-09-02,1,5.7570743115836,-5.64114526922935,-7.15564550872796,-2.83204064644682,2021-08-29
2021-09-03,1,6.34207294489197,-8.17650504346023,-9.86628053425193,-6.96051962762579,2021-08-29
2021-09-04,1,5.49200947775799,-6.6870152393898,-5.40199219060212,-3.70430833584583,2021-08-29
2021-09-05,1,4.53243305671707,-3.67135213287452,0.0813811288862079,3.22149822122269,2021-08-29
2021-09-06,1,4.60848451077901,-4.62389344743857,-2.82332632909093,-1.90912544317252,2021-08-29
2021-09-07,1,5.56674670128655,-7.18737423350979,-8.86129671438106,-5.43245375592111,2021-08-29
2021-09-08,1,5.1200203946164,-5.35567858483572,-5.09112605905923,-5.08875977322587,2021-08-29
2021-08-29,2,6.32338616298583,-4.71345867550444,-10.2863176123618,-6.73043106306074,2021-08-29
2021-08-30,2,6.08340125149058,-4.29836052967169,-7.60654458032284,-5.79607431542833,2021-08-29
2021-08-31,2,5.55851805762743,-5.47865935506223,-8.40249635307841,-10.0691209793612,2021-08-29
2021-09-01,2,3.34660039686522,-1.96306996460861,0.179979886657363,-1.37770085805805,2021-08-29
2021-09-02,2,5.07447021039015,-5.51235028906868,-8.71105692591226,-7.31523023113306,2021-08-29
2021-09-03,2,3.94815783280904,-2.49498654151493,-3.52533578191094,-1.41182242235388,2021-08-29
2021-09-04,2,4.60438893231178,-4.94594036953338,-6.84264789919243,-8.28422188740812,2021-08-29
2021-09-05,2,4.70829120592754,-5.1780356358341,-7.44040880269401,-5.8514074893554,2021-08-29
2021-09-06,2,5.53020722345533,-6.44543411051279,-9.39162191444083,-5.53160938615525,2021-08-29
