"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-27,1,6.74254296578834,-5.21754251126228,-11.7709171498457,-8.50047599733586,2021-06-27
2021-06-28,1,7.00153778125147,-5.64893673602962,-12.9868925159509,-10.1504489922354,2021-06-27
2021-06-29,1,7.18469690979816,-7.04319360652026,-12.0856347173697,-8.50558428784718,2021-06-27
2021-06-30,1,7.17653122458433,-7.17648492934181,-10.6408987170565,-5.73656391424936,2021-06-27
2021-07-01,1,6.03949796077127,-5.0629912774553,-4.84648433514456,0.171631237140371,2021-06-27
2021-07-02,1,6.44198577537713,-5.88211058862405,-7.80497405901398,-4.47092260041474,2021-06-27
2021-07-03,1,7.62877800434133,-7.57553815968866,-12.4332038725549,-9.31101943587925,2021-06-27
2021-07-04,1,7.41242977771542,-7.19616286571953,-11.8356809814267,-6.90927880338741,2021-06-27
2021-07-05,1,7.34832478927346,-5.53976856619138,-9.62000825800288,-2.89263821336286,2021-06-27
2021-07-06,1,7.58691033801111,-5.11775241097526,-9.13523815617284,-5.55931736430253,2021-06-27
2021-07-07,1,6.33478020173354,-2.84005110746616,-3.75966749792702,2.73495080140738,2021-06-27
2021-06-27,2,6.34758111025658,-6.68296003965606,-11.2653420146114,-10.6102531755824,2021-06-27
2021-06-28,2,7.07129552732747,-6.39422318730036,-13.1256431158384,-10.4303598747485,2021-06-27
2021-06-29,2,7.26875433647785,-6.04815017734644,-12.7142168767002,-8.57481272890093,2021-06-27
2021-06-30,2,7.25294187278385,-5.5804110754749,-10.64486230247,-5.27423833088185,2021-06-27
2021-07-01,2,7.66157410333277,-5.92324650607281,-11.480478967254,-4.87618771738,2021-06-27
2021-07-02,2,5.72251283601823,-3.08763440934782,-3.06671993022966,-2.08448990243645,2021-06-27
2021-07-03,2,7.19541317399724,-6.73415522272095,-10.5738563616771,-5.6282218364356,2021-06-27
2021-07-04,2,7.97655888591957,-7.20990773333154,-12.0602375796798,-4.18928930006316,2021-06-27
2021-07-05,2,8.72074399299145,-8.51474130989424,-12.7312518188545,-6.80756428388739,2021-06-27
2021-07-06,2,7.97795814630669,-8.96317331813832,-11.4791552551459,-5.0679281412976,2021-06-27
2021-07-07,2,6.64340288854478,-6.52187466802992,-5.63431477504505,-1.88108452758424,2021-06-27
2021-06-27,3,7.36914774493142,-5.84210211981475,-12.1618508441709,-6.79132790315854,2021-06-27
2021-06-28,3,7.72345345742717,-6.56886049487742,-12.2214613531437,-7.2235244560833,2021-06-27
2021-06-29,3,8.00149126523427,-6.3480904637615,-11.0050192544957,-4.54643715942973,2021-06-27
2021-06-30,3,8.32762259299942,-7.96570547930567,-11.1376601481109,-4.59361425104255,2021-06-27
2021-07-01,3,7.28321655809355,-6.20815658192422,-6.3474213581641,-0.515346674542279,2021-06-27
2021-07-02,3,7.78879814201792,-7.87138172413536,-9.73000651332406,-2.65881352511126,2021-06-27
2021-07-03,3,8.40950965060147,-9.4917402530379,-11.4850389084074,-5.30524871051211,2021-06-27
2021-07-04,3,8.27730877011907,-8.98653888478168,-10.3866975437356,-4.0439494266711,2021-06-27
2021-07-05,3,8.37719188460825,-8.22432532940255,-9.16671839311329,-2.53726764942316,2021-06-27
2021-07-06,3,8.26399720814813,-9.51457959315826,-9.72206701122819,-3.02197424220591,2021-06-27
2021-07-07,3,8.07095498779168,-8.46176101068257,-8.81527903060709,-1.66093103358016,2021-06-27
2021-06-27,4,6.77659705384161,-4.33653766304383,-12.5620466686483,-8.98856280230098,2021-06-27
2021-06-28,4,7.49635063492881,-5.05323215969734,-13.02468187923,-8.46525108469549,2021-06-27
2021-06-29,4,8.11201948982868,-4.13710029894941,-13.2405736934901,-8.16151058886309,2021-06-27
2021-06-30,4,7.30940658612674,-4.07254989729115,-10.1573695728042,-5.86974161391258,2021-06-27
2021-07-01,4,7.89538990719872,-3.04007312863912,-12.2317036494978,-4.7572329418281,2021-06-27
2021-07-02,4,7.64515622789668,-0.639362944900927,-7.65162305948131,-2.43164844841636,2021-06-27
2021-07-03,4,6.25449062108714,2.12774169633487,-3.77130013146647,-0.540125559688241,2021-06-27
2021-07-04,4,6.18496437311868,2.24019895591284,-6.41079875252973,-4.66074805700782,2021-06-27
2021-07-05,4,7.10105618842805,0.729570384943329,-12.7080353480342,-8.51483844465822,2021-06-27
2021-07-06,4,6.96924730669428,1.40791024333614,-11.0543633229148,-5.99976431846221,2021-06-27
2021-07-07,4,7.96602096147063,-0.481834399377919,-13.5620710316546,-7.95839633612503,2021-06-27
2021-06-27,5,7.00182709538392,-5.2533414271558,-11.6730493598548,-7.49780770745538,2021-06-27
2021-06-28,5,7.35964974278216,-5.53106768795852,-11.5031304566556,-6.70408263096955,2021-06-27
2021-06-29,5,7.98487485825195,-6.70771692621431,-12.5368312170689,-5.89994287287389,2021-06-27
2021-06-30,5,7.94657143443353,-6.07243873306336,-9.98626535916603,-0.771499540477818,2021-06-27
2021-07-01,5,7.57816292875604,-6.96872467276049,-9.07737024344117,-5.78970533386859,2021-06-27
2021-07-02,5,6.47410135631362,-5.68021005610439,-5.59517057272942,-2.81366878509471,2021-06-27
2021-07-03,5,6.93529932213318,-8.24142689288235,-10.2131183892536,-5.47247518641699,2021-06-27
2021-07-04,5,6.60838512117892,-7.89482384439656,-8.21724775346333,-4.96790145127444,2021-06-27
2021-07-05,5,6.84121027043726,-9.28382135061622,-10.5114591193803,-7.16774424285823,2021-06-27
2021-07-06,5,6.84416662824748,-8.76909907697713,-9.04984693205077,-7.66875361351178,2021-06-27
2021-07-07,5,4.78181299741932,-4.48237789655182,-0.381021436785846,1.87098724541649,2021-06-27
2021-06-27,6,7.27434220628789,-6.26463823408279,-12.4387666403079,-9.07150967567679,2021-06-27
2021-06-28,6,7.939995827685,-5.40207171186005,-12.7762570819531,-7.21666132729319,2021-06-27
2021-06-29,6,8.44226649996441,-5.58135466146261,-13.3332521291999,-5.585996532162,2021-06-27
2021-06-30,6,7.55384560150801,-4.38329322261845,-8.38025248487512,-0.496116184235384,2021-06-27
2021-07-01,6,7.62896575127934,-4.06706977219845,-8.45268827747225,-0.399929121708039,2021-06-27
2021-07-02,6,8.40515768292879,-6.58882071272276,-11.5125731451604,-4.72886529039426,2021-06-27
2021-07-03,6,8.1576008942961,-5.58693956823078,-9.45629764495531,-1.33892148945602,2021-06-27
2021-07-04,6,8.45362702738976,-8.05918426459115,-13.4277559028081,-5.53640429339061,2021-06-27
2021-07-05,6,7.90515491296774,-8.06408374385399,-11.6989767895312,-4.46746934433754,2021-06-27
2021-07-06,6,8.40717154921495,-7.12427751259399,-12.108849508888,-6.29934281813935,2021-06-27
2021-07-07,6,8.86360872092018,-6.16313865033241,-12.7749904079585,-5.60905502581963,2021-06-27
2021-06-27,7,6.77877398794014,-6.21461488490462,-12.7157057816639,-11.7992899379873,2021-06-27
2021-06-28,7,7.1770725908409,-6.55171251398343,-11.895392653163,-9.25401370720628,2021-06-27
2021-06-29,7,7.52261108538193,-6.20120246415855,-12.977324499879,-5.83263287715524,2021-06-27
2021-06-30,7,8.55021626457384,-4.82673748898533,-13.5649610135182,-6.88520133163227,2021-06-27
2021-07-01,7,8.24782572779661,-2.66377543440972,-10.799995021541,-3.84142495893468,2021-06-27
2021-07-02,7,7.95223514608197,-1.63827662902461,-8.89192876307965,-3.31823911880876,2021-06-27
