"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-23,1,3.70096014852603,-4.50944979702476,-8.28851240309433,-10.7269080615185,2021-09-23
2021-09-24,1,4.40615002505911,-4.22216889946102,-8.3976833466513,-5.41027401223926,2021-09-23
2021-09-25,1,4.71819440075371,-4.12542450251467,-7.02054684663544,-5.25723506556485,2021-09-23
2021-09-26,1,5.28317813208649,-4.99617758567922,-8.89110475075406,-6.85364192074052,2021-09-23
2021-09-27,1,5.64631751163973,-4.47024569191777,-8.98906936858632,-6.76097074968655,2021-09-23
2021-09-28,1,4.91823122300586,-3.76362643579221,-4.88898626626972,-2.0413318449157,2021-09-23
2021-09-29,1,5.76915892375449,-5.35180742015543,-7.53752607459384,-2.40638613612592,2021-09-23
2021-09-30,1,6.14085085306881,-6.41902548265878,-8.24461637340027,-4.45252199093891,2021-09-23
2021-10-01,1,6.14160130233549,-6.51896415822485,-7.55140726181245,-3.66984803983661,2021-09-23
2021-10-02,1,6.11941347653919,-5.48287375037909,-5.16893538321068,-2.63457238147967,2021-09-23
2021-10-03,1,4.1543656746035,-3.15190144344445,0.333235122870987,2.47629022181212,2021-09-23
2021-09-23,2,3.43847484188475,-3.24448696725349,-7.40325895696311,-7.06207083483418,2021-09-23
2021-09-24,2,4.30832445336312,-5.25242691036541,-8.71888438966005,-8.53797841189696,2021-09-23
2021-09-25,2,4.38587795444195,-5.24462410736383,-8.20014764144076,-7.23216059109839,2021-09-23
2021-09-26,2,4.65530528542494,-5.11961158797934,-8.83798493524339,-8.82381655078553,2021-09-23
2021-09-27,2,4.83370484329867,-4.94735000449833,-8.3578128515819,-6.6708626902819,2021-09-23
2021-09-28,2,4.79933377624566,-5.76582067819751,-8.37786662059001,-8.83474581298111,2021-09-23
2021-09-29,2,4.89446191820016,-6.28099491024681,-7.48855695635908,-9.47104855958446,2021-09-23
2021-09-30,2,4.70176763091103,-6.30910759594388,-6.89417269792564,-5.78487194286093,2021-09-23
2021-10-01,2,5.59832168059723,-6.13723091772335,-8.26289209729046,-8.04379433687144,2021-09-23
2021-10-02,2,5.32658624796426,-5.97114524752226,-7.05249377814971,-6.30807423848958,2021-09-23
2021-10-03,2,4.84835575204854,-4.15993539264641,-4.78569860961399,-2.59589005300159,2021-09-23
2021-09-23,3,3.59889447846412,-3.51688821944472,-8.08948613023511,-9.4686484459564,2021-09-23
2021-09-24,3,4.33299808339231,-2.89782020251102,-9.4236896224095,-8.54284561212808,2021-09-23
