"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-16,1,3.50599786909067,-1.11192288452813,-3.1653071651996,-4.83332092985873,2021-10-16
2021-10-17,1,4.06242214632998,-4.14895560278677,-6.66900125807086,-6.11616553189231,2021-10-16
2021-10-18,1,4.45392522540215,-4.03898744166674,-6.56688322748135,-5.07621949972848,2021-10-16
2021-10-19,1,4.65119745123846,-4.15049655438577,-6.65053312456022,-3.58725548942682,2021-10-16
2021-10-20,1,4.91298803284814,-4.3660011884508,-6.75720741304915,-3.90052501192778,2021-10-16
2021-10-21,1,4.94042139392576,-4.56459922680103,-6.16696876940398,-5.97437654625379,2021-10-16
2021-10-22,1,4.51986416679523,-3.15322572254407,-3.37322082029903,-2.36181917648581,2021-10-16
2021-10-23,1,5.35806489995909,-2.69732754441879,-7.80444169377694,-5.3013375738833,2021-10-16
2021-10-24,1,5.43596833437083,-1.61970127582952,-7.4121103789527,-3.64808197481696,2021-10-16
2021-10-25,1,5.81562657917868,-0.596787063146833,-8.62319849028323,-2.65673640379318,2021-10-16
2021-10-26,1,6.06910044894297,-0.35630074379132,-7.90515013186061,-2.06065713043878,2021-10-16
2021-10-16,2,4.00269597667895,-1.61378632395251,-3.3470698895949,-3.09734707567317,2021-10-16
2021-10-17,2,5.33906008017559,-1.53359479463193,-8.29691656704289,-3.31786348718432,2021-10-16
2021-10-18,2,6.18945176897187,-1.04638907104086,-8.73170674807797,-6.06272607187882,2021-10-16
2021-10-19,2,5.65189294826615,-1.05692468408225,-8.3855458190193,-8.0622745989762,2021-10-16
2021-10-20,2,5.49807920534702,-0.406689098196348,-8.76994315927235,-7.47247188315952,2021-10-16
2021-10-21,2,5.71212073028105,1.17717913506202,-8.6164722032237,-3.65242267028905,2021-10-16
2021-10-22,2,5.68379111208686,0.575856981986928,-8.77823935860642,-6.49155163071625,2021-10-16
2021-10-23,2,4.99913824173396,3.82341136558583,-3.57857161377631,-0.919607046659243,2021-10-16
2021-10-24,2,4.58177141178249,4.68125356818994,-3.1314272691749,-0.470960465669726,2021-10-16
2021-10-25,2,4.6794866471451,4.11033573561844,-4.99611892811588,-4.34512481508282,2021-10-16
2021-10-26,2,4.52264244915543,5.06922676171594,-4.86597994349721,-1.41604107952261,2021-10-16
2021-10-16,3,3.98821708492681,-0.607538457405065,-4.42273326517153,-4.57224170101187,2021-10-16
2021-10-17,3,4.50826013508958,-1.61489722040185,-7.79686920463154,-5.6501733610741,2021-10-16
2021-10-18,3,5.0341558266633,-0.493714898335012,-8.63807041507619,-7.0305085636713,2021-10-16
2021-10-19,3,5.53253014011531,0.346628575687268,-8.54725871123992,-3.92649661536381,2021-10-16
2021-10-20,3,5.73465689696285,0.768966328241192,-9.01509698427201,-6.90873799275946,2021-10-16
2021-10-21,3,5.46247296515909,1.27751846560972,-7.88971878394393,-5.41460764368669,2021-10-16
2021-10-22,3,6.20066829420679,1.80826221637342,-8.17410061867298,-2.79966005669317,2021-10-16
2021-10-23,3,5.111524523402,2.88491847060857,-4.66967105055251,-1.59653943131294,2021-10-16
2021-10-24,3,5.2084817946849,1.59544130388421,-4.77845351549403,-1.60712073852554,2021-10-16
2021-10-25,3,5.70395170029734,1.22211314559124,-8.70450974597411,-3.75652443315418,2021-10-16
2021-10-26,3,5.80448444613086,2.2272919438265,-8.90330890163023,-3.62970132720783,2021-10-16
2021-10-16,4,3.60896546349393,-0.524044950805853,-3.07767709976533,-2.42264192555207,2021-10-16
2021-10-17,4,4.58686793869101,-2.38239088880819,-7.88406568312832,-6.43297213042172,2021-10-16
2021-10-18,4,4.78104154348624,-2.88639735563834,-7.30104205985174,-3.72241192669373,2021-10-16
2021-10-19,4,5.52081957880756,-3.80206239947855,-7.87115651451035,-4.85757977699322,2021-10-16
2021-10-20,4,5.0894120691848,-3.91289983610638,-7.16494535986583,-7.51545255338814,2021-10-16
2021-10-21,4,4.49012974861672,-3.65824006170196,-5.24207907311255,-6.61984496215601,2021-10-16
2021-10-22,4,3.29794286924536,-2.64185303206278,-2.05045505196321,-3.13074842524708,2021-10-16
2021-10-23,4,4.58113055745556,-4.29090262020336,-6.49832544531771,-7.32142569850756,2021-10-16
2021-10-24,4,4.48819521374041,-4.40403195663317,-6.12300605298672,-5.24145394154921,2021-10-16
2021-10-25,4,4.6182583272127,-5.77298200025915,-5.93014961763387,-4.78498215280344,2021-10-16
2021-10-26,4,4.96667189222132,-5.73887826494123,-6.14421073593828,-5.08196194923164,2021-10-16
2021-10-16,5,4.67518384878316,-1.53262797922185,-4.44225732635307,-1.99546793084607,2021-10-16
2021-10-17,5,5.18170284854607,-3.29364582693609,-7.23988642161584,-2.30808996406042,2021-10-16
2021-10-18,5,5.3186020379009,-4.54831929429808,-8.07711129394857,-6.83506207774647,2021-10-16
2021-10-19,5,4.79620484944667,-4.78561115998797,-7.62165735949198,-7.39093304927511,2021-10-16
2021-10-20,5,4.33288465537665,-3.68942118651611,-6.92363565323726,-3.74169919202038,2021-10-16
2021-10-21,5,4.30831009526094,-5.24546314690703,-6.88724626988668,-8.34980298870369,2021-10-16
2021-10-22,5,4.41585012703584,-3.15476578680658,-5.52620248492547,-2.26270868193113,2021-10-16
2021-10-23,5,4.86374869961711,-4.28201716336712,-6.35131514286171,-4.54413285647685,2021-10-16
2021-10-24,5,5.29266492404917,-5.00964296475409,-7.12750463868684,-5.18610859097652,2021-10-16
2021-10-25,5,4.45820444142678,-4.04230799566275,-3.90517173548856,-3.30781137840024,2021-10-16
2021-10-26,5,4.7289970648058,-5.01101681727001,-7.15540678551801,-7.80499823035322,2021-10-16
2021-10-16,6,4.31333513316343,-1.04374779297608,-3.53097475677281,-1.87379864466018,2021-10-16
2021-10-17,6,4.92601424921065,-2.96678569750422,-8.24779706224637,-7.10788987026509,2021-10-16
2021-10-18,6,4.83636611595285,-2.66318341560838,-7.95968150888053,-6.05323802986897,2021-10-16
2021-10-19,6,5.23781432855519,-1.19230162807589,-8.96254184386585,-6.36777577192763,2021-10-16
2021-10-20,6,5.50362173282995,0.468290023753199,-7.74830490581026,-3.12171598961831,2021-10-16
2021-10-21,6,5.44354640677919,-0.288947688224061,-6.93661587255832,-5.11145414720047,2021-10-16
2021-10-22,6,4.808610241681,0.193551167805054,-4.71160774106859,-2.56250344872783,2021-10-16
2021-10-23,6,5.22634538183647,-2.37308540091377,-7.5387706372235,-7.78751373398606,2021-10-16
2021-10-24,6,4.83995567882292,-1.73796108151661,-6.98558131024956,-4.21335120354196,2021-10-16
2021-10-25,6,4.79200801044788,-2.69749061289758,-6.56994968563655,-4.16476259191204,2021-10-16
2021-10-26,6,3.70292352641875,-0.918365625791233,-0.346226930049883,-0.754417111614822,2021-10-16
2021-10-16,7,3.85984098491122,-0.694359957374503,-3.6739744488118,-2.94441622142211,2021-10-16
2021-10-17,7,4.62493824067122,-2.19579726265343,-7.69652414291629,-4.52246658408839,2021-10-16
2021-10-18,7,5.35749221217488,-2.62641277905976,-8.09584966865473,-6.12068024185511,2021-10-16
2021-10-19,7,5.58785152257423,-1.56678611411682,-8.3296233502833,-5.06506906195177,2021-10-16
2021-10-20,7,5.22655195854728,-1.62066491005498,-7.56486308164663,-5.4701096015369,2021-10-16
2021-10-21,7,4.75823394898394,-1.62521391008115,-5.37973007927847,-3.08594995460515,2021-10-16
2021-10-22,7,3.97085991017396,-1.34120281172602,-2.36780568284662,-3.27645616262804,2021-10-16
2021-10-23,7,4.26497047718316,-3.77806482389338,-7.29918565634307,-8.33221757795759,2021-10-16
2021-10-24,7,4.17008747514755,-3.85360269754202,-6.74944842898339,-6.91840747079494,2021-10-16
2021-10-25,7,4.71684876558034,-3.58528399754654,-6.83793347832851,-5.14506831879779,2021-10-16
2021-10-26,7,4.70715748910647,-3.6115752133798,-6.12905150925469,-3.86438606739053,2021-10-16
2021-10-16,8,4.14718257313178,-2.52264577325119,-3.65704807123959,-2.96634689771906,2021-10-16
2021-10-17,8,5.05207176943222,-3.64989635479064,-8.08197138033717,-4.17659026144711,2021-10-16
2021-10-18,8,5.15525287344506,-3.72793606939407,-7.16804586796851,-4.16635763781762,2021-10-16
2021-10-19,8,5.30849687192663,-3.72070831234429,-7.43233281167146,-4.82826775626509,2021-10-16
2021-10-20,8,5.3867044973116,-3.95998060606873,-7.87968541790631,-6.28622064549954,2021-10-16
2021-10-21,8,5.05670106262089,-2.67998185283784,-5.28609812544448,-3.60444472310773,2021-10-16
