"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-05,1,4.37969855149327,-1.54528276282607,-4.21977148432996,-2.51163862641791,2021-09-05
2021-09-06,1,6.61341565471232,-2.42109485984037,-10.9364474785037,-6.37055860160684,2021-09-05
2021-09-07,1,6.76677139967477,-1.2813776888869,-9.88186157853543,-7.79509191437959,2021-09-05
2021-09-08,1,6.97160522473462,-0.608225628312436,-9.91286332359698,-6.8152727512334,2021-09-05
2021-09-09,1,7.21993745870271,-0.589002014897248,-11.87656738819,-4.95244303534987,2021-09-05
2021-09-10,1,7.92715612495594,-0.580872606167385,-11.676327966745,-6.09522625561648,2021-09-05
2021-09-11,1,7.77016918794893,0.341117179943736,-10.2210164337064,-2.18134408658539,2021-09-05
2021-09-12,1,8.27873414446914,-0.70821247397737,-11.8678954742375,-7.52992860783444,2021-09-05
2021-09-13,1,7.86292191309971,0.339201701616574,-11.4546995377767,-4.7179525415371,2021-09-05
2021-09-14,1,7.90672155509449,0.802233626553866,-11.2467024878355,-3.59930369687143,2021-09-05
2021-09-15,1,8.08929458861651,-0.628109166077257,-11.3862168070337,-5.61673132211688,2021-09-05
2021-09-05,2,5.01121844202567,-2.63205907387953,-5.21083125067809,-3.68187265860885,2021-09-05
2021-09-06,2,5.78776690566158,-5.11953626261125,-9.44663945593319,-5.47841253015841,2021-09-05
2021-09-07,2,5.99759466363521,-6.0683462034572,-9.96854615839274,-5.694934861549,2021-09-05
2021-09-08,2,6.34162560924105,-5.07660269796679,-8.67565336157955,-5.66090067353761,2021-09-05
2021-09-09,2,5.44205182933715,-3.33574739426409,-5.46703343670965,-3.54591111066248,2021-09-05
2021-09-10,2,6.61071448810476,-5.85110691202775,-10.3583126103876,-7.23773530131227,2021-09-05
2021-09-11,2,6.77481373982436,-5.36459452272912,-9.99114062132419,-3.71452652257812,2021-09-05
2021-09-12,2,7.11302075157701,-4.68226279078097,-9.96988625914152,-3.11390738749128,2021-09-05
2021-09-13,2,7.3025857968288,-5.23207097200419,-9.6202482746815,-3.61738787572159,2021-09-05
2021-09-14,2,7.44539841027798,-6.03442651112518,-9.57360734726779,-3.61334010995184,2021-09-05
2021-09-15,2,7.15940007659632,-6.88330462473653,-9.36767735671465,-7.16981953019835,2021-09-05
2021-09-05,3,5.20519241032872,-3.16145062749102,-6.90078317862625,-5.18688059749186,2021-09-05
2021-09-06,3,6.26420389145875,-4.42611168158742,-10.4074196005247,-6.20703396860309,2021-09-05
2021-09-07,3,6.33171586784569,-5.14953144434057,-10.7080685293698,-7.33169476613298,2021-09-05
2021-09-08,3,5.94478064178416,-4.72013366192547,-8.07398218500586,-6.35227087709289,2021-09-05
2021-09-09,3,5.97452782682595,-4.97894383026955,-8.36707416929479,-5.90476513441403,2021-09-05
2021-09-10,3,6.93844511132343,-5.29086563387087,-10.6765149137278,-5.13406015146936,2021-09-05
2021-09-11,3,7.04084514702857,-5.25598262930613,-10.0512633907292,-3.64163798094953,2021-09-05
2021-09-12,3,7.03411482087862,-6.08139292054469,-10.3784969629719,-4.9524983897271,2021-09-05
2021-09-13,3,7.12322622488546,-6.59350561464107,-9.13280558855881,-6.21748972550956,2021-09-05
2021-09-14,3,7.0590125538165,-6.60576529631785,-9.32315080602227,-3.6918165320705,2021-09-05
2021-09-15,3,7.39152711696493,-7.04941557047086,-9.95420035988553,-4.56177046477455,2021-09-05
2021-09-05,4,4.74482933295714,-2.91308187216613,-6.57930420033012,-5.83595629283094,2021-09-05
2021-09-06,4,6.02202330682905,-4.55899658059938,-10.4981081914008,-6.11847156055821,2021-09-05
2021-09-07,4,6.32050610134619,-4.62128005518613,-10.5231954722732,-6.33526107411488,2021-09-05
2021-09-08,4,6.40241232425575,-4.23700979922067,-7.96423049850943,-3.51960036154815,2021-09-05
2021-09-09,4,6.36697520905565,-4.14467280145935,-8.65602534035161,-3.76792137146126,2021-09-05
2021-09-10,4,7.00487584247055,-5.1418575026552,-9.47073865143181,-1.822276424606,2021-09-05
2021-09-11,4,7.14025549970168,-5.60234599658917,-9.8384107161831,-3.64582707207592,2021-09-05
2021-09-12,4,7.19318341150058,-6.48963096736869,-9.80870097292358,-4.30373997398803,2021-09-05
2021-09-13,4,7.01316959234597,-7.37743399191309,-8.56413715041001,-5.68565858461562,2021-09-05
2021-09-14,4,6.56107324532289,-7.08519293183364,-8.79140493992196,-5.22584657779786,2021-09-05
2021-09-15,4,7.12066825547842,-7.08060667577499,-9.71997353448566,-3.71555305279515,2021-09-05
2021-09-05,5,3.75357936914362,-1.45135034755721,-2.8698789277798,-4.31779447566672,2021-09-05
2021-09-06,5,5.45284080125456,-4.84017133154313,-10.1963771187626,-9.27849509050307,2021-09-05
2021-09-07,5,5.38959300804446,-4.16482609966291,-8.35515264962291,-6.06380278247002,2021-09-05
2021-09-08,5,5.03882995968614,-3.83148131556189,-5.78095224882761,-3.12788086113526,2021-09-05
2021-09-09,5,4.73652419350528,-2.99523510313507,-4.65104342109977,-4.2160100313635,2021-09-05
2021-09-10,5,5.6760304369346,-5.86442472781212,-9.27170340354428,-7.31041369818131,2021-09-05
2021-09-11,5,6.00459027408743,-6.34332473452338,-9.79955621200474,-7.37306229661007,2021-09-05
2021-09-12,5,5.42404965373791,-4.29566803487222,-7.1662487152922,-2.56984011030492,2021-09-05
