"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-05,1,5.98726332344629,-7.25716073746275,-7.56950972758634,-3.23852572023332,2021-08-05
2021-08-06,1,7.4739617898333,-5.72721314456247,-10.3896766474907,-2.36942759024248,2021-08-05
2021-08-07,1,5.88679767190797,0.825603919107446,-1.58181258142887,4.56270810975557,2021-08-05
2021-08-08,1,7.30666608843606,-2.2001778343291,-11.6936887795993,-5.48297063283942,2021-08-05
2021-08-09,1,6.95008948542166,-0.939321132341444,-10.7149904383076,-5.13967544609296,2021-08-05
2021-08-10,1,6.83063460792536,0.640139181023213,-8.56070541900155,-6.0579683347602,2021-08-05
2021-08-11,1,6.76255381142878,0.645600475220081,-9.39512611277691,-6.17484333715375,2021-08-05
2021-08-12,1,7.55400273977375,0.350182301658877,-11.4764423319,-5.74937104792367,2021-08-05
2021-08-13,1,8.43101055768015,0.0628737979994419,-12.4670835996034,-2.50131173594498,2021-08-05
2021-08-14,1,8.10816522211712,-0.137341090410592,-11.182805305001,-5.40851782604146,2021-08-05
2021-08-15,1,8.52939685200414,0.116902872308091,-12.0304359043816,-5.46964336001104,2021-08-05
2021-08-05,2,5.70662819657849,-8.95192943863692,-7.87195712753381,-5.9705210826911,2021-08-05
2021-08-06,2,6.21498335821069,-5.70481336722574,-7.73408968791572,-2.28294742173058,2021-08-05
2021-08-07,2,6.99234069132125,-5.16033162517552,-9.63245565120261,-6.17144731144265,2021-08-05
2021-08-08,2,7.50733397716408,-3.40280722067841,-10.1560383698752,-2.01265397635319,2021-08-05
2021-08-09,2,7.33578195834452,-1.40521531524272,-7.81301845940676,-2.01402809100234,2021-08-05
2021-08-10,2,7.38394981385714,-2.80686471779652,-8.13483910799011,-2.34452444211905,2021-08-05
2021-08-11,2,6.90644399627582,-3.81313639765924,-6.90545889600352,-2.28352997398315,2021-08-05
2021-08-12,2,7.39652927847673,-4.228023487771,-10.4725171238105,-7.01430212385176,2021-08-05
2021-08-13,2,7.48350019725066,-3.27103658783278,-11.2478280930332,-4.72191646627736,2021-08-05
2021-08-14,2,8.08745896885602,-2.08155095825753,-11.690682806567,-4.29298566790541,2021-08-05
2021-08-15,2,7.81034703298743,-1.00779613038664,-11.2221602434811,-3.81074821724498,2021-08-05
2021-08-05,3,4.80921690765064,-7.83839575498877,-7.8234083187554,-9.18340533578838,2021-08-05
2021-08-06,3,4.52656230939079,-6.58567265072996,-6.45008073333049,-4.13515527045324,2021-08-05
2021-08-07,3,5.54313614254333,-5.51317492353636,-7.94842839474563,-6.37400246962662,2021-08-05
2021-08-08,3,5.52314389903694,-5.55761061951851,-8.3157772416704,-8.78957771122469,2021-08-05
2021-08-09,3,5.69049865792496,-5.66867553942362,-8.62791050831707,-8.71334403884367,2021-08-05
2021-08-10,3,6.0698502225821,-6.63651006794637,-9.49398262249997,-7.50203961553632,2021-08-05
2021-08-11,3,6.29728382604046,-5.43952004525981,-6.77711205302672,-3.65603556260537,2021-08-05
2021-08-12,3,6.86354292707539,-7.70476654834337,-10.0987372240332,-5.4990835928032,2021-08-05
2021-08-13,3,6.53613962453091,-6.69692707687823,-6.84590110317107,-1.5751482050916,2021-08-05
2021-08-14,3,7.38315589504547,-8.40728979072472,-9.66335634934313,-5.04671755502069,2021-08-05
2021-08-15,3,6.79194656186466,-7.39170358199719,-6.94682771474559,-1.28648936654262,2021-08-05
2021-08-05,4,5.96297776493816,-7.05295069720616,-8.10930206160876,-1.61818775746082,2021-08-05
2021-08-06,4,6.94950382338405,-4.58755241948635,-8.406383434755,-1.98438672057408,2021-08-05
2021-08-07,4,7.81197392522957,-3.98312386828939,-9.69672026907651,-3.79908428018669,2021-08-05
2021-08-08,4,8.14804784544619,-3.28003100160727,-10.5174244271209,-2.94695049705061,2021-08-05
2021-08-09,4,7.89298175397035,-1.49320577290818,-8.28918659876,-2.90754493123162,2021-08-05
2021-08-10,4,7.50822948222806,-3.21467444368659,-8.20633733440224,-3.60222845405028,2021-08-05
2021-08-11,4,6.96231348394924,-4.10426861170207,-7.33456794881603,-4.70912226668935,2021-08-05
2021-08-12,4,6.71678343061737,-4.29635939404356,-8.94951262096539,-2.65669766388492,2021-08-05
2021-08-13,4,7.60508145248947,-4.32922860648669,-10.3728853900185,-2.31205901638456,2021-08-05
