"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-08,1,3.75282636748348,-3.9120730048019,-5.42986713149886,-7.52714106065627,2021-11-08
2021-11-09,1,3.87550804313754,-1.32129367911414,-6.07489318678597,-4.62640435391005,2021-11-08
2021-11-10,1,4.45324343189349,-1.00327673051551,-6.6166748027882,-5.84867208336895,2021-11-08
2021-11-11,1,3.94309290568163,-0.290743354572319,-5.06646967408583,-5.32697621522901,2021-11-08
2021-11-12,1,4.49028726705337,-0.667277328542647,-5.6077130147113,-5.53535397131584,2021-11-08
2021-11-13,1,4.5572407044188,-1.03636175220484,-5.87088981849,-4.52782227178887,2021-11-08
2021-11-14,1,4.25253875233224,-1.89672284612822,-6.52181775830022,-6.18601294680783,2021-11-08
2021-11-15,1,4.61929194251586,-0.187791780226826,-6.43578888495065,-4.43010361054521,2021-11-08
2021-11-16,1,4.56944396449112,0.840526518849498,-6.38401670579687,-4.58868679986894,2021-11-08
2021-11-17,1,4.43269689822736,0.631277631506673,-5.84718539958442,-4.32541620931491,2021-11-08
2021-11-18,1,4.70382992181524,1.02086591643194,-5.22940047143181,-4.85883023334541,2021-11-08
2021-11-08,2,3.79076812350584,-2.71838819755635,-5.99267088584362,-6.21797790122438,2021-11-08
2021-11-09,2,4.24579026602676,-0.373096215358388,-6.09335302709239,-3.00362841168613,2021-11-08
2021-11-10,2,4.41549612363284,-1.59440574834392,-5.68455728192742,-3.25333184453417,2021-11-08
2021-11-11,2,4.07139924121221,-1.44566608697521,-3.84995378698127,-2.66850901508442,2021-11-08
2021-11-12,2,4.66136005037484,-2.47052686997414,-5.33597689831963,-4.1977100638067,2021-11-08
2021-11-13,2,4.59690586199096,-3.08403016015578,-5.67446402514734,-4.70273392075299,2021-11-08
2021-11-14,2,4.7552973314061,-1.67331257830925,-6.12776965642211,-2.8013857206148,2021-11-08
2021-11-15,2,4.76272915822384,-1.22123940345071,-6.34323320868636,-6.24315211645773,2021-11-08
2021-11-16,2,4.80268003991857,0.291002882570052,-5.88906400355269,-4.39147370139776,2021-11-08
2021-11-17,2,4.71616149077304,-0.201040305169305,-6.14677709583918,-5.11386099387609,2021-11-08
2021-11-18,2,4.85303010917956,1.21827389213168,-5.80088567363108,-5.97771834374801,2021-11-08
2021-11-08,3,4.0369673412623,-2.98776897208117,-5.95284980123436,-4.69969072185824,2021-11-08
2021-11-09,3,4.52204982896018,-2.4198115482266,-5.95153692114798,-5.28195308849659,2021-11-08
2021-11-10,3,4.47601382284661,-2.44732178426854,-5.28131202876912,-3.66643955869292,2021-11-08
2021-11-11,3,4.69934292458025,-2.78022405986587,-5.76765479493405,-6.93075537859814,2021-11-08
2021-11-12,3,3.87884799701178,0.0668134493872045,-1.23421226879949,-0.540095065138752,2021-11-08
2021-11-13,3,3.48995100397846,0.171005273892149,-1.54808880485548,-3.52704531945293,2021-11-08
2021-11-14,3,4.03518892453483,-0.728783782551124,-5.91762476311182,-7.87452729898826,2021-11-08
2021-11-15,3,3.70081688358782,-1.10927736813342,-5.46349666217328,-5.83510134637629,2021-11-08
2021-11-16,3,3.83512417155346,-1.86384412517572,-6.42147256085097,-7.15934914461299,2021-11-08
2021-11-17,3,4.08673101826277,-1.60426249730606,-5.90573500610709,-4.93625016931729,2021-11-08
2021-11-18,3,4.67105762960845,0.0569727515080042,-6.618180060785,-3.17447419503043,2021-11-08
2021-11-08,4,4.56387372297282,-2.19374251591883,-6.40405360596928,-3.41168785956016,2021-11-08
2021-11-09,4,5.03544803605153,-1.16148353821772,-6.75266812173558,-4.01403690147305,2021-11-08
2021-11-10,4,5.09798910625883,-0.240960693265318,-6.89783583473587,-5.09588419832724,2021-11-08
2021-11-11,4,4.82998104982826,-0.268043781261514,-5.54956006797062,-4.60168165286978,2021-11-08
2021-11-12,4,3.57392683463541,0.744867995671098,-0.619805392566388,-0.971745727294061,2021-11-08
2021-11-13,4,4.23202903524836,-1.49623216527642,-4.82316638647068,-3.63990090419586,2021-11-08
2021-11-14,4,4.11046621355551,-1.68625815687788,-5.24447545975718,-4.92204961971964,2021-11-08
2021-11-15,4,3.8744920977836,-2.48075924944876,-5.95904338518666,-5.37149751554225,2021-11-08
