"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-07,1,4.54415266648826,-6.01955426197216,-10.5063139513454,-13.5842659746054,2021-05-07
2021-05-08,1,5.46817027607628,-6.56977502384108,-11.5029918540606,-7.43501189202053,2021-05-07
2021-05-09,1,5.90959044239469,-6.98497325955954,-10.2540608774354,-9.36901964284304,2021-05-07
2021-05-10,1,5.45107494685475,-5.63544606886791,-6.88333494609745,-6.24310881023017,2021-05-07
2021-05-11,1,6.42445644247477,-7.17530639229931,-11.2030322931263,-8.09339623146278,2021-05-07
2021-05-12,1,6.3871408936832,-7.46388802546617,-11.5838600715182,-6.87341178104469,2021-05-07
2021-05-13,1,4.62027859734189,-2.16072172521132,-0.395986554808241,1.14251676042939,2021-05-07
2021-05-14,1,6.95839359020952,-8.17592238333689,-12.4222435924376,-7.4476653217786,2021-05-07
2021-05-15,1,6.94763182392033,-6.95237917350037,-8.9350574915896,-1.67421258521096,2021-05-07
2021-05-16,1,7.2778943349507,-7.20236833828904,-8.07830257102959,-2.9809886450813,2021-05-07
2021-05-17,1,7.66731205690151,-8.18820609512541,-11.0659411724096,-4.52446767211701,2021-05-07
2021-05-07,2,3.76912155954719,-3.86790036718696,-6.54264845673834,-7.16880604007253,2021-05-07
2021-05-08,2,5.22230683270709,-6.23565613764982,-12.3405789849803,-10.9632206069087,2021-05-07
2021-05-09,2,4.78338435978243,-4.54320893306113,-6.51996002729096,-7.97060687744603,2021-05-07
2021-05-10,2,4.78482852210393,-4.28092496321233,-4.88328256837968,-2.69331654727015,2021-05-07
2021-05-11,2,6.57635027877383,-7.84920352727637,-11.7729844890608,-8.05023535697226,2021-05-07
2021-05-12,2,6.54516152873987,-7.03904040997118,-10.0450854854928,-4.44082444280543,2021-05-07
2021-05-13,2,5.10119668799595,-2.62878855446513,-0.17559355263052,1.60333631335626,2021-05-07
2021-05-14,2,6.57229085224556,-6.0184380540907,-7.83643896194398,-3.42624816395623,2021-05-07
2021-05-15,2,6.90278470421991,-7.70897438564548,-9.54134432864002,-5.10743281266095,2021-05-07
2021-05-16,2,7.71809393752762,-9.41408693526305,-11.6251912339298,-3.90724268037859,2021-05-07
2021-05-17,2,8.35602205174632,-10.0209037343817,-12.3481795352775,-6.80694561079245,2021-05-07
2021-05-07,3,4.26806898832997,-3.47281420135506,-6.67374736736043,-6.83210868040538,2021-05-07
2021-05-08,3,5.76297516758246,-7.11589596664644,-12.749840844972,-11.2106263271279,2021-05-07
2021-05-09,3,5.6139626478608,-6.25691324882346,-8.83792994513075,-5.85623426581953,2021-05-07
2021-05-10,3,5.91275323749611,-5.81145712989263,-8.36011900080831,-4.08206567239424,2021-05-07
2021-05-11,3,7.12167459513459,-7.64605955567969,-12.2557889729985,-6.38524160456429,2021-05-07
2021-05-12,3,8.01024355480579,-7.40763771298614,-11.9994165132018,-5.57204740484445,2021-05-07
2021-05-13,3,5.48576145767788,-3.40914577915956,-1.08999316358236,0.31161294723589,2021-05-07
2021-05-14,3,6.98888267992143,-8.34123922531774,-11.8270850706981,-7.32636873540566,2021-05-07
2021-05-15,3,8.05728065230601,-8.86047059988712,-12.1851392423311,-4.43703830645699,2021-05-07
2021-05-16,3,7.8858156498835,-9.01448447970248,-10.8277808460214,-4.11718353841714,2021-05-07
2021-05-17,3,8.21485698669257,-8.42909291858037,-10.2651931271848,-3.38163030506211,2021-05-07
2021-05-07,4,3.60557252167944,-3.49212079477624,-6.68738656977689,-6.8145164801337,2021-05-07
2021-05-08,4,5.3068820354741,-6.61687117836916,-12.5582975261253,-11.5849781469757,2021-05-07
2021-05-09,4,5.16195089318286,-4.37222477571434,-6.47851753994611,-5.66271712237162,2021-05-07
2021-05-10,4,5.02962327438458,-4.56586123109861,-5.80801004131622,-7.11081597228996,2021-05-07
2021-05-11,4,6.39779288975235,-6.44110401288474,-11.8554299378139,-7.66619644458686,2021-05-07
2021-05-12,4,6.31458844116905,-6.41015298705286,-10.3919147514443,-5.585852040793,2021-05-07
2021-05-13,4,4.44380042250298,-1.58868821208518,-0.531717875674163,1.7619415150021,2021-05-07
2021-05-14,4,5.80249152719898,-5.51384977145225,-8.26043049765687,-7.40899889976109,2021-05-07
2021-05-15,4,6.18438019775591,-5.4625237936523,-10.6132941789553,-8.51909120091313,2021-05-07
2021-05-16,4,6.71231778613793,-7.10208625388419,-12.712311615729,-9.4048006772656,2021-05-07
