"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-02,1,2.82789533774075,-0.242869940152358,-2.2828962493445,-4.08748622757281,2021-11-02
2021-11-03,1,3.1764590048085,-1.86207755993571,-5.61655507730069,-9.23686012257018,2021-11-02
2021-11-04,1,2.242324818472,-0.470807933495252,-1.3613169554214,-7.23348347718319,2021-11-02
2021-11-05,1,2.98330405709289,-2.86199224910494,-5.84197434664938,-10.3762031070798,2021-11-02
2021-11-06,1,3.12408266625466,-2.34527654676714,-5.36540807904894,-3.4440992017751,2021-11-02
2021-11-07,1,3.93162751532192,-2.98178542157988,-5.89200014510148,-5.92276570796641,2021-11-02
2021-11-08,1,3.73311433600116,-4.4796406697757,-5.52133235818794,-6.63834076926319,2021-11-02
2021-11-09,1,4.0729529433121,-4.38360464448214,-4.40151287407546,-2.94309178764527,2021-11-02
2021-11-10,1,3.8898623367411,-4.22349605153839,-4.14157194221297,-4.62408485929105,2021-11-02
2021-11-11,1,3.82691688484577,-4.36569694665498,-3.43062155523713,-3.49975037051409,2021-11-02
2021-11-12,1,3.68573771900254,-2.60686653356723,-1.3248905886253,-2.52811387654309,2021-11-02
2021-11-02,2,3.49912002879766,-0.798580722770528,-2.94468031946189,-3.86627952323785,2021-11-02
2021-11-03,2,3.99911507922725,-1.39135393895837,-5.61992168880227,-3.88242015353222,2021-11-02
2021-11-04,2,4.07706913889668,1.38637043831079,-2.79038495864529,-1.37563483597664,2021-11-02
2021-11-05,2,4.99897627818652,0.43502666720494,-7.35355909475221,-6.08532401548258,2021-11-02
2021-11-06,2,5.18134878401744,1.36239193830298,-7.48658354755561,-5.46988655077755,2021-11-02
2021-11-07,2,4.72973858132022,1.49969433311527,-5.73811712486339,-4.59533882611075,2021-11-02
2021-11-08,2,5.21389473980569,3.1774439912052,-6.6886087536791,-2.80470769594998,2021-11-02
2021-11-09,2,5.70293040328028,3.07085415971982,-8.28565046824504,-5.70585681731974,2021-11-02
2021-11-10,2,4.98865575187405,3.88903712872876,-6.80266925569973,-5.59705151975661,2021-11-02
2021-11-11,2,5.46084829540015,3.53404546189892,-8.11466088696599,-6.84739512437857,2021-11-02
2021-11-12,2,5.0753840744606,5.14856103093188,-5.01073154701434,-1.06275160617555,2021-11-02
2021-11-02,3,3.01144182324602,-0.262518063675192,-1.9504635767633,-3.35431816351088,2021-11-02
2021-11-03,3,4.42354135292763,0.423385715583898,-6.37044870017007,-3.5759393916933,2021-11-02
2021-11-04,3,4.27391073929091,2.44704782179995,-4.43574456270561,-2.56194475017867,2021-11-02
2021-11-05,3,4.53878177756908,2.79171707723871,-6.46790870040731,-3.07777588571667,2021-11-02
2021-11-06,3,3.62452559356051,5.18567294531371,-2.38463144932307,-2.61665127022015,2021-11-02
2021-11-07,3,3.82878872509259,4.40266810859139,-4.93316362275685,-6.36192973503117,2021-11-02
2021-11-08,3,3.8781851372083,1.37697205911551,-7.49883865056131,-9.06293518315998,2021-11-02
2021-11-09,3,4.08134166359563,0.289374224298576,-6.62763677354464,-7.54040963363372,2021-11-02
2021-11-10,3,4.15714493981363,-0.640657059277814,-6.17059582112991,-7.4903000407704,2021-11-02
2021-11-11,3,2.97519241989672,0.477692444610347,-0.9010787363113,-3.60157315646532,2021-11-02
2021-11-12,3,2.83773578453958,0.439666390467419,-1.0804130611419,-4.20195663376416,2021-11-02
