"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-07,1,6.50377992410761,-5.39697551991349,-8.32091879150491,-5.14403609375439,2021-07-07
2021-07-08,1,4.52654578540096,-2.122557220153,-0.761070524931074,-0.512243098771572,2021-07-07
2021-07-09,1,6.64595472087702,-6.69702826802572,-11.9127686857711,-9.35835646041264,2021-07-07
2021-07-10,1,6.2401862969715,-6.86545745419169,-9.64309045497118,-7.97825394382434,2021-07-07
2021-07-11,1,4.67412098804915,-2.87678097206777,-2.96609317538789,-2.04208964387112,2021-07-07
2021-07-12,1,4.49590483114035,-3.54040679022759,-3.14102856262035,-3.5249672307343,2021-07-07
2021-07-13,1,5.32477171840432,-5.12400643885987,-6.58771286548881,-4.95962463082922,2021-07-07
2021-07-14,1,5.97435414516171,-6.21699981797398,-8.31857157197513,-8.8915974878724,2021-07-07
2021-07-15,1,5.34885517600213,-6.47454255938614,-7.10281094540597,-6.60277569976636,2021-07-07
2021-07-16,1,5.76983807862393,-7.43543136804315,-8.63414441950155,-7.09022596741767,2021-07-07
2021-07-17,1,6.39397174382142,-8.01758833607376,-9.68509176106978,-6.59760803918254,2021-07-07
2021-07-07,2,6.73337439670719,-5.02623870759623,-8.58389115446051,-3.53856754718587,2021-07-07
2021-07-08,2,5.60299522742731,-2.05734100500473,-2.47609493845593,3.0275485204949,2021-07-07
2021-07-09,2,6.99149672845034,-6.56366684195629,-11.1723874642415,-7.3384371758677,2021-07-07
2021-07-10,2,7.02173020580558,-7.59636372398069,-10.8248996740638,-3.45977033104907,2021-07-07
2021-07-11,2,7.76413130929872,-8.09387004715748,-10.1929566655054,-4.65127211542863,2021-07-07
2021-07-12,2,7.72716054530919,-7.4870005941551,-10.1459153483478,-4.76471812854239,2021-07-07
2021-07-13,2,8.05752063598809,-8.09506993191285,-11.0935040283449,-7.96395204638216,2021-07-07
2021-07-14,2,7.80214931324608,-8.48091070041504,-11.215422072823,-3.44341037364704,2021-07-07
2021-07-15,2,7.96661734284998,-8.86314973539398,-10.7728503748752,-7.31410339823972,2021-07-07
2021-07-16,2,7.64628218544366,-9.11813899520933,-10.2992440240694,-5.66144874941899,2021-07-07
2021-07-17,2,6.55470679256232,-7.78046318504964,-7.14418572826579,-2.61236260466966,2021-07-07
2021-07-07,3,6.67443821675118,-6.58643884354462,-11.2592330768917,-9.5841432787989,2021-07-07
2021-07-08,3,4.93533659754342,-2.82327223752784,-2.69240620041616,-0.911679724456794,2021-07-07
2021-07-09,3,6.70821132025126,-6.07377730275751,-10.2755970772693,-6.69096723464543,2021-07-07
2021-07-10,3,6.98018860675665,-6.02225737955388,-9.98583758795881,-5.7483296483237,2021-07-07
2021-07-11,3,7.23595556503934,-6.4188347487729,-9.88572395891398,-3.80833310636853,2021-07-07
2021-07-12,3,7.11189750364524,-6.83983932603402,-7.9617102103096,-4.20274278529338,2021-07-07
2021-07-13,3,7.70814802186672,-8.50146084524744,-11.4394307589853,-6.22687611881624,2021-07-07
2021-07-14,3,8.17329045033141,-8.44880620364962,-11.5055745609692,-5.1128362988241,2021-07-07
2021-07-15,3,7.44115783998387,-9.15686565298472,-10.2732089954379,-7.54959128854472,2021-07-07
2021-07-16,3,7.43935620721626,-8.9259264897906,-10.5917344859554,-7.0591934927405,2021-07-07
2021-07-17,3,7.20930671494433,-7.14459671444166,-8.15047017921189,-2.03487624762728,2021-07-07
2021-07-07,4,6.52859354813102,-7.05497121550849,-9.76956359566104,-7.01524669131051,2021-07-07
2021-07-08,4,5.68547204058222,-4.20376198089954,-4.37834537031541,-0.792036875212121,2021-07-07
2021-07-09,4,6.94164506249339,-6.89152900345982,-10.9096801836072,-5.28118149226465,2021-07-07
2021-07-10,4,7.24695016326996,-6.93578231224454,-11.1135113219647,-6.6901817810883,2021-07-07
2021-07-11,4,7.64951873568763,-7.09106315596077,-10.9711670548006,-4.61949329105827,2021-07-07
2021-07-12,4,7.69429622850816,-6.2121845058957,-8.64507183731011,-2.79458300311529,2021-07-07
2021-07-13,4,8.08582685218004,-7.8600890058666,-10.4109285831842,-7.40058195422287,2021-07-07
2021-07-14,4,7.1227103116343,-6.64330113837205,-8.1264756466935,-2.86107524627615,2021-07-07
2021-07-15,4,7.86549307172092,-8.18611179921623,-11.3489777490966,-5.28837748293988,2021-07-07
2021-07-16,4,7.93439887723247,-8.70239113027363,-9.39484058093315,-3.98157893010082,2021-07-07
2021-07-17,4,8.35354184784379,-9.59857633203839,-10.4596967500264,-3.27795498021054,2021-07-07
2021-07-07,5,6.96182602701376,-6.54698043743097,-10.2225921293145,-3.73255979188734,2021-07-07
2021-07-08,5,5.99111512607343,-3.61358570314928,-3.52308606742559,-1.67971494419898,2021-07-07
2021-07-09,5,7.28771234920223,-6.85975764685277,-10.4406778535788,-5.27237435974919,2021-07-07
2021-07-10,5,7.4980995762786,-6.36714967383799,-10.0745176682781,-4.81047251283925,2021-07-07
2021-07-11,5,7.44098705529631,-7.19010758307006,-10.464686427055,-6.131580260027,2021-07-07
2021-07-12,5,7.33127089570438,-5.82434883499419,-8.43275226665878,-1.57069345192822,2021-07-07
2021-07-13,5,8.22812791884344,-8.65198447098014,-11.5911864694251,-6.33464681627488,2021-07-07
2021-07-14,5,8.38890012149001,-9.395726442867,-12.1492500555686,-7.74171300122197,2021-07-07
2021-07-15,5,8.53293961912793,-7.86349334077706,-10.5046063851501,-1.62227797472829,2021-07-07
2021-07-16,5,8.84984580729,-8.84519902671643,-11.6127274244154,-4.15587388603761,2021-07-07
2021-07-17,5,7.80771000620362,-8.61325149903652,-8.60376368294668,-3.12005469402698,2021-07-07
2021-07-07,6,6.29665926942027,-5.64552555777761,-9.40336018764103,-5.92693135925868,2021-07-07
2021-07-08,6,4.77841547771305,-2.15996744873438,-1.33778971686177,-0.160605977829468,2021-07-07
2021-07-09,6,6.56698494284803,-7.09545992023896,-11.6084575946792,-9.04020589668066,2021-07-07
2021-07-10,6,6.49955965461787,-6.76465623008912,-9.41496411334418,-4.64913722502996,2021-07-07
2021-07-11,6,6.56776248681339,-7.90990029543774,-10.1564336849703,-7.43366994800207,2021-07-07
2021-07-12,6,5.59132020603931,-6.11228330628054,-4.73563959397826,-0.637618597334893,2021-07-07
2021-07-13,6,6.07860132736895,-7.14782222855897,-7.69793239152241,-4.32348115538968,2021-07-07
2021-07-14,6,7.23416340097464,-8.64403939560355,-11.029781334535,-6.5353012913141,2021-07-07
2021-07-15,6,6.9332036254468,-8.07964080568267,-8.987681324481,-4.81850906240665,2021-07-07
2021-07-16,6,7.17558933626638,-8.16752222080962,-10.0528470345411,-7.32983816070327,2021-07-07
2021-07-17,6,7.05447085641018,-6.68888195599961,-8.77151711876854,-1.96788715489475,2021-07-07
