"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-16,1,7.23824015453411,-5.04287497922199,-11.419131924831,-4.48105654214247,2021-07-16
2021-07-17,1,6.59793058734948,-4.91018017834293,-8.28612382979424,-5.00889041195429,2021-07-16
2021-07-18,1,5.39522904630675,-2.46706352817553,-2.86344763829501,0.86206377694526,2021-07-16
2021-07-19,1,7.21319118548189,-7.55760233481749,-10.3316295428517,-5.32050415631394,2021-07-16
2021-07-20,1,7.66179818591058,-8.38527886808274,-11.8169221541861,-6.33661642252155,2021-07-16
2021-07-21,1,7.41235731687078,-8.24620057274121,-9.82014995934633,-2.22982253343629,2021-07-16
2021-07-22,1,7.67198538110585,-9.93505080254113,-10.2675318179729,-5.05042758275273,2021-07-16
2021-07-23,1,7.6195233713027,-9.85793419826534,-8.92458412748029,-3.36742297094358,2021-07-16
2021-07-24,1,7.80405925948322,-10.253863691498,-8.76432893481174,-3.41894046390978,2021-07-16
2021-07-25,1,8.06163000177139,-11.0786975855243,-10.8161674375257,-5.54382700155461,2021-07-16
2021-07-26,1,7.94093411890302,-10.4016350089533,-9.96297389017172,-1.35507504489067,2021-07-16
2021-07-16,2,6.8250203205876,-5.25201198034602,-10.2244630544093,-4.87531560861913,2021-07-16
2021-07-17,2,6.7385108664454,-6.48170453852152,-9.15516828080762,-4.5446275621528,2021-07-16
2021-07-18,2,5.24197714546318,-3.43210294525956,-2.05485329746657,-1.52067715458856,2021-07-16
2021-07-19,2,5.44621686856426,-5.04578706598313,-5.29078368549932,-2.93719993700179,2021-07-16
2021-07-20,2,6.49858414198989,-7.98008630660207,-10.6186257315072,-7.24469127031472,2021-07-16
2021-07-21,2,7.38739226691225,-8.1510791856735,-10.9321819995295,-7.17292190674921,2021-07-16
2021-07-22,2,7.38941342804217,-8.13790336461701,-11.3339059946417,-5.19415983190686,2021-07-16
2021-07-23,2,7.13581911068548,-7.80148947055746,-10.3951146590912,-6.71199697625837,2021-07-16
2021-07-24,2,7.26267275656576,-7.74591192896547,-11.4717359200834,-5.91628103687259,2021-07-16
2021-07-25,2,7.4038857672128,-6.98470767835019,-9.13567746167992,-1.17189961415393,2021-07-16
2021-07-26,2,6.29543338052817,-5.90130851927398,-3.95054789330675,-0.619011243255959,2021-07-16
2021-07-16,3,6.39740569705034,-5.45994795554478,-11.5810188142725,-9.92058912676894,2021-07-16
2021-07-17,3,5.47653352652394,-4.28498021633879,-7.11497110560944,-4.48397826037036,2021-07-16
2021-07-18,3,4.17743422799282,-2.32466889585055,-2.56230979801463,0.407693251211134,2021-07-16
2021-07-19,3,6.57201974493823,-6.19290498162989,-10.9812871410941,-8.14875812259398,2021-07-16
2021-07-20,3,6.76797246850299,-7.01677741605353,-11.8716582261873,-7.63352560161163,2021-07-16
2021-07-21,3,6.28527803655973,-6.84770965667367,-9.79004886175505,-6.34200661862375,2021-07-16
2021-07-22,3,6.74778273596738,-8.11631169580014,-10.4775877908428,-5.5465427810305,2021-07-16
2021-07-23,3,7.0222737352073,-8.4350595636694,-9.5770103888817,-5.44587771579408,2021-07-16
2021-07-24,3,7.28106694592413,-8.10434127073987,-9.41191020481403,-4.33379510452897,2021-07-16
2021-07-25,3,7.75503107592218,-9.79885149074993,-11.1882606505978,-8.34139913916226,2021-07-16
2021-07-26,3,7.33345788964304,-9.12787851974189,-10.4862911483125,-5.41886383491969,2021-07-16
2021-07-16,4,6.21197054455291,-5.3755053162803,-10.1669979163514,-6.16671933057151,2021-07-16
2021-07-17,4,6.39758137131474,-6.45200683564467,-8.93592579784018,-5.26563324672657,2021-07-16
2021-07-18,4,4.65222011049838,-3.64445749025271,-1.76556268211039,-1.24554868570083,2021-07-16
2021-07-19,4,4.91686259188509,-4.76451103402893,-5.47267339855591,-3.70900236760799,2021-07-16
2021-07-20,4,6.09707623251837,-7.51104506266876,-10.3283791078841,-5.67872022972471,2021-07-16
2021-07-21,4,6.80600477286914,-7.41738309081397,-10.9922185143661,-7.39322666246933,2021-07-16
2021-07-22,4,7.37125768871165,-7.97358631419331,-11.2479048035547,-7.28733583219007,2021-07-16
2021-07-23,4,7.11474429108371,-7.4737095878765,-10.8121999251002,-8.72565520278665,2021-07-16
2021-07-24,4,7.54916199993115,-7.75784486724488,-10.4320611977069,-1.72386005525129,2021-07-16
2021-07-25,4,7.72292098931457,-7.65461931150508,-10.2513670360605,-5.43036198478592,2021-07-16
2021-07-26,4,6.32395044063884,-5.17795907005929,-4.09208229770365,1.7248141182321,2021-07-16
2021-07-16,5,6.2094978214797,-3.98171963755666,-11.1628303624956,-9.71765611863837,2021-07-16
2021-07-17,5,5.88416857145442,-3.22136675999448,-8.97288144972455,-5.67454762936435,2021-07-16
2021-07-18,5,6.37055202735572,-4.74336122290067,-10.465329757841,-7.07126826670072,2021-07-16
2021-07-19,5,4.94996114030622,-1.79234808883544,-2.90369370684089,-0.36584290443674,2021-07-16
2021-07-20,5,6.30975469942797,-5.27862734278399,-10.9559735094448,-8.56488632098053,2021-07-16
2021-07-21,5,7.16924707754855,-4.37833146362971,-12.261231844155,-8.85073013051509,2021-07-16
