"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-05,1,6.23739929875813,-7.16126307964744,-6.83372578774422,-1.66537029867641,2021-05-05
2021-05-06,1,7.67258604286556,-8.81359056570276,-11.9372928636485,-6.03163957808032,2021-05-05
2021-05-07,1,6.44153825644731,-6.32519261844174,-5.0051429292008,0.717650098257197,2021-05-05
2021-05-08,1,7.69559228087233,-8.99628315294605,-12.6896391962496,-5.41888511616132,2021-05-05
2021-05-09,1,5.32983028139577,-5.137451166169,-3.63264014510921,0.0037121476534665,2021-05-05
2021-05-10,1,6.65570331526132,-8.53624244123015,-10.4981850232967,-6.4365555214996,2021-05-05
2021-05-11,1,7.43640679152706,-8.62146352803687,-12.2755071268978,-6.69046197289235,2021-05-05
2021-05-12,1,5.95516694415142,-5.04778152921782,-4.01022695921201,0.665217687423063,2021-05-05
2021-05-13,1,7.24094235928996,-7.12881383615024,-9.32344088268641,-5.88542780229742,2021-05-05
2021-05-14,1,7.35884988119635,-6.42701350888858,-8.79669772855349,-2.0910391194543,2021-05-05
2021-05-15,1,8.07183487057042,-8.39260606630695,-11.5820679186627,-3.4102593098649,2021-05-05
2021-05-05,2,7.03701905466817,-7.52398229778691,-8.44408456879487,-3.68379890788252,2021-05-05
2021-05-06,2,7.83944484003397,-9.27649858581506,-12.4597248418354,-4.28617314930023,2021-05-05
2021-05-07,2,7.60711239828124,-9.10535445022806,-10.8177052063365,-6.20980068431773,2021-05-05
2021-05-08,2,7.59445544659186,-9.39785338898306,-10.1820878054076,-1.94360364674468,2021-05-05
2021-05-09,2,5.20508180111586,-5.63229021154716,-0.747050816411886,1.23432370058035,2021-05-05
2021-05-10,2,7.18848433466755,-10.43148511671,-11.2960773469363,-4.33418667468666,2021-05-05
2021-05-11,2,7.59100612925456,-10.563386722747,-11.1459557112607,-4.85509357426411,2021-05-05
2021-05-12,2,8.09317080967497,-11.6559371622816,-11.943595497135,-4.75566574098645,2021-05-05
2021-05-13,2,6.76871003444729,-7.70091133137039,-2.90758014498594,1.00910808306347,2021-05-05
2021-05-14,2,6.81537499294537,-9.47020778153091,-7.00395798045674,-0.772527215071771,2021-05-05
2021-05-15,2,7.862203024785,-11.0563397070887,-11.6245353111701,-4.33629338200136,2021-05-05
2021-05-05,3,7.10530104294565,-8.42065118860701,-9.3715697263491,-3.40599411528746,2021-05-05
2021-05-06,3,7.42085390114535,-10.3494812665006,-11.12547302949,-6.10017237414051,2021-05-05
2021-05-07,3,7.31782632796155,-10.2507466190417,-10.6792033730402,-6.64605737449057,2021-05-05
2021-05-08,3,7.57247875195188,-10.168315206047,-11.8838762454064,-2.12854776791957,2021-05-05
2021-05-09,3,6.39366895403248,-6.0169075562243,-4.57664457646837,1.05318014968704,2021-05-05
2021-05-10,3,6.85606914688029,-6.44207966450807,-7.00713672291986,0.424242565457609,2021-05-05
2021-05-11,3,5.72419000149916,-4.60960190591871,-0.854452841576256,1.57835543429898,2021-05-05
2021-05-12,3,4.69350162142393,-4.9266350613139,-1.15183175071461,-0.949759059550253,2021-05-05
2021-05-13,3,5.61845421029598,-6.54992558268599,-6.61484913214594,-3.67589962084851,2021-05-05
2021-05-14,3,6.59079234711344,-8.94087775344635,-12.4037279271742,-6.88692333495306,2021-05-05
2021-05-15,3,5.76042343420656,-6.74512092245001,-6.73956206391476,-3.36117960318718,2021-05-05
2021-05-05,4,5.44501802826052,-6.6408166367476,-7.17348392170081,-5.43449060401371,2021-05-05
2021-05-06,4,6.44867570996896,-9.06887509345575,-12.1877815929874,-9.80577003540757,2021-05-05
2021-05-07,4,6.1618746889509,-6.68821824927823,-8.11971669912349,-1.86476286525429,2021-05-05
2021-05-08,4,7.61912041272824,-9.25269368368886,-13.217332337918,-8.43960007069716,2021-05-05
2021-05-09,4,4.80352802176195,-2.55582111335428,-0.596214866939048,2.69221543079641,2021-05-05
2021-05-10,4,7.1447422848889,-8.03685333299961,-11.497811777443,-7.76726096606995,2021-05-05
2021-05-11,4,6.78196838582592,-8.58045852180975,-10.1536400590173,-6.72357740619624,2021-05-05
2021-05-12,4,5.19092569608957,-3.23257178021083,-1.49890943564262,1.018129418944,2021-05-05
2021-05-13,4,5.69223408343701,-5.68914287896399,-6.83488247797611,-5.27083570898453,2021-05-05
2021-05-14,4,6.75025629250817,-7.76993675382599,-11.4931538497294,-7.41124738478399,2021-05-05
2021-05-15,4,7.31588002711225,-8.57619447177937,-12.2471582707638,-6.01201958813666,2021-05-05
2021-05-05,5,7.16694944265261,-8.00595586651858,-9.27712163633548,-3.9994180259319,2021-05-05
2021-05-06,5,7.33955292242828,-8.46422387654393,-11.8433163340746,-4.81028823568471,2021-05-05
2021-05-07,5,7.46845807379497,-8.53936258286497,-11.1882221487565,-6.48318927622007,2021-05-05
2021-05-08,5,7.90454389517279,-8.47318608246826,-12.6060005182706,-4.90884038050785,2021-05-05
2021-05-09,5,5.46674988144451,-3.82103951003848,-1.25780579255887,3.71001871079963,2021-05-05
2021-05-10,5,4.97849666546404,-3.5397800782233,-0.963132400364326,2.03619760556264,2021-05-05
2021-05-11,5,7.22372294924456,-8.25090308983255,-12.3368784671111,-6.93984781476558,2021-05-05
2021-05-12,5,6.76626344759587,-6.72707332597567,-8.46014121399494,-3.07065635060903,2021-05-05
2021-05-13,5,7.52541712858984,-7.98561963636586,-10.5940700969675,-2.58549965013034,2021-05-05
2021-05-14,5,7.48166502849367,-8.69021369989555,-8.75062355731198,-6.82361237595409,2021-05-05
2021-05-15,5,7.68451860811279,-10.1562349004994,-11.8504922795275,-7.96427444562881,2021-05-05
2021-05-05,6,6.53012436974355,-7.90532347946726,-9.20377164368776,-4.06671499711483,2021-05-05
2021-05-06,6,7.22943484402126,-9.98184484426556,-11.6002928410433,-4.9043077156123,2021-05-05
2021-05-07,6,7.54485822818691,-9.19486739940192,-9.85431648081812,-0.492986759457684,2021-05-05
2021-05-08,6,8.8375109298513,-10.0947153700021,-12.6515108851828,-2.55308389692805,2021-05-05
2021-05-09,6,6.97643242380876,-6.52125311859204,-4.91952721103968,-0.400197946145269,2021-05-05
2021-05-10,6,7.13716509560392,-7.50486870656305,-7.32643582734464,0.194746316064371,2021-05-05
2021-05-11,6,5.47849697752995,-4.82113235880939,-0.808444679172605,0.931340073534108,2021-05-05
2021-05-12,6,4.71341353348355,-4.18096594255288,-0.64123808175891,1.07490184889131,2021-05-05
2021-05-13,6,5.57412953976105,-6.51519281153996,-6.22914708111037,-2.23368480543682,2021-05-05
2021-05-14,6,7.50689242599226,-8.66130735473184,-13.2341292442193,-10.26637759613,2021-05-05
2021-05-15,6,6.36136146149647,-5.65369359376779,-7.45288938219098,-4.84070444500804,2021-05-05
2021-05-05,7,5.08731936161823,-8.24212695253517,-6.39495624630885,-5.81627945846436,2021-05-05
2021-05-06,7,6.66098152242086,-9.98537629156201,-11.845920176521,-6.0148893712944,2021-05-05
2021-05-07,7,6.49181691953472,-7.56266044943063,-6.83089548741868,-1.94157892984184,2021-05-05
2021-05-08,7,6.01937977216422,-5.99141351026602,-2.81243108582846,2.02397010223354,2021-05-05
2021-05-09,7,7.4237200138904,-9.38573751146078,-10.3634927565504,-6.3920891589793,2021-05-05
2021-05-10,7,7.31439598373033,-9.82976364499682,-11.2375537032126,-8.03592116995973,2021-05-05
2021-05-11,7,8.01718923856894,-9.81402851612434,-11.2688945787269,-3.57351143224736,2021-05-05
2021-05-12,7,8.07395830477341,-10.3442229092774,-10.3818308877077,-0.839435237124345,2021-05-05
2021-05-13,7,5.94210188145622,-4.88661403850627,-0.137999948143066,6.4703455448048,2021-05-05
2021-05-14,7,7.52803036130955,-10.3248369717271,-12.1226263622708,-5.99658341218022,2021-05-05
2021-05-15,7,6.02520052495292,-8.28509440275563,-7.90298204166248,-5.81963610668631,2021-05-05
2021-05-05,8,6.23787411279984,-5.82224432963502,-6.77446092933801,-3.19122382920624,2021-05-05
2021-05-06,8,7.26883981819478,-8.3882206654945,-12.3762014849359,-6.71094650176049,2021-05-05
2021-05-07,8,6.76128773050235,-8.45068773838427,-8.82647891765392,-4.67495086081053,2021-05-05
2021-05-08,8,7.29523853373798,-10.4115893450736,-12.4898318793151,-8.73783607988851,2021-05-05
2021-05-09,8,6.79142473670034,-7.49363969653946,-7.63944121842804,-1.72259163492445,2021-05-05
2021-05-10,8,6.40238963835885,-6.64227675890286,-4.92277488621523,0.48488458732593,2021-05-05
2021-05-11,8,4.73314476577547,-4.5216834617723,-0.565318871292764,0.921563359884081,2021-05-05
2021-05-12,8,4.15352016044603,-5.21599588682942,-2.50003199361979,-2.74343988903024,2021-05-05
2021-05-13,8,4.14481579115792,-6.02582343709512,-3.57719932097247,-2.97884658199552,2021-05-05
2021-05-14,8,5.4870458272992,-7.64594630715131,-7.80798992677266,-5.78203222879924,2021-05-05
2021-05-15,8,6.64865759058772,-9.26090486119267,-11.3405745535946,-6.43546707343969,2021-05-05
2021-05-05,9,6.24893413841838,-7.24911577899267,-6.7317759279882,-4.18964128815038,2021-05-05
2021-05-06,9,7.01017134363766,-9.24774342869241,-11.3665775528619,-6.0190260087835,2021-05-05
2021-05-07,9,5.9465832236625,-7.13534324004604,-5.63241673598007,-3.19604926540399,2021-05-05
2021-05-08,9,7.36158767282957,-9.27734784227925,-11.863049058987,-3.87321092531155,2021-05-05
2021-05-09,9,6.02303161198416,-5.42513509570899,-3.83714267455143,-0.0147507383455728,2021-05-05
2021-05-10,9,7.02221165213569,-8.51001807515845,-11.0947679065635,-7.0711225412517,2021-05-05
2021-05-11,9,7.50106377833847,-8.68292393022,-12.4318808612988,-5.60351123504058,2021-05-05
2021-05-12,9,6.28878534690091,-5.23568416371247,-4.93710939489568,-0.877897811847682,2021-05-05
2021-05-13,9,6.91422340034894,-6.83760881812058,-9.72985895572973,-5.81619877700161,2021-05-05
2021-05-14,9,7.15949103152725,-6.77761885849677,-9.05068533321517,-3.29295791331509,2021-05-05
2021-05-15,9,8.01574274613325,-8.38739974753588,-11.9738575694614,-5.10409717587523,2021-05-05
2021-05-05,10,6.50718921977305,-7.06047363106479,-9.70141071312016,-5.88248951413505,2021-05-05
2021-05-06,10,6.88106539898142,-7.36931270500565,-10.9609002160774,-7.60891030612989,2021-05-05
2021-05-07,10,6.68760912140308,-6.5291766804398,-8.22583314815266,-1.99633096615192,2021-05-05
2021-05-08,10,7.5148158416159,-9.59799688979559,-12.4351181028427,-7.51545258071944,2021-05-05
2021-05-09,10,5.4546026299094,-4.34330863021695,-2.19977013692188,1.78992019722902,2021-05-05
2021-05-10,10,6.54146638756863,-7.66800254967294,-8.57909309045831,-4.98343944709198,2021-05-05
2021-05-11,10,6.95995666294988,-9.14886388784431,-11.5807430212524,-7.26163366442916,2021-05-05
2021-05-12,10,7.11870176452421,-9.110922858495,-10.2463990308903,-4.5318072458439,2021-05-05
2021-05-13,10,6.29502435694711,-6.75984266868736,-5.29370115541211,-0.981422307962042,2021-05-05
2021-05-14,10,7.67726992306537,-9.45558000945388,-12.3001996321131,-6.28604737240324,2021-05-05
2021-05-15,10,7.95490089818069,-9.24404584194787,-11.0086469039661,-4.19683570679747,2021-05-05
2021-05-05,11,5.64102100164693,-6.56566780048897,-6.18866761389503,-5.96173732908431,2021-05-05
2021-05-06,11,6.33684298229477,-9.11349898816196,-11.3256026927937,-10.8252527156135,2021-05-05
2021-05-07,11,5.42593992830793,-5.58855095482215,-5.0332501597098,-0.621523314581712,2021-05-05
2021-05-08,11,7.04943899744227,-8.74847077527423,-11.8622317873979,-4.99712356905827,2021-05-05
2021-05-09,11,5.50933090758769,-5.1515121442107,-4.01804943607582,-0.431376511922722,2021-05-05
2021-05-10,11,5.95186173702639,-5.83024195044915,-6.04938428733494,-3.67687056106826,2021-05-05
2021-05-11,11,6.97597505022303,-7.85773428349966,-9.86204272669766,-6.83149035343835,2021-05-05
2021-05-12,11,5.19389489103553,-3.81960047340101,-1.05292594048027,2.06296461278924,2021-05-05
2021-05-13,11,7.61398795830153,-8.57084327864425,-11.9177989921047,-4.81742828579298,2021-05-05
2021-05-14,11,8.54108512005398,-9.09433656911908,-12.4646928633866,-4.61889349483118,2021-05-05
2021-05-15,11,7.60281238269978,-6.21048137014192,-6.6410146583468,1.40639356826967,2021-05-05
