"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-28,1,3.61861164607274,0.955408878335243,-2.00110304997129,-3.22269119804135,2021-10-28
2021-10-29,1,4.07112445330444,-0.77781992853305,-4.48987930168457,-4.9725372760211,2021-10-28
2021-10-30,1,3.9248280826657,-0.931770238987797,-4.24484982083879,-1.14939218476192,2021-10-28
2021-10-31,1,3.54601541021813,-1.40773273722538,-3.29840133886032,-2.74192409336462,2021-10-28
2021-11-01,1,3.91310593952706,-3.70644926776225,-6.48444951624492,-7.46136495298254,2021-10-28
2021-11-02,1,3.72168973381617,-2.74703011874323,-3.50514499140708,-2.76072269138301,2021-10-28
2021-11-03,1,3.77527932663211,-3.04386336105299,-3.25788099278715,-2.710232828627,2021-10-28
2021-11-04,1,3.44405141470975,-3.12505496493142,-2.14649030816611,-2.76391424457279,2021-10-28
2021-11-05,1,3.7855992852067,-4.2485618708757,-5.29431721458866,-4.45684910440595,2021-10-28
2021-11-06,1,3.50605044823429,-3.83807517910832,-3.93044340289968,-3.48370013348844,2021-10-28
2021-11-07,1,2.87288694075178,-1.36046564154473,0.131501753325067,-1.72798204931564,2021-10-28
2021-10-28,2,3.45859521589925,0.341479454476859,-1.71024296147816,-0.385199093858439,2021-10-28
2021-10-29,2,3.50158465844283,-1.92954719498482,-5.00875992157176,-10.6809034153829,2021-10-28
2021-10-30,2,2.99560044524545,-1.68208777408334,-4.49373826377748,-6.92937611818794,2021-10-28
2021-10-31,2,3.43368158131279,-0.94913219627409,-4.13133205318283,-3.53634800671903,2021-10-28
2021-11-01,2,3.79294658730849,0.727244622398262,-5.9785289420938,-5.5233159327854,2021-10-28
2021-11-02,2,4.18853523879801,1.77632602034988,-5.2412708375756,-4.05941293358824,2021-10-28
2021-11-03,2,4.56698099872883,0.235574257254826,-6.24459174797921,-3.42418185182145,2021-10-28
2021-11-04,2,3.99556341069894,-0.238525404331507,-3.78867670430437,-5.20586248585564,2021-10-28
2021-11-05,2,3.97411994036102,0.731737083523564,-2.62933865295512,-4.43965203790026,2021-10-28
2021-11-06,2,4.51706831652592,0.971237067866918,-7.83852952488675,-5.27315108075811,2021-10-28
2021-11-07,2,4.57276727380287,0.134926701414497,-7.71226128500258,-7.97718266901132,2021-10-28
2021-10-28,3,2.58837683521443,0.715797050834876,-0.669833028581269,-0.395343649678598,2021-10-28
2021-10-29,3,3.84597114345967,-0.71220399592108,-4.04768789668818,-3.63973525254413,2021-10-28
2021-10-30,3,3.81507025689153,-0.284004870631777,-3.42889594310197,-4.80379159941059,2021-10-28
2021-10-31,3,3.97904277003448,-1.23957738153216,-4.78391058396242,-3.74521709380564,2021-10-28
2021-11-01,3,4.50571458887227,-2.52556164142512,-6.30979399741658,-2.61764139843396,2021-10-28
2021-11-02,3,4.21062828674998,-2.88072455072531,-5.56547614858722,-5.16127853800294,2021-10-28
2021-11-03,3,4.06615177485661,-3.0756661870148,-4.83278112216491,-4.65575080725352,2021-10-28
2021-11-04,3,3.94220124487419,-4.10075472545048,-4.57171960631542,-3.55728619511747,2021-10-28
2021-11-05,3,3.80295325034071,-2.55734016515449,-1.53502854330376,1.52014936773834,2021-10-28
2021-11-06,3,4.26572704188039,-3.24094760979804,-4.08125206964268,-3.95391914604752,2021-10-28
2021-11-07,3,3.82874183942621,-3.50691429254412,-2.70116967559926,-2.37005846865674,2021-10-28
2021-10-28,4,3.45473524527528,-0.170729830756258,-2.59405826056003,-5.15064735925252,2021-10-28
2021-10-29,4,3.18190801380776,0.586645444664066,-2.97631005884078,-5.51509995750173,2021-10-28
2021-10-30,4,2.83820285444861,-0.364971113053567,-3.04475978533634,-7.4481643693256,2021-10-28
2021-10-31,4,2.78909994647686,-1.19848811820098,-4.52798675844951,-6.7688804046952,2021-10-28
2021-11-01,4,3.65464716985862,-2.55126166458856,-5.69091940734547,-7.34872428579899,2021-10-28
