"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-17,1,3.27443451992144,-1.82778774592605,-3.49031888070052,-4.32962408716825,2021-08-17
2021-08-18,1,3.82272305398227,-2.69885886260743,-5.25303938271441,-7.45734055783232,2021-08-17
2021-08-19,1,5.1790477046241,-4.60274128038249,-9.92491938678694,-9.39797701345771,2021-08-17
2021-08-20,1,5.61737912222694,-1.74878657412561,-9.27247443460903,-6.95353484375364,2021-08-17
2021-08-21,1,6.42245641720325,-2.07458160841164,-11.4127967158158,-8.69016702164774,2021-08-17
2021-08-22,1,6.51408319582582,-2.58662242765675,-10.3529437777279,-5.51144257585944,2021-08-17
2021-08-23,1,6.84152795829511,-1.46688037271256,-11.0205159703454,-5.07076930034426,2021-08-17
2021-08-24,1,7.71009380355796,-1.58729928041962,-12.3343505147986,-7.69044198378043,2021-08-17
2021-08-25,1,7.82033362472648,-1.44919830508186,-12.2676209287099,-3.52172792440649,2021-08-17
2021-08-26,1,7.82130561238297,-1.69152855037894,-12.3819216917225,-6.05437740182219,2021-08-17
2021-08-27,1,7.81656604023211,-1.44038854342348,-12.0740519074778,-7.18320710059914,2021-08-17
2021-08-17,2,3.41983812401613,-2.26923505692026,-4.19829651698922,-7.05403349000372,2021-08-17
2021-08-18,2,3.84596355763275,-3.26457394015242,-5.9982289185101,-7.43088742874819,2021-08-17
2021-08-19,2,4.8556356267205,-4.93404792048767,-8.47084135949702,-6.87380219999901,2021-08-17
2021-08-20,2,4.92489764208057,-4.88873325462057,-7.77931381483744,-7.82288880478806,2021-08-17
2021-08-21,2,5.35479362556325,-6.48717941083571,-8.54900477374486,-5.55633009911294,2021-08-17
2021-08-22,2,6.47292426261025,-6.99916072774058,-9.33283648257887,-4.48195065998838,2021-08-17
2021-08-23,2,6.4975588162818,-7.35495268610579,-7.9959025205462,-4.86031298946044,2021-08-17
2021-08-24,2,6.78172947197698,-8.42079000183287,-9.0727316375436,-7.26045019948751,2021-08-17
2021-08-25,2,6.72434118345357,-7.58836987867763,-7.56332432617052,-2.23963074198101,2021-08-17
2021-08-26,2,6.98663326849483,-7.7002513014557,-8.21864475920147,-3.64463602621644,2021-08-17
2021-08-27,2,6.2662432597385,-7.12280346628586,-5.34957853778771,-1.86306250283493,2021-08-17
2021-08-17,3,2.74766383153502,-1.59279320130815,-2.23664077529666,-4.45809576232726,2021-08-17
2021-08-18,3,3.31288637244423,-1.80558202243464,-2.0393167892183,-2.81975402510804,2021-08-17
2021-08-19,3,4.64055278662064,-5.5942951292209,-8.35294395771029,-9.58775806690513,2021-08-17
2021-08-20,3,5.15937096797162,-5.32956807049435,-8.60240880024581,-8.53504150460659,2021-08-17
2021-08-21,3,5.52147562533825,-6.74313600393755,-10.8493479429445,-10.38178293396,2021-08-17
2021-08-22,3,5.83851880555918,-5.63506031430725,-9.22147227702256,-4.54985232818597,2021-08-17
2021-08-23,3,6.523823812815,-6.59667902757785,-10.258188253068,-4.86348648398184,2021-08-17
2021-08-24,3,7.1109637253345,-7.57590000736461,-10.7253166587258,-6.63399851966599,2021-08-17
2021-08-25,3,6.51257155938676,-7.38184049483829,-8.62817035868282,-5.53677850750999,2021-08-17
2021-08-26,3,6.67770147196517,-7.20747225259572,-8.8411533533983,-5.26748286359182,2021-08-17
2021-08-27,3,6.28950881173909,-7.10012251020128,-6.71056736539287,-3.76025701849303,2021-08-17
2021-08-17,4,3.13190560650415,-1.48382957476131,-3.41650896820629,-5.70273641636456,2021-08-17
2021-08-18,4,2.83170567933582,-0.537926299641956,-0.89982618834682,-2.54056603426038,2021-08-17
2021-08-19,4,4.15819665641793,-3.95134343313067,-7.18258790645799,-9.3941284601427,2021-08-17
2021-08-20,4,4.59801581637686,-4.34732618787022,-7.3191326770914,-8.01133083504056,2021-08-17
2021-08-21,4,3.63665584154059,-1.37015484817015,-2.12227684403581,-1.29006225602955,2021-08-17
2021-08-22,4,5.51437828575793,-4.76767940539406,-9.71214471915125,-7.53581501198944,2021-08-17
2021-08-23,4,5.8609840009952,-6.35849952866613,-10.6308592855402,-9.39361480560623,2021-08-17
2021-08-24,4,6.12481185223713,-6.50807817331773,-10.6371767725363,-7.86826211943772,2021-08-17
2021-08-25,4,6.04309920265368,-5.63571523713517,-7.03838431710892,-4.62408824484623,2021-08-17
2021-08-26,4,6.87270683337319,-5.84986769350703,-8.44513469027142,-3.03048318792356,2021-08-17
2021-08-27,4,7.09548772314032,-6.36516917158843,-8.23591005326521,-3.73885206073187,2021-08-17
2021-08-17,5,3.17555418131848,-1.3198321446205,-3.76694032510152,-6.00025218944463,2021-08-17
2021-08-18,5,4.06708813435449,-2.92481850207361,-6.53600282256667,-8.25929955058309,2021-08-17
2021-08-19,5,5.20293428152053,-4.51900897067981,-9.99418554428081,-9.66868718445017,2021-08-17
2021-08-20,5,6.0429334662682,-4.10224376230486,-10.4619187494531,-9.16407482408838,2021-08-17
2021-08-21,5,6.43744068566535,-4.6931811214097,-10.9957730410375,-8.61267562692035,2021-08-17
2021-08-22,5,6.4681730875746,-4.98792226124982,-9.85289857540378,-4.83283031743873,2021-08-17
2021-08-23,5,6.61609387680289,-5.54968820525492,-8.37844814136895,-4.08139164942891,2021-08-17
2021-08-24,5,6.75621639818031,-7.1432753386876,-10.0544378779655,-8.98331250623589,2021-08-17
2021-08-25,5,6.6363551739722,-6.90850263665459,-8.54200672173926,-5.38677242060061,2021-08-17
2021-08-26,5,5.56029176897173,-4.90502269292536,-3.24431979039382,0.109738312970963,2021-08-17
2021-08-27,5,5.70858746634066,-5.86633827486571,-4.55311661694954,-1.02846771112631,2021-08-17
2021-08-17,6,2.53842657758344,-1.32818936797526,-2.96120928060597,-9.97662534387177,2021-08-17
2021-08-18,6,3.27048188482463,-1.70832672081803,-6.45337048093955,-8.47232426647544,2021-08-17
2021-08-19,6,4.7583598781628,-2.41333498218024,-9.03200989893478,-4.76179807056121,2021-08-17
2021-08-20,6,5.23073829229835,-3.55810502168722,-8.33055700559015,-7.91962724732012,2021-08-17
2021-08-21,6,5.36854024818451,-3.62734616508501,-7.51796241144789,-4.37309239276232,2021-08-17
2021-08-22,6,5.19561241853384,-4.17565906675383,-6.00353524097717,-3.65683379605228,2021-08-17
2021-08-23,6,4.1175356717313,-2.73256558363387,-2.03906034392012,-1.50907841318345,2021-08-17
2021-08-24,6,5.48769816080679,-4.83373752162747,-8.0912902891747,-5.87014543024165,2021-08-17
2021-08-25,6,5.69671413498677,-5.78457078013568,-9.36766326043979,-8.3490332439069,2021-08-17
2021-08-26,6,4.05355595408017,-2.72018453752808,-2.52728000443666,-2.76619038276192,2021-08-17
2021-08-27,6,5.87137295763721,-5.46735622360332,-9.39276636513522,-5.6453657727052,2021-08-17
2021-08-17,7,2.91990284578118,-0.460751673954198,-1.44246412241361,-2.52253338603468,2021-08-17
2021-08-18,7,3.5340208996637,1.165376843841,-3.77381683744198,-3.23503990236376,2021-08-17
2021-08-19,7,4.89569850146618,-2.21263745001768,-9.61680801553218,-10.1965242327303,2021-08-17
2021-08-20,7,5.13015179610495,-2.84786805493091,-9.13250281917268,-10.2703753266221,2021-08-17
2021-08-21,7,5.27172921187699,-2.89715503668375,-8.6275216045579,-6.49699074802176,2021-08-17
2021-08-22,7,6.18670069521205,-4.74143035727855,-10.2717542566725,-9.04496899468401,2021-08-17
2021-08-23,7,6.69422341008847,-6.07892346483376,-10.6138934012,-6.35034378045556,2021-08-17
2021-08-24,7,7.06975383718805,-6.46703434435745,-9.41114839329093,-4.97564121104682,2021-08-17
2021-08-25,7,7.22959976279032,-7.03311135945788,-10.3585917755585,-5.73204390989571,2021-08-17
2021-08-26,7,7.14831834677864,-7.51411726336771,-9.12206648782987,-4.92158897428463,2021-08-17
2021-08-27,7,4.8731058278378,-3.72488418817333,-0.812132358770288,1.26874010415768,2021-08-17
2021-08-17,8,2.2121909964294,-1.27100128343945,-1.5840373623794,-5.67687461056549,2021-08-17
2021-08-18,8,3.78143355608163,-2.5360941281939,-5.77236806680853,-5.76426893738871,2021-08-17
2021-08-19,8,5.37575706115819,-4.73822447585939,-9.33208081400851,-9.07561687387675,2021-08-17
2021-08-20,8,5.1965440689714,-3.97626432582775,-7.27148689567134,-5.15566277405358,2021-08-17
2021-08-21,8,5.48239719951478,-5.37411514961409,-7.4790785781987,-4.57152972481304,2021-08-17
2021-08-22,8,4.88925831109799,-4.42969317393728,-5.84313092894785,-4.91575940320342,2021-08-17
2021-08-23,8,3.58094161900949,-2.78801011479129,-1.81434830796999,-2.62083503753252,2021-08-17
2021-08-24,8,4.75487342999935,-5.85958366336783,-7.20299142657914,-7.09075888885265,2021-08-17
2021-08-25,8,5.45149663233262,-6.83185716628684,-9.28799937734559,-8.07854643913247,2021-08-17
2021-08-26,8,4.40741464529283,-3.54569314882298,-2.57672159010906,-3.33719711920258,2021-08-17
2021-08-27,8,5.88132380760112,-6.2259828150575,-9.28297252935963,-5.04679158561682,2021-08-17
2021-08-17,9,2.04316628162477,-1.11182951035572,-2.1045030932394,-9.32517181454888,2021-08-17
2021-08-18,9,2.25735956988198,0.773194403730702,-3.24532688282931,-7.81550410970159,2021-08-17
2021-08-19,9,3.6534076486412,-1.98390263101764,-9.11810791705885,-10.2462615237557,2021-08-17
2021-08-20,9,4.47054078156165,-3.13905499396556,-9.52442023965491,-14.1219781119713,2021-08-17
2021-08-21,9,4.28056717800329,-3.9499571355328,-8.19848171628498,-9.69420520420861,2021-08-17
2021-08-22,9,4.97487440875604,-5.69237567865773,-10.2139577178853,-11.2090519825884,2021-08-17
2021-08-23,9,5.31965268518148,-5.24976274757532,-10.3762274596616,-8.23153739978004,2021-08-17
2021-08-24,9,6.2476327899066,-5.22571328014195,-9.9005986269139,-5.47088778143225,2021-08-17
2021-08-25,9,6.18258490463567,-6.96171214940305,-9.13724848720284,-7.81345564157726,2021-08-17
