"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-20,1,5.64183370175513,-4.96280415062576,-8.75330943493533,-5.22257180957783,2021-07-20
2021-07-21,1,6.74483776296208,-6.74079836821824,-12.0977865171842,-7.24525710127087,2021-07-20
2021-07-22,1,6.30051333328891,-5.45516364267395,-7.51239207683214,-2.74518354687719,2021-07-20
2021-07-23,1,7.63369716192021,-7.616784058337,-11.937265875889,-7.18554180549132,2021-07-20
2021-07-24,1,8.37677076158969,-4.97886346978963,-11.9533256934335,-4.44870859876363,2021-07-20
2021-07-25,1,7.56102542595375,-4.61564042958098,-8.03635201519199,-2.44082454919465,2021-07-20
2021-07-26,1,7.8272409176261,-6.33960508171568,-10.1462281236865,-4.6793984568793,2021-07-20
2021-07-27,1,7.97874051909679,-7.05911090397131,-11.3328156043423,-6.03428259291607,2021-07-20
2021-07-28,1,7.93387389130887,-6.89266266853587,-10.240480458677,-3.91747134565915,2021-07-20
2021-07-29,1,7.65888037955058,-6.94260866872301,-10.0631954700525,-5.12120472416256,2021-07-20
2021-07-30,1,8.15503219900822,-8.1813000267225,-11.8780391883769,-4.85564409858489,2021-07-20
2021-07-20,2,6.7224656799252,-6.43006754054872,-11.7253026611488,-8.61905024393221,2021-07-20
2021-07-21,2,6.95772173246102,-6.47447459064753,-12.3822398979981,-7.91527228703927,2021-07-20
2021-07-22,2,7.62476851548451,-6.23580118661774,-12.3398454172205,-6.05470164698693,2021-07-20
2021-07-23,2,7.96542714044823,-4.66042575012024,-12.1370450617005,-5.69864105102028,2021-07-20
2021-07-24,2,8.12658363610784,-4.33910347466918,-9.83735498661404,-0.721231577262483,2021-07-20
2021-07-25,2,8.23323633708075,-6.630587932257,-10.3054163700204,-5.37362808074749,2021-07-20
2021-07-26,2,7.52127473674209,-5.91173976667595,-8.39385716924608,-2.2403163912909,2021-07-20
2021-07-27,2,7.24879085894924,-7.40295887591414,-8.343879339498,-3.16636017020986,2021-07-20
2021-07-28,2,7.81193443661486,-8.27837984063313,-10.0877344301284,-2.16562498252698,2021-07-20
2021-07-29,2,8.29628437217819,-9.73001699968496,-11.678074875621,-7.76500651560508,2021-07-20
2021-07-30,2,7.90330901842455,-9.79138920583942,-10.650245594606,-3.90316155329425,2021-07-20
2021-07-20,3,6.29443516223825,-5.87199218131833,-11.0563119378667,-8.822103964464,2021-07-20
2021-07-21,3,7.68230475503078,-5.79789920305998,-12.6554864894,-8.52530090360608,2021-07-20
2021-07-22,3,7.14172084715738,-5.26935534096383,-11.3925743108503,-4.55312986530576,2021-07-20
2021-07-23,3,7.4254324424126,-5.80845346170476,-10.8049578272905,-7.19967642025567,2021-07-20
2021-07-24,3,7.75411804333681,-6.29948915281546,-12.8176904684733,-8.90284784339271,2021-07-20
2021-07-25,3,7.37207376695696,-5.6215584288095,-12.130874031432,-7.2077362116831,2021-07-20
2021-07-26,3,7.71747550657413,-6.10534473244301,-12.6827025396239,-7.7395574581416,2021-07-20
2021-07-27,3,8.10539323626251,-5.62551669961783,-11.6930701923924,-4.56645129826147,2021-07-20
2021-07-28,3,7.64872711028841,-6.86633934198196,-11.2640855984253,-6.83923287266237,2021-07-20
2021-07-29,3,7.05971637318457,-7.4417680986201,-9.35470805187259,-6.46141075565997,2021-07-20
2021-07-30,3,5.72625440933074,-5.54532592219755,-4.23965729764211,-1.31610652262903,2021-07-20
2021-07-20,4,7.0760824764694,-5.89613980591142,-11.9216325871047,-6.62202383945088,2021-07-20
2021-07-21,4,7.94665564927356,-5.39480998089203,-13.2126067572631,-6.83029149244146,2021-07-20
2021-07-22,4,8.00798360665875,-5.40053843163254,-12.3632584565288,-4.98902140366077,2021-07-20
2021-07-23,4,8.71699210105312,-4.33513253258396,-13.3884299049634,-4.01040323381132,2021-07-20
2021-07-24,4,9.19345137043953,-3.30545713817041,-12.7147200127737,-4.00297120415697,2021-07-20
2021-07-25,4,9.18953145792352,-1.94714323572151,-12.9319687261217,-1.62342807385234,2021-07-20
2021-07-26,4,9.54605749802999,-3.56316018776602,-12.6377653081523,-2.91551683400417,2021-07-20
2021-07-27,4,8.84050150264567,-6.79460161450081,-12.7087509440672,-7.76332535505069,2021-07-20
2021-07-28,4,8.75583546344185,-6.56208079874371,-10.7655764325231,-1.78293552571032,2021-07-20
2021-07-29,4,9.17036359732422,-8.65271385655025,-12.733350159163,-4.47287774470832,2021-07-20
2021-07-30,4,8.83549449511194,-9.22196547738943,-11.6179998422681,-3.48045882571842,2021-07-20
2021-07-20,5,6.24855984373492,-6.60484508182931,-10.6346187567169,-7.25076794947597,2021-07-20
2021-07-21,5,7.11818794485295,-7.19702495484472,-11.8566677575272,-6.51347842330342,2021-07-20
2021-07-22,5,7.28511008223138,-6.98265071144654,-11.6450912774637,-5.63134228594225,2021-07-20
2021-07-23,5,7.55254363987876,-7.39653844355653,-10.6690292550397,-3.60519846306259,2021-07-20
2021-07-24,5,8.18295388665249,-7.94453481188935,-12.2657423692821,-4.54038635283832,2021-07-20
2021-07-25,5,7.95943026808769,-7.08372180001071,-9.80590735961862,-3.79663217097381,2021-07-20
2021-07-26,5,8.25795273370538,-7.74596150740702,-11.2042786103751,-2.13146009084877,2021-07-20
2021-07-27,5,8.67861356102571,-7.6103484799817,-11.165311637052,-2.15418961984892,2021-07-20
2021-07-28,5,8.50346179152595,-8.67363312195025,-12.0313000603401,-5.46730580869844,2021-07-20
2021-07-29,5,8.60538014717001,-8.67706451058471,-11.368955829764,-4.05059159238479,2021-07-20
2021-07-30,5,8.3835944850089,-9.16320498337221,-10.8598049071076,-2.61645026489114,2021-07-20
2021-07-20,6,6.32153748813611,-5.76473770200301,-11.1222465203253,-5.21094089130894,2021-07-20
2021-07-21,6,7.64654751678941,-4.70965837647098,-13.2959797040167,-9.08627814568968,2021-07-20
2021-07-22,6,7.64122033962181,-3.08289555895879,-12.6472045172947,-7.63138613006961,2021-07-20
2021-07-23,6,7.90548253642934,-3.26604848360061,-13.8068151551332,-8.95827927735793,2021-07-20
2021-07-24,6,7.46619999091671,-2.37810477466085,-12.7970019905093,-6.06242744159016,2021-07-20
2021-07-25,6,7.94601619126049,-1.06353735437692,-12.1424170300999,-4.60979654373611,2021-07-20
2021-07-26,6,8.38436755670166,-1.80336101186321,-12.5245089154188,-7.35122385698142,2021-07-20
2021-07-27,6,7.68409106586965,-0.665328704528041,-10.1109883080028,-5.14119028202696,2021-07-20
2021-07-28,6,7.82611644569958,-2.29637771440203,-10.3886208888816,-4.3488710371196,2021-07-20
2021-07-29,6,8.34655840680958,-4.39219896335328,-11.9680577824329,-2.43493951073645,2021-07-20
2021-07-30,6,8.09974446883264,-3.49320126267012,-9.62909730474709,-1.29333499723827,2021-07-20
2021-07-20,7,5.87216892126472,-4.78014538319378,-9.62356936513804,-7.33693177927515,2021-07-20
2021-07-21,7,6.87493995699545,-5.54827082155615,-12.1131900197524,-7.87750073697502,2021-07-20
2021-07-22,7,7.84714774721748,-4.64520853241741,-13.0500239013589,-7.87118297174777,2021-07-20
2021-07-23,7,8.09589008935831,-3.58147069623956,-13.090805601643,-5.39851040576414,2021-07-20
2021-07-24,7,8.03690427922088,-1.0911400935482,-10.1431204518536,-2.62077808569282,2021-07-20
2021-07-25,7,8.21408508434945,-1.61819961836609,-12.2816199208497,-7.24042448407627,2021-07-20
