"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-06,1,6.70790516070052,-6.95856745502946,-12.352435655362,-9.04034973565577,2021-07-06
2021-07-07,1,6.56855348654196,-5.68161318963722,-9.75624690580653,-7.5101818951718,2021-07-06
2021-07-08,1,6.53529767201917,-6.22059617714986,-8.81493001185819,-7.53818778713986,2021-07-06
2021-07-09,1,6.60981223479986,-6.92624731747232,-10.3140601787192,-5.4445702504434,2021-07-06
2021-07-10,1,7.33982052894742,-8.22283872046933,-11.1310430563308,-5.73600462124379,2021-07-06
2021-07-11,1,6.85783715236416,-6.87664575386854,-8.33355344344517,-4.67714985389455,2021-07-06
2021-07-12,1,7.26474908319779,-7.9070138306449,-10.9275222327114,-7.16235790046748,2021-07-06
2021-07-13,1,7.77572853850419,-8.11538086184691,-11.6050059415113,-5.42711905340061,2021-07-06
2021-07-14,1,7.65045534621005,-7.52184537905063,-9.18397534925551,-3.63153651009504,2021-07-06
2021-07-15,1,7.99142478663512,-8.11049184893328,-10.5417470635996,-5.84687975065138,2021-07-06
2021-07-16,1,8.08122159090048,-7.80034099063693,-10.3270807733028,-3.50002015375513,2021-07-06
2021-07-06,2,7.3248460087275,-5.59849894051305,-11.4365653236796,-5.78663860633462,2021-07-06
2021-07-07,2,7.50060975768184,-5.08490464234396,-9.82058062721678,-4.23236559737586,2021-07-06
2021-07-08,2,7.37075244872381,-5.36712055981545,-9.29465965897967,-3.92993088967998,2021-07-06
2021-07-09,2,7.98621931970884,-7.6128954935922,-12.1188366937186,-7.96814736286223,2021-07-06
2021-07-10,2,8.01909562717597,-7.00618035623949,-12.2881355976002,-7.41098635988317,2021-07-06
2021-07-11,2,7.6987172488547,-6.07284119054007,-10.3146069776127,-4.93855975312761,2021-07-06
2021-07-12,2,8.38360209065788,-6.33542128091577,-10.6909925393637,-3.37783397792221,2021-07-06
2021-07-13,2,8.31614630128244,-6.54639500728878,-10.5444496391809,-5.62346938744364,2021-07-06
2021-07-14,2,7.57804145754246,-7.74316277413792,-11.4846555413767,-6.30733379920663,2021-07-06
2021-07-15,2,7.02518967429288,-7.89320682117362,-10.6905920628535,-6.95165531840807,2021-07-06
2021-07-16,2,6.38422166088155,-6.72207410448601,-7.8837108166821,-4.99977958219991,2021-07-06
2021-07-06,3,6.73934865969342,-6.72981246703606,-12.3229801685326,-9.01243694937233,2021-07-06
2021-07-07,3,6.19711970388798,-5.07650249605247,-8.79325979375432,-5.99898766258588,2021-07-06
2021-07-08,3,5.9335059619378,-4.68563070614549,-7.64539542260493,-5.2531690655876,2021-07-06
2021-07-09,3,6.47826471284807,-5.55737124552429,-9.69415694451961,-7.09084742479439,2021-07-06
2021-07-10,3,6.79956703092614,-5.85052769223549,-10.2888561112763,-6.26096449304512,2021-07-06
2021-07-11,3,7.48472613435222,-5.81312165066029,-10.6326446197633,-4.41777996320248,2021-07-06
2021-07-12,3,7.39294741775757,-6.22597104091891,-8.90556231018749,-4.80855971433053,2021-07-06
2021-07-13,3,8.38256838431872,-7.20486231724231,-12.0810524180251,-5.22864003152664,2021-07-06
2021-07-14,3,7.93246411386931,-6.4332460215697,-8.61723321776476,-1.73115183118424,2021-07-06
2021-07-15,3,8.19571683982288,-8.42204196335017,-11.3321845984437,-3.50380444340272,2021-07-06
2021-07-16,3,8.44077825544882,-9.12381936169726,-10.8027482747994,-4.86791603746464,2021-07-06
2021-07-06,4,6.52031947321727,-7.18634566869903,-11.4085553198128,-9.21638707101631,2021-07-06
2021-07-07,4,6.81276791025685,-7.60495915284143,-11.5416018482892,-7.32619815375524,2021-07-06
2021-07-08,4,6.66632505849633,-6.59964200727004,-9.69121556176254,-6.92790035917643,2021-07-06
2021-07-09,4,7.0939580206098,-3.56616433773112,-9.83547539689128,-3.85824402644185,2021-07-06
2021-07-10,4,7.93287999800112,-5.93540675851087,-12.0653386360792,-4.61176890595295,2021-07-06
2021-07-11,4,7.65326693363931,-4.68653002295065,-8.56283466979013,-2.1943130183114,2021-07-06
2021-07-12,4,7.9324898843363,-5.55418809605002,-10.7900307190272,-4.92300732645588,2021-07-06
2021-07-13,4,6.90489560260681,-4.83364909428885,-8.24199894269663,-4.70249929551566,2021-07-06
2021-07-14,4,7.41138716335606,-5.9911379142008,-10.8744736484603,-6.79559934863751,2021-07-06
2021-07-15,4,7.76040565379106,-7.34689070663112,-12.3162125440984,-6.89230150950117,2021-07-06
2021-07-16,4,7.93474371049449,-6.43928691766394,-10.5684362026944,-5.96877453406407,2021-07-06
2021-07-06,5,7.14067851917155,-6.8615362296116,-12.6100742545186,-8.96311113138133,2021-07-06
2021-07-07,5,7.15331676385421,-6.01369095707884,-10.1437463756439,-4.38976144795612,2021-07-06
2021-07-08,5,5.16133192192639,-1.82167964557549,-0.39349723540611,3.4804587867344,2021-07-06
2021-07-09,5,7.48360238886089,-7.45986603506857,-11.3865406274346,-5.5551809820365,2021-07-06
2021-07-10,5,8.0257373783568,-7.99210724859117,-11.2600489243424,-6.96375374094822,2021-07-06
2021-07-11,5,6.77901113090518,-5.38236176215026,-6.88420218715967,-2.77994480117612,2021-07-06
2021-07-12,5,7.5286375512039,-7.7224461250994,-11.4610807728884,-7.1084280709264,2021-07-06
2021-07-13,5,7.49037423811946,-6.98738379768856,-9.34167468059197,-2.49278715571298,2021-07-06
2021-07-14,5,8.0981453762875,-7.47079349193895,-10.3943056228538,-4.27860655686367,2021-07-06
2021-07-15,5,8.60582225136045,-8.78373685888653,-11.340949022104,-3.65574695213364,2021-07-06
2021-07-16,5,8.72306794620457,-9.51589524791236,-11.8648093829675,-2.56945729767079,2021-07-06
2021-07-06,6,6.49789806165125,-6.902711499526,-12.4559234428163,-10.7414062142414,2021-07-06
2021-07-07,6,6.97654113920248,-7.69487053577673,-12.5138863723169,-8.92685719353938,2021-07-06
2021-07-08,6,6.63319986867109,-5.82148985059394,-7.66031991358289,-2.15841282175315,2021-07-06
2021-07-09,6,7.4727986842972,-4.51566809907385,-9.46002340375933,-2.02729126611599,2021-07-06
2021-07-10,6,8.27938093191365,-4.29082823488832,-11.7903959231114,-5.73250956993239,2021-07-06
2021-07-11,6,8.69568477825686,-4.7350738780743,-12.3341391961085,-4.10234524035819,2021-07-06
2021-07-12,6,7.78691961876202,-4.71278577046218,-9.30384386010801,-4.00450783599053,2021-07-06
2021-07-13,6,7.5439300513251,-4.6246576756425,-9.27579054163169,-4.61623394385767,2021-07-06
2021-07-14,6,8.81025017990581,-5.18217169998138,-13.2882648827929,-8.24447339299119,2021-07-06
2021-07-15,6,8.48538591749328,-3.59003318111779,-11.6665247672217,-7.38209527600428,2021-07-06
2021-07-16,6,8.12283635091084,-4.53035453609661,-11.3941130004289,-6.07933751020189,2021-07-06
2021-07-06,7,6.62190477821392,-5.98767984296586,-10.8180302592424,-6.01461635956805,2021-07-06
2021-07-07,7,6.7832749950663,-6.52958422888029,-9.81525065553075,-5.3240341074423,2021-07-06
2021-07-08,7,5.20365909423231,-2.64524092507985,-2.02681542342942,2.5597050361272,2021-07-06
2021-07-09,7,7.10143580209689,-6.62103846803552,-10.6802883052081,-7.11729828633638,2021-07-06
2021-07-10,7,7.57809980178335,-7.63380946599839,-12.5282694883745,-5.8297163374694,2021-07-06
2021-07-11,7,7.16767565128738,-7.2644857121672,-9.14364153733183,-4.53803099313164,2021-07-06
2021-07-12,7,7.173741386589,-7.67013687002911,-9.9193441771458,-5.0474874214324,2021-07-06
2021-07-13,7,6.54470488001345,-6.66816001145886,-6.60317910497923,-1.44607338006788,2021-07-06
2021-07-14,7,7.54367658813344,-8.71350739375361,-10.9672511857302,-2.90836277599482,2021-07-06
2021-07-15,7,7.42483491590949,-6.77319847591749,-6.82188622007998,0.249078005324973,2021-07-06
2021-07-16,7,7.9716178804274,-8.14718833988525,-9.37080980531448,-3.66936889701314,2021-07-06
2021-07-06,8,6.5888359389954,-6.01470618732818,-12.131435589075,-6.64726687414842,2021-07-06
2021-07-07,8,7.58998638108947,-6.07506937808268,-12.5538668037408,-6.14080788431537,2021-07-06
2021-07-08,8,8.1140503623942,-6.51651372121748,-11.581941264913,-6.10863955752272,2021-07-06
2021-07-09,8,7.40793124480511,-5.20035861433552,-9.40719957127413,-2.43067371474717,2021-07-06
2021-07-10,8,7.42791766522922,-5.87814409510592,-8.84756880627247,-5.58873641899938,2021-07-06
2021-07-11,8,7.7599027532228,-6.97895768351182,-11.0159289300759,-4.63002779647348,2021-07-06
2021-07-12,8,8.00607223309313,-7.11827164970359,-10.6716524177553,-7.29081240033743,2021-07-06
2021-07-13,8,7.74625022781457,-8.0543042908391,-11.2276627962487,-6.89259104512992,2021-07-06
2021-07-14,8,7.91144194097824,-7.83315351338339,-11.9029832815874,-2.97493253216776,2021-07-06
2021-07-15,8,8.28141413179051,-8.07561724750169,-11.0449538243222,-4.3950864797054,2021-07-06
2021-07-16,8,7.00711143829983,-4.99157574826633,-5.95854159378468,0.64400983466306,2021-07-06
