"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-08,1,-2.66222171070443,-2.78384519992776,-7.25762454036731,-22.4595976663023,2021-06-08
2021-06-09,1,-0.677915899395613,-1.11714071608067,-6.71970354886293,-18.4740698026911,2021-06-08
2021-06-10,1,1.13390851282021,-1.75304226003357,-7.78111879812968,-15.1405477131456,2021-06-08
2021-06-11,1,2.7500031144981,-2.66410300456336,-9.40957332135859,-13.7399439286582,2021-06-08
2021-06-12,1,3.232503984765,0.247652726977515,-4.76197410158744,-7.01586923638057,2021-06-08
2021-06-13,1,3.86475835609635,-0.208147048602771,-5.37081343471337,-3.89496001679665,2021-06-08
2021-06-14,1,6.2959013180747,-5.16645680245916,-13.6533799751615,-11.6357453282455,2021-06-08
2021-06-15,1,6.65582572994231,-5.77288331640105,-12.3802596174849,-9.5011677013655,2021-06-08
2021-06-16,1,7.34695118154773,-6.20112891118073,-11.7255462943006,-6.25577476465847,2021-06-08
2021-06-17,1,7.54467647980637,-6.62429807910517,-10.4551510601044,-5.49683953913229,2021-06-08
2021-06-18,1,7.61812951981634,-7.06191890814793,-9.74204080664712,-5.89758679644351,2021-06-08
2021-06-08,2,-1.65924163933025,-2.83704229436247,-9.77406816582602,-24.2191267098996,2021-06-08
2021-06-09,2,0.160714051249359,-1.43363707157562,-7.10881989586238,-15.7323436520716,2021-06-08
2021-06-10,2,0.78890689927708,0.454296469437422,-3.56044959919707,-7.62577886208233,2021-06-08
2021-06-11,2,1.82176991211599,-0.492275695468307,-4.4029731736482,-12.208585935574,2021-06-08
2021-06-12,2,1.15755163615378,0.24043245320712,-0.615599588701732,-8.27007144164308,2021-06-08
2021-06-13,2,3.89407207260017,-5.78234798802421,-11.8875099944374,-14.1731244206184,2021-06-08
2021-06-14,2,5.15114461520455,-6.72162478767592,-11.5025336705618,-10.8925030296227,2021-06-08
2021-06-15,2,5.71045928232665,-6.9364331391557,-10.2370039873863,-7.2441810805602,2021-06-08
2021-06-16,2,6.52437014830747,-7.9836475199782,-11.9459311371354,-9.39281914299819,2021-06-08
2021-06-17,2,6.78729309236243,-8.98162075848767,-11.8788292975621,-9.55342616408329,2021-06-08
2021-06-18,2,7.3612964049141,-9.09165669147511,-12.0188571936152,-5.66926439518655,2021-06-08
2021-06-08,3,-1.49856505071576,-2.06760241952784,-8.07774953232174,-21.4041736926277,2021-06-08
2021-06-09,3,0.416887357553876,-0.638529077841623,-6.88784121360666,-17.0176935478457,2021-06-08
2021-06-10,3,1.4232197587941,-0.705204612065021,-5.84638913217475,-11.5450309378266,2021-06-08
2021-06-11,3,2.13095649183124,-0.00554376034195248,-4.28720765121902,-11.7651234432071,2021-06-08
2021-06-12,3,2.83184560907477,1.6006483770815,-5.08992735481853,-9.81277247494415,2021-06-08
2021-06-13,3,4.57354750210376,0.801499031059672,-10.5627726969573,-12.2600233205982,2021-06-08
2021-06-14,3,5.69574902228695,0.211290865472869,-12.2845552359389,-10.2373071841002,2021-06-08
2021-06-15,3,6.75326331413744,-0.480579685038875,-13.9820337000731,-9.52460508024441,2021-06-08
2021-06-16,3,6.88420771596425,1.9263655575409,-9.86413484831766,-6.26247480443126,2021-06-08
2021-06-17,3,6.92853250312484,2.03469124414397,-10.9730784603857,-5.60210491437852,2021-06-08
2021-06-18,3,8.11337698582154,-0.949240399126764,-15.2995966386605,-8.68164914552327,2021-06-08
2021-06-08,4,-2.05675452518752,-2.39307774343725,-6.98313726677579,-19.5383638134417,2021-06-08
2021-06-09,4,-0.205531800851325,-1.068591416313,-5.16221088839764,-15.3862307735153,2021-06-08
2021-06-10,4,0.76409132415342,-1.71745301239835,-6.50571629974446,-15.4323898883917,2021-06-08
2021-06-11,4,2.62877559192658,-3.28269570245111,-9.92288717522316,-15.0647095778505,2021-06-08
2021-06-12,4,2.80879187994798,-2.75151633216136,-6.76165706286727,-12.488530932336,2021-06-08
2021-06-13,4,4.27138999418557,-4.72913251329127,-10.4377854081266,-10.1453532187826,2021-06-08
2021-06-14,4,5.12211552100599,-4.11816498214965,-9.71049880709469,-8.25628309488493,2021-06-08
2021-06-15,4,6.53554313611149,-6.12187111209419,-12.2411874158882,-7.42743267713722,2021-06-08
2021-06-16,4,6.79743793844745,-6.44157350657047,-11.1901067532787,-9.87897291186833,2021-06-08
2021-06-17,4,7.33712601894976,-6.83337951544104,-13.0314644479802,-8.20453693323834,2021-06-08
2021-06-18,4,7.72384232039888,-7.73565851268117,-13.0386696485034,-11.6055902879789,2021-06-08
2021-06-08,5,-1.98694563257584,-3.77282246996457,-8.54919946569263,-22.2912421897359,2021-06-08
2021-06-09,5,0.46503250153921,-1.39042171274631,-6.82150118659845,-14.9191715974327,2021-06-08
2021-06-10,5,0.880217018087044,-0.45495358964483,-3.91576380056634,-10.9922743848404,2021-06-08
2021-06-11,5,2.75836346576732,-3.06398780188418,-8.45800712809781,-11.7973119945398,2021-06-08
2021-06-12,5,4.57480462747461,-4.3697923936816,-10.4816774715371,-12.3958851856461,2021-06-08
2021-06-13,5,4.95819963797204,-4.95024614849154,-10.3930439110199,-10.8783516031956,2021-06-08
2021-06-14,5,5.45780718179972,-5.58629066195366,-9.68431893215387,-7.62064148436401,2021-06-08
2021-06-15,5,5.54410901626746,-5.69094711117793,-8.10088275628023,-7.32363438092927,2021-06-08
2021-06-16,5,5.28686757734399,-4.9280089830712,-5.67971058404769,-5.3046531599677,2021-06-08
2021-06-17,5,6.37142263538822,-8.20482693568041,-11.6469826376923,-7.36708052856605,2021-06-08
2021-06-18,5,7.12234575100961,-8.63425564368017,-10.5266297698644,-7.74658304638318,2021-06-08
2021-06-08,6,-2.12685219057503,-2.99078164823151,-7.61541421810463,-22.9776900021196,2021-06-08
2021-06-09,6,-0.575632939909746,0.473555098509175,-2.92447449218427,-10.5996679254498,2021-06-08
2021-06-10,6,1.40234917331256,-0.641223897479617,-6.13596357381825,-12.3764253287144,2021-06-08
