"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-12,1,2.91478991690945,-1.44172548357248,-7.62458545494718,-11.7265384778093,2021-06-12
2021-06-13,1,4.59726547123605,-4.45143718723126,-12.0854304217654,-15.2278281034011,2021-06-12
2021-06-14,1,5.21665458853207,-5.38442477126696,-12.1778076236467,-13.0027921545279,2021-06-12
2021-06-15,1,6.07759482074541,-5.02077905780208,-11.3445830296601,-9.64707476610532,2021-06-12
2021-06-16,1,6.45676748436269,-5.88353842491094,-12.1700138847969,-7.3936014497988,2021-06-12
2021-06-17,1,7.11470410044131,-6.4327340848238,-13.8885941684043,-8.52538473989744,2021-06-12
2021-06-18,1,7.73439031923077,-6.84142814271693,-12.6180733617999,-5.71333533956483,2021-06-12
2021-06-19,1,7.35687553440026,-6.61078509446156,-9.03344032602539,-4.31239489020911,2021-06-12
2021-06-20,1,7.96436436046635,-8.19435523512004,-11.8441864126049,-5.49826867765243,2021-06-12
2021-06-21,1,7.4009093011347,-6.20513409911714,-7.12119642773193,1.26765378184205,2021-06-12
2021-06-22,1,7.52115866358185,-7.93544927975136,-8.82298176817043,-4.80198394855797,2021-06-12
2021-06-12,2,2.56569220014562,-1.36865718865164,-5.45731646483898,-9.46350629149311,2021-06-12
2021-06-13,2,4.29533766773804,-4.8859355831718,-11.7566079750649,-15.3770765504691,2021-06-12
2021-06-14,2,5.48670135076973,-5.33725158240439,-12.4785978195286,-11.4319669702519,2021-06-12
2021-06-15,2,6.08977828689335,-6.20268986274185,-12.2326370818751,-11.6648628872839,2021-06-12
2021-06-16,2,6.05195191494224,-4.59086713961256,-9.92448442833134,-6.56968922963885,2021-06-12
2021-06-17,2,7.60822725514981,-3.82758922434903,-13.7256969411425,-4.99326455595505,2021-06-12
2021-06-18,2,8.63656427384605,-4.52652332153615,-14.473781366126,-8.09447433218885,2021-06-12
2021-06-19,2,8.39886692931685,-2.55458386809087,-12.0272506602574,-4.23524966295193,2021-06-12
2021-06-20,2,8.80293022560645,-2.25133558963516,-11.9000124445976,-4.98020414456495,2021-06-12
2021-06-21,2,8.23417851186174,-1.87518284267223,-11.2200962139547,-4.47363726436016,2021-06-12
2021-06-22,2,7.99875273872701,-0.503451110127642,-9.82600612604796,-4.34515705629774,2021-06-12
2021-06-12,3,2.36749308428432,-2.42593585109044,-7.27933346698074,-14.7244916878077,2021-06-12
2021-06-13,3,3.36383806763101,-4.17112471300635,-10.1016191262469,-16.5290834533131,2021-06-12
2021-06-14,3,4.35680152188073,-5.09318589851599,-11.2692170033294,-13.4917282232254,2021-06-12
2021-06-15,3,5.45631701288295,-5.72648382473402,-11.4766786982046,-7.64864831085283,2021-06-12
2021-06-16,3,6.06027831357411,-6.50830261372447,-10.8109497162924,-8.68125048072217,2021-06-12
2021-06-17,3,5.41383964207045,-4.76084804385734,-6.83235402439339,-5.47372894015121,2021-06-12
2021-06-18,3,4.24763522307346,-3.08472432924424,-2.22486441128336,-2.57811575333337,2021-06-12
2021-06-19,3,4.82049092107179,-3.96741032977428,-5.97998616387085,-7.59936184597324,2021-06-12
2021-06-20,3,6.05923659118286,-6.33257486749694,-10.8902894093324,-9.5830952260421,2021-06-12
2021-06-21,3,6.82668185418382,-6.36568290211498,-11.2657537159793,-4.21394995957968,2021-06-12
2021-06-22,3,6.45053067557358,-3.92589432108116,-5.4950495067153,1.02632848387776,2021-06-12
2021-06-12,4,2.93279018860382,-3.12800858763658,-9.18444281280724,-12.8792771914378,2021-06-12
2021-06-13,4,4.14977806049808,-3.47094943453011,-9.40721170819398,-9.33210689972425,2021-06-12
2021-06-14,4,5.75984781058632,-5.43546690314256,-12.0616003721096,-11.2592036138173,2021-06-12
2021-06-15,4,5.76833300960355,-4.88937785069035,-10.3231473765736,-7.82345268235678,2021-06-12
2021-06-16,4,6.78149013036633,-6.22655688905372,-12.719866741103,-6.82867745124575,2021-06-12
2021-06-17,4,7.470160552389,-7.14660255710173,-13.0384245355416,-4.5295786647542,2021-06-12
2021-06-18,4,8.06990143782945,-7.91313257580678,-11.8362435217686,-6.09677988778973,2021-06-12
2021-06-19,4,7.79085840391421,-8.42134415970478,-9.73053789084991,-4.01907224840901,2021-06-12
