"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-28,1,2.68831226969488,1.75179135372367,-1.96389712369506,-5.21626257236251,2021-10-28
2021-10-29,1,3.49983925392334,-0.0538377128641108,-4.205420001782,-5.79444346975718,2021-10-28
2021-10-30,1,3.60106533324113,-0.479768203171349,-4.73240314342697,-5.82910138837492,2021-10-28
2021-10-31,1,3.4454063939833,-0.774713072505252,-3.79986911981151,-3.88601268970298,2021-10-28
2021-11-01,1,3.85409945201128,-2.65557168780881,-5.89189259790483,-3.89131567020454,2021-10-28
2021-11-02,1,4.08726129489148,-1.74639254649319,-4.44970630938539,-2.85216088494061,2021-10-28
2021-11-03,1,4.18418625596419,-1.12049791517915,-3.48934398047182,-2.43347924272572,2021-10-28
2021-11-04,1,3.69744055267784,-2.21984928598436,-2.83592176081396,-3.31699010239383,2021-10-28
2021-11-05,1,4.37902951086058,-3.19266467877336,-5.31155618118634,-2.89243123872231,2021-10-28
2021-11-06,1,4.2145883373026,-4.27748919350282,-5.42506505058432,-8.70073301599501,2021-10-28
2021-11-07,1,2.81419945913493,-1.06672249001455,-0.722714800129758,-4.09019894010035,2021-10-28
2021-10-28,2,2.85868287629763,-0.263303028500865,-1.8391011401071,-6.90505633690838,2021-10-28
2021-10-29,2,2.77700749131801,-0.593944005649344,-4.01363826606941,-5.19959316732211,2021-10-28
2021-10-30,2,3.12604908366892,-1.82547765611812,-4.64921139649314,-9.35991412958078,2021-10-28
2021-10-31,2,2.44131663801482,-1.40473590541112,-3.71530289802298,-5.7691447825337,2021-10-28
2021-11-01,2,3.33373654146959,0.674181906910506,-5.73795797493798,-5.9531673404219,2021-10-28
2021-11-02,2,3.81486333835384,1.83596190931723,-5.03460289136032,-4.83355288319161,2021-10-28
2021-11-03,2,3.95549319532224,-0.256270777415577,-6.46101552800839,-6.39622857805474,2021-10-28
2021-11-04,2,3.03334263156024,0.52759302749868,-3.27831339776654,-5.64356663035201,2021-10-28
2021-11-05,2,3.11282399366327,1.91323091545036,-2.26026096920819,-3.55564431566889,2021-10-28
2021-11-06,2,3.90532775231292,0.935933152910998,-7.52526048909575,-7.32824647291862,2021-10-28
2021-11-07,2,3.15624100464028,-1.75208676650887,-5.92800102993082,-8.97291901203197,2021-10-28
2021-10-28,3,2.38434821878501,0.859210879164042,-1.23381016654723,-4.65388410320474,2021-10-28
2021-10-29,3,3.0293278427711,-0.484834289571475,-5.16235340984292,-10.9205799746228,2021-10-28
2021-10-30,3,2.65257967740198,0.303072986777991,-2.7867485380898,-6.09002491741952,2021-10-28
2021-10-31,3,2.87790954518553,-1.42939080732634,-5.32278827670566,-9.58469215317712,2021-10-28
2021-11-01,3,3.03230543809531,-1.63890680744304,-5.94670072462953,-6.80153057075362,2021-10-28
2021-11-02,3,2.91141391484585,-2.60096383882421,-4.74363728701034,-9.15762242110848,2021-10-28
2021-11-03,3,3.05068102619724,-2.46417204382976,-4.58591360605499,-7.82274903921994,2021-10-28
2021-11-04,3,2.96041537350516,-2.84045618318066,-4.15603186778692,-3.52893453823358,2021-10-28
2021-11-05,3,3.21629914068982,-1.96186264313105,-2.78443136877387,-4.38795076694332,2021-10-28
2021-11-06,3,3.50464072238418,-2.28818935092086,-4.20089737968252,-6.75420206573378,2021-10-28
2021-11-07,3,3.17959304308374,-1.20326223929814,-3.17862860919251,-4.81270273955833,2021-10-28
2021-10-28,4,3.26818351752917,0.70400876845437,-1.54786832857405,-0.444412880753351,2021-10-28
2021-10-29,4,3.65616986669012,0.0814891501887324,-2.79582781109518,-3.60152563240366,2021-10-28
2021-10-30,4,3.80276826360903,0.425894524313895,-2.56942926097774,0.217373272865161,2021-10-28
2021-10-31,4,4.11223332372004,-0.656434917121015,-5.18678471946549,-4.03784476339031,2021-10-28
2021-11-01,4,4.59872762121544,-1.91925765916702,-6.38710728942994,-6.078975242948,2021-10-28
2021-11-02,4,3.9686915789558,-1.81846702272071,-4.16571035763834,-5.16507305542158,2021-10-28
2021-11-03,4,3.1224180733441,-0.186406679264108,-1.34756003900962,-3.97340206460065,2021-10-28
2021-11-04,4,3.7068857660636,1.13482432461906,-3.48249013662813,-4.92538634672465,2021-10-28
2021-11-05,4,3.30390884734254,4.50451706010251,-2.12386476364815,-2.24828673310041,2021-10-28
2021-11-06,4,4.07007598992812,3.97523188872642,-5.37745124922105,-4.68564161409317,2021-10-28
2021-11-07,4,3.71395809267679,6.33918952259204,-1.95773194362004,-1.16685084860571,2021-10-28
2021-10-28,5,3.27107588416791,0.500303195546702,-2.16692578103962,-2.39968516219922,2021-10-28
2021-10-29,5,3.59250652249986,-0.6495810131356,-4.41538869608779,-6.12799569686416,2021-10-28
2021-10-30,5,3.33488562818901,-2.35924571041816,-5.96120117940974,-9.0909505756286,2021-10-28
2021-10-31,5,3.47675354744729,-2.05554180726918,-6.34669569018966,-10.7074927147777,2021-10-28
2021-11-01,5,3.48547762630694,-2.25109547760066,-6.26894628881032,-7.02653938831388,2021-10-28
2021-11-02,5,3.14717229807155,-2.20840296722837,-5.44776428320794,-7.57821106092221,2021-10-28
2021-11-03,5,3.07477180622757,-1.51056472578797,-4.76633648560373,-3.72456729713911,2021-10-28
2021-11-04,5,3.10361147725443,-2.90322290300118,-5.89245025890409,-8.74416142901232,2021-10-28
2021-11-05,5,2.97534485738334,-2.86861018249835,-5.43643457452356,-8.21401697452704,2021-10-28
2021-11-06,5,3.24160502832274,-0.461086049873132,-3.99814883819099,-5.24384460155666,2021-10-28
2021-11-07,5,2.9690758721791,0.646316384366442,-2.8091347442387,-3.35938284946613,2021-10-28
2021-10-28,6,2.91968419234642,0.620358909928218,-2.35243541342841,-4.09175960421115,2021-10-28
2021-10-29,6,3.40891081545067,-0.437413568404355,-4.5191394610562,-6.81456191145014,2021-10-28
2021-10-30,6,3.56620892686989,-1.04843110801533,-4.1869654045127,-4.01943189649264,2021-10-28
2021-10-31,6,3.55785752277965,-1.47545352993881,-4.71799244404476,-4.89548297112056,2021-10-28
2021-11-01,6,4.17171357359651,-2.36356482943761,-5.45844911592237,-4.23884775465863,2021-10-28
2021-11-02,6,3.90163682046607,-3.34286453175059,-5.63125273972862,-6.79173854823539,2021-10-28
2021-11-03,6,2.68257703615446,-1.45358058290861,-1.12877259079627,-3.86275310247134,2021-10-28
2021-11-04,6,2.49140408214718,-1.01312778844015,-0.2274642121493,-2.80137666773322,2021-10-28
2021-11-05,6,3.39894848562523,-2.66950827134317,-4.58504620443345,-7.49960400847442,2021-10-28
2021-11-06,6,3.41657420486643,-3.41530661746535,-5.58373214382679,-4.7664500689695,2021-10-28
2021-11-07,6,3.59099966294171,-3.72658754049876,-5.06656821850761,-3.97021850089123,2021-10-28
2021-10-28,7,3.02336734318899,1.34669469241042,-2.36073317892246,-5.14815738484599,2021-10-28
2021-10-29,7,3.76198802341108,0.544030822875493,-4.79734722108816,-6.48832008971622,2021-10-28
2021-10-30,7,3.86896498621255,0.0732995236126587,-4.69724401922125,-3.99939655002422,2021-10-28
2021-10-31,7,3.79310042531262,-1.14561238246976,-5.08655972153383,-7.18137001514412,2021-10-28
2021-11-01,7,4.08000478245309,0.948446571762377,-5.56230003504568,-4.02857172694993,2021-10-28
2021-11-02,7,4.52235029231282,2.7731161252813,-5.54412908989466,-1.65776410950378,2021-10-28
2021-11-03,7,4.57296102320619,0.122602360907917,-7.2502863020167,-8.7205167128287,2021-10-28
2021-11-04,7,3.42694593303161,1.4391039823351,-3.711017857439,-4.69247076552515,2021-10-28
2021-11-05,7,3.12762169988613,2.08740246661578,-2.52455982114737,-4.4528997650509,2021-10-28
2021-11-06,7,3.96733597916494,1.94838913580885,-8.20050312673201,-7.30627319676996,2021-10-28
2021-11-07,7,3.98930787083786,0.354530488930866,-6.34955070481536,-5.26141308244325,2021-10-28
2021-10-28,8,3.21065719487349,0.633669443736647,-1.94816924389079,-4.76648930842035,2021-10-28
2021-10-29,8,3.70633471215888,0.23287964179745,-4.16994414452261,-6.33022306579536,2021-10-28
2021-10-30,8,3.18698245402124,0.892474999483441,-2.25171122653579,-2.06505909588431,2021-10-28
2021-10-31,8,4.11826390618131,-1.2010060244954,-5.72684301497388,-5.09515618411407,2021-10-28
2021-11-01,8,4.52181425537245,-2.07327307006894,-6.83085389083828,-6.77610269434613,2021-10-28
