"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-15,1,6.44039723329578,-5.60283411072628,-11.9245518608975,-7.97745488223582,2021-06-15
2021-06-16,1,7.08590494365733,-6.83115936324218,-13.4295780538325,-8.98514121450693,2021-06-15
2021-06-17,1,7.36976337980071,-7.86384914187017,-12.7803729326948,-6.80289402171768,2021-06-15
2021-06-18,1,8.09091738663156,-8.79128505762557,-12.9667891588403,-8.99149030021174,2021-06-15
2021-06-19,1,8.15043084635543,-8.09130118055621,-10.9352720905404,-3.52938228097293,2021-06-15
2021-06-20,1,8.13827220174143,-9.57047646394643,-12.3189721744586,-5.7603215708522,2021-06-15
2021-06-21,1,8.23891965595877,-9.87164709332396,-11.0778307883318,-6.07647911279807,2021-06-15
2021-06-22,1,6.91863790560307,-7.52982995745843,-5.10339131463523,-1.15186800526767,2021-06-15
2021-06-23,1,8.28685576863013,-9.97588048878817,-12.5332237657002,-3.63071724677443,2021-06-15
2021-06-24,1,8.21937376997259,-9.63537486417354,-10.2340743740901,-2.64158887757603,2021-06-15
2021-06-25,1,8.47099330624217,-10.7386578797521,-10.9242122461658,-6.00405126730724,2021-06-15
2021-06-15,2,6.38418327713336,-6.10795583786744,-10.6127798519984,-8.42481195973728,2021-06-15
2021-06-16,2,7.17524522841546,-7.55387221339831,-12.9055657279493,-7.84628252359218,2021-06-15
2021-06-17,2,7.50079539925954,-8.45033401325806,-13.002356480625,-6.69889864042601,2021-06-15
2021-06-18,2,8.20968315943593,-8.19235417894942,-13.1181888377661,-5.36894914072346,2021-06-15
2021-06-19,2,8.05714913456439,-7.47165593083197,-10.4466828198974,-2.15796404950505,2021-06-15
2021-06-20,2,8.94967208999191,-8.68897576697545,-12.918077945194,-5.04004269918012,2021-06-15
2021-06-21,2,8.56376959208742,-8.76303161829896,-11.3172303472034,-3.1275345547258,2021-06-15
2021-06-22,2,7.81516255677867,-5.98733904908388,-6.11080313416315,3.68922967126884,2021-06-15
2021-06-23,2,9.34776191778536,-9.67502029553495,-13.2894790176173,-4.44731251267709,2021-06-15
2021-06-24,2,9.67620226120268,-9.31377397590081,-13.6988726243146,-3.27668330714889,2021-06-15
2021-06-25,2,9.46373832714356,-9.14197347251884,-11.7722646038467,-0.0951391384950648,2021-06-15
2021-06-15,3,6.24406277550475,-4.95512655787487,-12.3000460895317,-8.18897597457827,2021-06-15
2021-06-16,3,7.21534209354219,-6.27561882325644,-13.1574456866501,-7.69213521615165,2021-06-15
2021-06-17,3,7.13211915278511,-7.74182448003682,-11.5292882381709,-8.75297171170666,2021-06-15
2021-06-18,3,7.07264821859519,-8.35026819284459,-12.0505763477945,-8.41815797048039,2021-06-15
2021-06-19,3,7.35757586922578,-8.21207745660359,-12.365869320402,-9.2807452490039,2021-06-15
2021-06-20,3,6.31426258243478,-5.69767214351874,-7.20948874009209,-3.35401250984293,2021-06-15
2021-06-21,3,4.9097468282915,-2.68285667789705,-1.30393798736514,-1.00909863097584,2021-06-15
2021-06-22,3,4.86521147204329,-3.39565427646347,-3.87219750260832,-3.68790513525218,2021-06-15
2021-06-23,3,4.52546522108121,-3.33791388633218,-4.19816146588117,-4.67312980275242,2021-06-15
2021-06-24,3,4.77735989313962,-5.31983639142057,-6.78193427656524,-6.48480184666611,2021-06-15
2021-06-25,3,5.54574096707703,-5.23899314570327,-7.71037897218071,-7.69268551909745,2021-06-15
2021-06-15,4,5.46314260077297,-6.61597028134056,-10.5365757179753,-10.8298651566129,2021-06-15
2021-06-16,4,6.27119546107724,-7.28658788900525,-12.5856942600585,-8.13277458547281,2021-06-15
2021-06-17,4,6.98577776669589,-8.06814221512967,-12.4026216237271,-7.9787214811852,2021-06-15
2021-06-18,4,7.30433933399756,-8.5718917040085,-12.7050930818461,-8.7191015192936,2021-06-15
2021-06-19,4,7.50798289357509,-7.94721268243238,-11.7446122976217,-2.93904291818533,2021-06-15
2021-06-20,4,7.53314955985992,-5.76060316734619,-7.74925245267725,0.222446377726841,2021-06-15
2021-06-21,4,7.5610422282192,-6.60795993146581,-9.7086570885615,-3.23851285989024,2021-06-15
2021-06-22,4,7.38528406130521,-7.04215200839622,-8.67371732192709,-4.76154166029906,2021-06-15
2021-06-23,4,7.91415723644624,-9.39934004618898,-12.64542240237,-7.55185402130082,2021-06-15
2021-06-24,4,8.26816742564065,-9.53730699201809,-13.0527707468098,-5.12472717402708,2021-06-15
2021-06-25,4,6.5360378250186,-5.54465961345464,-3.7491472889639,0.894674638029693,2021-06-15
2021-06-15,5,6.61675233307273,-6.24360598885524,-12.3609211670361,-8.62509120268754,2021-06-15
2021-06-16,5,7.77878835733769,-6.91470075179542,-12.905815658886,-2.70582500063051,2021-06-15
2021-06-17,5,8.68053596073601,-8.59533732250544,-13.2386035960443,-4.83378280374642,2021-06-15
2021-06-18,5,8.74166683415451,-9.78836533167235,-13.5436743956075,-9.62479891569216,2021-06-15
2021-06-19,5,8.28309690368187,-8.44891183123555,-10.2867349808182,-2.62588663416557,2021-06-15
2021-06-20,5,7.63085248271752,-7.88797520605138,-8.56861003640803,-1.4889208896,2021-06-15
2021-06-21,5,8.02165260056859,-9.57975910554759,-11.8255148933242,-8.43988742239072,2021-06-15
2021-06-22,5,7.6594410235547,-9.73327275394132,-11.2318525895802,-8.45616856807286,2021-06-15
2021-06-23,5,7.55314159462034,-8.86939146686072,-10.0190037421513,-4.24657210282307,2021-06-15
2021-06-24,5,8.29662721600589,-10.0322884507674,-12.7533024361518,-3.78470060037371,2021-06-15
2021-06-25,5,8.46581320727977,-10.0441985080101,-12.1179227871619,-3.26548859268025,2021-06-15
2021-06-15,6,5.70438867992518,-5.50295788651416,-11.9294430466134,-11.9472465860388,2021-06-15
2021-06-16,6,6.11479075549168,-5.35668168511182,-11.5822424600683,-7.02972406458404,2021-06-15
2021-06-17,6,7.21198057388481,-6.86021301098936,-12.869012983473,-7.09643728808909,2021-06-15
2021-06-18,6,7.84876906122031,-7.68481437255362,-12.8108707188915,-5.52298287176422,2021-06-15
2021-06-19,6,7.76343368298877,-7.15696931772447,-10.2087025701685,-3.38674856070468,2021-06-15
2021-06-20,6,7.88866515807387,-7.45169842829739,-10.1076004077233,-3.25573436344436,2021-06-15
2021-06-21,6,7.62311379912259,-8.00155855607329,-8.13921474873172,-4.3172654826555,2021-06-15
2021-06-22,6,7.9766779033784,-8.92370381120782,-10.1618932061161,-1.81997248877791,2021-06-15
2021-06-23,6,8.10882917895239,-10.3701474002194,-11.2638590645821,-3.54342589799375,2021-06-15
2021-06-24,6,6.52466915050838,-7.03278114890741,-3.70916383293476,0.94229827245301,2021-06-15
2021-06-25,6,7.74526803470777,-10.3809092083769,-11.4958959430008,-8.15175434362947,2021-06-15
2021-06-15,7,5.64412458549953,-5.81849922354711,-10.4638317988947,-5.94003982895827,2021-06-15
2021-06-16,7,7.07394580732698,-7.36411589725414,-12.8820895170742,-8.45722525317383,2021-06-15
2021-06-17,7,7.61546403080223,-7.17330995043432,-13.0289408951807,-6.13825296383841,2021-06-15
2021-06-18,7,7.85659906038589,-7.53384311495616,-12.7685023652285,-5.73542803491285,2021-06-15
