"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-30,1,5.88252245446209,-4.43719831643986,-8.39555567844998,-9.36554537937713,2021-08-30
2021-08-31,1,5.11305067928774,-2.78676075210392,-6.02304009108894,-5.34646727426478,2021-08-30
2021-09-01,1,3.82203287024119,-0.744622297104217,-0.484218674132011,-4.06737815907394,2021-08-30
2021-09-02,1,5.19926852218395,-4.83272003055747,-10.4460054956918,-9.75235332749259,2021-08-30
2021-09-03,1,5.64153127290595,-5.34195798781406,-10.6350096981327,-7.95526376409499,2021-08-30
2021-09-04,1,5.80070441800428,-5.15648381435737,-9.98317985551529,-5.36214428783199,2021-08-30
2021-09-05,1,6.22871034882549,-5.9084959899186,-9.08164589938392,-4.08494038249745,2021-08-30
2021-09-06,1,6.78451011742137,-6.67628568753856,-9.7289774114937,-4.87424560837678,2021-08-30
2021-09-07,1,7.41573343863797,-6.54032264652233,-9.94424996597099,-3.23883237217825,2021-08-30
2021-09-08,1,7.15126525446883,-6.8341970015321,-9.16985054396744,-4.21955162584526,2021-08-30
2021-09-09,1,7.30102609486069,-6.95898505242076,-8.26975251029753,-1.02738167701418,2021-08-30
2021-08-30,2,7.2548548028864,-4.65877351113263,-8.91173985223778,-2.34286093500369,2021-08-30
2021-08-31,2,6.64140828217941,-3.56492861487204,-6.68173477873871,-1.22405732043106,2021-08-30
2021-09-01,2,5.21105738337968,-1.990646040619,-1.20584651029808,-0.601786570371647,2021-08-30
2021-09-02,2,5.90697947134626,-5.65937661139893,-8.6411072234375,-9.08916456935603,2021-08-30
2021-09-03,2,5.87296794178515,-6.13370010699691,-10.8935530641211,-7.82461081161715,2021-08-30
2021-09-04,2,5.69236836170372,-6.3666666031381,-10.2152025650025,-7.81648380712927,2021-08-30
2021-09-05,2,5.79712287453951,-6.36547586758721,-9.0935090921719,-5.51027019293906,2021-08-30
2021-09-06,2,6.20367744658061,-6.92350825714634,-9.38471398187658,-6.43379971085682,2021-08-30
2021-09-07,2,6.16333566873887,-5.96828321045456,-7.64200696957733,-5.61598880542746,2021-08-30
2021-09-08,2,5.80871727163036,-6.18321992908782,-7.22224808027438,-4.81527199278833,2021-08-30
2021-09-09,2,6.03807176757559,-5.49057451818841,-6.23816901127065,-2.95879241389195,2021-08-30
2021-08-30,3,6.34520497699243,-4.37831467078065,-10.6374298063105,-9.79651726074906,2021-08-30
2021-08-31,3,5.743188861855,-3.66293878607098,-6.96288827069866,-4.67973998692882,2021-08-30
2021-09-01,3,4.0444047178169,-0.880196491814412,-0.209334208461895,-0.327124944169643,2021-08-30
2021-09-02,3,5.36366284076143,-4.94777956186942,-7.79778491222261,-6.00249163909012,2021-08-30
2021-09-03,3,6.42089394655394,-6.4944115482584,-10.557154001778,-5.99990527287753,2021-08-30
2021-09-04,3,6.82278763550918,-6.32435047085179,-10.3765322046118,-4.89510431161182,2021-08-30
2021-09-05,3,6.55295560180434,-7.57008085315409,-10.0192669611991,-7.41884172865054,2021-08-30
2021-09-06,3,6.54137251867726,-6.88806707791425,-8.9442919325103,-3.07348782351638,2021-08-30
2021-09-07,3,6.76690472606275,-7.52737387223781,-8.82726573374178,-4.61336472674918,2021-08-30
2021-09-08,3,6.21016915946953,-7.96087649962654,-7.51727491111961,-4.38650499629447,2021-08-30
2021-09-09,3,6.42018457960065,-8.49642742215216,-8.84147017591962,-6.59853325466395,2021-08-30
2021-08-30,4,6.80467574325299,-5.03664625739518,-9.6165253677386,-4.61554028860241,2021-08-30
2021-08-31,4,6.54588204737397,-5.38240947947391,-7.514047216946,-5.12050809860906,2021-08-30
2021-09-01,4,5.7291035708271,-4.3536595812251,-5.68722203822015,-2.91648279594799,2021-08-30
