"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-21,1,7.13562434633374,-7.75699175534349,-11.7114295241871,-7.34284947612576,2021-05-21
2021-05-22,1,7.09334446854237,-7.86147782122398,-10.0693414964321,-6.55748788737349,2021-05-21
2021-05-23,1,7.24710715170205,-8.15894979798943,-10.9038768843334,-7.18205647874708,2021-05-21
2021-05-24,1,7.707304918351,-7.8270938807456,-10.9470337584581,-4.22536470182633,2021-05-21
2021-05-25,1,7.61468420831317,-7.83497365684402,-10.2642000141354,-4.48269628771411,2021-05-21
2021-05-26,1,8.15104641878586,-7.34876354171255,-10.6520696193491,-4.51407979023937,2021-05-21
2021-05-27,1,7.78604378741505,-7.17407802892916,-9.34300444857467,-2.12902154255199,2021-05-21
2021-05-28,1,8.25259797675785,-8.33012548219224,-11.9507138743441,-3.30497096235826,2021-05-21
2021-05-29,1,8.37010668565324,-8.26899579510317,-11.1912151560751,-4.82091718155686,2021-05-21
2021-05-30,1,7.73253461988804,-7.53468820081256,-9.25372408546353,-1.70838099964112,2021-05-21
2021-05-31,1,8.5651539541621,-9.01161133787718,-11.8076379963573,-4.75804562922732,2021-05-21
2021-05-21,2,7.34100677052938,-8.60845083964232,-12.2629860623179,-7.43631803096495,2021-05-21
2021-05-22,2,7.18659423634951,-8.48809946855684,-9.8556911053977,-5.15609738402354,2021-05-21
2021-05-23,2,7.77402546827119,-8.03996747995371,-9.69325319213468,-3.12428807936884,2021-05-21
2021-05-24,2,7.756323103546,-8.9084034166819,-9.48973724400574,-3.84232049713322,2021-05-21
2021-05-25,2,7.70839020048886,-8.34083585965321,-8.64075890926002,-0.317912345270039,2021-05-21
2021-05-26,2,7.82751450849153,-9.15555217282148,-9.37694317632388,-3.33463008136078,2021-05-21
2021-05-27,2,7.37816037880156,-8.54072471519024,-6.8329773906384,0.0306580728512935,2021-05-21
2021-05-28,2,6.81400619668464,-7.44506318340582,-5.86427894004515,-3.18171165621867,2021-05-21
2021-05-29,2,7.47601883670903,-9.03864789630224,-10.0159886528822,-3.11478054791374,2021-05-21
2021-05-30,2,6.92856851329617,-7.29703067233961,-5.38276463535038,1.79590700037639,2021-05-21
2021-05-31,2,8.4779855708148,-9.73309764405525,-12.6407007099061,-6.0611085324337,2021-05-21
2021-05-21,3,7.83850441859464,-7.63371122566999,-12.2184382038555,-4.67848600536082,2021-05-21
2021-05-22,3,7.7376380283152,-6.58677948146566,-8.71869853932261,-1.50345873458751,2021-05-21
2021-05-23,3,8.37363999254778,-7.3731192219952,-9.91741802132544,-2.26957170170637,2021-05-21
2021-05-24,3,8.5787597455864,-8.46065715485909,-11.1599948766077,-4.67608785281954,2021-05-21
2021-05-25,3,9.13827350912458,-6.20390355632018,-11.7299493157889,-2.60281970152459,2021-05-21
2021-05-26,3,9.18980010199886,-4.44497275746518,-12.2804309890746,-1.57564269518636,2021-05-21
2021-05-27,3,9.10599255583237,-5.87850864798208,-13.9019110978853,-5.43750830036548,2021-05-21
2021-05-28,3,8.06989415233559,-3.95464826745181,-10.366511943726,-1.35930765311757,2021-05-21
2021-05-29,3,7.96403001394655,-4.3815947957785,-10.4341935126398,-1.73618869547893,2021-05-21
2021-05-30,3,7.66361767247644,-6.48413536040853,-9.41925983972693,-4.72743169818321,2021-05-21
2021-05-31,3,7.89278950550412,-6.88174991361961,-10.695066574039,-4.91974568670884,2021-05-21
2021-05-21,4,8.10212715607229,-8.62573019455071,-12.8883964003039,-6.45801796779873,2021-05-21
2021-05-22,4,7.1736101789258,-5.90773032180162,-7.73777739287912,-1.69223197528317,2021-05-21
2021-05-23,4,7.58990338569033,-7.73167294180579,-10.0267843840954,-4.50688318988954,2021-05-21
2021-05-24,4,7.54066382947764,-7.86184715973342,-10.6328585705632,-4.18551280719072,2021-05-21
2021-05-25,4,7.67182961456837,-9.20544271601191,-12.0305978810923,-7.53829154858975,2021-05-21
2021-05-26,4,7.98216377543622,-8.56297082782803,-10.3676795497075,-2.90087182176385,2021-05-21
