"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-28,1,5.97495228551688,-5.1613436731883,-12.6958629368498,-12.2499333346847,2021-07-28
2021-07-29,1,6.05265154536965,-4.47034402318976,-11.8122533038476,-5.42187641099736,2021-07-28
2021-07-30,1,6.97093024432399,-3.83812863782556,-12.261717470982,-7.46896448877344,2021-07-28
2021-07-31,1,7.27421466127812,-4.40366211202361,-11.6185722098164,-5.62045370875625,2021-07-28
2021-08-01,1,5.18578837547148,-1.02614162864666,-2.16432603095391,0.554806486447874,2021-07-28
2021-08-02,1,6.53202798157056,-5.49202896749535,-10.6316652349041,-9.01937916007063,2021-07-28
2021-08-03,1,5.79623750056646,-3.4833183820414,-5.251158397353,-2.14106523336029,2021-07-28
2021-08-04,1,6.24451803649493,-6.05746648518446,-8.39621979434984,-7.01868485811015,2021-07-28
2021-08-05,1,6.09702556394594,-6.71042926466512,-8.73887276024066,-4.98856666082032,2021-07-28
2021-08-06,1,5.99616876645904,-6.08154629907349,-6.80975050563332,-3.38633356391343,2021-07-28
2021-08-07,1,6.7197435793661,-6.58669445328068,-8.91220114256395,-4.81337414666071,2021-07-28
2021-07-28,2,5.25045925157392,-3.90116007859302,-11.7128684575076,-10.6905035699227,2021-07-28
2021-07-29,2,6.33516193090732,-5.2837708503174,-11.5079810185727,-9.40686895153264,2021-07-28
2021-07-30,2,6.63037840711725,-5.30429679352343,-10.9744238407254,-5.9132389518265,2021-07-28
2021-07-31,2,6.88749458798981,-3.28677318326096,-8.99408158614658,-3.71205077511666,2021-07-28
2021-08-01,2,7.36287967480359,-3.12794020907605,-9.59874897734921,-3.29206672640757,2021-07-28
2021-08-02,2,6.98952217013742,-3.35388910576767,-8.68901748283074,-6.04870663309363,2021-07-28
2021-08-03,2,7.65492909716805,-5.24656219235546,-11.9354721362608,-2.9690194039559,2021-07-28
2021-08-04,2,7.99773004043942,-5.48166734674949,-11.7852266854721,-6.16739015267549,2021-07-28
2021-08-05,2,7.82309240214765,-2.74810690313534,-9.40700262848135,-1.45735301678251,2021-07-28
2021-08-06,2,8.57519189558954,-3.07321917172395,-11.844292683592,-2.89728607106401,2021-07-28
2021-08-07,2,8.1691967617352,-1.23424582295073,-8.10456980206066,0.331476807134851,2021-07-28
2021-07-28,3,5.72164999902149,-4.57864643099263,-12.3519374080236,-12.0910017437206,2021-07-28
2021-07-29,3,5.45418398799597,-3.98019277897656,-8.04021348306762,-7.33467105080432,2021-07-28
2021-07-30,3,6.28621580099711,-5.61246344891081,-11.0276030751495,-6.43531499123232,2021-07-28
2021-07-31,3,6.07547393668215,-5.86179991460493,-9.63505118670129,-4.57875949527421,2021-07-28
2021-08-01,3,5.22628148302532,-4.18162074757635,-3.6293881996247,-2.91413361694741,2021-07-28
2021-08-02,3,5.77379472479718,-5.81922107031786,-8.13931591644559,-6.41831610887284,2021-07-28
2021-08-03,3,6.26728920242215,-6.64843931463599,-9.8402275774616,-5.06038873640366,2021-07-28
