"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-04,1,6.12950522726498,-9.32596260375414,-10.3024216945748,-7.42982163594306,2021-08-04
2021-08-05,1,6.65996475552879,-7.68277868525528,-9.18560217634017,-2.68506695685906,2021-08-04
2021-08-06,1,7.43810499892127,-6.55965727196314,-9.53674999037092,-2.3692027995234,2021-08-04
2021-08-07,1,6.99951316768584,-3.8101628683694,-6.11175264992854,-1.74217958762229,2021-08-04
2021-08-08,1,7.13538616397507,-6.92419410914443,-9.99784040465016,-3.14941069232528,2021-08-04
2021-08-09,1,7.07384472818986,-7.36358469572566,-8.62589109032434,-5.61410908013783,2021-08-04
2021-08-10,1,6.98248955212478,-7.27044417027706,-9.15276946740791,-5.33051469844415,2021-08-04
2021-08-11,1,7.55747327841647,-6.12547765105174,-10.0556703801561,-1.6674012126173,2021-08-04
2021-08-12,1,8.18623021672115,-6.16016817046104,-9.84608447132198,-4.70803059375432,2021-08-04
2021-08-13,1,7.93488401024695,-5.11463162717683,-8.89449464630788,-2.47179294050376,2021-08-04
2021-08-14,1,7.84809644280552,-3.54403176650972,-9.21280198058473,-1.16586530865387,2021-08-04
2021-08-04,2,5.42297061332459,-8.81903493117115,-10.0338991739704,-6.86103201504032,2021-08-04
2021-08-05,2,6.28626271668567,-7.30694660674456,-9.22085598508079,-6.28563159978439,2021-08-04
2021-08-06,2,6.30187782325402,-6.98564133906499,-9.38253498191523,-7.0202253941895,2021-08-04
2021-08-07,2,6.27018155031838,-6.52499370619899,-7.07041297529322,-5.588764663672,2021-08-04
2021-08-08,2,6.99619483725632,-5.29423114406184,-9.55313086837002,-3.58095397685628,2021-08-04
2021-08-09,2,7.17243540820624,-4.55781986652893,-8.32919581039899,-3.7709591994607,2021-08-04
2021-08-10,2,7.56106959281074,-3.93770963234469,-9.33533749536693,-2.29471528963464,2021-08-04
2021-08-11,2,7.1716757330675,-4.61425665279298,-7.97591782249183,-4.00584526952109,2021-08-04
2021-08-12,2,7.15955320262902,-5.38822670695208,-7.2785828998361,-0.757874958117568,2021-08-04
2021-08-13,2,7.65470725722121,-6.42767363909964,-9.31103936040501,-4.30331017380881,2021-08-04
2021-08-14,2,7.83252852100607,-6.6044716129051,-9.9680792516292,-4.73078936773639,2021-08-04
2021-08-04,3,5.17599825031485,-9.24140826701064,-9.95462452092698,-8.03453293864821,2021-08-04
2021-08-05,3,5.56746039291422,-7.07625964569443,-8.40773840052194,-6.49585240611411,2021-08-04
2021-08-06,3,6.41499656400466,-7.23013410820863,-10.1380282808792,-5.07832386437629,2021-08-04
2021-08-07,3,6.42630078745624,-6.44008545487556,-8.31999964710066,-6.73545646319043,2021-08-04
2021-08-08,3,6.353719571513,-5.58597663149281,-8.03218883260527,-3.73875506110031,2021-08-04
2021-08-09,3,6.85784315801325,-6.06116753822844,-9.85358866083629,-4.25942479520055,2021-08-04
2021-08-10,3,7.33352617893235,-5.43426748031318,-10.0913681096618,-4.69217800872196,2021-08-04
2021-08-11,3,8.10092737887385,-3.06829980744298,-9.59359505590293,-1.72808215158717,2021-08-04
2021-08-12,3,8.14434427570755,-1.75152015015329,-10.9953779062591,-1.78029984654244,2021-08-04
2021-08-13,3,8.7936422592766,-2.84190056311089,-12.9565907502387,-8.04374056595838,2021-08-04
2021-08-14,3,7.30486843456869,1.08589241719837,-7.29837562707228,-1.54692843881174,2021-08-04
2021-08-04,4,5.57768049305378,-9.34117393664278,-10.4087100031053,-8.79637043902772,2021-08-04
2021-08-05,4,5.51865406479594,-7.03429632817064,-6.71716852727778,-3.08141068997498,2021-08-04
2021-08-06,4,6.54132179292841,-9.02995042239188,-9.67293283070837,-6.72597020538442,2021-08-04
2021-08-07,4,6.06270868441852,-8.22706434672578,-7.36913222945621,-6.28201173440975,2021-08-04
2021-08-08,4,6.646548492791,-9.1214807742334,-10.2708834413575,-4.88852038185923,2021-08-04
2021-08-09,4,6.78447038412666,-7.99243056432481,-9.29826774420788,-3.43325363794934,2021-08-04
2021-08-10,4,7.15582039898933,-8.72747620218445,-9.46881441019062,-5.34512501352962,2021-08-04
2021-08-11,4,7.16999682840545,-9.16852896492707,-10.0441302731071,-5.26745039676869,2021-08-04
2021-08-12,4,7.32911016915082,-7.58596227564612,-9.18185442015637,-3.81770872821638,2021-08-04
2021-08-13,4,7.43752439003483,-9.37748430037801,-10.408308365919,-5.91673241154052,2021-08-04
2021-08-14,4,7.60501035299054,-8.89460797354625,-8.58578967779378,0.545585465779555,2021-08-04
2021-08-04,5,5.41804625173493,-8.23971244093709,-9.27328875850281,-6.51208677937668,2021-08-04
2021-08-05,5,5.75040586309576,-7.94331719928918,-9.28510176398892,-8.90350596933726,2021-08-04
2021-08-06,5,6.52191891138581,-5.47439952508452,-10.7750974693369,-5.24032910197856,2021-08-04
2021-08-07,5,6.51600875232236,-4.01427731444314,-7.80229912743545,-3.63156728909571,2021-08-04
2021-08-08,5,6.73233634082163,-3.91370543969668,-8.1375285461524,-3.44046437221569,2021-08-04
2021-08-09,5,6.54708282123101,-4.50352660787159,-7.56586468492885,-3.85099163769379,2021-08-04
