"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-27,1,5.90896744328776,-5.63549608459564,-11.7029526949315,-10.2005957155176,2021-05-27
2021-05-28,1,5.74546108780667,-4.03592555728193,-7.76433428876215,-6.32806196686257,2021-05-27
2021-05-29,1,4.25198100850086,-0.688011508175758,-2.18889360305747,-2.82892554382558,2021-05-27
2021-05-30,1,4.80808745123499,-2.0027858489252,-6.14903270348853,-7.15153724345231,2021-05-27
2021-05-31,1,5.76702976677852,-5.53721230716482,-12.5009196885903,-11.559492984186,2021-05-27
2021-06-01,1,5.64988998166269,-4.01882198881726,-9.20208142921136,-8.37037991027899,2021-05-27
2021-06-02,1,6.05101920934285,-5.69370586149307,-10.5046503984125,-6.49503595866975,2021-05-27
2021-06-03,1,7.24646488582651,-7.5555688864544,-11.1451743665031,-7.89583972504512,2021-05-27
2021-06-04,1,6.62621830413417,-6.03385400249409,-7.55316346356888,-3.77779610472719,2021-05-27
2021-06-05,1,5.9954542200614,-5.05380738768499,-5.23501755722604,-2.80217448698052,2021-05-27
2021-06-06,1,5.28895451207747,-3.75872864353868,-3.41366493259361,-1.46495854571404,2021-05-27
2021-05-27,2,5.58766977551968,-4.09280650230721,-11.5661536999426,-8.23553438937381,2021-05-27
2021-05-28,2,5.07432758000578,-3.50048258501573,-7.40577359557696,-5.32739404166987,2021-05-27
2021-05-29,2,5.82178491597054,-4.53522856380506,-9.15611369638448,-7.64046928287326,2021-05-27
2021-05-30,2,3.76661911701877,-1.62798496871502,-1.54835767970936,-2.83460655814326,2021-05-27
2021-05-31,2,6.12281552875123,-6.1667439180715,-11.7025106446542,-9.36358874839724,2021-05-27
2021-06-01,2,5.61878345384878,-4.66765637595336,-7.86718274384023,-3.29693471107766,2021-05-27
2021-06-02,2,5.92928522404876,-6.15856231291388,-8.47350824233927,-4.36303050075028,2021-05-27
2021-06-03,2,5.41246724310383,-5.55303803541341,-5.96386842866964,-1.90691223350593,2021-05-27
2021-06-04,2,5.9784391318588,-6.17351627916346,-7.70463503408563,-5.4971673687806,2021-05-27
2021-06-05,2,6.24887669051313,-6.81485416474469,-9.08229310152334,-7.31276100842174,2021-05-27
2021-06-06,2,6.41268315001136,-7.61837104228193,-8.94417298606048,-7.44004490776461,2021-05-27
2021-05-27,3,5.95879794363109,-4.148737502874,-11.7045776509477,-8.44397839543005,2021-05-27
2021-05-28,3,6.6665093341886,-4.02217059210516,-10.624624632576,-5.12495212987362,2021-05-27
2021-05-29,3,7.43142727483238,-5.90186974780658,-11.2573218343741,-8.36507488900191,2021-05-27
2021-05-30,3,6.26261457421799,-4.86843196636827,-7.54365123103789,-7.25967185149347,2021-05-27
2021-05-31,3,5.29819091546782,-4.04590859563258,-4.89330967039718,-3.58975815765846,2021-05-27
2021-06-01,3,6.57004650300086,-7.51258847162483,-11.3148763166528,-8.29885807221333,2021-05-27
2021-06-02,3,5.76687231223576,-5.48011301021379,-6.31753746574372,-5.48849962817057,2021-05-27
2021-06-03,3,6.03957441768164,-5.39789646870572,-8.46541866542583,-5.62731816162382,2021-05-27
2021-06-04,3,6.05627992807571,-5.33359980653479,-8.12568806901865,-5.01699361557102,2021-05-27
2021-06-05,3,7.072609426599,-6.70674111551461,-10.9919783013017,-9.27283926861068,2021-05-27
2021-06-06,3,7.20553242611285,-6.8732471334754,-10.2636377920935,-5.58812869242375,2021-05-27
2021-05-27,4,6.01984999579704,-5.01599715403627,-11.2390281821021,-7.86927455584483,2021-05-27
2021-05-28,4,6.13428881640144,-4.71508151498831,-9.4061852526382,-7.35776396923463,2021-05-27
2021-05-29,4,6.24875071825122,-4.79173954531396,-8.96261136244214,-6.80731620990766,2021-05-27
2021-05-30,4,5.85897187367638,-3.51162391734187,-8.15544247023403,-7.04147600072011,2021-05-27
2021-05-31,4,6.68511620755276,-6.05032999641298,-12.6890293913552,-9.72657091969507,2021-05-27
2021-06-01,4,6.61968242237788,-5.62771257016781,-11.5217307065797,-7.21465990564776,2021-05-27
