"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-09,1,4.31287285628422,-1.39177844016428,-5.8280714638055,-5.0204548092501,2021-09-09
2021-09-10,1,5.03845903829333,-4.79639412093018,-10.1578624808115,-11.9679570725731,2021-09-09
2021-09-11,1,5.50758306636245,-4.64353978515371,-10.3099559962937,-9.81097886805219,2021-09-09
2021-09-12,1,5.79979771524399,-5.00019540359087,-10.1457268853424,-8.96389711828306,2021-09-09
2021-09-13,1,5.82783651507763,-4.47065252454197,-8.65178981599138,-3.85051714491593,2021-09-09
2021-09-14,1,6.53336782417174,-2.89905414854537,-8.32245992780609,-6.19113413264818,2021-09-09
2021-09-15,1,6.60510339016165,-2.76563476632781,-9.33389994940742,-5.13408234194606,2021-09-09
2021-09-16,1,6.59250864457163,-2.74982897041258,-7.2470776387184,-2.09766841927948,2021-09-09
2021-09-17,1,6.67587045957401,-5.26442774707591,-9.75847274897292,-6.89131560788998,2021-09-09
2021-09-18,1,5.64625184570312,-3.95796244961121,-4.85953997584578,-3.39797671039705,2021-09-09
2021-09-19,1,6.54922120786739,-3.87582605124238,-8.82557505680524,-4.41403194487066,2021-09-09
2021-09-09,2,3.65578969404205,-1.26034893751897,-3.2852241891236,-5.04386205995941,2021-09-09
2021-09-10,2,5.22252360888876,-2.00210081037138,-11.040091558021,-8.47099026902026,2021-09-09
2021-09-11,2,5.81866089521918,-0.530209932809829,-10.2763252654756,-4.64411405413083,2021-09-09
2021-09-12,2,6.48466120349262,-0.826789139105457,-10.734166696763,-5.71570342019421,2021-09-09
2021-09-13,2,7.02676853652321,-0.10918276433097,-9.88038884775906,-5.41236389165112,2021-09-09
2021-09-14,2,6.72110547887137,0.816967081749885,-7.50772537608712,-2.52775235689746,2021-09-09
2021-09-15,2,6.59079124892695,1.7805778188262,-6.87750357039033,-2.06802497353892,2021-09-09
2021-09-16,2,6.08986756822101,2.8518616891986,-7.1923288402197,-3.99631194868113,2021-09-09
2021-09-17,2,5.9516478381541,1.92379336983811,-8.8105531260039,-5.4987941871653,2021-09-09
2021-09-18,2,7.04061054261785,1.95643605337488,-10.7398934253755,-7.14406982066897,2021-09-09
2021-09-19,2,7.20750644406083,2.50537394057306,-10.8122992003146,-3.33352637078417,2021-09-09
2021-09-09,3,4.45039897461681,-3.26687323573249,-7.13432693379331,-7.58978741292412,2021-09-09
2021-09-10,3,5.18284312999083,-5.1075809747819,-9.77960945231382,-7.81658205009696,2021-09-09
2021-09-11,3,5.41687037500931,-4.349052195871,-8.808125930673,-8.105420500912,2021-09-09
2021-09-12,3,5.41241402276714,-4.81781381138168,-8.95771811329777,-8.37862428646379,2021-09-09
2021-09-13,3,5.39809286309353,-4.5558569801094,-7.73192504577646,-6.08227829100229,2021-09-09
2021-09-14,3,5.60394056130006,-2.57090458580559,-7.73333332617817,-3.77092265507635,2021-09-09
2021-09-15,3,6.36435094496727,-1.00073815118539,-8.56235529825706,-4.48444118183349,2021-09-09
2021-09-16,3,6.29651466755268,-2.05192902465885,-8.70545226011556,-7.13027200702983,2021-09-09
2021-09-17,3,6.48424308140256,-2.16927126968467,-7.81864381256608,-3.55086222516252,2021-09-09
2021-09-18,3,5.97777581528291,-2.58222672692495,-6.28930824302742,-3.54806763186096,2021-09-09
2021-09-19,3,6.11410213174435,-2.96456889090151,-6.64334463286219,-3.14996581893857,2021-09-09
2021-09-09,4,3.32629590716514,-0.972761784006044,-2.60460189420568,-2.76441856747949,2021-09-09
2021-09-10,4,4.95104504598721,-3.71583249751609,-10.3333745507248,-7.52485149871215,2021-09-09
2021-09-11,4,5.42076261315822,-4.30677686288404,-10.1007118179381,-9.27783628718441,2021-09-09
2021-09-12,4,5.66449064724414,-3.71075696393697,-9.58171731798996,-6.41397687353726,2021-09-09
2021-09-13,4,5.77463407540797,-4.24727490697919,-9.2808339920781,-8.72860393791131,2021-09-09
2021-09-14,4,6.38797776746661,-2.12210590023134,-9.39529559182347,-5.17811579503858,2021-09-09
2021-09-15,4,6.75523034025073,-1.53322782339611,-9.53221436604876,-3.6153386484089,2021-09-09
2021-09-16,4,5.10249374860329,2.43636717089251,-1.32453339077675,1.70355249989183,2021-09-09
2021-09-17,4,5.40404595065009,2.98346509449525,-2.93304242990435,1.97953264712033,2021-09-09
2021-09-18,4,4.76476854403272,1.50863615859377,-3.8840871893041,-4.40385531833641,2021-09-09
2021-09-19,4,4.49827306040499,2.5938771074068,-3.93725691624157,-4.21739284833744,2021-09-09
2021-09-09,5,4.64059031193083,-3.57375365057252,-7.383630112633,-8.84052669467442,2021-09-09
2021-09-10,5,5.14972924710064,-4.94696957968682,-9.79234625780285,-6.84125133806188,2021-09-09
2021-09-11,5,5.44792925168787,-4.13543581224203,-7.9435485609124,-4.01010779480535,2021-09-09
2021-09-12,5,6.23837327185028,-5.64055450911104,-9.22642454353392,-6.21182583771934,2021-09-09
2021-09-13,5,6.05671488523424,-4.61653640897368,-8.43749269507033,-4.74456748061761,2021-09-09
2021-09-14,5,6.99052960081443,-2.57681463143243,-9.01809700066461,-5.01008185467713,2021-09-09
2021-09-15,5,6.46855481561663,-1.34714078949491,-8.57098634981659,-5.23577248989326,2021-09-09
2021-09-16,5,5.87426341608194,-1.52730765799862,-7.70866839116106,-5.65441244954625,2021-09-09
2021-09-17,5,5.8130134173855,-2.14655337613994,-7.44309251672015,-2.13636135451934,2021-09-09
2021-09-18,5,5.38644238288063,-2.37904378658483,-6.84083037086044,-7.56970801552867,2021-09-09
2021-09-19,5,5.05947189580475,-2.7550971451555,-6.77756005169698,-7.36784716814231,2021-09-09
2021-09-09,6,3.60766009161547,-1.56499694104177,-3.88783861811321,-4.09008027117168,2021-09-09
2021-09-10,6,5.16290184716549,-3.68106263201144,-9.94562690953549,-6.6089264647429,2021-09-09
2021-09-11,6,5.88773529302054,-3.70632548193327,-10.0355958591495,-5.45717887766491,2021-09-09
2021-09-12,6,6.32967572394366,-4.29782546294022,-9.98643257941028,-6.94036871079989,2021-09-09
2021-09-13,6,6.83592007913055,-2.92612782197865,-10.4402164105516,-4.18204016994492,2021-09-09
2021-09-14,6,6.94211911918414,-2.12563914049729,-8.10987478146648,-1.85126615003473,2021-09-09
2021-09-15,6,7.34312313817258,-3.91264603705833,-9.19918779173862,-4.60998713437307,2021-09-09
2021-09-16,6,7.78075899516668,-3.34830233091735,-8.2739262657108,-0.637507333619095,2021-09-09
2021-09-17,6,8.32961596401713,-3.16483449702997,-10.7858560511807,-1.47982712718977,2021-09-09
2021-09-18,6,8.3933269197552,-1.41449062895005,-9.95776063666938,2.14229248330464,2021-09-09
2021-09-19,6,8.99123446756457,-1.40758881678005,-10.9702226828778,-2.48999488981952,2021-09-09
2021-09-09,7,4.22029348125589,-2.48826881163023,-5.51364886640369,-4.24963898542883,2021-09-09
2021-09-10,7,5.44152915214722,-4.26119214211801,-9.69113567989588,-7.38986719388426,2021-09-09
2021-09-11,7,5.72186032806114,-4.23869514901289,-9.37511707854637,-5.26512214398017,2021-09-09
2021-09-12,7,6.83346702371344,-3.03188517945612,-10.3668591161333,-5.70470455088705,2021-09-09
2021-09-13,7,7.03667571713296,-1.66386563405375,-9.6192421069939,-1.84824833204462,2021-09-09
2021-09-14,7,7.33401454393384,-0.715541747090006,-8.92028515738167,-2.80860218306034,2021-09-09
2021-09-15,7,6.63704335491311,1.37966177017471,-5.83197341731217,0.391942404778035,2021-09-09
2021-09-16,7,7.55131975536744,-1.5428408349996,-10.9282593491693,-5.96105617461787,2021-09-09
2021-09-17,7,7.70912738152205,-0.734450230965298,-10.9084099751026,-5.64809981849965,2021-09-09
2021-09-18,7,6.92950591292754,0.999026900035072,-9.10154312773677,-2.93115185545898,2021-09-09
2021-09-19,7,7.49173165490143,0.555593654790154,-11.9037357851689,-5.98562486364174,2021-09-09
2021-09-09,8,4.06053348024737,-3.2487324401888,-7.461860668947,-10.6129701716739,2021-09-09
