"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-17,1,6.77925258335727,-4.65404674046583,-9.20453590548668,-3.77590901464989,2021-07-17
2021-07-18,1,7.09037645516153,-4.86007767512556,-9.26197119885759,-4.29204493677238,2021-07-17
2021-07-19,1,7.91179668431675,-5.51572787370061,-9.7951258262074,-1.3428179224823,2021-07-17
2021-07-20,1,8.61600757663373,-7.49354541343097,-11.9380117898834,-4.40807608673092,2021-07-17
2021-07-21,1,8.65196119828889,-7.78820615150338,-12.4870108486024,-3.29391885132908,2021-07-17
2021-07-22,1,8.89141965590855,-8.92771301823388,-13.2168067198273,-7.08582933342273,2021-07-17
2021-07-23,1,8.34714045036501,-9.54101211443079,-12.3403381394818,-6.49081669320447,2021-07-17
2021-07-24,1,7.73074843515838,-7.96538131144346,-8.92926339487021,-3.29372035799673,2021-07-17
2021-07-25,1,7.94116288057521,-9.40337159896679,-10.5731234303354,-3.92940529478389,2021-07-17
2021-07-26,1,7.89788586865584,-9.17529291231732,-10.8748625951051,-4.38795171081848,2021-07-17
2021-07-27,1,7.25538520347309,-8.61373381913365,-7.97892741877501,-2.30504078268127,2021-07-17
2021-07-17,2,6.20742649372125,-5.00603752384434,-9.04807693609749,-5.92632541460372,2021-07-17
2021-07-18,2,6.0182144972008,-4.90110383472694,-7.58365672321684,-5.05971649108672,2021-07-17
2021-07-19,2,6.64368185409851,-6.80742596800493,-10.364514626067,-5.81194271025647,2021-07-17
2021-07-20,2,6.41210148943418,-5.96622254856778,-7.98123102150256,-2.64688858447559,2021-07-17
2021-07-21,2,7.7216601329018,-7.12060637706055,-12.4960042275334,-6.91341726348431,2021-07-17
2021-07-22,2,8.01761383291507,-7.02633198613307,-13.6997393529118,-8.03028865762401,2021-07-17
2021-07-23,2,7.95977437853645,-6.93555163884667,-12.0890653006338,-5.76649259996065,2021-07-17
2021-07-24,2,8.12012538511932,-7.52434878784926,-10.9443455382675,-3.14229542504888,2021-07-17
2021-07-25,2,7.78298661504143,-7.65915414922206,-8.78551050499741,-4.72794355398459,2021-07-17
2021-07-26,2,7.77690943347816,-7.84155859935773,-9.1437483847119,-1.9655578797597,2021-07-17
2021-07-27,2,6.97925378107299,-7.20504418161407,-5.50145156915684,-1.27022308970986,2021-07-17
2021-07-17,3,6.58026533664707,-4.47563816050812,-9.53763741142023,-5.40396684981449,2021-07-17
2021-07-18,3,6.36409255754595,-3.67692739713963,-8.08217665603059,-5.39496645935835,2021-07-17
2021-07-19,3,5.76520838779225,-4.23416075292906,-8.1855922704246,-6.56622741813517,2021-07-17
2021-07-20,3,5.99305595669267,-4.8701510761414,-9.09839299046812,-4.31033335729936,2021-07-17
2021-07-21,3,7.33291096913881,-6.87480037747931,-12.1381916821557,-4.68662996074954,2021-07-17
2021-07-22,3,7.90485110424745,-6.95182188193732,-11.26047986526,-4.22994807539644,2021-07-17
2021-07-23,3,8.16255986104903,-8.12898188585072,-11.2217501135924,-4.0764610168738,2021-07-17
2021-07-24,3,7.10399379883194,-6.89891412433103,-6.92358122865315,-1.6693833453352,2021-07-17
2021-07-25,3,8.07629344951961,-8.42740843529233,-11.1081949540827,-3.99918843019939,2021-07-17
2021-07-26,3,7.82301909472506,-7.94866716362091,-8.92061297129199,-1.78357319450768,2021-07-17
2021-07-27,3,8.40130467586601,-8.71918671382315,-10.1362758258432,-3.48946400800341,2021-07-17
2021-07-17,4,7.04899718639095,-5.15482536283834,-9.53206613450922,-5.00002622512303,2021-07-17
2021-07-18,4,6.55997117160955,-5.48752528533915,-7.95991353275861,-4.33398712862719,2021-07-17
2021-07-19,4,7.66189975538048,-7.68909511645584,-11.2955458794353,-7.02314302149784,2021-07-17
2021-07-20,4,7.37381142760773,-5.9713180305053,-8.78393226859842,-2.25908453776326,2021-07-17
2021-07-21,4,7.66337697038289,-7.30178282973216,-12.6676655166502,-7.69628201170955,2021-07-17
2021-07-22,4,8.05217214015824,-7.03179188283287,-12.9837262438343,-5.21242355468052,2021-07-17
2021-07-23,4,8.44214669736879,-6.51681089514839,-12.5016770753693,-5.8441529232933,2021-07-17
2021-07-24,4,8.34264998389322,-7.22256696401593,-11.9048777199668,-6.2897476564632,2021-07-17
2021-07-25,4,7.33275465593177,-6.70908664988405,-8.51114077945833,-3.37010095866705,2021-07-17
2021-07-26,4,7.61048680120872,-8.02483068157476,-9.50521041287631,-3.63677882952447,2021-07-17
2021-07-27,4,6.96328241274659,-6.42664899086087,-5.39602590857377,1.00070477901414,2021-07-17
2021-07-17,5,6.99015677666504,-6.05445484819919,-10.8045800041407,-7.85661108718513,2021-07-17
2021-07-18,5,5.74296631229138,-1.05123102386713,-4.6703353875099,-0.381998436901942,2021-07-17
2021-07-19,5,7.07071263442418,-3.18181494208866,-12.510526498902,-9.76205649970811,2021-07-17
2021-07-20,5,7.43877734027052,-2.07120113377769,-12.5595872094278,-5.58313412227385,2021-07-17
2021-07-21,5,8.35270377447023,-2.78026437656594,-13.9477267773176,-9.22432557408719,2021-07-17
2021-07-22,5,8.2078842174093,-3.23194743016885,-14.0425284837088,-8.86472446358574,2021-07-17
2021-07-23,5,8.3687954208954,-2.38349596939957,-12.5744522233405,-2.87762683893346,2021-07-17
