"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-28,1,7.05966808622284,-6.16092616399867,-11.022016301074,-5.24143724045732,2021-06-28
2021-06-29,1,7.67362821077319,-7.12820268151469,-11.0505797456285,-5.1803322808737,2021-06-28
2021-06-30,1,8.26880013518489,-7.95442851314948,-12.7073607862904,-6.46164274943653,2021-06-28
2021-07-01,1,7.40306275782393,-7.28441093206744,-8.44720443080343,-5.08608974097293,2021-06-28
2021-07-02,1,7.49304602003949,-7.81381345077281,-9.31287828132236,-7.33574038311489,2021-06-28
2021-07-03,1,7.39049211314658,-7.67178441983252,-8.16977491106384,-0.9174574354471,2021-06-28
2021-07-04,1,7.21464117035455,-8.16001587177238,-7.56420117778705,-2.39334898883366,2021-06-28
2021-07-05,1,7.72690776977313,-8.81988262724822,-9.54664966081967,-1.46839272687175,2021-06-28
2021-07-06,1,6.94287053333135,-6.50595925471696,-4.59867814273769,3.68823565880091,2021-06-28
2021-07-07,1,7.7842673497785,-9.43175805734065,-9.49136799791983,-3.07395250554792,2021-06-28
2021-07-08,1,6.67435691950864,-7.72707409989205,-4.71794113476026,-0.0225452286022653,2021-06-28
2021-06-28,2,7.81876581535046,-6.15668543221605,-11.842716633603,-6.2177735306143,2021-06-28
2021-06-29,2,8.11429918853054,-7.00140582487284,-11.5735515487097,-2.96293822163604,2021-06-28
2021-06-30,2,8.17005395557267,-6.3281837901453,-10.397484744755,-1.2739763589244,2021-06-28
2021-07-01,2,7.54668017188735,-5.26934893414903,-6.7640657799702,0.0332226377266032,2021-06-28
2021-07-02,2,7.7079225243741,-5.94073804933631,-8.97108752973751,-2.27149383987592,2021-06-28
2021-07-03,2,5.58341124627201,-3.16839339746919,-1.1507284369111,-0.281015867937377,2021-06-28
2021-07-04,2,7.53627149528586,-7.95037901257252,-12.3571416740254,-8.15803102863817,2021-06-28
2021-07-05,2,7.73209097623862,-7.31109059244488,-13.5082590906115,-7.45939913880961,2021-06-28
2021-07-06,2,7.52167689984026,-6.79076437376785,-10.6727938477447,-6.07369664465038,2021-06-28
2021-07-07,2,7.22204547407147,-6.61971161662865,-8.87864474540447,-5.50752369655254,2021-06-28
2021-07-08,2,6.95797030818789,-6.53940530078631,-8.6826310572236,-3.73354182144676,2021-06-28
2021-06-28,3,8.18301412181686,-6.62473740479112,-13.0163110140103,-6.35712776652532,2021-06-28
2021-06-29,3,8.40809752957175,-6.66033297934581,-12.4647083189295,-5.31825680824906,2021-06-28
2021-06-30,3,8.79654062264641,-7.01889247498717,-11.6240017657264,-1.81812446769348,2021-06-28
2021-07-01,3,8.88420133165147,-6.30857517182701,-9.84945913043929,-0.0671010306412834,2021-06-28
2021-07-02,3,7.84863832708244,-5.95916276622989,-6.96815945908674,-2.91628966878181,2021-06-28
2021-07-03,3,8.31403774351699,-7.45807068983243,-11.8772952432299,-6.61303022726946,2021-06-28
2021-07-04,3,8.50384920000189,-8.10602244037745,-12.3837721191234,-6.92186447655911,2021-06-28
2021-07-05,3,7.88895978362284,-8.006470362584,-8.92230772728111,-2.71925968229337,2021-06-28
2021-07-06,3,7.77351901315381,-8.5526543171736,-9.8020941934196,-3.47227257774471,2021-06-28
2021-07-07,3,7.90799453706185,-8.53756316067444,-10.4079887936035,-3.66149329421981,2021-06-28
2021-07-08,3,8.24326673939037,-9.35541261726834,-10.7687588367035,-3.75324697358103,2021-06-28
2021-06-28,4,8.50209424480892,-7.88546715144287,-11.8618868038912,-5.76580613370324,2021-06-28
2021-06-29,4,8.54683911914529,-8.10111770228905,-11.8374401041285,-4.88631796562296,2021-06-28
2021-06-30,4,8.76941132770643,-4.80355042925036,-11.0377921722543,-2.0665539154232,2021-06-28
2021-07-01,4,8.10786902147649,-3.80994431311151,-7.87662303115053,-1.54285171943261,2021-06-28
2021-07-02,4,5.76043359601496,-2.73515069633613,-1.74276462035967,0.0872014019399263,2021-06-28
2021-07-03,4,6.49753936040672,-6.79812169063653,-9.03123110159583,-8.03607764756503,2021-06-28
2021-07-04,4,5.31981354162509,-4.60124851424535,-4.47085123953283,-2.82140726757319,2021-06-28
2021-07-05,4,6.9945893872909,-7.52244792554263,-12.0585463471131,-7.70060468173238,2021-06-28
2021-07-06,4,7.19090135154431,-8.31095662473325,-12.0948667136647,-9.97947767476048,2021-06-28
2021-07-07,4,7.21979409070742,-8.40394054338446,-10.958115357094,-6.97128894424274,2021-06-28
2021-07-08,4,7.77274355010027,-9.1276618338001,-12.210671084487,-6.97435494631286,2021-06-28
2021-06-28,5,7.24434355707327,-6.28823573647725,-11.2928210377883,-6.12946482433743,2021-06-28
2021-06-29,5,8.19149993297494,-6.23289512543448,-11.6130019084264,-2.53689647333164,2021-06-28
2021-06-30,5,8.34905780460154,-8.07403832964271,-11.5335219871706,-5.69424606888906,2021-06-28
2021-07-01,5,8.48259344789694,-6.58364251585617,-10.7692961271884,-0.95014798492227,2021-06-28
2021-07-02,5,7.68462613425391,-4.88745898126616,-5.62241761491935,-0.778709779754692,2021-06-28
2021-07-03,5,8.95423408131652,-8.54551431813174,-12.9496531428041,-3.71499511500314,2021-06-28
2021-07-04,5,9.59469249476544,-8.5126946655222,-13.1652938635161,-1.86836934318681,2021-06-28
2021-07-05,5,9.70519936785271,-7.48884775000689,-13.1051063265238,-0.579485607396224,2021-06-28
2021-07-06,5,9.42923136893873,-5.02004512590155,-9.49925971779886,0.81908461415715,2021-06-28
2021-07-07,5,8.56207443289256,-4.50768007127106,-7.80331228763811,-1.73971687311806,2021-06-28
2021-07-08,5,8.60926551491815,-4.58377602544258,-11.5090738506348,-6.07688027638138,2021-06-28
2021-06-28,6,7.43493668261105,-6.60058109542424,-11.5884545324879,-7.17226205905248,2021-06-28
2021-06-29,6,7.8036805948547,-7.39431749359758,-12.3338894322376,-7.81603249363682,2021-06-28
2021-06-30,6,8.4455813686383,-4.84022608278984,-10.9826171159079,-3.8099764712572,2021-06-28
2021-07-01,6,7.87699222532292,-3.21401405951426,-8.14944564060646,-2.34756297101309,2021-06-28
2021-07-02,6,7.20070495675229,-0.982582906106693,-6.85362384217314,-2.12884464122841,2021-06-28
2021-07-03,6,7.86238643880494,-4.41337964169405,-13.396397563431,-8.24679244576602,2021-06-28
2021-07-04,6,7.62824655416042,-4.82120288432887,-12.4902187088538,-5.2274864379023,2021-06-28
2021-07-05,6,7.60059838559706,-5.22440795751401,-10.8184719654586,-3.40452766820836,2021-06-28
2021-07-06,6,8.30741564015323,-6.44160061510555,-13.3095998761851,-5.6501110981793,2021-06-28
2021-07-07,6,8.42613758072212,-6.98240304469848,-12.3881106711127,-5.94378878765316,2021-06-28
2021-07-08,6,8.01237660305769,-7.65779922768979,-11.4528850235183,-8.40656414944152,2021-06-28
2021-06-28,7,8.53590108035387,-6.80382556180591,-12.2884198213574,-2.7342316778279,2021-06-28
2021-06-29,7,8.52037181644125,-8.75289960700572,-12.4303375855983,-6.81313033948691,2021-06-28
2021-06-30,7,8.38154558249634,-8.07432598491473,-10.9967716904831,-5.34842502330132,2021-06-28
2021-07-01,7,8.18788514489377,-8.05707631086753,-10.100075203207,-2.54900683408523,2021-06-28
2021-07-02,7,7.459770085906,-7.94326959716267,-7.70176424856325,-3.2803910375514,2021-06-28
2021-07-03,7,7.58996411409486,-7.81333308235154,-8.15704705303136,-1.6260501202611,2021-06-28
2021-07-04,7,7.93533826792438,-9.0963435987611,-10.3116639690334,-3.5261102364019,2021-06-28
2021-07-05,7,8.35489702596697,-9.63821836875879,-11.7796564041048,-2.971151266884,2021-06-28
2021-07-06,7,8.47256839944239,-9.88838174024697,-11.9200013795595,-4.39398446208655,2021-06-28
2021-07-07,7,8.56967906584999,-10.5331041053652,-12.4886366865938,-4.62883723271472,2021-06-28
2021-07-08,7,8.3801387590792,-11.1774938392141,-11.7220650312033,-3.92333736806089,2021-06-28
2021-06-28,8,7.3990514275306,-6.07419605516301,-11.5754536941134,-7.57756176370781,2021-06-28
2021-06-29,8,8.23024266324264,-6.04816892424226,-12.4382831548943,-4.81947982204591,2021-06-28
2021-06-30,8,8.38668170104157,-4.38137670269091,-11.8380342228579,-5.08175603409274,2021-06-28
2021-07-01,8,8.19999430514514,-1.71985788035491,-8.39379259533106,-0.728393126763403,2021-06-28
2021-07-02,8,7.54407969654088,0.00466581986802065,-7.1910530336667,-1.08346153603658,2021-06-28
2021-07-03,8,8.25511034744633,-4.09066415369339,-13.3099657937304,-6.50696986917024,2021-06-28
2021-07-04,8,8.21107505988257,-4.73132912323224,-12.7158575838151,-4.47726987750787,2021-06-28
2021-07-05,8,8.06613032441083,-5.50879832141147,-11.772944273936,-7.86164311073123,2021-06-28
2021-07-06,8,8.24017623364795,-5.96439107868527,-12.9262928185674,-5.61161274965632,2021-06-28
2021-07-07,8,7.94732730917379,-7.17417585797352,-11.2306841864422,-3.85347883598868,2021-06-28
2021-07-08,8,8.33025982697008,-7.3788484350704,-11.3623310739972,-2.63113181450733,2021-06-28
2021-06-28,9,7.15916910053068,-6.33561343848753,-10.9294963561114,-6.710113316318,2021-06-28
2021-06-29,9,7.54688432962149,-7.64094956379536,-12.2333125239277,-8.13864250466904,2021-06-28
2021-06-30,9,7.31904041451729,-7.9057210384978,-10.8181225784936,-6.29870790834881,2021-06-28
2021-07-01,9,7.56036015368965,-6.58916862985295,-11.1622334922927,-6.75273007365839,2021-06-28
2021-07-02,9,6.42776645787529,-3.91093064384412,-5.54470915095719,-1.30455643758056,2021-06-28
2021-07-03,9,8.10366627910111,-7.10155634251358,-13.0439639741987,-5.1607493504197,2021-06-28
2021-07-04,9,8.5111983547459,-7.73206885174639,-13.2421654882809,-5.15407993772451,2021-06-28
2021-07-05,9,8.8203022234796,-7.23600870011771,-12.341459875302,-1.098926037001,2021-06-28
2021-07-06,9,9.01428792940166,-3.8387137663747,-10.0262472254952,0.0334652263888613,2021-06-28
2021-07-07,9,7.88351876162734,-2.76628948283667,-7.10337180030035,0.792707014637519,2021-06-28
2021-07-08,9,8.61182672530035,-4.2778128928832,-10.4038785694017,-1.26227126466399,2021-06-28
2021-06-28,10,8.98525247179242,-7.70338030948334,-13.327344914963,-7.69882894847496,2021-06-28
2021-06-29,10,8.73676548216263,-7.74507731041199,-11.3840423581834,-3.61941449636809,2021-06-28
2021-06-30,10,8.72648080958098,-8.37279501104423,-10.3658398247044,-4.08127317779128,2021-06-28
2021-07-01,10,7.87854871193012,-7.0516674700401,-6.42987099503061,0.832023789737323,2021-06-28
2021-07-02,10,7.6862709458978,-7.5617690233241,-6.74848831404096,-0.689572434394838,2021-06-28
2021-07-03,10,8.45663601551204,-9.77449377086789,-12.1546390793049,-2.0720660741226,2021-06-28
2021-07-04,10,9.20833968075883,-10.0485318332555,-12.3962325834371,-2.33606007262749,2021-06-28
2021-07-05,10,9.38752065607388,-10.7205651293606,-12.1390664474446,-4.01183606197191,2021-06-28
2021-07-06,10,9.1634331782786,-9.62194369503036,-10.6297055855363,-2.171626397546,2021-06-28
2021-07-07,10,7.88406338545589,-9.26457039421172,-7.01241620622017,-1.55865892476876,2021-06-28
2021-07-08,10,7.33500352623265,-7.55259426264789,-5.49305217452279,1.2867147083999,2021-06-28
2021-06-28,11,8.36664777240167,-5.71923385793008,-11.4111603778044,-3.92048441437717,2021-06-28
2021-06-29,11,8.71206797686571,-7.75531821829335,-12.8119489643888,-5.86013851629492,2021-06-28
2021-06-30,11,8.70868443521282,-7.56367515864093,-11.1471616669822,-3.06340673495366,2021-06-28
2021-07-01,11,9.23113019006194,-7.91072006797112,-12.5266844798843,-3.20058751227698,2021-06-28
2021-07-02,11,8.87693322356367,-7.62187438173007,-9.53774410571782,-1.08021877945816,2021-06-28
2021-07-03,11,9.43549478958935,-9.43923083224067,-12.5721714136993,-5.4243368704893,2021-06-28
2021-07-04,11,9.13451674428932,-9.94712491213621,-12.9082227667341,-4.75259336003574,2021-06-28
2021-07-05,11,9.44604649869529,-10.2755169479658,-12.7475768416625,-5.71441310698011,2021-06-28
2021-07-06,11,8.16336873181758,-8.71244940050989,-8.50608325286063,-0.317417390175295,2021-06-28
2021-07-07,11,8.82203486538652,-10.498491928039,-11.602565893772,-3.44068573981054,2021-06-28
2021-07-08,11,9.17556906940259,-9.75423403169691,-11.4078209452688,-1.64399456984554,2021-06-28
2021-06-28,12,7.5496796211709,-5.63651112237558,-11.7281779577138,-8.8796577080551,2021-06-28
2021-06-29,12,7.40800939809106,-6.99868545818663,-12.4737837358436,-10.6602315015166,2021-06-28
2021-06-30,12,6.92012975102551,-6.49266568990685,-10.921960491428,-6.70177507074493,2021-06-28
2021-07-01,12,7.68464064101098,-6.0537373477164,-11.3695636695193,-3.81561464162013,2021-06-28
2021-07-02,12,6.72935096415198,-3.39702505155961,-3.9590467908653,0.445052205774116,2021-06-28
2021-07-03,12,6.63370835332808,-5.36498886346337,-6.36265791150044,-1.70097697778454,2021-06-28
2021-07-04,12,6.64356666248734,-5.70140576436936,-8.31262706372493,-2.98625552805218,2021-06-28
2021-07-05,12,7.7562118567094,-8.21068824432786,-12.9741575356153,-7.84394741322654,2021-06-28
2021-07-06,12,7.73943878861737,-8.03896764887743,-11.8951797708009,-7.06686022143372,2021-06-28
2021-07-07,12,8.09658985618691,-4.51627850923563,-10.7985479675555,-1.63619292494356,2021-06-28
2021-07-08,12,6.3040324569212,-2.09445373339145,-4.10756740154586,-0.425217007451764,2021-06-28
2021-06-28,13,7.82721377136741,-5.84912946033995,-12.5545475965002,-7.83447380446447,2021-06-28
2021-06-29,13,7.73891679578614,-6.1043002459319,-11.3322592056647,-5.53946066923143,2021-06-28
2021-06-30,13,8.07302802041112,-4.57951300514078,-10.7316724768884,-4.07543958774669,2021-06-28
2021-07-01,13,7.56863836057051,-3.45752857631606,-7.84157413822743,-3.06260445046384,2021-06-28
2021-07-02,13,5.87888587593044,-1.49590897786358,-1.91550109276017,3.03741577270173,2021-06-28
2021-07-03,13,6.90803724371219,-5.46573867705506,-9.18218381998649,-4.70372394719647,2021-06-28
2021-07-04,13,5.65880320466999,-3.62349444829742,-4.79214718609362,-0.348953055656978,2021-06-28
2021-07-05,13,7.56631658533954,-7.70357621564221,-12.7987877452746,-7.7676371601594,2021-06-28
2021-07-06,13,7.41013034909947,-7.97146149519317,-11.6036982785202,-6.78893210780913,2021-06-28
2021-07-07,13,7.98593066134719,-8.01267730246735,-10.8657593262554,-3.10781048383581,2021-06-28
2021-07-08,13,8.3422214653191,-9.95313495330278,-12.9970391542902,-7.19944271773428,2021-06-28
2021-06-28,14,8.44856090308227,-5.53208065561812,-13.2848993916331,-5.80467932344863,2021-06-28
2021-06-29,14,8.60515152906568,-5.83298356354043,-11.9476709236064,-4.66599245682552,2021-06-28
