"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-31,1,5.56249462202123,-5.9956155426681,-12.23886506846,-8.72528091190992,2021-05-31
2021-06-01,1,5.5002138635361,-5.23212804709522,-8.58135215649605,-6.08445755522185,2021-05-31
2021-06-02,1,4.71787656197195,-4.99297923537463,-6.71065665295612,-8.57570409451901,2021-05-31
2021-06-03,1,5.03732694827505,-3.65832137527385,-6.69817622062862,-2.76822508278484,2021-05-31
2021-06-04,1,3.92598215547053,-1.55824413836274,-0.539439126020617,-2.02120208648955,2021-05-31
2021-06-05,1,4.69681358953321,-4.01344821664571,-5.54968633301303,-7.02468397515482,2021-05-31
2021-06-06,1,5.90233504159732,-5.99050418093153,-9.89865919672047,-9.63627623310649,2021-05-31
2021-06-07,1,6.58230773311608,-5.63458321352356,-8.89318699038298,-5.26471301724573,2021-05-31
2021-06-08,1,5.25354023926645,-3.22057514543496,-2.33254112727637,0.746036814657718,2021-05-31
2021-06-09,1,6.56546586844717,-6.23579931977469,-9.15428731717071,-7.53051113096957,2021-05-31
2021-06-10,1,7.3608615200401,-7.24019152939099,-11.943547573624,-6.12540349695491,2021-05-31
2021-05-31,2,5.98025102023115,-6.57869668667436,-12.9261079428008,-12.7248787536964,2021-05-31
2021-06-01,2,5.85502656034831,-6.0240551516252,-10.1411903069415,-7.60437281665529,2021-05-31
2021-06-02,2,5.84144998821504,-4.83943633729948,-8.56138742235546,-5.46906245887503,2021-05-31
2021-06-03,2,4.86600871550028,-3.29203768574747,-4.47774865168508,-2.69018012291037,2021-05-31
2021-06-04,2,5.64383829786934,-4.96219354708567,-6.34575721469402,-4.79526698661724,2021-05-31
2021-06-05,2,6.56993480786473,-8.22285195988233,-11.285478592967,-7.94570167706402,2021-05-31
2021-06-06,2,7.12660705202513,-8.69377851436849,-12.1446065697295,-7.52734192138997,2021-05-31
2021-06-07,2,6.97007419284765,-9.0067289603881,-11.4894366167424,-7.24616386067656,2021-05-31
2021-06-08,2,6.532036062777,-7.72093052486103,-8.21478183623412,-4.92532135147944,2021-05-31
2021-06-09,2,6.44094016972183,-7.19080168174998,-7.39164665960365,-2.85600817520907,2021-05-31
2021-06-10,2,6.81858867669344,-6.99455979939551,-7.38126796344455,-3.18193131591226,2021-05-31
2021-05-31,3,5.91253617697434,-7.06014593382139,-12.0480948792897,-9.04614665754621,2021-05-31
2021-06-01,3,6.16412926876013,-6.42157508481144,-10.2227430694359,-7.15099336956617,2021-05-31
2021-06-02,3,5.90988945719335,-6.46181380076221,-8.10605288887573,-6.4318486640458,2021-05-31
2021-06-03,3,5.30831307009623,-3.88644126460562,-4.6094005396416,-2.37559061021856,2021-05-31
2021-06-04,3,5.69291560326394,-5.23792833508326,-7.06849741593603,-5.35236911083693,2021-05-31
2021-06-05,3,6.03295101580867,-7.36859157050533,-10.8297473949719,-8.00823010735827,2021-05-31
2021-06-06,3,6.90002328637232,-8.28326982048055,-12.2256001005271,-8.75721030081985,2021-05-31
2021-06-07,3,7.29546671328629,-7.73851047398021,-11.5737823579722,-4.12645804332347,2021-05-31
2021-06-08,3,7.46628366583615,-6.97222996550552,-8.66072597195119,-2.82185367317113,2021-05-31
2021-06-09,3,7.14249631650424,-6.88138408542103,-7.85388318563347,-2.99229533670946,2021-05-31
2021-06-10,3,7.22966459791497,-6.93946442355126,-8.02443479204852,-4.27484040536789,2021-05-31
2021-05-31,4,6.72273213460951,-7.41152918013754,-12.2198990326468,-8.39483512385859,2021-05-31
2021-06-01,4,6.36227673105188,-5.63223470546554,-9.12499476945869,-4.43945814507005,2021-05-31
2021-06-02,4,6.52321144443347,-5.68629806925309,-8.58551965272509,-4.94126424307865,2021-05-31
2021-06-03,4,6.40235844240949,-5.81223956559586,-7.1675572185315,-1.6541221166171,2021-05-31
2021-06-04,4,5.37180203393146,-4.45624447071845,-2.46294900549436,-0.58775496917513,2021-05-31
2021-06-05,4,6.65266774214793,-8.42500003487568,-12.0451400344977,-11.5053159856672,2021-05-31
2021-06-06,4,6.40556800946919,-7.24553877184038,-10.4167131372795,-8.0616697616517,2021-05-31
2021-06-07,4,6.27445511877119,-7.15821829491065,-9.69595061348398,-7.60864850308552,2021-05-31
2021-06-08,4,6.10829392688474,-6.91902087401264,-8.92945308506637,-5.88260641918435,2021-05-31
2021-06-09,4,5.90212152118378,-6.97221577656768,-6.13840210380779,-4.49000236842433,2021-05-31
2021-06-10,4,6.77823967737725,-10.2564453026136,-11.7986864606108,-11.1033824552944,2021-05-31
2021-05-31,5,5.92958829365326,-6.64760907135213,-11.9718399923323,-8.0092338275695,2021-05-31
2021-06-01,5,6.59558782976104,-6.26448598417231,-11.3122004432901,-7.96481433084277,2021-05-31
2021-06-02,5,6.72382254923447,-4.59987903630684,-10.0653571165176,-6.34335007541864,2021-05-31
2021-06-03,5,6.61175023456611,-3.10286648665799,-7.67702360743945,-4.97256850329354,2021-05-31
2021-06-04,5,8.57335976991251,-3.47946118158455,-13.7742238149837,-8.17510539628651,2021-05-31
2021-06-05,5,7.515282286511,-1.8032196080441,-8.67856803137914,0.321236189540691,2021-05-31
2021-06-06,5,8.48485002107709,-4.42701300055275,-12.1202936790332,-5.74297384257603,2021-05-31
2021-06-07,5,8.46677063949472,-5.34253510831767,-12.5695104093628,-5.02520198341535,2021-05-31
2021-06-08,5,8.32817729101038,-4.73028364959438,-10.3206968021859,-0.233154540850816,2021-05-31
2021-06-09,5,8.14056004955779,-3.27194640136095,-7.31293911012579,0.550765246369742,2021-05-31
2021-06-10,5,7.93970787042243,-3.85879195739696,-10.2395164281054,-5.93307754392346,2021-05-31
2021-05-31,6,6.56808752541023,-6.88587903003017,-13.0959247905926,-9.97519046795978,2021-05-31
2021-06-01,6,6.13349808663183,-5.77953790992231,-8.91603037700889,-5.53925699036714,2021-05-31
2021-06-02,6,5.67054029079945,-5.85861684739094,-6.47536170363025,-5.23188332375044,2021-05-31
2021-06-03,6,6.31869839924369,-6.55779714603804,-7.59624677008058,-4.445643163564,2021-05-31
2021-06-04,6,4.40569996654358,-3.70775596313446,-1.3566023977287,-1.77967160579987,2021-05-31
2021-06-05,6,6.38590309895923,-7.98020621030306,-11.6679841506863,-9.43848890155581,2021-05-31
2021-06-06,6,6.81554036713412,-6.83668922462032,-10.5089411794625,-6.25261646929239,2021-05-31
2021-06-07,6,6.18834461790484,-5.82448923229835,-7.11922435400292,-4.68630395411345,2021-05-31
2021-06-08,6,6.4899922050787,-6.38188198094502,-7.84391106009184,-4.92959274195704,2021-05-31
2021-06-09,6,6.76632973931585,-8.45173043003304,-11.7525702375438,-12.4837307193264,2021-05-31
2021-06-10,6,6.14411378532131,-7.08449291136033,-8.72947181415089,-6.97439619775768,2021-05-31
2021-05-31,7,6.96434681293236,-6.92114999825705,-12.6189809746789,-4.08414749923944,2021-05-31
2021-06-01,7,7.90401670669485,-8.01876362129942,-12.8259065250751,-7.05518108617833,2021-05-31
2021-06-02,7,7.05794103322059,-7.28614868280713,-10.3455624040574,-5.79224490231662,2021-05-31
2021-06-03,7,5.3058594685083,-3.54801351264273,-3.38167311653337,1.15106625992145,2021-05-31
2021-06-04,7,5.47411830974044,-5.46620800702523,-5.56813046110858,-5.48421769229026,2021-05-31
2021-06-05,7,6.10000814534204,-8.00531693290758,-11.0904445993001,-8.95651286857932,2021-05-31
2021-06-06,7,5.96397631983048,-7.05447624180991,-9.49140942790464,-7.47106748021888,2021-05-31
2021-06-07,7,5.26041441522467,-3.84202984246508,-3.93718994489264,-1.36403293740689,2021-05-31
2021-06-08,7,6.09656451488235,-6.47815633922164,-8.5681383211608,-5.40224433054833,2021-05-31
