"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-30,1,3.47559922117543,-0.141355290929347,-4.91809511847418,-4.80831507826747,2021-10-30
2021-10-31,1,3.2338198569736,-0.349478045539052,-3.71742331134265,-5.01083850727326,2021-10-30
2021-11-01,1,3.66228248213586,-2.48690586702723,-5.98630426534954,-5.7288306092852,2021-10-30
2021-11-02,1,2.97316475758039,-1.28920014800572,-1.34781640005544,-1.5559744100388,2021-10-30
2021-11-03,1,2.98489338335683,-2.55407781006758,-3.07174410721889,-6.22899572272362,2021-10-30
2021-11-04,1,2.45380740119459,-2.08166704435146,-2.05211996498343,-6.26052955550905,2021-10-30
2021-11-05,1,3.52285284940211,-3.06189180171742,-6.11103577446596,-5.04586138152496,2021-10-30
2021-11-06,1,3.93096604810101,-3.42554616273962,-5.97807467043615,-4.74348132960082,2021-10-30
2021-11-07,1,3.85271990178655,-3.07353177701995,-3.44174454313673,-4.23355576046211,2021-10-30
2021-11-08,1,4.21271514682607,-3.65858494903261,-5.54812544889647,-5.63533452908864,2021-10-30
2021-11-09,1,4.63429433182949,-3.34652140892169,-6.06282961733258,-5.58731599360045,2021-10-30
2021-10-30,2,3.58002776280607,-1.50769928112118,-4.88829224771667,-4.92444843708672,2021-10-30
2021-10-31,2,3.70297580052916,-1.94000811044808,-4.10080125680945,-4.43914387020553,2021-10-30
2021-11-01,2,4.11663027267652,-2.94062929639829,-6.38596115010248,-7.94410083766666,2021-10-30
2021-11-02,2,3.84820317341353,-2.17397863623554,-5.09979663441723,-1.54540898377178,2021-10-30
2021-11-03,2,3.86012573415078,-2.81508818344302,-3.87356473861912,-5.47674998103206,2021-10-30
2021-11-04,2,3.77072270605521,-4.19605319492849,-4.96529133679007,-7.03463185404283,2021-10-30
2021-11-05,2,3.6422820719085,-3.39524371312406,-3.65548449278113,-4.90059506335027,2021-10-30
2021-11-06,2,3.96456467413521,-3.0113414941472,-3.85303769914224,-3.89326182835992,2021-10-30
2021-11-07,2,4.49876841882003,-2.72672442000447,-5.5560822688321,-1.47797049722413,2021-10-30
2021-11-08,2,4.732259580217,-2.31027863409234,-5.16917767197817,-1.30490166834613,2021-10-30
2021-11-09,2,4.44020242403227,-2.42424436667289,-5.50573015476569,-6.04416008734518,2021-10-30
2021-10-30,3,3.43877861788435,-0.538095396746124,-3.16007892859912,-5.35144377450534,2021-10-30
2021-10-31,3,2.72059693439431,-1.02513447766483,-2.80125988051789,-4.21518099190927,2021-10-30
2021-11-01,3,3.81960267812417,-1.76167360885745,-5.91433690163547,-5.00744546190606,2021-10-30
2021-11-02,3,3.70915383242215,0.246338963140446,-3.25392907548204,-3.96478177298104,2021-10-30
2021-11-03,3,3.37753019968492,0.242142334781426,-2.44210721724821,-4.34330614495491,2021-10-30
2021-11-04,3,3.82125461663058,-0.226700313014263,-5.49265424830111,-8.66425827673042,2021-10-30
2021-11-05,3,3.44024947229368,2.00893218465324,-3.18451261896189,-5.41710745189158,2021-10-30
2021-11-06,3,3.42399800785634,2.14396751995231,-3.02904464372371,-4.18294252772207,2021-10-30
2021-11-07,3,3.78474400272698,-0.512354981319584,-6.37385172622879,-8.48529495765675,2021-10-30
2021-11-08,3,4.05104355049809,0.326282156383551,-5.20387131511221,-4.81974861911591,2021-10-30
2021-11-09,3,4.1653386534852,-0.755176387932727,-6.59307423811099,-6.72254879701248,2021-10-30
2021-10-30,4,4.0633323218618,-0.333781484402416,-2.98986621308895,-3.65934485422398,2021-10-30
2021-10-31,4,3.85683399442962,-1.25596515631374,-3.27509096410451,-3.43494241226478,2021-10-30
2021-11-01,4,4.05365930664526,-3.26541297822601,-5.85234031494686,-3.62116570494865,2021-10-30
2021-11-02,4,4.22572048755227,-3.96206301938309,-5.2939768049441,-6.26802290532532,2021-10-30
2021-11-03,4,4.75134308268894,-3.84779158911441,-5.39035883869899,-1.92858466527404,2021-10-30
2021-11-04,4,5.42002156026886,-2.86582819620254,-7.16867745393169,-3.24865746154332,2021-10-30
2021-11-05,4,5.57189317275662,-3.45940017570444,-6.93394930875484,-4.0941065551836,2021-10-30
2021-11-06,4,4.93205384436892,-3.20031142240105,-5.51390265689965,-1.81342499405729,2021-10-30
2021-11-07,4,4.41461526354993,-0.957952917552795,-1.82689430723483,0.410347343708245,2021-10-30
2021-11-08,4,5.11396768120392,-0.521469061118074,-5.4633029285422,-2.01312571424921,2021-10-30
2021-11-09,4,5.02908907935819,-2.1696718057673,-6.32003171879277,-7.6756360930191,2021-10-30
2021-10-30,5,3.66792264928994,-0.420833824151847,-3.59306776295617,-4.13760372669062,2021-10-30
2021-10-31,5,3.66204918892005,-2.41736618414252,-4.29018207918743,-5.16765719870638,2021-10-30
2021-11-01,5,4.02322942150735,-4.58500959817125,-5.86763468964611,-5.11751982540647,2021-10-30
2021-11-02,5,3.45373824689456,-2.2942928387043,-1.9367300690143,-2.35161049972816,2021-10-30
2021-11-03,5,3.6859453196545,-2.84607412599832,-4.61724646824585,-6.77754021927435,2021-10-30
2021-11-04,5,3.00057070968416,-0.856125145382451,-1.68795534768046,-5.95159698304558,2021-10-30
2021-11-05,5,3.11133649117435,-0.599481549814185,-2.91968837802891,-2.8565540038781,2021-10-30
2021-11-06,5,4.00501110149724,-2.71531380769032,-6.24572165675267,-5.19755253141123,2021-10-30
2021-11-07,5,3.92506576461854,-2.95336951029354,-5.86112275781568,-4.42222979024667,2021-10-30
2021-11-08,5,4.07458157874236,-3.66829277083068,-5.5823151324809,-4.44390803221804,2021-10-30
2021-11-09,5,4.3709770396412,-3.71649195389244,-5.17998134449545,-3.15237489438659,2021-10-30
2021-10-30,6,2.78865948934686,-0.0153033351683911,-3.49731656072222,-7.46591161529964,2021-10-30
2021-10-31,6,3.21177311660596,-0.149546789074605,-4.38479041294348,-6.96851476837472,2021-10-30
2021-11-01,6,3.33791123522229,-1.47275687710839,-6.45755155308927,-6.92634551706441,2021-10-30
2021-11-02,6,2.75957136466258,-0.423765731934805,-1.79892286092797,-4.09173509543446,2021-10-30
2021-11-03,6,3.7377287647769,-0.972337583065485,-5.06946383580019,-4.83051275982068,2021-10-30
2021-11-04,6,4.44706057016136,-0.959145756863844,-7.09104966095167,-5.35181956329087,2021-10-30
