"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-11,1,6.57672801008091,-5.93475501588644,-10.1685519753786,-5.82859647213597,2021-05-11
2021-05-12,1,6.24513920995255,-5.34493233290106,-7.76710975682465,-2.87389317883884,2021-05-11
2021-05-13,1,7.68027791190148,-5.18129494015288,-12.5999945367132,-7.93356555266116,2021-05-11
2021-05-14,1,7.62635757368162,-2.46270776696436,-11.0417797535831,-4.4340520999114,2021-05-11
2021-05-15,1,7.59945688097751,-3.1717905876202,-11.1162386911211,-3.84995620920537,2021-05-11
2021-05-16,1,7.25687009151425,-3.34541787480754,-8.055385046583,-2.34521871439104,2021-05-11
2021-05-17,1,8.38065147526562,-3.51029069480238,-12.1225700802439,-2.71949587470838,2021-05-11
2021-05-18,1,8.06378399536521,-1.49904569683104,-9.53189887890635,-2.38853732720871,2021-05-11
2021-05-19,1,8.97999357863768,-1.65913423096414,-13.4086597467397,-4.03749484990382,2021-05-11
2021-05-20,1,9.13249083417757,-2.33789340956414,-15.0975285577792,-6.01287224985379,2021-05-11
2021-05-21,1,8.93506056883519,-1.17728315069002,-13.0550389542204,-5.21638644424929,2021-05-11
2021-05-11,2,7.02502788157426,-7.35032768136588,-10.5779753919104,-4.67327105803358,2021-05-11
2021-05-12,2,7.30478091014812,-6.84271388793886,-8.8545220561569,-3.53197989362104,2021-05-11
2021-05-13,2,7.24219769705485,-7.55835411134651,-10.9134251000567,-6.41841425385854,2021-05-11
2021-05-14,2,7.12215806905069,-7.18889523070425,-10.8528471037475,-6.85786658018022,2021-05-11
2021-05-15,2,6.64958711733473,-7.49122282539123,-10.1704674780441,-6.27405915958924,2021-05-11
2021-05-16,2,5.00664227833242,-4.93651612193437,-2.49062146949533,-0.334794873856464,2021-05-11
2021-05-17,2,6.43989783337161,-7.84623941421204,-9.03869148758259,-6.20735434618346,2021-05-11
2021-05-18,2,7.1361152569533,-9.20303090771193,-11.5211527157904,-4.92537923032926,2021-05-11
2021-05-19,2,7.21012094665529,-8.92833658166284,-9.49808880417819,-5.33086589991526,2021-05-11
2021-05-20,2,5.59322759295706,-5.88773387609858,-3.273855356222,-3.22661481387828,2021-05-11
2021-05-21,2,6.49138110263247,-8.12659830699657,-9.05843402647033,-5.95260904104492,2021-05-11
2021-05-11,3,6.95969173805771,-8.02184685381524,-12.4950214984468,-8.43690049476985,2021-05-11
2021-05-12,3,6.15149403215497,-6.69520643697457,-8.12492941026294,-6.60986942791916,2021-05-11
2021-05-13,3,6.58782218409174,-7.32168684498553,-10.872813419898,-6.29145825242578,2021-05-11
2021-05-14,3,6.84289911516592,-7.19865114951784,-10.4190400344608,-5.03323417032356,2021-05-11
2021-05-15,3,7.0278172767789,-6.82631846737842,-10.5334537435214,-4.61449408016019,2021-05-11
2021-05-16,3,6.57480329834568,-5.33516588807239,-7.29939282284632,-0.214471692351418,2021-05-11
2021-05-17,3,6.83054736403505,-6.45166532300103,-8.23644575138512,-4.45597800172621,2021-05-11
2021-05-18,3,5.15704677626189,-3.21195034969447,-2.02502858808576,0.750524768780239,2021-05-11
