"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-21,1,8.41138130914008,-7.9130729345861,-12.5325932634569,-4.74879635459379,2021-07-21
2021-07-22,1,8.77408208045909,-6.17327176705283,-13.3872718438184,-4.71931776227911,2021-07-21
2021-07-23,1,8.36782082849703,-4.19394394362482,-11.3158723219642,-5.04395059605065,2021-07-21
2021-07-24,1,8.64592478800345,-1.36144955576979,-11.4571005270443,-1.74110273218479,2021-07-21
2021-07-25,1,8.90611332714533,-1.68422678708777,-13.0767665410548,-5.14491507694801,2021-07-21
2021-07-26,1,8.65344212182926,-1.41635519075842,-12.3298090684356,-4.88744907362343,2021-07-21
2021-07-27,1,8.88927511346602,-0.791628557042522,-11.7901511146302,-5.04269668390924,2021-07-21
2021-07-28,1,8.08907361472304,0.137414690540263,-9.52802858432401,-0.629942727275427,2021-07-21
2021-07-29,1,8.41137478264335,-3.53288880000337,-13.1432955481706,-7.12461721857959,2021-07-21
2021-07-30,1,8.12774195496484,-2.56149924180393,-13.5318231111041,-5.82435126080291,2021-07-21
2021-07-31,1,7.62774761102321,-3.26946416442786,-9.98740969530822,-3.49366404142594,2021-07-21
2021-07-21,2,8.5826577928772,-7.45628281334265,-12.9411828190418,-4.64830291642306,2021-07-21
2021-07-22,2,8.89556543385243,-6.01364296409759,-12.3218160920969,-2.61250036923659,2021-07-21
2021-07-23,2,9.25434714084006,-4.99707200561918,-12.7341658646225,-2.92689394356052,2021-07-21
2021-07-24,2,9.16391925168092,-3.49399054047974,-11.4303812118981,-4.80497103949692,2021-07-21
2021-07-25,2,7.71397291331989,-3.4952038121624,-10.0853296853222,-8.31093452069593,2021-07-21
2021-07-26,2,8.02156250124131,-3.62331779496781,-12.4068707273192,-9.19093010896334,2021-07-21
2021-07-27,2,8.22027992788246,-3.27949540110646,-13.8382744555104,-8.07831539481165,2021-07-21
2021-07-28,2,8.43276866465213,-2.5421797187167,-13.5055526100992,-5.03613148983104,2021-07-21
2021-07-29,2,7.62519192888554,-0.787276111694292,-9.84363735004934,-4.62102553613396,2021-07-21
2021-07-30,2,7.86358699957085,0.402721495334212,-10.4917996712806,-2.34642651362848,2021-07-21
2021-07-31,2,7.16990216639537,1.55298333338438,-6.96566448399842,-2.85736001867387,2021-07-21
2021-07-21,3,7.71170481074904,-6.9061664644445,-12.256730787318,-7.47046500532595,2021-07-21
2021-07-22,3,7.657802006196,-6.96188684619429,-12.5879114714176,-7.56404089644465,2021-07-21
2021-07-23,3,6.65329576140342,-4.99086217541757,-7.32456291897775,-2.71387139945448,2021-07-21
2021-07-24,3,7.1296420017747,-7.08193793993721,-9.52437046274974,-5.72169781163301,2021-07-21
2021-07-25,3,6.63472768666326,-6.8509080395819,-8.07354966035904,-3.98641094324041,2021-07-21
2021-07-26,3,7.47706451745707,-7.92157788149985,-9.75418633282512,-3.9420865302246,2021-07-21
2021-07-27,3,8.37725430284664,-8.31330713949662,-11.4616640354461,-3.47891840288521,2021-07-21
2021-07-28,3,8.50377873369173,-8.05036827435129,-10.4456007540095,-1.55301887473846,2021-07-21
2021-07-29,3,8.57863342625682,-9.10787899305345,-11.910404765821,-4.17803153291179,2021-07-21
2021-07-30,3,8.63822301572474,-9.81632564760269,-11.6503084676023,-5.10012617356583,2021-07-21
2021-07-31,3,8.65973744410483,-9.80845501397902,-11.6718872547314,-3.88360023754439,2021-07-21
2021-07-21,4,8.70858603856129,-7.73274051859312,-13.0075917853767,-6.37092190487043,2021-07-21
2021-07-22,4,8.33113176158106,-7.80175202999111,-10.7799099263715,-3.82084590837707,2021-07-21
2021-07-23,4,7.68550620481665,-7.22623973700474,-8.01550966879843,-0.809609417141279,2021-07-21
2021-07-24,4,7.40855596578887,-7.9566713310416,-8.09227620799835,-1.35909745150948,2021-07-21
2021-07-25,4,7.88303425278946,-8.84165276428367,-10.3420180177658,-4.66792298497416,2021-07-21
2021-07-26,4,8.39801714188607,-9.08567028298623,-9.70142513347983,-3.23216177771258,2021-07-21
2021-07-27,4,9.03308188228571,-10.3838459128074,-11.4325604341158,-4.03360897748072,2021-07-21
2021-07-28,4,8.7698339872836,-10.7645278136678,-11.0118675826857,-1.72093001962853,2021-07-21
2021-07-29,4,8.46472153908942,-11.2165798960414,-11.3115039414691,-4.8927823700532,2021-07-21
2021-07-30,4,8.97361022180036,-11.0149606756608,-11.0892491706818,-1.05048633751383,2021-07-21
2021-07-31,4,9.00167067340388,-10.6713102004494,-9.75055969655325,-0.873045941854808,2021-07-21
2021-07-21,5,7.81114517683807,-8.31009997402351,-12.6994399342692,-8.87269273097729,2021-07-21
2021-07-22,5,8.46750067293813,-5.05496278867951,-12.3584594145033,-4.96524913526307,2021-07-21
2021-07-23,5,8.58276290287146,-5.87593994511444,-12.2221816838559,-4.51590774445667,2021-07-21
2021-07-24,5,8.43355621523819,-6.55101638430743,-11.8668956394263,-5.22178132389054,2021-07-21
2021-07-25,5,8.54385896005224,-6.78632107968395,-12.1137704590129,-6.55164552092856,2021-07-21
2021-07-26,5,7.59536527351277,-3.1065429456345,-7.74688820838374,-1.67223466230592,2021-07-21
2021-07-27,5,8.42756749829056,-2.32665832459362,-10.280375747242,-0.681149931130795,2021-07-21
2021-07-28,5,8.89862011302088,-3.04594486995678,-12.7082610105527,-6.30121142196276,2021-07-21
2021-07-29,5,8.92857244333747,-4.28579652545027,-12.791388433537,-6.17942108804098,2021-07-21
2021-07-30,5,8.73884712586774,-5.6987879552694,-12.6595602011384,-4.350649220683,2021-07-21
2021-07-31,5,8.40887087749192,-6.41138514584042,-11.263091113679,-4.1876245183889,2021-07-21
2021-07-21,6,7.12414798892819,-5.70049553547084,-12.1781987452791,-5.01963357134979,2021-07-21
2021-07-22,6,7.65231050115698,-5.42612982231697,-11.6672184567163,-5.22228520709107,2021-07-21
2021-07-23,6,8.15792527614417,-4.42928988513449,-11.9111088323861,-5.25587842338866,2021-07-21
2021-07-24,6,7.03480965413416,-0.574053145809941,-6.2104379624866,-1.03527841013093,2021-07-21
2021-07-25,6,7.54828762912739,-1.80189169247925,-10.4202161197427,-5.12187477007723,2021-07-21
2021-07-26,6,7.35304755256592,-2.51726946711515,-10.2584719413897,-5.27692176934824,2021-07-21
2021-07-27,6,7.75753620877772,-3.70181175570271,-10.06928694403,-3.72370917411256,2021-07-21
2021-07-28,6,8.1696732309266,-6.07118895900325,-12.0965665422722,-6.24115657802253,2021-07-21
2021-07-29,6,8.30540642704624,-6.22936540364835,-11.5039303153848,-2.30812380971726,2021-07-21
2021-07-30,6,8.6367930979148,-7.12085572133873,-12.1405086573493,-4.48353417068883,2021-07-21
2021-07-31,6,8.66147635787497,-7.86024153456146,-11.8297061873113,-6.86857595996474,2021-07-21
2021-07-21,7,7.48144664573411,-7.41998005594611,-12.3096532606658,-8.46959589483211,2021-07-21
2021-07-22,7,6.68229233300499,-7.17541112752249,-10.6847811965549,-5.60971446989761,2021-07-21
2021-07-23,7,7.07194357114385,-8.34521810860898,-11.7043783013136,-8.02133874636769,2021-07-21
2021-07-24,7,7.48513577955954,-8.29331784989754,-11.4451905726386,-6.01609301379403,2021-07-21
2021-07-25,7,7.78178847538788,-7.42929944624225,-10.884722128322,-4.15564459926636,2021-07-21
2021-07-26,7,7.47910106741286,-7.32086819180526,-9.7299837111787,-4.75797761156282,2021-07-21
2021-07-27,7,8.17908890125262,-8.78974415488618,-12.5234412289859,-7.11047711148812,2021-07-21
2021-07-28,7,8.13215860528161,-7.5064898309497,-12.0295418002216,-4.76810512151818,2021-07-21
2021-07-29,7,7.8885616073247,-8.24119791871434,-11.0246217679387,-5.43194983163668,2021-07-21
2021-07-30,7,7.57764014060218,-8.38525741812771,-11.6381258378133,-6.59394176311875,2021-07-21
2021-07-31,7,8.0912747564135,-8.06658455136468,-11.1327158032557,-3.98034536639665,2021-07-21
2021-07-21,8,8.29202614550663,-7.73823243223086,-12.3523326930535,-6.24132731510732,2021-07-21
2021-07-22,8,8.63299980469174,-7.22968035613352,-12.5838110388509,-5.95180846863447,2021-07-21
2021-07-23,8,8.42260815311019,-5.70110771620441,-12.7005380374401,-5.52179831340275,2021-07-21
2021-07-24,8,7.80814544063764,-3.00260543725235,-9.49662818816136,-1.58266788044145,2021-07-21
2021-07-25,8,8.60337388893801,-3.43490543880738,-13.3605523467656,-8.59674711662249,2021-07-21
2021-07-26,8,7.82597493156216,-3.78581930279847,-11.57296836789,-4.77140404920459,2021-07-21
2021-07-27,8,8.13919531319294,-5.89913281126515,-12.6795739660518,-7.25802947018512,2021-07-21
2021-07-28,8,7.80889476211615,-5.16378672682333,-10.5658184022073,-3.39803033504696,2021-07-21
2021-07-29,8,7.50583801990205,-5.7139845536894,-9.49287937581294,-5.35728875955795,2021-07-21
2021-07-30,8,7.29848694967801,-4.57910513679627,-9.05158599077688,-2.10437867933496,2021-07-21
2021-07-31,8,7.5862337657244,-4.16136566082438,-10.630316341159,-4.43248685502124,2021-07-21
2021-07-21,9,8.08121849120603,-7.6060924057125,-12.6322603022825,-8.55947358012149,2021-07-21
2021-07-22,9,8.05624804202203,-7.84736998427719,-12.7113937117826,-7.44108967151816,2021-07-21
2021-07-23,9,8.04985021353142,-5.4880700619223,-10.8920199044125,-3.86841277069628,2021-07-21
2021-07-24,9,8.70327967036353,-4.56039417498813,-11.7166778168254,-4.04023525318171,2021-07-21
2021-07-25,9,8.56627046588939,-5.78232452868257,-11.3495434293184,-4.7608284573835,2021-07-21
2021-07-26,9,7.28272365667111,-5.9421441732545,-8.73787071759287,-2.53038761273036,2021-07-21
2021-07-27,9,7.33509926478338,-6.88884284338443,-9.3565037689124,-5.08730229159016,2021-07-21
