"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-04,1,6.44914835186057,-6.35501024148915,-9.01115625884244,-4.46415379534433,2021-05-04
2021-05-05,1,6.19312953976251,-7.33474423371208,-8.8214071388651,-8.35320752876127,2021-05-04
2021-05-06,1,6.66407893873331,-8.87866727212219,-10.8374922713176,-4.89835179535128,2021-05-04
2021-05-07,1,7.35863887510064,-9.45686531106644,-10.306180708623,-2.568409141102,2021-05-04
2021-05-08,1,7.51977490221419,-10.5002504623021,-10.5596898154174,-3.61173689357269,2021-05-04
2021-05-09,1,5.70393054454669,-6.31826850743252,-1.50999362067665,1.40870443926982,2021-05-04
2021-05-10,1,7.1662092598172,-9.69854407657519,-10.37473402846,-5.05953121990099,2021-05-04
2021-05-11,1,5.82576211871299,-7.60610530740386,-4.108912760226,-1.27531160477355,2021-05-04
2021-05-12,1,4.39144317376825,-5.95567675501207,-1.0393198437445,-1.08220275737072,2021-05-04
2021-05-13,1,5.92904104433886,-7.99564910016186,-7.63903021444606,-2.46177061652325,2021-05-04
2021-05-14,1,6.69604175666338,-8.93700076034499,-8.65638139454557,-5.06554529404439,2021-05-04
2021-05-04,2,6.59633048399981,-8.33254717637702,-10.9989170223143,-9.32096906144365,2021-05-04
2021-05-05,2,6.3449404742958,-7.2513692854203,-8.87567623926856,-5.69270656837069,2021-05-04
2021-05-06,2,7.05882860320643,-8.32050373880454,-11.4687996293764,-4.53419860507239,2021-05-04
2021-05-07,2,7.56710473647134,-6.77881678759753,-9.37391240886032,-1.34824988142024,2021-05-04
2021-05-08,2,8.57879805498514,-7.48478761333141,-12.0016692059147,-3.79647424613771,2021-05-04
2021-05-09,2,8.28768683469719,-8.56676503298894,-11.2623951517197,-3.58877858341086,2021-05-04
2021-05-10,2,8.1975848020934,-8.64092653530913,-10.0941317800656,-4.64756586472202,2021-05-04
2021-05-11,2,7.81895853791004,-8.61422921106962,-9.87386947335664,-1.44673304185168,2021-05-04
2021-05-12,2,7.70225637863192,-8.64340058422153,-9.80650475021874,-1.89270703801309,2021-05-04
2021-05-13,2,7.85981164918611,-8.71683172450033,-9.88114368959851,-5.67348715924571,2021-05-04
2021-05-14,2,8.11773932653669,-9.22419806493984,-11.4240593274543,-2.94916866139203,2021-05-04
