"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-09,1,-1.96998648031324,0.344408517311254,-2.67051107075641,-15.7495387924434,2021-06-09
2021-06-10,1,-0.8572350283076,0.570907500650686,-2.84978486156394,-12.219438161087,2021-06-09
2021-06-11,1,-0.30750834486252,1.56434371285037,-0.373795993984628,-9.61642010178686,2021-06-09
2021-06-12,1,2.39706292921827,-3.69842543678629,-9.86397951524729,-16.2244567006577,2021-06-09
2021-06-13,1,3.62893028452757,-5.29156597641429,-11.4150455814093,-15.3392458839782,2021-06-09
2021-06-14,1,4.26409294269903,-4.85619849741152,-10.2408985867373,-11.4276397046012,2021-06-09
2021-06-15,1,5.08220502160937,-5.81958903732574,-10.0134864742182,-9.45312905474909,2021-06-09
2021-06-16,1,5.77724066727062,-6.67222147750034,-11.0854603288559,-9.65888832061698,2021-06-09
2021-06-17,1,6.60073538160443,-7.23005844229199,-12.6968846489076,-8.38942127819265,2021-06-09
2021-06-18,1,6.83803204381775,-7.48799710615194,-11.4006425535956,-7.96331012396492,2021-06-09
2021-06-19,1,7.48384559276986,-7.47433119588255,-11.8585172067578,-5.85308646823065,2021-06-09
2021-06-09,2,-0.136258625347959,-1.19409130025686,-6.37888129372574,-14.6379213837336,2021-06-09
2021-06-10,2,2.01673713372644,-1.64263829238372,-8.35725572393192,-15.3071169657154,2021-06-09
2021-06-11,2,1.49607216144836,1.63654898167443,-1.22291671889376,-5.24910062995724,2021-06-09
2021-06-12,2,4.55303701465656,-2.79272184783691,-10.0273684121977,-12.3864599562638,2021-06-09
2021-06-13,2,5.06408122309596,-2.03284988013871,-8.78767948153285,-7.31076233988571,2021-06-09
2021-06-14,2,6.18788474496952,-4.44942341859213,-11.9056542474761,-8.75961526388466,2021-06-09
2021-06-15,2,7.2307225218411,-3.17797482813589,-13.0605409709751,-8.27468996850117,2021-06-09
2021-06-16,2,7.45662365231669,-4.13437388921646,-12.003782212829,-5.83514206267341,2021-06-09
2021-06-17,2,8.11215760192249,-5.5679845922672,-13.7071854986651,-8.67919628378103,2021-06-09
2021-06-18,2,7.83916452536324,-6.12572051749923,-13.4404380948139,-7.14348981687135,2021-06-09
2021-06-19,2,6.83440618647012,-4.86644953505191,-7.99124528513055,-3.33553279687057,2021-06-09
2021-06-09,3,-0.813025842717061,-0.790623214246463,-5.45384059560501,-17.853873214571,2021-06-09
2021-06-10,3,-0.0567742446123571,0.97024260327746,-2.97159483102905,-12.9260833979277,2021-06-09
2021-06-11,3,1.85300361962408,-1.18996570747699,-8.22970622875306,-14.6364566798167,2021-06-09
2021-06-12,3,4.11628931988341,-2.444481265114,-11.1980544078947,-12.728805846859,2021-06-09
2021-06-13,3,4.90191615705864,-3.21041850477704,-11.4611557956498,-11.4802564646808,2021-06-09
2021-06-14,3,6.03952176390601,-4.30498038666885,-12.9417691708002,-8.39631280031841,2021-06-09
2021-06-15,3,5.30021177515997,-1.46245586005429,-6.7288104655367,-6.51357983219739,2021-06-09
2021-06-16,3,6.53778885367629,-5.68717395026827,-14.0543991588135,-12.5701289935782,2021-06-09
2021-06-17,3,6.91383316487944,-5.79170416520889,-12.8682865747864,-9.2055440296694,2021-06-09
2021-06-18,3,7.33566033844119,-7.04139143889687,-12.3697569737321,-6.58197731312918,2021-06-09
2021-06-19,3,7.29033204302733,-8.7688855387484,-11.5883336660283,-8.8450097651653,2021-06-09
2021-06-09,4,-1.41811978981655,0.502421786313943,-3.68943108959783,-13.5795784336368,2021-06-09
2021-06-10,4,-0.235641683400049,1.78366484915497,-3.04197951128897,-12.2472480033777,2021-06-09
2021-06-11,4,0.406647999640377,3.4217951204864,-0.31629509406515,-6.39827852513697,2021-06-09
2021-06-12,4,3.79040291715165,-1.79807778973259,-11.1899112765837,-14.6350598831821,2021-06-09
2021-06-13,4,3.76799635367393,1.80839743980069,-5.75954646713214,-7.76173254700089,2021-06-09
2021-06-14,4,6.1925457965375,0.055746620148393,-12.8638810407187,-9.71547020618449,2021-06-09
2021-06-15,4,7.09612210050183,-0.571317951894551,-14.4439496920977,-13.8434687945658,2021-06-09
2021-06-16,4,7.63613649086102,-0.0880136650966596,-15.1468510420537,-10.9171586975358,2021-06-09
2021-06-17,4,8.14088996017048,0.387985540423182,-14.9672378403616,-8.11092913037796,2021-06-09
2021-06-18,4,8.6089760095764,0.246052939230752,-15.0952720099654,-7.83628802171638,2021-06-09
2021-06-19,4,8.69891421958979,-0.249758363637483,-15.1379108583899,-8.76486669203859,2021-06-09
2021-06-09,5,-0.0500816829376969,-0.526605775264794,-5.87392286395777,-14.024019129456,2021-06-09
2021-06-10,5,1.01444786644869,-0.454757895413503,-4.89942394848941,-13.5708193505764,2021-06-09
2021-06-11,5,0.83368736658752,0.467808751764335,-2.01913864545062,-9.77732438474565,2021-06-09
2021-06-12,5,1.68633572602083,-1.30025250690432,-4.52005401942487,-11.8325819591407,2021-06-09
2021-06-13,5,3.72689821108796,-3.58664146887287,-9.9701358175766,-11.2361604140883,2021-06-09
2021-06-14,5,5.05004892837185,-4.58948534988093,-11.8977360391159,-13.5539838033279,2021-06-09
2021-06-15,5,5.82362898778867,-5.95933316845542,-12.5998416059228,-10.3559416773204,2021-06-09
2021-06-16,5,6.75196434069439,-6.71628300591294,-13.4169319212624,-13.3136682336847,2021-06-09
2021-06-17,5,6.0117832492207,-4.13199434748825,-6.85176260369784,-1.59930489947985,2021-06-09
2021-06-18,5,7.75533628706364,-6.27772001722411,-12.8371471550154,-7.73233725883946,2021-06-09
2021-06-19,5,7.41807193930124,-5.45743344105215,-10.933670692048,-5.8246827542722,2021-06-09
2021-06-09,6,-1.21298389840729,0.436050157275489,-3.21046602631487,-13.603379664787,2021-06-09
2021-06-10,6,1.28029422613582,-1.28335099399064,-7.66733636006879,-17.2849168592277,2021-06-09
2021-06-11,6,2.74369211905583,-2.31143231046036,-9.08826327750218,-14.0199384406637,2021-06-09
2021-06-12,6,3.88778222153013,-3.96840078721712,-10.221635184115,-16.6581273159155,2021-06-09
2021-06-13,6,4.34392239550961,-4.60957223489132,-10.1870405099698,-12.2816895571793,2021-06-09
2021-06-14,6,5.75758367974165,-5.94095464398134,-12.8321762027453,-14.6752126230013,2021-06-09
2021-06-15,6,6.52796960033587,-5.93004074266309,-12.8881785193294,-9.33193380437712,2021-06-09
2021-06-16,6,6.61413419103142,-5.65688436950779,-10.0311125697037,-7.35172754173166,2021-06-09
2021-06-17,6,7.67335179576399,-7.90105412083141,-14.4024247288337,-10.9246989644224,2021-06-09
2021-06-18,6,7.38487478681499,-8.36978373917799,-12.079280683326,-4.94896911747913,2021-06-09
2021-06-19,6,8.17553181326902,-8.0893178624808,-11.0889779836927,-3.55346483511063,2021-06-09
2021-06-09,7,-1.05695353975671,-0.92899375392839,-5.0647667124199,-14.8675859645535,2021-06-09
2021-06-10,7,0.403432683075924,-0.669996971952825,-4.77999335414017,-15.6550257744469,2021-06-09
2021-06-11,7,0.846402954418111,0.757695068362596,-2.09057367918402,-10.2566511470886,2021-06-09
2021-06-12,7,2.26308335279178,-0.287900528294778,-5.10529485960028,-10.8078796846964,2021-06-09
2021-06-13,7,3.70903187007655,-3.39442459780579,-11.2441032642709,-14.2264764725367,2021-06-09
2021-06-14,7,5.24774707222863,-4.49239794916631,-11.6743927834998,-12.2470266326798,2021-06-09
2021-06-15,7,5.90592511327716,-6.37491476460026,-12.8433138588693,-11.8007411657883,2021-06-09
2021-06-16,7,6.40223222311219,-7.14033756807472,-12.3970387526798,-7.76428123259046,2021-06-09
2021-06-17,7,5.68529468521232,-6.04304255102387,-7.31357312201694,-4.22811245699127,2021-06-09
2021-06-18,7,6.9105092060021,-7.08664376193514,-12.8212543892406,-7.98058090077723,2021-06-09
2021-06-19,7,7.05248382483868,-5.80519550964891,-9.97659977958378,-3.30322766956104,2021-06-09
2021-06-09,8,-0.263311296499525,-1.62709388143374,-6.61929269949024,-17.9140925797884,2021-06-09
2021-06-10,8,1.59970997137253,-1.09716397297774,-7.83282260705136,-13.7354449200829,2021-06-09
2021-06-11,8,1.04085511630065,1.95052556215047,-1.72362758173952,-6.81038190771692,2021-06-09
2021-06-12,8,3.92530479152792,-1.60385314202009,-10.1176949788617,-11.5978170874167,2021-06-09
2021-06-13,8,4.74149195543958,-1.97591246109268,-9.80744573292212,-12.2564686655183,2021-06-09
2021-06-14,8,5.82593276786605,-3.85042214935491,-12.2775205910679,-13.4419223000599,2021-06-09
2021-06-15,8,6.58389266995438,-2.46988764813492,-12.8641135171351,-10.2699684040111,2021-06-09
2021-06-16,8,7.07211208148723,-2.83870978527081,-12.6622520836775,-7.68394751246264,2021-06-09
2021-06-17,8,7.21640329121519,-5.13141880593637,-13.3321191102135,-9.34951400668088,2021-06-09
2021-06-18,8,7.92254778803225,-6.09001837765801,-13.7479007590791,-7.80434611152632,2021-06-09
