"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-19,1,5.86097240434652,-6.70711385313667,-10.5982155952013,-7.53357965347314,2021-05-19
2021-05-20,1,6.71196495557825,-7.11188572180437,-12.3496309642838,-9.97219714804097,2021-05-19
2021-05-21,1,6.70796749789332,-7.77876771588079,-11.6202938939866,-8.30547759731001,2021-05-19
2021-05-22,1,6.59782139235041,-7.03271605826389,-9.14029811121326,-5.74008915665878,2021-05-19
2021-05-23,1,7.48167971535711,-7.87113158438949,-12.5869448086004,-7.97378947282073,2021-05-19
2021-05-24,1,7.55558162442909,-7.11384123088849,-12.3669924529663,-7.86504816654445,2021-05-19
2021-05-25,1,7.57254041676179,-7.07670827272066,-12.1790665857813,-7.18683187501742,2021-05-19
2021-05-26,1,8.20820325688974,-4.99585817400582,-10.6260900494922,-2.84062252646427,2021-05-19
2021-05-27,1,8.42639957113254,-3.89829841262364,-10.3827563612593,-1.89946643097638,2021-05-19
2021-05-28,1,9.3526789618682,-4.16857624448986,-13.6477579319745,-5.82474233171773,2021-05-19
2021-05-29,1,8.03854027534285,-0.909610701148408,-8.46447474999938,-3.30491356002436,2021-05-19
2021-05-19,2,6.85843512927203,-7.14086951094266,-12.3897665675581,-8.42130602121734,2021-05-19
2021-05-20,2,7.47831320574563,-6.50680802541062,-12.3096748073682,-6.3276473224496,2021-05-19
2021-05-21,2,7.30550972085698,-5.34953469022253,-10.2451228381432,-2.32349964529053,2021-05-19
2021-05-22,2,7.91264411882844,-6.39360466529601,-9.92027137099982,-4.40682514555277,2021-05-19
2021-05-23,2,7.88056728093545,-7.79503080236582,-12.9971383663794,-8.29302261969044,2021-05-19
2021-05-24,2,7.86593760298315,-7.59318539204859,-10.6217730930538,-4.19968647119686,2021-05-19
2021-05-25,2,7.93312866333277,-7.97234830675456,-9.77039890442524,-2.58197103634279,2021-05-19
2021-05-26,2,8.53487810045697,-8.46987430896263,-10.8300000242534,-2.49894138896983,2021-05-19
2021-05-27,2,8.47340332210327,-8.86263784218272,-10.5115420264935,-3.1411719485361,2021-05-19
2021-05-28,2,8.53689230275151,-10.1910980705008,-13.5845429461038,-6.4161260545868,2021-05-19
2021-05-29,2,7.8119055271739,-9.95062755893649,-10.552283720666,-5.56378829162624,2021-05-19
2021-05-19,3,6.91766145651343,-6.51486585813015,-12.7077531133558,-8.90876198083494,2021-05-19
2021-05-20,3,7.07207194699683,-7.22343629347213,-12.1106201914255,-8.31438300099142,2021-05-19
2021-05-21,3,6.81752395666156,-7.28653536453647,-10.6982712670116,-4.99571443220402,2021-05-19
2021-05-22,3,6.69409854400408,-6.95769163206437,-8.43199014731615,-4.03529860159906,2021-05-19
2021-05-23,3,7.67280386214118,-8.63251416591355,-11.7132140054726,-6.64195807554748,2021-05-19
2021-05-24,3,7.54510343403099,-6.72464106406804,-8.99278676743727,-4.09530542246258,2021-05-19
2021-05-25,3,7.29439498382371,-5.89209910615329,-7.91299335170744,-3.01192759026152,2021-05-19
2021-05-26,3,7.92780070537369,-6.80521034933071,-10.0478437746049,-3.18480728488614,2021-05-19
2021-05-27,3,8.16460539781947,-9.24055143974957,-13.1257185685884,-6.40602700444169,2021-05-19
2021-05-28,3,8.10291674080561,-9.64376865742459,-13.8159399463789,-7.90020228859131,2021-05-19
2021-05-29,3,8.07532155412548,-9.56019386967679,-12.8218353753766,-5.6343326304884,2021-05-19
2021-05-19,4,6.61757635258435,-7.06220554327444,-12.6687786076268,-10.3496762580336,2021-05-19
2021-05-20,4,6.99105560985866,-6.96689046681127,-13.1101963847335,-8.7029869790453,2021-05-19
2021-05-21,4,6.86575401038726,-7.64728497447749,-10.7734732135773,-6.87188520312132,2021-05-19
2021-05-22,4,6.60828603636239,-8.55147682842023,-9.1728061850265,-6.70545040492711,2021-05-19
2021-05-23,4,7.03256477284339,-8.84175047317734,-10.1561438919724,-5.632194749523,2021-05-19
2021-05-24,4,7.43510241509324,-8.52228105924867,-10.1618466515976,-4.52394463563629,2021-05-19
2021-05-25,4,7.67063671598651,-8.35040763695163,-10.2398628161958,-5.20250309300292,2021-05-19
2021-05-26,4,7.01103103259526,-7.32703343960658,-7.74675210301561,-2.4964654308135,2021-05-19
2021-05-27,4,7.61115846833273,-9.06345769729349,-10.8329380902973,-2.68484444474678,2021-05-19
2021-05-28,4,7.41765665039724,-8.50554112493188,-9.14986526070784,-3.89964519517643,2021-05-19
2021-05-29,4,6.8971021822512,-7.03581629917901,-5.46590707762224,-0.628076443016174,2021-05-19
2021-05-19,5,5.90444127924025,-6.12264166149222,-12.3471538685166,-10.193028303917,2021-05-19
2021-05-20,5,6.54745780434849,-5.80706319308963,-12.2562718164902,-10.5364143689531,2021-05-19
2021-05-21,5,7.25790521578915,-6.07180835008608,-12.4261457703657,-8.09266607997936,2021-05-19
2021-05-22,5,6.70509632892682,-3.81068358745732,-9.55811254790667,-5.788575863924,2021-05-19
2021-05-23,5,7.65293341900587,-4.91372083856014,-11.3019021205526,-4.76200957229464,2021-05-19
2021-05-24,5,8.24846881861856,-6.10175948610045,-12.3596527759915,-5.20492862956383,2021-05-19
2021-05-25,5,8.23225802984718,-6.63747215399627,-11.8138199324323,-6.27004683814867,2021-05-19
2021-05-26,5,8.85492311932023,-7.42471354582074,-12.7748700584987,-5.48717843695852,2021-05-19
2021-05-27,5,8.92557026138102,-7.34210671543983,-13.5067293943731,-5.35859095262752,2021-05-19
2021-05-28,5,8.78988038853482,-4.74286544815609,-10.625803706347,-0.837186319426314,2021-05-19
2021-05-29,5,7.4435190860997,-2.16205020402721,-6.85237958492807,-2.15920096854194,2021-05-19
2021-05-19,6,7.12004293931674,-5.816344990759,-12.0609051844455,-5.88585170418588,2021-05-19
2021-05-20,6,7.49129284211498,-6.78648138560906,-11.8353859575434,-6.17585196904966,2021-05-19
2021-05-21,6,8.15173711076656,-7.8375375599625,-12.6740299355368,-4.39831404274077,2021-05-19
2021-05-22,6,8.0356532113512,-8.00567638631953,-10.8810944321723,-4.79766309097437,2021-05-19
2021-05-23,6,8.37174410300224,-8.18219698345983,-11.0184121258816,-1.86673073922584,2021-05-19
2021-05-24,6,8.877228120464,-8.33166493466705,-11.0238825403488,-1.09542137120557,2021-05-19
2021-05-25,6,8.27777533755747,-7.35723779473613,-7.17896036616065,-1.72913626860044,2021-05-19
2021-05-26,6,7.38176780888853,-6.20219002829843,-5.64126616379772,3.83240439629876,2021-05-19
2021-05-27,6,8.81848978271943,-9.23060237219249,-12.716869262736,-2.86457084690375,2021-05-19
2021-05-28,6,9.10169916866795,-9.49568888834105,-11.9425155192256,-3.3040138605863,2021-05-19
2021-05-29,6,8.08302072391691,-7.31089584486128,-7.94676240178516,0.434457132252187,2021-05-19
2021-05-19,7,5.19301150681725,-7.22803066141109,-12.123252480701,-13.0923292464622,2021-05-19
2021-05-20,7,5.40940670398784,-6.45355418012192,-10.4959570259993,-8.7698149090728,2021-05-19
2021-05-21,7,6.34693111256919,-7.41456558517528,-11.843730851562,-8.51129658240839,2021-05-19
2021-05-22,7,6.65695017568156,-7.00932739667733,-9.83752395409892,-4.8912606383698,2021-05-19
2021-05-23,7,7.19202790213718,-7.74330840623915,-11.042456352016,-7.18591016250515,2021-05-19
2021-05-24,7,7.38597348521772,-7.02291176337466,-9.60391396790216,-3.15302124582887,2021-05-19
2021-05-25,7,7.41448229813249,-7.56989983477353,-8.6471404863528,-1.77527194224092,2021-05-19
2021-05-26,7,8.40118617685677,-7.84758885508541,-11.5710716988929,-5.12177148023734,2021-05-19
2021-05-27,7,8.56643468665537,-9.22998319290955,-12.2722547513012,-3.26323915963208,2021-05-19
2021-05-28,7,8.41942614405564,-9.34413431412517,-10.4709359937179,-3.86432222164761,2021-05-19
2021-05-29,7,7.76171950524003,-8.97699258088628,-8.74368576456551,-4.20119346506684,2021-05-19
2021-05-19,8,6.26167438179618,-7.44514310798167,-12.2551187123412,-9.35625506345688,2021-05-19
2021-05-20,8,7.17429136516097,-7.10251163838212,-11.4179619043027,-6.07996690920903,2021-05-19
2021-05-21,8,6.58439007067741,-6.05240519081605,-7.58805385170234,-3.52253696850027,2021-05-19
2021-05-22,8,7.47709554392957,-8.57987251863869,-12.11477085828,-8.98724045395126,2021-05-19
2021-05-23,8,7.25066966814854,-7.6651329353083,-10.3262041886318,-6.71722026961625,2021-05-19
2021-05-24,8,7.9454832741741,-9.45212767060127,-12.1034310424281,-5.91489992483425,2021-05-19
2021-05-25,8,8.26451646312458,-9.54368453450237,-12.1768914193109,-5.82026329483956,2021-05-19
2021-05-26,8,8.35071416838368,-8.73579655808205,-10.2160380570852,-2.86027892092998,2021-05-19
2021-05-27,8,7.35512178590924,-7.11240223354148,-5.75455221655948,-0.712091234350278,2021-05-19
2021-05-28,8,7.69716764366613,-9.29228828370304,-10.72046877296,-5.61166900046967,2021-05-19
2021-05-29,8,8.28791384654199,-9.84417011382106,-12.8658634551243,-5.98417594259666,2021-05-19
2021-05-19,9,6.32494095857388,-6.3984386614169,-12.2191676808946,-8.80012630321197,2021-05-19
2021-05-20,9,7.52892333363805,-6.74423861590823,-12.6080962770793,-7.58966100658447,2021-05-19
2021-05-21,9,7.50275432538566,-7.2928153457387,-11.4394797423724,-5.17784942554843,2021-05-19
2021-05-22,9,7.19933257680409,-7.93700265641303,-10.1078771624242,-5.1535500885229,2021-05-19
2021-05-23,9,7.4137360921547,-9.17917722211794,-11.6197386041446,-6.07403972766152,2021-05-19
2021-05-24,9,6.83816390037069,-6.37414908390387,-6.59752961974131,-2.46942295190809,2021-05-19
2021-05-25,9,7.47527534314129,-7.03501510467951,-9.89476136497026,-5.48960924907256,2021-05-19
2021-05-26,9,8.31591705266938,-7.94541052079648,-12.9492924687605,-6.93920549909393,2021-05-19
2021-05-27,9,8.28267592955855,-6.91117368571429,-11.8716189145792,-5.63373683784934,2021-05-19
2021-05-28,9,8.85007401342374,-4.46120982471114,-12.378012304677,-2.48979209446225,2021-05-19
2021-05-29,9,7.57039003698763,-0.691127298552906,-6.43597067596702,1.75134951048669,2021-05-19
2021-05-19,10,6.52775549075686,-5.78798922267675,-11.7806672525265,-5.95714185812445,2021-05-19
2021-05-20,10,7.48978338408553,-6.12164214856312,-11.9765512124854,-4.81956280151554,2021-05-19
2021-05-21,10,7.51645494725559,-7.89332712091711,-12.8576738682902,-8.82120189442895,2021-05-19
2021-05-22,10,7.26274999968208,-7.66955544501736,-10.3385368655713,-6.13610548841886,2021-05-19
2021-05-23,10,7.77582221582838,-7.74300346004858,-11.2848822101868,-4.83270619867237,2021-05-19
2021-05-24,10,7.92952100282115,-7.92938565946128,-11.3337431437726,-5.51445420653316,2021-05-19
2021-05-25,10,7.41612923567771,-5.45579926100683,-6.98830689152488,-1.09869774599629,2021-05-19
2021-05-26,10,6.61023245175083,-5.45769112417331,-6.23474367000981,-2.42624802661903,2021-05-19
2021-05-27,10,8.02284003796091,-7.51089294351586,-12.7184258823943,-6.01767611251863,2021-05-19
2021-05-28,10,8.40714602752865,-6.98554407342789,-12.1549346984832,-4.40402820880446,2021-05-19
2021-05-29,10,7.91380358874596,-5.56041832659635,-9.21620576632542,-4.11852620747679,2021-05-19
2021-05-19,11,6.05966697457611,-6.24205163804699,-12.4181436156454,-11.3605574723522,2021-05-19
2021-05-20,11,6.91688227113474,-6.56385647821564,-12.8810342135714,-10.7093167700106,2021-05-19
2021-05-21,11,7.31986839550828,-4.02385763140656,-11.6430862458266,-6.52307488102241,2021-05-19
2021-05-22,11,7.35231778573061,-4.65213041471138,-11.6554420308809,-7.33675036857933,2021-05-19
2021-05-23,11,7.29954887595273,-5.31100068415683,-10.3854712772011,-6.44350427037855,2021-05-19
2021-05-24,11,7.26399173433134,-4.43013314371952,-9.08103642400319,-2.8303389640837,2021-05-19
2021-05-25,11,7.56055910223657,-6.35976799133177,-12.2279474917228,-7.79001465668726,2021-05-19
