"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-18,1,7.20953426368449,-5.24288008473293,-9.93476850974529,-3.37952125000012,2021-07-18
2021-07-19,1,7.6077300623609,-5.08576075550943,-10.339035896312,-3.60987942611036,2021-07-18
2021-07-20,1,7.98278246215119,-3.72607181449527,-9.63963799111525,-1.09509280845511,2021-07-18
2021-07-21,1,8.98321219069008,-4.47946759707084,-13.1994991923783,-6.03345983492132,2021-07-18
2021-07-22,1,9.02263017379652,-2.8764368159767,-11.7118317864997,-2.28343440630786,2021-07-18
2021-07-23,1,8.7362006561401,-4.32648796434305,-11.2494092206997,-7.21998464165081,2021-07-18
2021-07-24,1,8.59142624946125,-4.88461220490418,-12.4401196840201,-4.86830173952307,2021-07-18
2021-07-25,1,8.43709851092795,-2.20884629366257,-9.45102062201076,-0.906653803955377,2021-07-18
2021-07-26,1,8.45030008089752,-5.53878987697441,-13.0629604091588,-8.23221949556315,2021-07-18
2021-07-27,1,7.87308126134658,-5.73065948291135,-12.0675633036137,-6.62736389881947,2021-07-18
2021-07-28,1,7.88427169985911,-7.23102552612244,-11.6078331449246,-6.40307600023682,2021-07-18
2021-07-18,2,6.82248423161616,-5.30389239510987,-11.1676038401315,-6.54337432744139,2021-07-18
2021-07-19,2,6.66059679759618,-4.86557997145267,-9.40074789085889,-5.10987361130638,2021-07-18
2021-07-20,2,7.14722727522173,-3.32857636508744,-9.83836443018709,-5.78490586993511,2021-07-18
2021-07-21,2,7.66545933076487,-3.17768938692303,-12.4541294318812,-4.0721983477609,2021-07-18
2021-07-22,2,8.54420578861433,-3.79343498027607,-13.4253486404135,-6.92270612692645,2021-07-18
2021-07-23,2,8.92837132270475,-2.58306169556085,-13.1043668882531,-6.76039731850985,2021-07-18
2021-07-24,2,8.58294137960983,-2.79656827598315,-12.4940515445724,-6.00395565591433,2021-07-18
2021-07-25,2,8.5987312259465,-1.94364831489489,-11.9735702811177,-5.44981480353986,2021-07-18
2021-07-26,2,8.10472113322888,-1.81791181813347,-10.9384093693109,-7.12277557672414,2021-07-18
2021-07-27,2,7.80980050131659,-3.14520847293841,-11.4423471552988,-7.93119905455078,2021-07-18
2021-07-28,2,7.1700476745045,-4.59216760983509,-11.3766492270723,-8.68015092541362,2021-07-18
2021-07-18,3,7.25028918437293,-5.01483599392219,-10.6262504207468,-6.18591090133123,2021-07-18
2021-07-19,3,6.79469708205903,-5.1358781786248,-9.01711605433506,-5.9406161786199,2021-07-18
2021-07-20,3,6.51534175624824,-5.57603188559145,-8.73858399536478,-3.97317940406944,2021-07-18
2021-07-21,3,7.74764723716757,-5.16719449372914,-12.3226202646617,-6.40015325274501,2021-07-18
2021-07-22,3,8.37056511734432,-3.7308917042153,-12.3190778345217,-3.86951727661646,2021-07-18
2021-07-23,3,8.10389328791673,-0.454554873914073,-7.82824335543305,1.92328693972438,2021-07-18
2021-07-24,3,8.7731335546983,-2.05080119340706,-11.6255710088578,-2.14858455599476,2021-07-18
2021-07-25,3,9.21396058232197,-1.74957983583965,-12.3295816008742,-2.6406235861496,2021-07-18
2021-07-26,3,9.24934169365434,-1.8486517714776,-11.7635753677507,-3.59292277117063,2021-07-18
2021-07-27,3,9.73720907435034,-1.37439925407795,-12.9107757721433,-3.23822871185027,2021-07-18
2021-07-28,3,9.73946109392863,-2.68492509639022,-13.0684290297472,-2.26942102984966,2021-07-18
2021-07-18,4,7.22978675224357,-5.92550022995219,-9.9041168571839,-3.26337804800401,2021-07-18
2021-07-19,4,8.13664844881404,-7.75991584768515,-11.2737701010891,-5.42403184289453,2021-07-18
