"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-04-27,1,3.6528024505791,-6.73931515852346,-11.020529059791,-14.938767825342,2021-04-27
2021-04-28,1,4.1730372557845,-4.86377603317646,-8.39148403512907,-8.53694138043672,2021-04-27
2021-04-29,1,5.24447714016431,-6.36950608289315,-10.5426382664601,-10.6441440690077,2021-04-27
2021-04-30,1,4.353271153868,-3.53845339536247,-3.38820452441661,-0.812589071000741,2021-04-27
2021-05-01,1,6.34907654425383,-6.50009691073895,-10.0800559329772,-5.62153517530182,2021-04-27
2021-05-02,1,7.15838760952099,-7.29095797491506,-11.9995152251619,-5.65657127602167,2021-04-27
2021-05-03,1,7.36729459840885,-7.80246620215092,-9.87662363504803,-4.29363894435663,2021-04-27
2021-05-04,1,7.22632887012273,-8.12412885365249,-9.29626258304742,-4.13151549664709,2021-04-27
2021-05-05,1,7.43562663047732,-7.82227588640289,-8.52885663067341,-3.00599513532233,2021-04-27
2021-05-06,1,6.12078307296438,-4.7538830086623,-2.58608999062757,2.3512240289716,2021-04-27
2021-05-07,1,7.01591293910415,-8.30956903760263,-9.99389783202235,-6.42194198870141,2021-04-27
2021-04-27,2,3.52857522083335,-7.8039183566203,-10.9467746186533,-16.3511028119652,2021-04-27
2021-04-28,2,3.65445941638352,-6.2169845197746,-7.64344547308922,-11.1225383284607,2021-04-27
2021-04-29,2,4.49798356131519,-6.291589532921,-9.00010262755159,-9.09520494188783,2021-04-27
2021-04-30,2,3.49023723079878,-2.65540285379599,-2.00024285314294,-3.09776573528288,2021-04-27
2021-05-01,2,5.05599080312688,-6.39347200963107,-11.0142718894839,-10.5509665950626,2021-04-27
2021-05-02,2,5.46407873642784,-7.39869405832977,-10.7651223282742,-9.68005095119586,2021-04-27
2021-05-03,2,6.19092392510747,-6.74604287740992,-9.99837557429765,-7.24543956240402,2021-04-27
2021-05-04,2,6.90302745211169,-8.56175510726006,-11.5934293591532,-9.16203263920116,2021-04-27
2021-05-05,2,7.13026234664107,-8.77655789044993,-10.713144361302,-5.95351691423346,2021-04-27
2021-05-06,2,6.85787456543112,-7.48891666799032,-8.6769840862056,-5.5122119866613,2021-04-27
2021-05-07,2,6.5549932606561,-6.72549206359674,-9.18179832847138,-2.25007017142691,2021-04-27
2021-04-27,3,4.36412670827377,-6.31571514518111,-10.6284657169674,-10.5681762942,2021-04-27
2021-04-28,3,4.99821107323406,-6.04776796403214,-9.27626707464964,-9.97031636322105,2021-04-27
2021-04-29,3,5.65226406166666,-7.0919490787219,-9.50631391311702,-7.6272412983673,2021-04-27
2021-04-30,3,4.44939814115372,-3.86237531433555,-2.65355683520699,-1.83878014768197,2021-04-27
2021-05-01,3,6.27194583380489,-8.11603842042208,-11.0052984720839,-7.08443623504543,2021-04-27
2021-05-02,3,5.99623986188431,-8.4511698314594,-9.08624563519337,-6.14671713835694,2021-04-27
2021-05-03,3,6.34506897377505,-9.706610203741,-10.3568653023666,-8.55254346164652,2021-04-27
2021-05-04,3,6.85338131455738,-9.67228968301291,-11.0369926004713,-7.71310943310972,2021-04-27
2021-05-05,3,6.95295939723911,-7.53190777586482,-8.05875720282613,-4.15215215317415,2021-04-27
2021-05-06,3,7.62360717212834,-9.50017809973839,-10.2356163667883,-3.1585495017803,2021-04-27
2021-05-07,3,8.00562247505076,-9.84457540331679,-10.4625294418348,-4.33387100733996,2021-04-27
2021-04-27,4,4.67430756542712,-5.28157400524582,-11.3163770575154,-10.5934436639957,2021-04-27
2021-04-28,4,5.75924070252046,-5.357119482626,-10.2084465053736,-8.57719350467395,2021-04-27
