"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-18,1,4.6498628766221,-5.70309587419706,-12.6005163703128,-15.3302627562465,2021-06-18
2021-06-19,1,5.05066004644228,-5.01944680445684,-10.0542974717449,-10.5031804049521,2021-06-18
2021-06-20,1,6.24381339904851,-6.01494939957645,-11.4152667276615,-11.5827361350321,2021-06-18
2021-06-21,1,6.44716632453118,-4.85347681552268,-9.82606844892436,-6.04262639464558,2021-06-18
2021-06-22,1,5.42492088714208,-1.94443406117045,-3.14339545175723,0.598192637134022,2021-06-18
2021-06-23,1,6.92656059023688,-6.83869278778903,-12.908616164974,-6.33114445810764,2021-06-18
2021-06-24,1,7.11440508510041,-6.9487293626579,-12.0624968023519,-8.04509281062625,2021-06-18
2021-06-25,1,7.10275233797927,-6.73464374195817,-11.1533594265643,-5.92436936677856,2021-06-18
2021-06-26,1,7.23707464718177,-6.35333179619074,-9.92409361620246,-5.53909337780723,2021-06-18
2021-06-27,1,5.66531708092882,-4.22914063767104,-4.56864603768853,-1.43579346331244,2021-06-18
2021-06-28,1,5.09566217810451,-3.43324318582096,-3.51548032562662,-2.39893639051227,2021-06-18
2021-06-18,2,4.77163854946587,-5.4479427802296,-12.1568155181271,-11.9240322049987,2021-06-18
2021-06-19,2,5.8103813703959,-4.98703403343111,-11.0703741761538,-7.58288525566084,2021-06-18
2021-06-20,2,6.59913269941631,-5.03203223245045,-10.8076611758994,-5.69142220118201,2021-06-18
2021-06-21,2,6.90544614847987,-5.51143519446074,-9.467309588287,-5.82068718486105,2021-06-18
2021-06-22,2,7.8296834126323,-4.59786566786192,-12.093345747397,-4.37994492113862,2021-06-18
2021-06-23,2,8.21968652771212,-6.7962907082899,-13.6552971920306,-5.09244939613234,2021-06-18
2021-06-24,2,8.25468261539328,-6.54259650986819,-13.4033252271347,-5.81910384974284,2021-06-18
2021-06-25,2,8.03677956790613,-6.32516132532286,-9.72806319878149,-2.93000041929797,2021-06-18
2021-06-26,2,7.98878369490926,-6.71096006410932,-9.38318822311231,-3.12274152820366,2021-06-18
2021-06-27,2,6.00689087625847,-3.59242516677674,-1.42557748860029,0.569676025353222,2021-06-18
2021-06-28,2,7.69495196141314,-7.65517388496547,-12.3846729269722,-8.98519341586465,2021-06-18
2021-06-18,3,4.54550118522322,-5.79003343296538,-12.2601182011567,-14.3565296067364,2021-06-18
2021-06-19,3,5.0020763023125,-5.43338157585225,-9.63805415972365,-9.0568845402519,2021-06-18
2021-06-20,3,3.96712611980109,-2.56847986172504,-3.18242249582372,-3.91016031784268,2021-06-18
2021-06-21,3,6.24862916829239,-5.93833496790862,-11.5527948943477,-8.80981584810324,2021-06-18
2021-06-22,3,7.01950897633963,-5.35956924219096,-11.0035648601702,-5.79897293192505,2021-06-18
2021-06-23,3,7.92533472315264,-6.99210723951423,-12.9878393882595,-4.67883721645675,2021-06-18
2021-06-24,3,6.87429584565827,-6.07927034384838,-7.80389527688934,-3.13467747567881,2021-06-18
2021-06-25,3,6.29660500077394,-5.55824636122327,-5.76846204593501,-4.24179938942302,2021-06-18
2021-06-26,3,7.18907279591591,-7.75177911131381,-10.5614353203658,-6.51197731712481,2021-06-18
2021-06-27,3,7.45030181488369,-8.55261425340164,-10.6433309849673,-5.12322178598446,2021-06-18
2021-06-28,3,8.24103230434216,-9.12833877604119,-11.9110876422021,-7.23551113069888,2021-06-18
2021-06-18,4,5.21713449061028,-4.86990019529957,-12.2064001829208,-9.11086723018444,2021-06-18
2021-06-19,4,6.31838413323614,-5.08404145165932,-11.1781216093452,-9.95326713894566,2021-06-18
2021-06-20,4,4.42137915951721,-2.12325048265266,-3.51415379055316,-2.4620612463803,2021-06-18
2021-06-21,4,6.58035673214115,-6.1786171882562,-11.0565440643054,-7.97624229946899,2021-06-18
2021-06-22,4,6.88515918327667,-6.84355200525859,-11.2021348133187,-7.12981600244442,2021-06-18
2021-06-23,4,7.95711297784156,-8.47778147609428,-13.5498946169892,-7.89739380409126,2021-06-18
2021-06-24,4,7.41378681319999,-5.60794631082734,-7.42606530092001,-0.484164320402718,2021-06-18
2021-06-25,4,7.11108875112724,-5.82412183750799,-5.41895817328892,0.878850021904427,2021-06-18
2021-06-26,4,7.81005611702288,-8.94947111229983,-10.7309572030514,-6.92868811861619,2021-06-18
2021-06-27,4,7.18172577424719,-9.19562272811156,-10.1505654553108,-3.70597891918009,2021-06-18
2021-06-28,4,8.17047224255546,-9.99105050763981,-11.872085509313,-6.86958319771962,2021-06-18
2021-06-18,5,4.16832462219618,-5.13840502047463,-11.3484287928054,-10.5778626976925,2021-06-18
2021-06-19,5,4.12752283044506,-3.12967907970229,-6.77134281157201,-6.88695644793657,2021-06-18
2021-06-20,5,6.08035029957259,-5.96203947934942,-11.6524912883131,-8.15425674922741,2021-06-18
2021-06-21,5,6.55224865155016,-5.61925723879328,-10.2827841883138,-6.21931609564788,2021-06-18
2021-06-22,5,6.09178803142518,-6.20748448894831,-8.13940835185336,-6.23735105394182,2021-06-18
2021-06-23,5,6.49057498491035,-6.67526229520941,-10.9187171739829,-8.75949216432176,2021-06-18
2021-06-24,5,6.1171038193469,-6.65991529446726,-9.53576416079859,-7.24339458973118,2021-06-18
2021-06-25,5,7.45107987681267,-7.27503732740341,-11.3404151263185,-5.43345883219757,2021-06-18
2021-06-26,5,7.95284942189684,-8.44267711051884,-12.0392769383271,-5.3612904548054,2021-06-18
2021-06-27,5,7.96440298191166,-7.73537282617197,-10.1701568143678,-2.44263272420698,2021-06-18
2021-06-28,5,8.55906658667912,-10.9312241555722,-12.3779683148427,-8.05825381324375,2021-06-18
2021-06-18,6,3.8135188928424,-5.2599373640401,-11.7593652587986,-13.0998496547923,2021-06-18
2021-06-19,6,5.07319339539475,-5.52140968399272,-10.2855859322477,-7.84693283776858,2021-06-18
2021-06-20,6,6.29555451295049,-6.62706251542849,-11.3140712416777,-11.2949828365791,2021-06-18
2021-06-21,6,6.30205060088451,-5.63396709264674,-9.37891463065176,-8.35576222295514,2021-06-18
2021-06-22,6,6.6707001446076,-5.69623481559691,-9.55515686061617,-4.33343223153447,2021-06-18
2021-06-23,6,7.76848714983148,-7.7252088497999,-13.7030155593334,-6.40202314932256,2021-06-18
2021-06-24,6,7.51515053596791,-8.61515281544492,-11.3295061981025,-5.77703450737964,2021-06-18
2021-06-25,6,7.28201088086222,-7.70595277958649,-8.64638340127338,-1.74322639732209,2021-06-18
2021-06-26,6,8.03077597864422,-7.2499429431196,-8.94445360706944,-0.747168106272847,2021-06-18
2021-06-27,6,8.62538652562907,-9.49594697320062,-11.1840113313945,-5.87117094785321,2021-06-18
2021-06-28,6,8.07838106360528,-8.39728451151641,-8.67034795142753,-5.09909912280317,2021-06-18
2021-06-18,7,5.12487705766668,-5.10819157483631,-12.7107370800568,-11.5196822744496,2021-06-18
2021-06-19,7,4.88972077781132,-3.95202934152505,-8.45212692208446,-6.33022692341823,2021-06-18
2021-06-20,7,5.71799315797366,-6.14848504554332,-9.52901791014576,-7.33204242737322,2021-06-18
2021-06-21,7,5.42879685729049,-3.72028344966671,-5.49894001625841,-2.89984844251444,2021-06-18
2021-06-22,7,5.89181950424303,-4.20182596779534,-7.81689908672227,-5.86253413041744,2021-06-18
2021-06-23,7,6.30727348320458,-7.60014990350032,-12.2072003813227,-10.3379519047066,2021-06-18
2021-06-24,7,6.06949649181966,-7.225726595817,-10.1932258760695,-8.09108555992665,2021-06-18
2021-06-25,7,4.49949181431376,-3.61842045076979,-3.65089179079709,-3.45213046621915,2021-06-18
2021-06-26,7,3.54681061211814,-2.34540817535385,-0.935563467116554,-3.15712592134686,2021-06-18
2021-06-27,7,4.64306371937796,-4.67040357451156,-6.13857637981045,-5.4973347707085,2021-06-18
2021-06-28,7,5.9804528002395,-7.17985681608083,-11.6444525467523,-11.8365398484484,2021-06-18
2021-06-18,8,5.27849645471714,-5.36859529428996,-12.3157607910955,-11.2237719413443,2021-06-18
2021-06-19,8,6.38192976006632,-5.32759901142788,-11.4514709182904,-6.09844195909676,2021-06-18
2021-06-20,8,7.27057824994517,-6.04388581238194,-11.501392472024,-7.04600542106152,2021-06-18
2021-06-21,8,7.79792752795166,-6.54701148166065,-11.1000311205925,-4.80231516075986,2021-06-18
2021-06-22,8,7.80556338676265,-5.22092881325375,-9.3854215921817,-3.13292222198221,2021-06-18
2021-06-23,8,8.34770976449613,-7.6102138842397,-13.6714858892634,-4.46858565375038,2021-06-18
2021-06-24,8,8.2015765217904,-7.22247621465455,-10.9757422170459,-2.58675938698381,2021-06-18
2021-06-25,8,7.80995692730072,-6.90538876866794,-9.62913081227959,-2.62344693905024,2021-06-18
2021-06-26,8,7.23344435429,-6.74208942571231,-7.50712197124215,-2.35504023665799,2021-06-18
2021-06-27,8,7.1615418900914,-7.56916313658446,-8.22365281181373,-4.69443532853973,2021-06-18
2021-06-28,8,7.57591136783451,-8.00021700769747,-10.1449592860565,-4.39324605359275,2021-06-18
2021-06-18,9,4.77977529683335,-5.93504599588811,-12.3818506793948,-13.0966692136864,2021-06-18
2021-06-19,9,4.71999863668022,-4.30644642943408,-8.698563750143,-9.10260381279514,2021-06-18
2021-06-20,9,5.21396240767859,-5.78093106774898,-10.7476440987555,-11.6308645245187,2021-06-18
2021-06-21,9,5.84293780388723,-5.30324956215575,-10.532539135212,-9.15274497604402,2021-06-18
2021-06-22,9,6.27343253156645,-4.57064777428202,-9.64638587465152,-8.64450145970561,2021-06-18
2021-06-23,9,7.00460968689838,-6.85499827350669,-12.9865851170506,-13.395984487282,2021-06-18
2021-06-24,9,6.86534533157833,-4.96084047810172,-10.8236067435093,-5.91054891009457,2021-06-18
2021-06-25,9,6.68143008191863,-4.24521776726435,-7.17405351391801,-4.15491130310271,2021-06-18
2021-06-26,9,5.16281113800608,-4.03113886070092,-4.21117891921766,-4.70229368811216,2021-06-18
2021-06-27,9,6.86357248238476,-7.56322928169262,-11.6134328352294,-8.94675438219065,2021-06-18
2021-06-28,9,6.74247907592042,-6.43767802510187,-9.50955218622772,-8.32547556257014,2021-06-18
2021-06-18,10,4.27969506488422,-5.6578467645782,-11.9621047329343,-12.6452019724686,2021-06-18
2021-06-19,10,4.25169963895257,-4.64892309275829,-8.93985791737902,-10.1052519536955,2021-06-18
2021-06-20,10,5.26338033490485,-5.18997523113621,-9.54952552392151,-8.02855827985369,2021-06-18
2021-06-21,10,4.92517735877127,-3.29491652262238,-5.54850374061925,-3.42759079435764,2021-06-18
2021-06-22,10,5.53238700882528,-4.75891232230208,-7.54224614220454,-5.90476441842805,2021-06-18
2021-06-23,10,6.06143259165602,-7.13651388721791,-12.0762178692576,-9.34508078598869,2021-06-18
2021-06-24,10,6.81002938953821,-6.78866677392193,-10.4847148991787,-5.76536879127365,2021-06-18
2021-06-25,10,4.99284615139794,-5.04974623905507,-2.69357266342969,-2.56559568754973,2021-06-18
2021-06-26,10,3.23580839169007,-3.23290565669707,-0.236346724780873,-1.20837939903644,2021-06-18
2021-06-27,10,4.17923403999312,-6.35807458157603,-5.93876242913993,-7.93855592734184,2021-06-18
