"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-11-06,1,3.61559636351604,-0.501384389993069,-5.19976299899177,-3.44522190001995,2021-11-06
2021-11-07,1,3.60738961398479,-2.0077458875808,-6.66311211400353,-9.04832304021318,2021-11-06
2021-11-08,1,3.82563208542629,0.951760663750154,-6.4523930167351,-3.99869368087757,2021-11-06
2021-11-09,1,4.2741370064017,-0.592508963949192,-5.99767246282555,-5.20704376066166,2021-11-06
2021-11-10,1,4.43517956879737,-1.46295160988543,-5.71785556389321,-5.55860008475404,2021-11-06
2021-11-11,1,3.67379807667433,-0.427977364722815,-2.7402210861097,-1.37045945949893,2021-11-06
2021-11-12,1,3.31237571077673,0.651410751912517,-1.51151248739209,-4.11760074697279,2021-11-06
2021-11-13,1,3.52426533667315,-1.55338555106823,-4.40815529713583,-6.67101596098926,2021-11-06
2021-11-14,1,2.91144180359449,-1.62508948747218,-3.61902235032041,-5.54739822870943,2021-11-06
2021-11-15,1,3.68393377677445,-1.58073824301193,-3.835132732123,-1.79880100771297,2021-11-06
2021-11-16,1,3.79297938464353,-3.21660008915886,-5.5880315952737,-6.44880246654666,2021-11-06
2021-11-06,2,3.17736017435604,-2.84543038742115,-6.10728267585218,-6.13215942260043,2021-11-06
2021-11-07,2,3.79103708769486,-0.812415887679917,-6.8094265076355,-5.86201356454708,2021-11-06
2021-11-08,2,4.34389946448906,-0.0073371313826569,-7.14502567893425,-8.48616303379184,2021-11-06
2021-11-09,2,4.46399172603882,1.06330600179271,-6.65810693234336,-3.76939166666065,2021-11-06
2021-11-10,2,4.53051561009531,0.391063183295495,-6.3923430952289,-5.36226870322603,2021-11-06
2021-11-11,2,4.32957702357635,-0.532579071944845,-5.04150954953263,-3.94569178880187,2021-11-06
2021-11-12,2,4.48859520842498,-1.40043128840621,-6.46902084494218,-7.56887855790995,2021-11-06
2021-11-13,2,4.04538698882911,0.417111612355173,-4.44403059551869,-1.85951593731097,2021-11-06
2021-11-14,2,4.85040045925466,1.0563349739963,-5.5052470707576,-5.36978577830916,2021-11-06
2021-11-15,2,4.91773591858716,2.14897778356504,-7.67863962453314,-5.30013662020554,2021-11-06
2021-11-16,2,4.27125075208804,3.84032444345958,-3.53190526773627,0.777647676947252,2021-11-06
2021-11-06,3,3.91591784126401,-2.51984017621283,-5.33618779364414,-5.14902498214273,2021-11-06
2021-11-07,3,4.25840710463111,-1.26509613485615,-5.92138798992736,-4.63525422808268,2021-11-06
2021-11-08,3,5.07113025070865,-0.254999210505862,-6.97366284528433,-4.68133769217652,2021-11-06
2021-11-09,3,4.25519604567154,2.95052132003928,-2.90492353436765,-1.50560072292964,2021-11-06
2021-11-10,3,3.83695189203342,1.1905161968727,-3.19358182380641,-4.99356704931267,2021-11-06
2021-11-11,3,3.79887524434004,2.91154794650165,-2.76877498342948,-3.88175528430333,2021-11-06
2021-11-12,3,3.95895304807401,3.565393186927,-4.22321133712577,-5.51444777004693,2021-11-06
2021-11-13,3,3.72358931728013,4.31903663241913,-3.81246154730014,-4.48401374708798,2021-11-06
2021-11-14,3,4.31405835512849,3.70361698850326,-7.17021249561737,-4.81971112335835,2021-11-06
2021-11-15,3,4.63592585894319,4.30390077713722,-7.32849259279586,-4.30264783646938,2021-11-06
2021-11-16,3,4.19435623347916,5.12278247631965,-5.38534643680717,-4.25528786005931,2021-11-06
