"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-26,1,8.30981145479203,-8.8660200185587,-10.3458990925298,-4.36325820999219,2021-07-26
2021-07-27,1,8.48148701701455,-8.8460153590585,-11.8398300974274,-2.83165462383143,2021-07-26
2021-07-28,1,8.42537243443908,-8.33399186346144,-10.0884058402566,-2.95512485372841,2021-07-26
2021-07-29,1,8.86591331551569,-7.25509434926617,-11.8011792202524,-4.10289479204473,2021-07-26
2021-07-30,1,9.05943934841259,-4.23544135424462,-10.7103399143287,-1.87847613335669,2021-07-26
2021-07-31,1,8.99973091903705,-3.66296634745162,-11.105645218532,-3.2523700921792,2021-07-26
2021-08-01,1,9.05734380008911,-6.42107266567544,-12.3491385466243,-6.21636195960296,2021-07-26
2021-08-02,1,8.80737005555699,-7.62288833025527,-12.1249477773555,-4.3420720611195,2021-07-26
2021-08-03,1,8.0653739753804,-6.04807779945378,-9.40021271514586,-2.92764877499269,2021-07-26
2021-08-04,1,7.82395743199292,-6.66893670940347,-10.2944016437096,-7.23615031045809,2021-07-26
2021-08-05,1,7.18808667571316,-6.14340425226987,-9.66354578118862,-4.28359518123208,2021-07-26
2021-07-26,2,7.51847821276523,-7.81156770159809,-8.89751770234728,-6.18324511954301,2021-07-26
2021-07-27,2,7.93419955085906,-9.18988432088689,-11.0063903187659,-2.56551979276008,2021-07-26
2021-07-28,2,7.72167174659466,-7.81966092279402,-8.27411043072557,-2.54036517519801,2021-07-26
2021-07-29,2,6.55941958519702,-5.24977460709823,-4.11263840145235,0.0844147980646153,2021-07-26
2021-07-30,2,8.19785245867847,-8.86911256410448,-12.0851217857762,-5.02345715377315,2021-07-26
2021-07-31,2,8.22292755213101,-8.69068505319303,-12.0719729073,-3.61409232422529,2021-07-26
2021-08-01,2,8.13274613104998,-8.68328568689548,-11.3030862578648,-5.10441034935277,2021-07-26
2021-08-02,2,7.73212929343822,-9.61378459483216,-11.2888530935098,-6.8403123742567,2021-07-26
2021-08-03,2,7.11016048111903,-7.96669561068931,-7.77302606691576,-2.72298696684483,2021-07-26
2021-08-04,2,7.61411335631881,-7.46699345114651,-8.28731279616941,-2.09490694405099,2021-07-26
2021-08-05,2,7.33317817468444,-8.25161481192587,-8.99289820025443,-4.21271148546121,2021-07-26
2021-07-26,3,8.61661457206173,-7.59384714100889,-10.2514163349626,-2.37385215421719,2021-07-26
2021-07-27,3,8.39346225967208,-8.36395652774406,-10.733770610447,-4.0597125653611,2021-07-26
2021-07-28,3,8.34796225141607,-9.25412072685177,-11.8899484677906,-6.76392509216953,2021-07-26
2021-07-29,3,7.80400263503362,-9.27035907495611,-9.38442656679687,-4.09158068066073,2021-07-26
2021-07-30,3,8.26434036580647,-8.70274627766308,-10.2562725658612,-1.6653724548253,2021-07-26
2021-07-31,3,7.88686920826629,-8.05879609037189,-9.11672064207663,-0.926054255724692,2021-07-26
2021-08-01,3,8.06349696953639,-9.19363328839948,-9.17300906031702,-4.20321477175649,2021-07-26
2021-08-02,3,8.52370320068673,-9.21249309262678,-11.932768906833,-5.04600826872377,2021-07-26
2021-08-03,3,8.40894869826668,-9.56580932510595,-11.3888649069254,-4.45292221475192,2021-07-26
2021-08-04,3,7.62339846050349,-8.10314954251266,-7.56860823507852,-1.4101656154613,2021-07-26
2021-08-05,3,8.18781284741582,-10.8970478521799,-10.0292214003401,-4.17830123930774,2021-07-26
2021-07-26,4,8.01871666803824,-8.05088387462996,-10.2717310949106,-3.04364226145334,2021-07-26
2021-07-27,4,8.38575455607671,-8.33493728128817,-11.5587618098367,-4.58454651355557,2021-07-26
2021-07-28,4,8.43911838716258,-8.16386248800925,-10.3486643462998,-3.74281212363547,2021-07-26
2021-07-29,4,8.49891851623989,-8.59192514916474,-10.7235192253078,-2.3417497766499,2021-07-26
2021-07-30,4,8.07442276322478,-8.29148892764384,-9.37435124178841,-2.43156942669991,2021-07-26
2021-07-31,4,8.50391352553017,-9.39403292101363,-11.2010803052056,-3.05752841792788,2021-07-26
2021-08-01,4,8.19442220411582,-7.79921609980171,-8.03498198424819,0.608496319274805,2021-07-26
2021-08-02,4,8.9215558056011,-8.95215651305457,-10.4823703266926,-2.64091202273146,2021-07-26
2021-08-03,4,8.85100419930833,-9.53183545114946,-9.78089256386153,-3.35934411758044,2021-07-26
