"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-24,1,7.92017063041083,-7.3128722284386,-10.610512716419,-4.39939537901181,2021-05-24
2021-05-25,1,8.0555398266438,-6.13125790932361,-10.0234698899565,-3.98985879291206,2021-05-24
2021-05-26,1,8.10388797331029,-4.78929601841454,-11.0003098968044,-6.85749962989092,2021-05-24
2021-05-27,1,8.28709311666796,-6.04007553292093,-11.9232272759601,-7.99664272128693,2021-05-24
2021-05-28,1,7.54415021233654,-5.82489534577475,-9.95007817284159,-5.71790270125897,2021-05-24
2021-05-29,1,7.52332980256288,-5.82554245427991,-10.2379257056838,-3.48931656075109,2021-05-24
2021-05-30,1,7.91276753108818,-8.2250932144675,-13.0792145600109,-7.88777887514914,2021-05-24
2021-05-31,1,7.66120075450372,-8.58800650567737,-12.25172024278,-7.10909810919079,2021-05-24
2021-06-01,1,8.0493283273306,-9.83269902116442,-12.5797215720028,-7.83764288692673,2021-05-24
2021-06-02,1,7.13187921492187,-7.71040346221084,-8.83638584881146,-4.23328280590702,2021-05-24
2021-06-03,1,6.70842166070153,-5.48947595811495,-7.13135228434857,-2.680156261511,2021-05-24
2021-05-24,2,7.3689015982477,-7.55859356948518,-8.71329148881943,-2.16807296171493,2021-05-24
2021-05-25,2,7.12496155543671,-8.0434097969699,-8.62053698939282,-5.48394385978816,2021-05-24
2021-05-26,2,7.49358703869684,-8.50403894276251,-9.99881011828865,-3.99997442934728,2021-05-24
2021-05-27,2,7.45302407129362,-7.94390439014152,-8.76438366630225,-4.67208251182788,2021-05-24
2021-05-28,2,5.2674330521355,-3.19485417681079,-0.530266898355879,2.74573766734263,2021-05-24
2021-05-29,2,5.07708172708067,-4.24495659858013,-2.74873594078256,-3.47255592843429,2021-05-24
2021-05-30,2,4.48380358742191,-3.01806003010029,-1.3370413915504,-0.782382271775034,2021-05-24
2021-05-31,2,5.51853023113511,-6.30122676439052,-7.57826866047167,-7.43722977247212,2021-05-24
2021-06-01,2,6.13088458452416,-7.36310791618497,-9.92042357958844,-7.75763959744079,2021-05-24
2021-06-02,2,5.25562790429519,-5.60271652455363,-4.54021924297045,-1.05758250301038,2021-05-24
2021-06-03,2,7.12765689101739,-8.32669331331228,-11.9094706251767,-7.14370315891974,2021-05-24
2021-05-24,3,7.88830108578408,-8.07158800769992,-10.7998107611232,-4.9795187553521,2021-05-24
2021-05-25,3,7.45213836706057,-6.02841229725659,-7.49772896794122,-1.55592899506826,2021-05-24
2021-05-26,3,8.35421265117098,-8.41002170924755,-11.764964628705,-6.70551891878545,2021-05-24
2021-05-27,3,7.93350951237301,-7.66205526836245,-10.752609183589,-3.51832741912484,2021-05-24
2021-05-28,3,7.24475368146888,-6.61134675031067,-8.06968181025267,-2.39418359982303,2021-05-24
2021-05-29,3,5.50285844425206,-4.4084144881839,-1.65745878322111,1.11996885867257,2021-05-24
2021-05-30,3,6.5567655364717,-6.94594318441521,-9.68566647340193,-5.36142513156453,2021-05-24
2021-05-31,3,6.7732895939265,-7.87804325403065,-11.537021337591,-7.52227729392732,2021-05-24
2021-06-01,3,6.57812644360329,-6.51288476971819,-10.1105993287622,-6.72566781037668,2021-05-24
2021-06-02,3,6.53724109798924,-5.88142695448371,-8.40879857962619,-2.91994995128489,2021-05-24
2021-06-03,3,5.89169450865804,-4.69333307565653,-4.90352354724571,-1.17683623856041,2021-05-24
