"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-03,1,5.55488419512786,-3.86920403351719,-8.36328410453908,-7.28081614138089,2021-06-03
2021-06-04,1,6.28306460675199,-5.24392697906491,-10.4123324467521,-11.0295495942525,2021-06-03
2021-06-05,1,6.183456913985,-5.17154208529477,-10.0729287343689,-6.35413766823374,2021-06-03
2021-06-06,1,7.05256680805936,-7.43549694572782,-11.9132235625157,-6.29228938800812,2021-06-03
2021-06-07,1,6.98112019158243,-7.17782644432377,-9.46924278554504,-5.88047208819029,2021-06-03
2021-06-08,1,7.74055771872117,-7.79648636331286,-10.2992061475573,-4.54423953833966,2021-06-03
2021-06-09,1,7.70425952126298,-9.3866237614071,-10.9086410082024,-7.61465659523933,2021-06-03
2021-06-10,1,7.80951070080707,-9.32776578488812,-11.1075232525826,-6.92706817876295,2021-06-03
2021-06-11,1,8.56687838541503,-8.59258529491294,-12.1758524108054,-2.93569920885243,2021-06-03
2021-06-12,1,8.61480333643862,-8.89051086388095,-10.9406340254886,-6.77292815956979,2021-06-03
2021-06-13,1,8.20717329540776,-8.38083844804241,-8.44371084966347,-3.7551517822771,2021-06-03
2021-06-03,2,6.20584692478503,-3.38432291967405,-9.34238881165177,-7.25404695794845,2021-06-03
2021-06-04,2,6.17253030360392,-4.21806569607991,-8.34061886713537,-5.85849616805769,2021-06-03
2021-06-05,2,7.35062937981505,-7.27138134418146,-12.4852879014215,-10.3395142112724,2021-06-03
2021-06-06,2,7.57577484659138,-7.72288977578626,-12.0018902639302,-7.66440618035426,2021-06-03
2021-06-07,2,7.77798992193586,-7.44734200867265,-11.1681792825976,-3.07691476056162,2021-06-03
2021-06-08,2,7.9954396519687,-7.6608724190405,-9.00168001348767,-2.10433779835176,2021-06-03
2021-06-09,2,8.54270153686253,-8.71238512544977,-11.7042117775797,-5.21295716771251,2021-06-03
2021-06-10,2,8.48818944158433,-9.28130609476011,-10.3847702063174,-3.75629284649891,2021-06-03
2021-06-11,2,8.3386906155029,-8.35906512213421,-10.31674167222,-3.23485257668419,2021-06-03
2021-06-12,2,8.44925640746884,-7.7164964086601,-9.47208853281897,-0.365397805961151,2021-06-03
2021-06-13,2,9.15743115583374,-9.82697818383149,-11.9625515701783,-3.69773274280807,2021-06-03
2021-06-03,3,5.40937857499887,-3.4857630657423,-7.52898801165048,-2.01805478508545,2021-06-03
2021-06-04,3,6.7934304350036,-6.96552709798459,-10.8867638574023,-7.07809414980498,2021-06-03
2021-06-05,3,7.15905503286713,-7.86074824623719,-12.2192836745199,-6.27642913706747,2021-06-03
2021-06-06,3,7.43226134570965,-8.86222483618432,-11.5155910762979,-4.94732570911438,2021-06-03
2021-06-07,3,7.4194641326013,-7.72479767853901,-9.06643263934846,-3.64420725332694,2021-06-03
2021-06-08,3,7.88285407051298,-9.6909577033349,-9.65130045166052,-4.30587940640423,2021-06-03
2021-06-09,3,7.94284441190949,-10.2311615400447,-9.33418406921584,-3.49669261678494,2021-06-03
2021-06-10,3,7.70404257682729,-10.2004203353756,-8.47916099231406,-3.14002592720347,2021-06-03
2021-06-11,3,8.10778841854627,-10.503508062665,-10.0621380708732,-3.94395086609559,2021-06-03
2021-06-12,3,8.11073807316891,-10.4298418884607,-9.61879027802742,-3.63157103864362,2021-06-03
