"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-22,1,2.2631498407137,-0.995225682952195,-2.52520049496906,-5.29325283064675,2021-09-22
2021-09-23,1,4.05829461814379,-3.7844453126934,-8.48107694901375,-10.7894531947609,2021-09-22
2021-09-24,1,3.9715326165826,-4.61842817101721,-9.39129495627641,-11.5966951131055,2021-09-22
2021-09-25,1,3.91675186260242,-4.41372208687806,-7.97524307989939,-9.52718003569173,2021-09-22
2021-09-26,1,4.42384191647145,-4.61105191599469,-7.73762764836346,-5.15219806672232,2021-09-22
2021-09-27,1,5.11256118016189,-5.31568361876377,-7.61351246634469,-6.27938169329568,2021-09-22
2021-09-28,1,5.08818355426769,-6.25748537567597,-7.71425285633462,-7.13430988182538,2021-09-22
2021-09-29,1,4.87105990717788,-5.63586991661691,-5.73975099372015,-7.21102466176497,2021-09-22
2021-09-30,1,4.4404690766482,-5.41442817229309,-5.43866186766934,-3.35054571792212,2021-09-22
2021-10-01,1,4.57905858672797,-6.29995949839351,-5.56675928346131,-5.98162785549483,2021-09-22
2021-10-02,1,5.04403807546709,-5.97305765591659,-6.55882037283213,-4.6757200719053,2021-09-22
2021-09-22,2,2.09925912789451,-0.551376371380888,-1.07684201325103,-3.26568198918913,2021-09-22
2021-09-23,2,4.41695836215693,-3.86186252875292,-9.30503833361317,-12.8808494380085,2021-09-22
2021-09-24,2,4.35200568677176,-3.9619315885735,-8.22023009948927,-7.20215577625728,2021-09-22
2021-09-25,2,5.16594115311524,-4.59047288822783,-7.62729485713892,-4.16446997412424,2021-09-22
2021-09-26,2,5.31144806280534,-5.04722546505114,-7.59629762525506,-7.6024528118647,2021-09-22
2021-09-27,2,5.31504816218329,-5.23379056797562,-7.60642536344147,-5.99890593821703,2021-09-22
2021-09-28,2,5.38119640543776,-4.95830164191861,-6.95102602473002,-6.11383185990806,2021-09-22
2021-09-29,2,5.69179910808577,-5.31848837690254,-7.71076578337228,-5.0500166130336,2021-09-22
2021-09-30,2,6.20326695458422,-6.16422545375959,-7.99745110270164,-3.85226658339241,2021-09-22
2021-10-01,2,5.95678843096174,-6.34208992600227,-7.37399158623506,-6.27476799643813,2021-09-22
2021-10-02,2,4.50156179153771,-4.99125355323788,-2.26809512658863,-0.403108296721733,2021-09-22
2021-09-22,3,1.72643423832203,-1.19512567237333,-2.31915220171425,-7.79975826684418,2021-09-22
2021-09-23,3,2.90720389374352,-3.31316057851467,-8.16416489906445,-10.0595129024983,2021-09-22
2021-09-24,3,3.37358881832245,-3.88742612477585,-9.11431624412718,-10.7807314897961,2021-09-22
2021-09-25,3,3.71587157569319,-5.47975316478476,-8.02232190300103,-8.5939427523105,2021-09-22
2021-09-26,3,4.39431708687025,-5.62808752378454,-7.87904134159358,-6.68108904463587,2021-09-22
2021-09-27,3,4.74785174465376,-5.60123055590303,-8.09498122787485,-5.37715208594466,2021-09-22
2021-09-28,3,4.98671804298648,-5.60989485051962,-6.02899286262351,-5.25722297303619,2021-09-22
2021-09-29,3,5.61641210069826,-6.25747850506226,-8.18622981418889,-3.9700627727743,2021-09-22
2021-09-30,3,5.73353510665409,-7.5624703449945,-8.15536869561087,-5.55791006905384,2021-09-22
2021-10-01,3,5.47166745417307,-7.16160053630621,-7.3046976945489,-1.92151870551863,2021-09-22
2021-10-02,3,6.07793886861762,-6.83694338192607,-7.57789374172251,-4.05401222894206,2021-09-22
2021-09-22,4,1.82557690948605,-0.860721660440549,-1.13753358355929,-4.85462092612298,2021-09-22
2021-09-23,4,3.60979617442891,-4.30533825993585,-7.99111855739943,-9.11981108496465,2021-09-22
2021-09-24,4,4.09005280137401,-5.39846148656068,-8.77072014722419,-11.1385710232432,2021-09-22
2021-09-25,4,4.19286871120789,-4.98019952902678,-7.81310459090686,-6.59480357778278,2021-09-22
2021-09-26,4,4.15816697102481,-4.80163367095029,-6.34274026633208,-6.82257374681831,2021-09-22
2021-09-27,4,4.92676418092472,-5.23193324451151,-7.3847885271676,-6.57524465947475,2021-09-22
2021-09-28,4,4.79821346113847,-5.64116645256991,-7.43074696115136,-10.5345543449219,2021-09-22
2021-09-29,4,4.26485908791702,-5.33129884961489,-6.86481496061359,-6.86807560155713,2021-09-22
2021-09-30,4,5.05879306861394,-6.12548691298813,-7.44453846733692,-4.89264403714935,2021-09-22
2021-10-01,4,5.11871537566428,-6.43274040741039,-6.46432605332406,-2.59945810112965,2021-09-22
2021-10-02,4,4.39003269692294,-5.38577486902484,-2.94230525466712,-3.23202705636601,2021-09-22
2021-09-22,5,2.04916400192206,-2.79532335216682,-2.67784721293616,-9.85133275067422,2021-09-22
2021-09-23,5,2.94365650554307,-3.79038070739508,-7.18356665845826,-10.9904437088067,2021-09-22
2021-09-24,5,3.6862578073289,-4.53477388657499,-8.62181704584053,-9.60816881372174,2021-09-22
2021-09-25,5,3.81053316543073,-4.4660316819603,-7.22511995127582,-6.57450464297625,2021-09-22
2021-09-26,5,4.55070490533144,-5.05476004960935,-7.67629511582747,-7.44155009808616,2021-09-22
2021-09-27,5,5.13503089296765,-5.75466300522234,-8.26815348062459,-5.55431777948031,2021-09-22
2021-09-28,5,5.55632731291287,-6.06160571939601,-7.94881240149328,-5.31028423487831,2021-09-22
2021-09-29,5,5.62530606350606,-7.02102515950126,-8.18238495945205,-6.79367440940473,2021-09-22
2021-09-30,5,5.74830413861119,-6.49861685997027,-7.6893626659512,-2.98535548836419,2021-09-22
2021-10-01,5,5.76213971149283,-6.99327988625995,-5.73423614457545,-0.00717970578656635,2021-09-22
2021-10-02,5,5.87479936956049,-7.77854755065182,-5.01916435936825,-3.77095188108677,2021-09-22
2021-09-22,6,2.1837174786652,-0.931817117971516,-1.98999048469027,-6.61967030616508,2021-09-22
2021-09-23,6,3.82003488553378,-3.56146670715561,-8.06390469561124,-10.4099108476724,2021-09-22
2021-09-24,6,4.00550366510271,-4.29781871919204,-7.57051688229702,-6.70523618153451,2021-09-22
2021-09-25,6,4.96360070529526,-4.84889243118037,-8.10144012868505,-7.12018874974511,2021-09-22
2021-09-26,6,5.65940448400581,-5.10528919215202,-9.02752356029283,-8.08197822162049,2021-09-22
2021-09-27,6,5.53587031060837,-6.4151701721754,-8.25388546555784,-6.79922279622726,2021-09-22
2021-09-28,6,5.22177724488098,-6.51057901522091,-7.84795903271076,-7.26423814060217,2021-09-22
2021-09-29,6,5.39594773353249,-6.75668261163906,-7.6308823103189,-6.95179615054963,2021-09-22
2021-09-30,6,5.09017084377526,-6.51928410883486,-7.46805182957823,-4.45038829644947,2021-09-22
2021-10-01,6,5.38380762499798,-6.24332240789649,-7.58446375432754,-4.40545534938285,2021-09-22
2021-10-02,6,5.14869918612608,-6.51707503704312,-8.1259786553308,-6.64113707202921,2021-09-22
2021-09-22,7,1.84226072366791,-1.08075048781383,-2.33178696088678,-7.49759899257566,2021-09-22
2021-09-23,7,2.61227094497093,-2.33064440889344,-5.40614555728336,-7.42829109768967,2021-09-22
2021-09-24,7,3.7318670999482,-4.08275318873799,-9.0386341041717,-8.17345425585,2021-09-22
2021-09-25,7,4.48303928824039,-4.56464920116753,-8.12237708187233,-7.29898046250446,2021-09-22
2021-09-26,7,4.11353737127302,-4.43785788835975,-5.58659252350518,-6.60221026657978,2021-09-22
2021-09-27,7,4.4439395383399,-5.78264763124805,-7.95942028991784,-8.58309536939506,2021-09-22
2021-09-28,7,4.31620408569477,-5.14821457351001,-6.492416066338,-5.30095393714989,2021-09-22
2021-09-29,7,4.84461583198251,-4.52174489073494,-5.5534895931211,-3.20063058736454,2021-09-22
2021-09-30,7,3.72897392406228,-2.43532972870948,0.235402073456965,-2.57866475434447,2021-09-22
2021-10-01,7,4.15018649105425,-4.27113199674872,-3.79691618485188,-5.12777854368174,2021-09-22
2021-10-02,7,3.06582833821325,-2.09877536198572,-0.503229232515458,-1.55187329392813,2021-09-22
2021-09-22,8,2.14283275461465,-1.20715044995201,-2.07513991434635,-6.78435136267907,2021-09-22
2021-09-23,8,3.44107257294767,-3.78545365765206,-7.85203548489533,-10.4882462526154,2021-09-22
2021-09-24,8,3.73671104588708,-3.85417253857443,-8.77632207623126,-8.12354790900235,2021-09-22
2021-09-25,8,4.22503087505797,-4.72503291170019,-8.71379117524854,-11.8302188958904,2021-09-22
2021-09-26,8,4.42383050658492,-5.13402378591006,-7.70937679348117,-7.08538343372902,2021-09-22
2021-09-27,8,4.45508656426862,-5.58221762251414,-7.57299583242114,-7.08191950242175,2021-09-22
2021-09-28,8,4.38901308684032,-4.17019382328339,-4.72967500340784,-2.61698802023898,2021-09-22
2021-09-29,8,5.67445721455328,-5.40585278535578,-9.42355733917921,-7.48610617237997,2021-09-22
2021-09-30,8,5.42732030065826,-6.04026636534742,-9.10540549021446,-8.73637253894426,2021-09-22
2021-10-01,8,4.77211177758835,-5.04939206265855,-6.31913244998918,-5.15972590352233,2021-09-22
2021-10-02,8,5.04765404055273,-6.34905734192386,-6.57212641303962,-7.05983642480845,2021-09-22
2021-09-22,9,1.80435950082385,-1.26308398765275,-1.80660542758006,-6.70236032813974,2021-09-22
