"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-05,1,7.15401356204519,-6.21875780460896,-12.5612411801929,-7.98938567033426,2021-07-05
2021-07-06,1,7.74034098103245,-6.5085084732292,-12.7333022422171,-6.25928773913559,2021-07-05
2021-07-07,1,7.86397529069675,-6.70651087134676,-11.0455081066652,-5.10359322675258,2021-07-05
2021-07-08,1,6.52879539805555,-4.09441709159818,-5.0909083153867,-1.80795804451003,2021-07-05
2021-07-09,1,7.65001481647413,-6.9597288074815,-11.4204781087983,-6.4434969328147,2021-07-05
2021-07-10,1,8.01044012953847,-7.48664874545513,-10.8297006454487,-5.15653198129704,2021-07-05
2021-07-11,1,8.38483296943581,-7.72103640155442,-11.5315110238365,-3.95174493055405,2021-07-05
2021-07-12,1,7.76570128828884,-8.28601942013402,-10.7316098487804,-5.62213873315448,2021-07-05
2021-07-13,1,7.91967808908217,-8.39755310346928,-11.6302473230414,-6.05841783407979,2021-07-05
2021-07-14,1,8.74316834457864,-6.11445995357052,-12.2133929880735,-4.69348326830874,2021-07-05
2021-07-15,1,9.20338622631531,-5.19130902568196,-13.3497309789145,-4.41777256221457,2021-07-05
2021-07-05,2,7.5860516420305,-5.83643644005455,-11.7983959290932,-6.52909296944179,2021-07-05
2021-07-06,2,8.23938511775549,-7.1488000642621,-12.3054820221181,-5.27595334887058,2021-07-05
2021-07-07,2,7.85287743618035,-6.02337681312869,-9.32157393055915,-0.941703920287524,2021-07-05
2021-07-08,2,7.58677159764393,-6.99741082935672,-8.83798341460407,-2.78796960881827,2021-07-05
2021-07-09,2,7.98170710513834,-6.36139174622312,-10.3487440383608,-1.92365810646643,2021-07-05
2021-07-10,2,8.53771149045408,-7.69755437720396,-12.2511748443167,-3.6914973018318,2021-07-05
2021-07-11,2,8.68720102039051,-7.81483931981359,-11.3746406215701,-4.02298120400755,2021-07-05
2021-07-12,2,9.03519438447626,-7.5114953654892,-11.9628494462131,-4.47330250159389,2021-07-05
2021-07-13,2,8.40176986440014,-3.83711457272639,-7.65039026406233,2.14809711203034,2021-07-05
2021-07-14,2,9.04695126184149,-6.34759596904696,-10.5789430898172,-3.12577109122373,2021-07-05
2021-07-15,2,8.69340335690132,-7.35172041086824,-10.8526807784746,-4.33036023049079,2021-07-05
2021-07-05,3,8.17802368781604,-6.91121702455635,-13.1757217619714,-6.44334437803724,2021-07-05
2021-07-06,3,9.46183437633275,-4.84176447066459,-12.476670010795,-2.46504021064963,2021-07-05
2021-07-07,3,10.0998099834397,-4.73044828463115,-13.6456910927011,-3.08272894202886,2021-07-05
