"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-09,1,-1.1350867507073,0.760633999936611,-2.84909642231775,-13.879259327109,2021-06-09
2021-06-10,1,0.399375420176761,0.298317175022469,-3.67810730865256,-12.7804643768501,2021-06-09
2021-06-11,1,0.197689661595447,1.39170516527885,-0.0911364308167499,-7.91831435820152,2021-06-09
2021-06-12,1,3.06990883925647,-2.6401981218862,-9.92804378092652,-14.8787627932523,2021-06-09
2021-06-13,1,4.42665853720877,-4.70194275005536,-12.1675294096881,-14.7611303006534,2021-06-09
2021-06-14,1,4.78456154588476,-4.57512743935994,-10.0122014522179,-10.1762076690617,2021-06-09
2021-06-15,1,5.93571601161533,-4.88094167135377,-10.2279624137207,-6.94043458993079,2021-06-09
2021-06-16,1,7.07477459547039,-6.76259813503807,-11.2512929056014,-6.62939279542303,2021-06-09
2021-06-17,1,7.55178267979578,-8.79245022605585,-12.8250069688203,-7.28576547969889,2021-06-09
2021-06-18,1,7.4192178691949,-8.88905914643187,-10.7924067500403,-3.99532606798028,2021-06-09
2021-06-19,1,8.44995914148939,-10.1839300836476,-11.5348394064592,-5.03908866250127,2021-06-09
2021-06-09,2,-0.554847118630063,-1.08655833061732,-6.51864603669753,-16.8688360702407,2021-06-09
2021-06-10,2,1.41787520271079,-1.89623314743165,-7.7319760239681,-14.7946523043417,2021-06-09
2021-06-11,2,0.339668965952938,0.750457977186782,-1.44368873006405,-10.0217109756535,2021-06-09
2021-06-12,2,3.61240932946609,-1.87897005876468,-9.26563170086058,-9.40943819209251,2021-06-09
2021-06-13,2,4.56616849521844,-2.06078827530014,-8.68999918818269,-7.349518581641,2021-06-09
2021-06-14,2,5.90555506512422,-4.89925681755527,-12.0591093632702,-10.7125817782027,2021-06-09
2021-06-15,2,6.89364741557103,-3.11725900302701,-12.2503290026754,-7.44189603796304,2021-06-09
2021-06-16,2,7.13018652071568,-4.70776457618905,-12.5215082407348,-7.87025071909852,2021-06-09
2021-06-17,2,7.40710937038568,-6.07415834010117,-12.341520215366,-8.02619715379197,2021-06-09
2021-06-18,2,7.54788010639294,-7.44415889271764,-13.0267395333171,-8.77548728162089,2021-06-09
2021-06-19,2,6.75067587677693,-5.81278278733026,-7.71564863790781,-4.38037702802572,2021-06-09
2021-06-09,3,-0.954844249806207,-0.76194886930124,-5.61379972238202,-18.4711514607622,2021-06-09
2021-06-10,3,-0.610492142659757,1.12271192278938,-2.55658131422939,-11.7973218501123,2021-06-09
2021-06-11,3,2.0177333813937,-0.76908477379816,-8.7532916916649,-15.4387421153677,2021-06-09
2021-06-12,3,4.09481714696539,-1.46689281239324,-11.5265280813553,-13.8708440672657,2021-06-09
2021-06-13,3,5.08394595989547,-2.26464229411263,-11.7357568350905,-13.689598720153,2021-06-09
2021-06-14,3,5.50221612642353,-4.03612345551649,-13.3148322922575,-13.7784333506581,2021-06-09
2021-06-15,3,4.84635583043098,-0.774819980762837,-6.94770114372482,-6.88237354138732,2021-06-09
2021-06-16,3,6.21665083766452,-5.10452832727836,-12.7901960334831,-10.2233011539403,2021-06-09
2021-06-17,3,6.2634655184507,-5.89001924876648,-13.0075787413619,-9.63237846878464,2021-06-09
2021-06-18,3,6.75003521470491,-6.65286959861408,-12.9937351568996,-9.24391403307305,2021-06-09
2021-06-19,3,6.87181753534972,-6.41694200984051,-11.799821820543,-9.13463066225272,2021-06-09
2021-06-09,4,-0.663476949613328,-0.574179200244036,-3.35110156251578,-12.4190150363918,2021-06-09
2021-06-10,4,0.460095842769901,0.146493387109178,-2.42134574391619,-9.02856077694976,2021-06-09
2021-06-11,4,0.672972102489353,1.22804018540904,-0.272363181085117,-6.79513526852746,2021-06-09
2021-06-12,4,3.59134932648805,-2.69344208695485,-11.4036067282506,-13.8666832990951,2021-06-09
2021-06-13,4,3.78820087085844,2.33898021641076,-5.70877396355102,-5.064930084878,2021-06-09
2021-06-14,4,6.6069598237014,-0.0721551330339488,-12.7313819815695,-9.31625290655916,2021-06-09
2021-06-15,4,7.43734701957428,-1.36628143112056,-14.0151108001341,-11.1529317324795,2021-06-09
2021-06-16,4,8.15013581269618,-1.25150626459671,-14.83531137337,-8.53657528529985,2021-06-09
2021-06-17,4,8.33997524058828,-1.77236261172727,-14.9352820893882,-10.1585220561063,2021-06-09
2021-06-18,4,8.50725203485195,-1.07920755981468,-14.5110794344885,-4.05203441198817,2021-06-09
2021-06-19,4,9.05900076550119,-1.62641692111796,-14.3950853236827,-5.36612404337105,2021-06-09
2021-06-09,5,0.035916953054707,-1.7715717368608,-5.87157027831377,-15.5982413326178,2021-06-09
2021-06-10,5,1.04431448531962,-0.94818655569715,-4.72901466910296,-14.1672101572157,2021-06-09
2021-06-11,5,1.29726828168665,0.338977156459435,-1.89070117259878,-7.38790628505745,2021-06-09
2021-06-12,5,2.94594203034499,-0.908773887117455,-5.39433803125495,-10.5757351472972,2021-06-09
2021-06-13,5,4.65096325597562,-3.44316731198692,-10.6897005995286,-13.7454521830569,2021-06-09
2021-06-14,5,5.06791384488398,-4.27224108054426,-11.6445654570638,-11.7267293699851,2021-06-09
2021-06-15,5,6.32243463069243,-5.12962417151985,-13.0843777624379,-8.69228618921171,2021-06-09
2021-06-16,5,7.2935953336617,-6.03066052618844,-12.8910859559598,-6.53896299662344,2021-06-09
2021-06-17,5,6.54534663177326,-5.10944825133454,-8.51540166007088,-4.62740157739785,2021-06-09
2021-06-18,5,7.90251780973467,-5.92873111037643,-13.0176341227658,-5.83648865333079,2021-06-09
2021-06-19,5,7.88282177789964,-6.05368845800895,-10.8730914605464,-4.1084994874521,2021-06-09
2021-06-09,6,-1.14141749175931,1.12434077313115,-3.73153068729606,-14.6934264911707,2021-06-09
2021-06-10,6,1.007959265092,-0.696620117131803,-6.77539800719665,-14.1959923829115,2021-06-09
2021-06-11,6,2.92514540759941,-1.89015360673003,-8.86586285845878,-12.345474133401,2021-06-09
2021-06-12,6,4.59247430657081,-2.39587861312502,-9.80465505305931,-9.82102899502886,2021-06-09
2021-06-13,6,5.51351756466067,-4.28466484781417,-10.6167613198529,-9.31633117437142,2021-06-09
2021-06-14,6,6.38663623087637,-5.656226660361,-11.6711720537787,-6.64794846462711,2021-06-09
2021-06-15,6,7.09542081275536,-6.42665651462137,-13.3080823426293,-9.48763922752453,2021-06-09
2021-06-16,6,6.88054374950523,-5.57819646779295,-10.0490846251427,-5.04190322514022,2021-06-09
2021-06-17,6,7.57982438905545,-7.62146142028196,-13.359972853817,-5.38218106110508,2021-06-09
2021-06-18,6,8.37130135863345,-8.74505349098576,-13.1009701237682,-6.01017669352382,2021-06-09
2021-06-19,6,8.15994131575787,-8.03518168432921,-10.8932816217319,-4.44343652669676,2021-06-09
2021-06-09,7,-0.319899132422811,-0.737231695090269,-6.35470294551626,-18.0899520833951,2021-06-09
2021-06-10,7,0.437586450877022,0.00367416745498417,-4.67020197837755,-14.4136681849938,2021-06-09
2021-06-11,7,0.508105859134015,0.624257553335714,-1.94117295150486,-10.5876704525529,2021-06-09
2021-06-12,7,1.09390019182904,-0.318853194301548,-4.42174657052459,-10.9986300173003,2021-06-09
2021-06-13,7,3.55361164566909,-3.40121014371838,-11.1615497746709,-15.289871405408,2021-06-09
2021-06-14,7,4.75962667816738,-3.40579593605579,-11.1511394399054,-9.85594036816399,2021-06-09
2021-06-15,7,6.40042132176008,-5.15221351107837,-13.0123363251079,-9.28685243283186,2021-06-09
2021-06-16,7,7.22805421322732,-6.28273545708498,-12.8736673011181,-8.46261072807338,2021-06-09
2021-06-17,7,6.45095699692421,-4.65377121659253,-8.6216153601133,-4.94921778199625,2021-06-09
2021-06-18,7,7.20867432736143,-5.54434259373926,-12.6299935399835,-5.63159138071375,2021-06-09
2021-06-19,7,7.01907899365608,-6.33961813881105,-10.2039085014495,-5.16103943678579,2021-06-09
2021-06-09,8,0.201804996444092,-2.61375404941382,-5.82740120317536,-16.5813435863045,2021-06-09
2021-06-10,8,1.96841800733182,-3.07675460183806,-7.22658722750819,-14.7297754403304,2021-06-09
2021-06-11,8,1.08778797498252,-0.000319795134726353,-1.45432462464965,-9.23566895194931,2021-06-09
2021-06-12,8,3.45292742005657,-3.09890730087324,-9.44534202774723,-11.7980995476445,2021-06-09
2021-06-13,8,4.49017066819685,-1.80667283563581,-8.24023742090966,-5.50931792917548,2021-06-09
2021-06-14,8,6.20017527646183,-4.19968320074937,-11.8098656267094,-8.04533545316123,2021-06-09
2021-06-15,8,7.24261189147005,-3.63049368414294,-12.7582432165803,-8.17208542733074,2021-06-09
2021-06-16,8,7.70632235947727,-3.40759219116595,-12.2763313054906,-4.48610916201058,2021-06-09
2021-06-17,8,7.96925955948246,-6.0010000762981,-13.1674595875821,-6.46020927132947,2021-06-09
