"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-15,1,4.94385414334286,-3.15644272392379,-4.00203546058515,-0.243369774028084,2021-08-15
2021-08-16,1,4.79715516180033,-3.37092748362157,-3.38436336941,-3.00848364639624,2021-08-15
2021-08-17,1,4.04631814718212,-2.9254974467573,-1.41257234720176,-0.267614360301568,2021-08-15
2021-08-18,1,4.49226656959932,-5.14144212135817,-5.9119976518371,-6.71879796070237,2021-08-15
2021-08-19,1,5.88289532471519,-6.41232444443842,-9.37544279696881,-9.60161905447995,2021-08-15
2021-08-20,1,6.33831550541951,-5.5813045278852,-9.7245884906658,-7.10541139098522,2021-08-15
2021-08-21,1,6.33836285861265,-5.11564513629045,-8.11206057054138,-4.67980999379439,2021-08-15
2021-08-22,1,7.22157060499377,-4.95973482116976,-9.19711295416802,-3.55299731478249,2021-08-15
2021-08-23,1,7.52045203418337,-3.68500295553387,-8.86721392934426,-5.80357104616351,2021-08-15
2021-08-24,1,7.15657592075812,-2.52601900291315,-9.20024325300348,-4.53110165534309,2021-08-15
2021-08-25,1,7.65507604597485,-2.57086341030794,-11.9156447529242,-4.8717256387179,2021-08-15
2021-08-15,2,4.72371108149692,-3.22568166005113,-2.44778833877348,-0.361964491853244,2021-08-15
2021-08-16,2,4.45211663185047,-2.53281509582791,-1.345320135685,-1.53656370776368,2021-08-15
2021-08-17,2,4.20716619406866,-3.39741605558742,-2.73924207612686,-2.14934108937853,2021-08-15
2021-08-18,2,4.95032074708048,-5.31301810168741,-6.57104292683729,-6.33122578288584,2021-08-15
2021-08-19,2,5.90311222429479,-5.91899840107907,-8.6817105366715,-7.15662343961472,2021-08-15
2021-08-20,2,5.86689947144794,-6.68163334841608,-8.00812093665227,-6.43255537908421,2021-08-15
2021-08-21,2,5.6928924754522,-6.73907434381703,-7.43810029396302,-5.91633563297934,2021-08-15
2021-08-22,2,5.91102702901644,-6.64034718866851,-8.01539220239298,-5.93999756504172,2021-08-15
2021-08-23,2,6.03438349171295,-6.62462785434904,-7.88839484873446,-5.01196748132629,2021-08-15
2021-08-24,2,6.66375295857674,-7.74730039424656,-9.06319254120196,-6.47727332669912,2021-08-15
2021-08-25,2,5.95185705660828,-5.93369313697411,-6.02305488006797,-2.52954862790823,2021-08-15
2021-08-15,3,4.6268513503311,-5.11499674991374,-4.34145618592013,-3.89926870160358,2021-08-15
2021-08-16,3,4.26728892073685,-3.7588438630595,-2.41118659074753,-2.16943692101041,2021-08-15
2021-08-17,3,3.61010510692667,-2.83165294164645,-1.34615421743096,-1.05718814136428,2021-08-15
2021-08-18,3,3.84107606529778,-3.99690495687478,-3.55857956899382,-5.43407220935464,2021-08-15
2021-08-19,3,4.83508708777649,-5.18508907565783,-7.00889230069467,-8.80057767760604,2021-08-15
2021-08-20,3,5.65482280443391,-6.38058147865258,-9.28355766116431,-9.09002457029286,2021-08-15
2021-08-21,3,5.56977443550499,-6.18287721341135,-9.01309402097537,-6.01709330472323,2021-08-15
2021-08-22,3,5.72209730829963,-7.36317532902719,-7.80813178756415,-7.45325958884876,2021-08-15
2021-08-23,3,5.85660641074075,-7.95421011221896,-7.94516200332395,-6.14993802484818,2021-08-15
2021-08-24,3,5.7820813464247,-7.58861267575395,-7.26767254130749,-5.40582366897481,2021-08-15
2021-08-25,3,6.0471151661809,-9.1912150458124,-8.79931939759444,-6.81497607306098,2021-08-15
2021-08-15,4,4.93224134253707,-3.54412602013855,-5.78994223681967,-2.46081951105873,2021-08-15
2021-08-16,4,5.2132184536859,-2.70228538609994,-4.23434222999766,-0.986031529491717,2021-08-15
2021-08-17,4,4.42274748077695,-1.80583422098072,-1.28468915001347,2.66433444156587,2021-08-15
2021-08-18,4,4.94573040796748,-3.94634142492668,-4.83902390240258,-3.26342170427038,2021-08-15
2021-08-19,4,5.66953745546055,-4.97951535640787,-7.58673897365837,-5.65536585678364,2021-08-15
2021-08-20,4,5.24571982148875,-3.41250965707872,-4.5065290146909,-2.99404719139445,2021-08-15
2021-08-21,4,6.60084538039687,-5.52544118571631,-9.78305874094086,-5.08185614141212,2021-08-15
2021-08-22,4,7.15866192114523,-6.62011628676653,-9.74795013025059,-3.31173409548714,2021-08-15
2021-08-23,4,7.42621743615552,-7.2746611018134,-10.2475681654588,-4.19065537428217,2021-08-15
2021-08-24,4,7.19696334034331,-7.77496753323607,-10.3447639525263,-5.51356538126988,2021-08-15
2021-08-25,4,7.74653254454673,-8.11983233374282,-10.2489602517307,-5.83003717852874,2021-08-15
2021-08-15,5,4.86820065626041,-4.7569775195311,-2.33942041749963,-1.35327103308823,2021-08-15
2021-08-16,5,5.38136345661043,-4.93600690467603,-5.4096393202214,-2.46066198657907,2021-08-15
2021-08-17,5,4.45154862663919,-1.86025423717905,-0.418315174980164,2.60908561608246,2021-08-15
2021-08-18,5,4.58604628639889,-2.87035516462575,-2.38157215520387,-2.52485895417874,2021-08-15
2021-08-19,5,5.77148783643884,-6.17475048842823,-8.43976269210295,-8.3236126997473,2021-08-15
2021-08-20,5,5.90506658107949,-5.99453597431505,-8.66178572512407,-6.75069979480059,2021-08-15
2021-08-21,5,5.60376032649765,-6.51872462567242,-6.81360839614121,-5.83623514258722,2021-08-15
2021-08-22,5,6.44998244880971,-8.3771381767139,-10.2919801727593,-6.18922369196455,2021-08-15
2021-08-23,5,6.21236650124318,-8.61470901411777,-9.65811773033431,-5.99767997113815,2021-08-15
2021-08-24,5,6.12170821454127,-7.48303948164612,-8.10359404238169,-4.8093350936766,2021-08-15
2021-08-25,5,6.16768189112625,-7.7748528235518,-8.03859578281175,-5.03617413711044,2021-08-15
2021-08-15,6,4.21787263855796,-2.55956971998772,-2.28912584275125,-2.1774087805353,2021-08-15
2021-08-16,6,4.27847857932838,-3.30094472127355,-3.24117426824326,-3.98898886119549,2021-08-15
2021-08-17,6,4.68881263106409,-5.34393573905592,-8.41728462854199,-10.3490398746237,2021-08-15
2021-08-18,6,4.80506339856343,-4.77202561730873,-6.83694426853102,-5.63870386041168,2021-08-15
2021-08-19,6,5.25046016440905,-6.17133239972951,-7.68483143267851,-6.56624573556282,2021-08-15
2021-08-20,6,5.99050648138847,-6.86549849662107,-9.06755151280725,-7.46659230844546,2021-08-15
2021-08-21,6,6.80965114908479,-6.84768334593894,-9.43721904620221,-3.68604457519013,2021-08-15
2021-08-22,6,7.20683830831185,-7.89359103154221,-8.92026177505909,-4.84987742555596,2021-08-15
2021-08-23,6,7.48986081463677,-7.99686285053698,-9.73016776233701,-3.30557832575577,2021-08-15
2021-08-24,6,7.48590008418565,-8.237762358846,-9.16650287511748,-4.96890828400406,2021-08-15
2021-08-25,6,7.1421157118886,-6.71654749660891,-6.56007835945742,-1.47975668912406,2021-08-15
2021-08-15,7,5.4500394801873,-3.86772900963695,-5.06923386078553,-2.9019404627022,2021-08-15
2021-08-16,7,5.06068055790742,-3.78900391917513,-4.86383838526836,-5.16946562185648,2021-08-15
2021-08-17,7,5.01843107203708,-5.01761058404169,-5.84023742266235,-6.7562427835351,2021-08-15
2021-08-18,7,4.69745048236856,-3.58708579482068,-3.77234669530135,-3.56607321886034,2021-08-15
2021-08-19,7,5.63304606572472,-6.0813939560104,-8.21897630085471,-9.22292303300746,2021-08-15
2021-08-20,7,5.59306263785887,-7.30218887721681,-8.98592918283916,-8.09032913459216,2021-08-15
2021-08-21,7,5.49859315305927,-5.39578018381911,-4.55742848008723,-3.2637152471684,2021-08-15
2021-08-22,7,6.37964246286396,-8.0951575857298,-9.84279619381964,-4.53417783962887,2021-08-15
2021-08-23,7,6.81329293327748,-8.59638973190853,-9.36473869716671,-3.38066774303937,2021-08-15
2021-08-24,7,7.41666761584235,-8.49042879252875,-9.64721662588429,-3.61659960177567,2021-08-15
2021-08-25,7,7.49412545325428,-7.54424452547658,-8.69023443820346,-0.0441741222517482,2021-08-15
2021-08-15,8,4.86908262942522,-4.94253197864378,-6.33845493748022,-6.86941255217485,2021-08-15
2021-08-16,8,4.23402886341335,-2.56638255912329,-3.32218394943575,0.503647757188955,2021-08-15
2021-08-17,8,3.89117986192158,-2.22414063756408,-1.03654737864283,-1.15590401056712,2021-08-15
2021-08-18,8,4.30480134297319,-4.62937150002294,-4.83854536608773,-6.51240817441368,2021-08-15
2021-08-19,8,4.82358900758755,-5.58951580146968,-7.79102614687396,-10.5353460110718,2021-08-15
2021-08-20,8,4.38740968541395,-2.99325680057343,-3.75750384134375,-3.41304924266207,2021-08-15
2021-08-21,8,5.56522449904833,-5.76333420643128,-9.68455445803214,-8.35765860096075,2021-08-15
2021-08-22,8,5.92585931699874,-6.21340593602135,-9.22535623059667,-5.15375319619026,2021-08-15
