"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-20,1,5.2617696720951,-5.32314513777085,-10.0530228613067,-11.7892170042235,2021-08-20
2021-08-21,1,4.87129089875379,-4.74274993667759,-8.36854328297756,-6.65725074771301,2021-08-20
2021-08-22,1,5.83320427758064,-5.94693961140967,-9.2868192629625,-6.14422982588242,2021-08-20
2021-08-23,1,6.17092434383174,-7.24237947529478,-10.4455680080601,-7.91372536290213,2021-08-20
2021-08-24,1,5.97303727667367,-6.06799104871798,-6.91513426824692,-6.75576571272952,2021-08-20
2021-08-25,1,6.19471754454129,-6.62501287272326,-9.70323762168578,-6.20167069141436,2021-08-20
2021-08-26,1,5.90690206279186,-5.78994870741748,-6.28699731812125,-4.38148150655499,2021-08-20
2021-08-27,1,6.13786743632484,-7.30383314708031,-8.69317471153175,-9.08740472090287,2021-08-20
2021-08-28,1,4.45961347015864,-4.7812531080023,-3.31159525332953,-1.43294996917399,2021-08-20
2021-08-29,1,3.85932379246731,-3.58128385955178,-2.30604837707556,-3.14025131530929,2021-08-20
2021-08-30,1,3.28789615212859,-3.47678620704067,0.5544879363542,-1.35723426301272,2021-08-20
2021-08-20,2,4.5035414847406,-5.09033800220343,-9.15588810612785,-12.1020834713925,2021-08-20
2021-08-21,2,4.76449786998769,-5.11287211077906,-9.80789071548473,-10.6943161721612,2021-08-20
2021-08-22,2,5.27858452168717,-4.28318806519078,-9.52332500421974,-8.60850086669054,2021-08-20
2021-08-23,2,5.72858740958386,-4.60694876368153,-9.46321408395863,-5.5064735462698,2021-08-20
2021-08-24,2,6.3051279449813,-3.26057486297612,-9.23746359367675,-1.98509811938595,2021-08-20
2021-08-25,2,6.38917498346292,-4.69028702420598,-10.3005274887854,-7.89874715539012,2021-08-20
2021-08-26,2,6.35604782305166,-4.39702595758428,-10.2520514909182,-7.73728332205903,2021-08-20
2021-08-27,2,6.04106940693336,-5.45350401317104,-9.46463871117385,-8.87231209740099,2021-08-20
2021-08-28,2,4.8761466335733,-3.91030491713543,-5.45503170079464,-6.40631514092739,2021-08-20
2021-08-29,2,4.85725572542608,-3.23635618955256,-6.03011804744216,-3.72459091855755,2021-08-20
2021-08-30,2,6.00652202108557,-4.73863647595202,-10.495212037158,-5.83692330412001,2021-08-20
2021-08-20,3,4.47421356310683,-5.17979546550091,-8.89728729359964,-9.61356974691292,2021-08-20
2021-08-21,3,5.52102304861221,-5.28931564850171,-9.50339155695042,-10.9942841807235,2021-08-20
2021-08-22,3,5.13320666025874,-3.80275527580415,-8.02679998919528,-8.43915924840142,2021-08-20
2021-08-23,3,5.22995251715004,-4.21506274572389,-8.06057753265777,-6.27481424142153,2021-08-20
2021-08-24,3,5.75417620310044,-4.59594619822736,-8.76751383768947,-6.58831848903457,2021-08-20
2021-08-25,3,5.77484431981575,-4.64693786803622,-8.41141039076891,-5.34354924193743,2021-08-20
2021-08-26,3,6.36414271085422,-5.86927443118542,-9.30973887690868,-4.80958979959709,2021-08-20
2021-08-27,3,6.93695713703297,-7.63132633150599,-10.2196757692831,-5.88311206452763,2021-08-20
2021-08-28,3,6.78271269047003,-7.97447184280627,-10.0471193723219,-5.24446612335083,2021-08-20
2021-08-29,3,7.23858257750252,-8.00131658994041,-10.5960781662906,-4.82479678223136,2021-08-20
2021-08-30,3,7.37169570695411,-7.74338960007126,-9.67245218657392,-1.29975800030659,2021-08-20
2021-08-20,4,5.47046038880607,-4.60675889134843,-9.48379746415418,-8.81847949549102,2021-08-20
2021-08-21,4,5.59389420611443,-4.22324825807058,-8.60050885279946,-6.69747913842991,2021-08-20
