"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-04,1,6.20326643255978,-5.88509881372073,-10.4403166164662,-7.5234884263571,2021-07-04
2021-07-05,1,7.51831894105168,-6.14695592216864,-12.1696461712239,-5.27242042293007,2021-07-04
2021-07-06,1,8.01070716254066,-6.8563598798728,-12.3924764914835,-5.27765499093339,2021-07-04
2021-07-07,1,7.99634418983858,-7.87346787774508,-10.8598309775202,-5.80160551777511,2021-07-04
2021-07-08,1,7.79495518048181,-8.0373644096086,-9.19722461461933,-6.32631114450572,2021-07-04
2021-07-09,1,7.49814117834182,-8.72082993865459,-10.5127939431281,-6.22068759658991,2021-07-04
2021-07-10,1,7.27522763307284,-8.86600386079715,-10.9738169766859,-5.64164305470927,2021-07-04
2021-07-11,1,7.79724357065235,-9.52665607222889,-11.3786088027655,-4.23809296060952,2021-07-04
2021-07-12,1,6.82320014705313,-6.26253714923786,-5.51953251470804,0.259250195378022,2021-07-04
2021-07-13,1,7.8185099927447,-9.48593002928795,-11.1086079738672,-4.53984764968619,2021-07-04
2021-07-14,1,5.81737469915477,-5.19195065549099,-1.4864545111045,4.43428189527939,2021-07-04
2021-07-04,2,5.490053719967,-4.72711109433832,-10.3542054217047,-8.29762157014118,2021-07-04
2021-07-05,2,6.84837268340782,-5.96064720956129,-12.1056383522186,-7.16414477235436,2021-07-04
2021-07-06,2,7.28733949536313,-6.23691128127055,-11.4143258657665,-7.27244427223148,2021-07-04
2021-07-07,2,7.49320786083704,-5.61067173062109,-11.2911587229776,-4.97593589539201,2021-07-04
2021-07-08,2,8.27789344974871,-6.28068041448932,-11.5596919836402,-4.66060588612626,2021-07-04
2021-07-09,2,8.40675811966596,-5.90997947824314,-10.3951473104331,-2.25699110258578,2021-07-04
2021-07-10,2,7.9215455399589,-6.19820034193125,-9.71164106059199,-3.09997038449971,2021-07-04
