"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-19,1,4.00039081510199,-6.33828831184901,-7.69021818598682,-8.79259874947973,2021-06-19
2021-06-20,1,5.74081607708621,-5.90235029965932,-10.7152649143756,-7.6150171827345,2021-06-19
2021-06-21,1,6.62373297356223,-6.46488056556082,-11.8705036380567,-9.80148516897934,2021-06-19
2021-06-22,1,7.60638159943839,-6.31955607053724,-11.5059082460201,-3.46791313975653,2021-06-19
2021-06-23,1,7.86473553286948,-8.71306919346343,-12.9427068528932,-7.66988017058062,2021-06-19
2021-06-24,1,7.79319855425333,-8.7362889244188,-11.870109127939,-6.58446410778773,2021-06-19
2021-06-25,1,8.27677658139298,-8.79464914857,-13.0367193977657,-5.10670528729751,2021-06-19
2021-06-26,1,8.25867576120599,-7.68247109978687,-10.5015855910852,-3.17742256577499,2021-06-19
2021-06-27,1,7.79259897007651,-9.13204989053745,-10.9975143854874,-9.63311989349974,2021-06-19
2021-06-28,1,8.54058602772382,-8.52577863442583,-11.7632425749772,-3.11874743743565,2021-06-19
2021-06-29,1,8.64274366184764,-8.4762565504801,-9.11351544483556,0.207144424371156,2021-06-19
2021-06-19,2,3.45607759374545,-6.16365133339645,-8.25515039380795,-9.07883483467968,2021-06-19
2021-06-20,2,5.08970005712268,-7.12065721384268,-10.9795581554866,-13.2169478616734,2021-06-19
2021-06-21,2,5.60845139481532,-6.59013429491498,-10.916864239455,-11.1542402188782,2021-06-19
2021-06-22,2,6.25416707141455,-6.54588170840456,-10.8966900141044,-7.34530960489009,2021-06-19
2021-06-23,2,7.33885962172727,-7.71358162302993,-13.0780329231775,-8.11937699657265,2021-06-19
2021-06-24,2,6.88812376716837,-6.99812277501229,-10.5422968927244,-4.37413132973328,2021-06-19
2021-06-25,2,6.58987027491589,-6.52617545511935,-7.02448758572713,-5.2583736420014,2021-06-19
2021-06-26,2,6.49580001500749,-6.77816697319106,-8.50211819336606,-5.07156446155997,2021-06-19
2021-06-27,2,6.64649925607534,-8.32555532177713,-10.4282317056674,-6.24486527016085,2021-06-19
2021-06-28,2,6.21754503409266,-8.14677886556338,-8.21611141598585,-6.20504774351676,2021-06-19
2021-06-29,2,6.88551855958603,-8.60077425930409,-8.8102255026778,-3.76651169991578,2021-06-19
2021-06-19,3,3.65749698280266,-5.12374596348495,-7.52704066757908,-11.9489932809831,2021-06-19
2021-06-20,3,5.15541785324908,-6.15033817700459,-10.9046645277786,-9.52822793937089,2021-06-19
2021-06-21,3,5.27478835269931,-4.32992561530555,-8.11313824225,-6.66451876211615,2021-06-19
2021-06-22,3,5.40126662953589,-3.76451758468258,-8.30925176406597,-4.11176773907215,2021-06-19
