"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-25,1,3.91179933998281,-2.56326399127039,-7.45998521547068,-9.77552978636066,2021-05-25
2021-05-26,1,4.86564548906049,-3.96839757354076,-10.5854066454977,-12.7341918381561,2021-05-25
2021-05-27,1,5.36206381099556,-4.57868495288141,-11.2404096340081,-9.97175152239723,2021-05-25
2021-05-28,1,4.57909297884639,-2.22779446821969,-4.31725503028608,-3.11382790419376,2021-05-25
2021-05-29,1,4.32491456104153,-1.63045726391463,-2.82482724570301,-3.9943479243799,2021-05-25
2021-05-30,1,6.052919106508,-7.08991317826008,-13.0814445038325,-11.5186918664745,2021-05-25
2021-05-31,1,6.60675586106208,-7.11461629149828,-13.4869539690856,-10.0016794136526,2021-05-25
2021-06-01,1,7.42832692709323,-6.2937725673331,-12.8210416583646,-3.56079579626647,2021-05-25
2021-06-02,1,8.15643448109904,-7.1162238168595,-13.3932569523769,-6.44107450148516,2021-05-25
2021-06-03,1,7.58076655108333,-6.13172761430419,-10.7007117711357,-6.27961580876464,2021-05-25
2021-06-04,1,7.28124995893708,-6.04326110502469,-8.97086625914774,-5.41093995530105,2021-05-25
2021-05-25,2,3.89072464579612,-2.19801878238327,-8.52449403039745,-11.5261501614949,2021-05-25
2021-05-26,2,5.20200353654543,-3.55176749624909,-11.7024962006373,-11.4152541551728,2021-05-25
2021-05-27,2,6.23240600088451,-4.34433972090573,-12.4203565706989,-8.74988937605348,2021-05-25
2021-05-28,2,4.6455413554948,-2.58197557612726,-4.8056820600892,-4.12417601613076,2021-05-25
2021-05-29,2,3.90159392069191,0.142609642040766,-1.86453781275762,-3.3136936672948,2021-05-25
2021-05-30,2,2.8933684148782,0.851245230843973,-0.866118521419826,-1.75123295091294,2021-05-25
2021-05-31,2,2.7326901576663,-0.267250602890858,-1.30620882967076,-2.37634446589337,2021-05-25
2021-06-01,2,3.96590582876601,-2.94279148421006,-7.29507168179761,-6.82655806416279,2021-05-25
2021-06-02,2,4.76975219357137,-5.91661075651785,-9.99844695313897,-11.2923913215231,2021-05-25
2021-06-03,2,4.28719857042042,-3.98315724527117,-5.30426271491598,-6.77599351869685,2021-05-25
2021-06-04,2,5.27260935275476,-6.25000321881382,-10.1419384778507,-9.98827339493878,2021-05-25
2021-05-25,3,3.39303153486834,-1.25399740638957,-7.3865784967039,-9.77232323668009,2021-05-25
2021-05-26,3,4.63285641025486,-4.52150948507938,-10.747277678862,-11.2808732244225,2021-05-25
