"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-08,1,3.29573896709244,-1.44451434291594,-4.1726901160687,-5.16625297129213,2021-10-08
2021-10-09,1,2.99145130281078,-1.3770142538016,-2.38550190720484,-7.06663637265422,2021-10-08
2021-10-10,1,2.96991869899131,-2.00563153396989,-4.64233672161368,-7.56069690828285,2021-10-08
2021-10-11,1,3.40040498436302,-0.111697936020095,-3.63244468594931,-5.11788737335898,2021-10-08
2021-10-12,1,4.19839090961766,-0.382146716231093,-6.19574459750554,-5.843068924249,2021-10-08
2021-10-13,1,4.57282775537375,-1.836942970933,-7.21886263545266,-7.17192087353922,2021-10-08
2021-10-14,1,4.48739346134196,-1.90885307990192,-6.43693231233313,-2.87246976458929,2021-10-08
2021-10-15,1,5.64201462877556,-0.902060917841562,-7.1997472326675,-3.79005435365345,2021-10-08
2021-10-16,1,4.71860247097033,1.40029949705093,-3.36373591527318,-4.42281786621112,2021-10-08
2021-10-17,1,5.37279363993875,0.351027760145931,-8.87796839995747,-4.60066604887176,2021-10-08
2021-10-18,1,5.68075794477686,1.40611296628087,-9.45896578981383,-5.06673242176063,2021-10-08
2021-10-08,2,2.82016237437426,-2.12473196426338,-4.85627945200742,-9.19179800179733,2021-10-08
2021-10-09,2,3.39193367796296,-0.96265798294076,-5.64618297977272,-7.42251382687251,2021-10-08
2021-10-10,2,3.78016895480077,-0.640998502276272,-5.66929615168551,-5.46263321307283,2021-10-08
2021-10-11,2,3.91619488348433,-1.22025272952845,-7.12776737853769,-5.30785978825606,2021-10-08
2021-10-12,2,4.3830015517283,-2.43136406920568,-6.64505621609272,-5.82117091305963,2021-10-08
2021-10-13,2,4.87270838125642,-3.88271152005028,-6.58470764735715,-6.30301458057811,2021-10-08
2021-10-14,2,4.87026000566802,-3.50320102641393,-6.42323073981152,-4.65482927164956,2021-10-08
2021-10-15,2,4.94003736190734,-3.17544016556518,-5.95599154462509,-3.96024418592359,2021-10-08
2021-10-16,2,5.06108875265543,-3.38496441222544,-7.06301133633648,-4.73059798283203,2021-10-08
2021-10-17,2,5.02917359450881,-3.68849677546032,-6.82403812983963,-8.51219964008564,2021-10-08
2021-10-18,2,4.20005768726732,-2.86061933209676,-5.31175003486027,-7.25408450827957,2021-10-08
2021-10-08,3,3.89898475127358,-2.02438078104474,-5.47857030697608,-8.01371160409602,2021-10-08
2021-10-09,3,3.67807845489611,-1.76018756918503,-4.34848338762766,-5.66078371656252,2021-10-08
2021-10-10,3,4.06138506027622,-1.72409151964142,-5.18224721567695,-3.55118116921498,2021-10-08
2021-10-11,3,4.84437514671435,-2.8136318353938,-6.77111804454466,-4.40209895117532,2021-10-08
2021-10-12,3,5.11303583689631,-1.24593379158492,-6.85176289215849,-4.80695050395532,2021-10-08
2021-10-13,3,5.46286222700879,0.902713818952516,-5.98262910175625,-3.29780950851168,2021-10-08
2021-10-14,3,5.60140642544283,0.578664171373613,-7.71315542193924,-4.34785797052263,2021-10-08
2021-10-15,3,6.28847846620501,0.680927473254679,-8.85673067431467,-7.07181059102436,2021-10-08
2021-10-16,3,5.77047246969998,1.95335808154889,-6.62785806885374,-5.41763518646795,2021-10-08
2021-10-17,3,4.47651970923806,4.58695258959754,-2.26074931879025,-0.215646490769963,2021-10-08
2021-10-18,3,5.6942653125902,1.69038161121703,-9.39178030515718,-7.95458498010619,2021-10-08
2021-10-08,4,3.12477036139464,-2.32136102453379,-4.34682170366487,-7.87381781776174,2021-10-08
2021-10-09,4,2.33873811345374,-0.842570257657008,-1.97810500592595,-5.82566847053845,2021-10-08
2021-10-10,4,3.96495790668696,-2.59616507915889,-7.09010956904521,-8.07416747452379,2021-10-08
2021-10-11,4,4.17202371472772,-2.2626704716907,-7.04212328976836,-7.39850287931585,2021-10-08
2021-10-12,4,4.83006520898609,-3.06769047249924,-7.50813984023603,-6.97003530781393,2021-10-08
2021-10-13,4,5.1102911040691,-4.10824702321416,-7.47218941395569,-6.44119566615447,2021-10-08
2021-10-14,4,4.78067445993115,-4.89627793305413,-6.11948417161883,-6.45956733192922,2021-10-08
2021-10-15,4,4.62514122997332,-5.07613538219223,-5.97600125417228,-4.77472333870718,2021-10-08
2021-10-16,4,3.69130534909658,-3.90840116214374,-1.7423230341434,-5.01385369362482,2021-10-08
2021-10-17,4,4.02894485007516,-4.46832482956635,-4.73325820808526,-5.99701764805863,2021-10-08
2021-10-18,4,4.04097691568034,-5.10890501711334,-7.02685115009614,-7.98816203453481,2021-10-08
2021-10-08,5,3.69836236362812,-1.84883644205988,-3.8242849561488,-5.98120340635939,2021-10-08
2021-10-09,5,3.17648032992899,-1.16340586222262,-1.81614967480162,-3.9428532533616,2021-10-08
2021-10-10,5,3.59482463054268,-2.03984490827599,-5.68191046280799,-6.00916919675606,2021-10-08
2021-10-11,5,3.68142471851347,-1.80292831980217,-4.8567423802329,-7.68160793396764,2021-10-08
2021-10-12,5,3.93408428113355,-3.46093997772938,-5.89546794797526,-8.0117344767092,2021-10-08
2021-10-13,5,4.16637189768846,-3.96059232509336,-6.83373128803315,-9.11162796099376,2021-10-08
2021-10-14,5,3.95339840753814,-2.84579011754445,-5.65591479033082,-6.86907505451565,2021-10-08
2021-10-15,5,4.38941798742981,-3.20053657072515,-6.17341656162292,-8.24785102087768,2021-10-08
2021-10-16,5,3.7053997984349,-3.92820521222033,-6.16981578125297,-9.90040026151818,2021-10-08
2021-10-17,5,3.40049853563815,-3.09930375344281,-5.81961802113696,-7.24063251957134,2021-10-08
2021-10-18,5,3.61263759900217,-1.93618678223729,-3.50997107154713,-2.82053346849571,2021-10-08
2021-10-08,6,3.54565742740003,-1.74665772324793,-5.29104266158606,-9.28341051889069,2021-10-08
2021-10-09,6,2.5688134690977,1.77556620268061,-1.54873078328678,-2.82245103315973,2021-10-08
2021-10-10,6,3.71119028363706,-0.682462316356355,-6.0678800162728,-7.66521600794734,2021-10-08
2021-10-11,6,4.68236905838594,-1.21176400237669,-7.36807827431038,-8.06819302896605,2021-10-08
2021-10-12,6,4.73074372295033,-1.17451985122892,-7.67483865424699,-8.9867139874003,2021-10-08
2021-10-13,6,4.77470238157635,-0.394667107313746,-6.66475230313694,-7.22798696924733,2021-10-08
2021-10-14,6,4.49683324105277,0.534376823281677,-6.70894367864822,-6.11195401214942,2021-10-08
2021-10-15,6,5.1585189018582,1.85385630678366,-8.97922858410903,-5.38010580172061,2021-10-08
2021-10-16,6,5.56401914047324,2.98610898113787,-8.15410834694895,-3.24953614360262,2021-10-08
2021-10-17,6,5.92388596117605,3.12997478203806,-8.23880228130036,-5.6744672460826,2021-10-08
2021-10-18,6,5.13267184537403,4.52544914667017,-6.28108985454255,-4.13597760773685,2021-10-08
2021-10-08,7,4.19948441661746,-2.72645445795977,-5.98649634260151,-8.33880887664808,2021-10-08
2021-10-09,7,3.21105082511351,0.405806084557774,-1.79969785913698,-3.53948147891319,2021-10-08
2021-10-10,7,3.95866690633747,-2.57237951413045,-7.59737936019975,-9.4712117131982,2021-10-08
2021-10-11,7,3.92912750807057,-1.9666819534489,-6.62096168612062,-8.50704524334267,2021-10-08
2021-10-12,7,3.29393079880152,-1.05074339279377,-3.43463524165484,-3.33689011851689,2021-10-08
2021-10-13,7,3.74079662965674,-2.39438935090466,-4.23764358748169,-3.80194025987504,2021-10-08
2021-10-14,7,4.54220577352785,-2.97750778057412,-6.37686451570753,-6.45330740602627,2021-10-08
2021-10-15,7,4.37793743190735,-2.60385830031974,-5.61863065465995,-7.02984139781365,2021-10-08
2021-10-16,7,4.05917063831592,-1.47680633868402,-3.25029302006932,-3.24376014493654,2021-10-08
2021-10-17,7,4.38854364467964,-3.76406265689205,-5.13278969479513,-8.64480466325204,2021-10-08
2021-10-18,7,4.78389922852755,-5.09021407577778,-6.70977059412619,-6.15461874913319,2021-10-08
2021-10-08,8,3.59156575196981,-0.816420422607708,-5.27487654311508,-5.59358213490938,2021-10-08
2021-10-09,8,3.24527436330562,0.0966850975174448,-2.79721219208877,-5.02436696138396,2021-10-08
2021-10-10,8,3.96745312465246,-2.37467653273287,-7.68818614420196,-10.2155963359939,2021-10-08
2021-10-11,8,3.83140434376223,-3.19008091435694,-6.64509912568287,-9.28369012945587,2021-10-08
2021-10-12,8,4.07900774797201,-3.31162253848469,-7.06001393437558,-6.11682157134985,2021-10-08
2021-10-13,8,4.5411767827287,-3.91906136756642,-7.63791011057301,-9.37991612056332,2021-10-08
2021-10-14,8,3.9456161729775,-3.2627914389947,-6.41523707514517,-8.83499275743664,2021-10-08
2021-10-15,8,4.05996417262717,-3.53622286420119,-6.05640577735184,-5.66636334782471,2021-10-08
2021-10-16,8,3.271848077094,-2.2637142342785,-1.58985301871653,-3.93606758436774,2021-10-08
2021-10-17,8,3.77585481819501,-3.71757112867123,-5.11130607797609,-9.05817399576069,2021-10-08
2021-10-18,8,3.87296784381665,-3.72981044247401,-6.36723239721385,-6.12745474964406,2021-10-08
2021-10-08,9,4.03914210755553,-1.4982700357062,-5.99248557617942,-7.26948306121647,2021-10-08
2021-10-09,9,3.33636487243754,1.05102969659145,-1.43972403213124,-2.71359114763048,2021-10-08
2021-10-10,9,4.41065457553257,-1.61325786322668,-7.02504405711126,-5.85242563548096,2021-10-08
2021-10-11,9,5.0017348407081,-1.96706437442857,-6.46123788132072,-4.93825251504055,2021-10-08
2021-10-12,9,4.10408444286096,-1.63103321074765,-3.68662868505594,-3.0353530804035,2021-10-08
2021-10-13,9,4.61913945501638,-3.50560863402687,-4.75807485019639,-8.08374833576748,2021-10-08
2021-10-14,9,4.63393125860488,-3.97948077515508,-6.31564767504878,-8.37579326489935,2021-10-08
2021-10-15,9,4.13606035452956,-3.99921049889296,-4.89274561414832,-8.94073139966169,2021-10-08
2021-10-16,9,3.16089602345381,-3.06980210420673,-2.76594450862848,-5.12151929498257,2021-10-08
2021-10-17,9,3.38992215216685,-3.98119080025718,-4.45319722572892,-6.39226200663461,2021-10-08
2021-10-18,9,3.72165610472192,-4.90099138701039,-6.46259083256984,-5.96056353758899,2021-10-08
2021-10-08,10,3.75653687098894,-1.32071451506083,-4.92151030389515,-6.26913094841971,2021-10-08
2021-10-09,10,3.38293871214408,1.94453131228259,-1.83989050566951,-2.38892816606845,2021-10-08
2021-10-10,10,3.89475599220466,-0.884145731759648,-6.60383700046856,-9.61863716825466,2021-10-08
2021-10-11,10,3.99018256262035,-0.482087291625911,-6.78660317906912,-6.45312416658726,2021-10-08
2021-10-12,10,3.79293847494914,-2.09453737308572,-6.54229899360241,-9.80867161208542,2021-10-08
2021-10-13,10,3.42969152069691,-0.628902455952013,-5.69264115491809,-7.23361597095811,2021-10-08
2021-10-14,10,3.95220031848941,0.538902754759607,-6.09189274319069,-5.69988936472879,2021-10-08
2021-10-15,10,4.89505133150539,0.972330953751488,-8.60010966757366,-5.82254571135971,2021-10-08
2021-10-16,10,5.36698797254021,2.1626427799973,-8.41881103556485,-5.52970588552404,2021-10-08
2021-10-17,10,5.33495688359746,2.41921868378394,-7.61064787117022,-6.77405222726269,2021-10-08
2021-10-18,10,5.18109142012666,3.96834998278038,-5.9023644624746,-4.21208507032873,2021-10-08
2021-10-08,11,3.93810641013671,-1.36802573030795,-4.33093646312295,-4.48093486814319,2021-10-08
2021-10-09,11,4.29044265167103,0.550648578469776,-4.46998800151176,-3.0916680467327,2021-10-08
2021-10-10,11,5.05854770814999,1.08429289394162,-7.87018018229524,-4.96228312446913,2021-10-08
2021-10-11,11,4.95717078027824,2.23023779388629,-6.49753908460727,-2.88539215127158,2021-10-08
2021-10-12,11,5.01542808458844,3.83473550656654,-6.15636247442627,-1.92737283374247,2021-10-08
2021-10-13,11,5.36000770767857,3.13597673143762,-7.75204774441146,-2.06410944450759,2021-10-08
2021-10-14,11,6.0613654957058,2.88948242452368,-9.0455811612652,-4.58373441408413,2021-10-08
2021-10-15,11,5.73820742386513,3.7293322695574,-6.88183076920696,-5.47101096140008,2021-10-08
2021-10-16,11,5.35556916464171,4.17914517197388,-6.98875175580102,-2.6240806380791,2021-10-08
2021-10-17,11,5.53003435523043,1.03605202798785,-9.2119424459595,-7.42022215849791,2021-10-08
2021-10-18,11,5.24545801732516,0.353993963977758,-8.58444265721144,-5.66737358793745,2021-10-08
2021-10-08,12,3.26397564218568,-1.85306348908493,-5.88502939206995,-10.195161267256,2021-10-08
2021-10-09,12,2.79414982922711,-1.45560869614948,-4.3357007633019,-8.92675621148631,2021-10-08
2021-10-10,12,2.90321283968036,-2.29201484768952,-5.27666845702432,-9.27710461566019,2021-10-08
2021-10-11,12,3.51028557711725,-2.85054704005257,-6.13692145994381,-6.41083093809859,2021-10-08
2021-10-12,12,4.4128157280137,0.444967390140787,-6.53919784946906,-3.98580883027474,2021-10-08
