"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-05-05,1,6.33053265136348,-6.99495965098121,-7.30596531446257,-3.57491335886377,2021-05-05
2021-05-06,1,7.2910026307411,-9.25327736274757,-12.2551868603732,-8.2450620945215,2021-05-05
2021-05-07,1,6.00270224889604,-6.19366832448891,-5.33615214463878,-1.77239731796829,2021-05-05
2021-05-08,1,7.3117858869334,-9.53381778438066,-12.822416591301,-9.1555928246772,2021-05-05
2021-05-09,1,5.00256692197538,-4.34124205740424,-2.85779613602898,2.90247583956839,2021-05-05
2021-05-10,1,6.75510730033912,-8.1005500897189,-10.9272751204611,-8.68635525579833,2021-05-05
2021-05-11,1,6.98511140616556,-7.97635319623733,-12.9036397551113,-8.8260667224115,2021-05-05
2021-05-12,1,5.66755860086516,-4.43045816818601,-4.68654866155372,-1.67810460498363,2021-05-05
2021-05-13,1,6.28837796895795,-6.31869719260174,-9.15813806934605,-4.48739048682704,2021-05-05
2021-05-14,1,6.70693478717045,-6.66344884419037,-8.85656519755493,-5.25896324665315,2021-05-05
2021-05-15,1,7.54973626412492,-8.38966567192645,-11.5203553457856,-7.74868866362997,2021-05-05
2021-05-05,2,5.96864762574709,-6.74763434342666,-8.16185592777549,-4.8416703092308,2021-05-05
2021-05-06,2,6.70843493115594,-8.76552195895217,-11.8379238533646,-5.87351891776988,2021-05-05
2021-05-07,2,6.95780225156042,-8.70125994805267,-10.1235039073617,-4.68846249957946,2021-05-05
2021-05-08,2,7.45046562971565,-9.48449739920988,-11.0098715148031,-6.76453948184436,2021-05-05
2021-05-09,2,4.39099025538702,-4.30326789009901,-0.229387090935185,1.22900988776038,2021-05-05
2021-05-10,2,7.11438249018094,-10.1805886651398,-12.2121523495867,-10.6848566853984,2021-05-05
2021-05-11,2,7.76063368098235,-9.21689910018275,-11.232313244932,-4.40569393361094,2021-05-05
2021-05-12,2,8.22618004148226,-10.2774162451914,-11.6444778546942,-5.27974658660943,2021-05-05
2021-05-13,2,6.25229679999704,-7.09225916182749,-3.52708519347076,-0.404343766410245,2021-05-05
2021-05-14,2,6.67799181951827,-8.54690302759662,-7.74946305967529,-1.75648761587394,2021-05-05
2021-05-15,2,8.1364422245074,-10.1833542771447,-12.4041901817055,-6.87548436044341,2021-05-05
2021-05-05,3,6.71359646344426,-9.26419497909014,-9.46404675979067,-5.2405665679336,2021-05-05
2021-05-06,3,7.33257306076057,-10.9364405048849,-11.4319432346612,-5.77540515937337,2021-05-05
2021-05-07,3,7.18194566272015,-9.98003266726932,-10.1389272974436,-5.28340557872712,2021-05-05
2021-05-08,3,7.74312384017897,-9.89263776339309,-12.4356634400784,-5.46139886654124,2021-05-05
2021-05-09,3,6.06382689804446,-5.4722326106072,-4.35912659656109,1.38446242966819,2021-05-05
2021-05-10,3,6.61011201919505,-6.6755534666283,-7.63701249537425,-3.73842491415757,2021-05-05
2021-05-11,3,4.91444779113618,-3.70838522199869,-0.814454791797827,2.19555832084586,2021-05-05
2021-05-12,3,4.23444726785706,-3.96021593626732,-1.66361391917577,-3.26458742410942,2021-05-05
2021-05-13,3,5.08772773608445,-6.19794448333549,-7.30761800419083,-7.10115743894148,2021-05-05
2021-05-14,3,6.47045292413123,-8.04308467053849,-12.5943400527194,-8.66943726629818,2021-05-05
2021-05-15,3,5.69897392837942,-6.27660977692671,-7.31575453833179,-5.86178943059315,2021-05-05
2021-05-05,4,6.30759153338469,-7.27728657187021,-7.48636853621818,-6.6070546950113,2021-05-05
2021-05-06,4,6.80039367242634,-8.73472395729023,-12.4768473034271,-8.19663735914001,2021-05-05
2021-05-07,4,6.57095362932295,-7.4977690825568,-8.89240204294139,-5.2364121703156,2021-05-05
2021-05-08,4,7.33163377117567,-8.64505800990867,-12.2415274950037,-5.70726777044755,2021-05-05
2021-05-09,4,5.40337089686637,-1.8764021447438,-0.468690126800664,5.55045657530175,2021-05-05
