"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-01,1,4.26457565983289,-2.57817427399308,-8.11807393081614,-10.6149669336559,2021-07-01
2021-07-02,1,4.79566325382255,-4.45255939710177,-10.1834472081485,-10.2952214676686,2021-07-01
2021-07-03,1,6.03252644020734,-5.27961963269656,-12.9197269302061,-8.71560554876258,2021-07-01
2021-07-04,1,6.84556268446232,-5.83425183395531,-13.3431319910037,-11.2650226265124,2021-07-01
2021-07-05,1,7.31202003375732,-4.75482632870067,-13.2255364008106,-6.91585466951809,2021-07-01
2021-07-06,1,6.64292020058834,-3.74804567620832,-8.42545814375735,-1.96735989524105,2021-07-01
2021-07-07,1,6.42898615202299,-4.16204055208055,-7.02474459706298,-2.91740967789476,2021-07-01
2021-07-08,1,7.21658946143211,-6.24232656842711,-11.4939083669106,-7.11413830413574,2021-07-01
2021-07-09,1,6.91239264795156,-7.54364944787372,-11.2959857402578,-7.98831114887823,2021-07-01
2021-07-10,1,6.6512682372192,-6.98477359862171,-8.65620352389899,-7.65078315822317,2021-07-01
2021-07-11,1,4.57587564761033,-4.61063925581946,-1.31199167607315,-1.20039833345354,2021-07-01
2021-07-01,2,3.35023801458405,-3.18912728966407,-6.47637409716102,-8.85059280372977,2021-07-01
2021-07-02,2,5.18712001533982,-5.3702274493133,-12.2762492553063,-13.7931139334662,2021-07-01
2021-07-03,2,5.63128154365299,-6.72424229791271,-12.9329010884059,-13.6932486381232,2021-07-01
2021-07-04,2,6.25989583763864,-6.13387260759709,-11.6296910161104,-7.10752898796348,2021-07-01
2021-07-05,2,7.09741678970062,-5.73518606822728,-11.0904274929298,-4.87405627545517,2021-07-01
2021-07-06,2,7.78628337726984,-7.06365755711532,-11.2309673206224,-6.55206380023238,2021-07-01
2021-07-07,2,7.30500890713984,-3.14194545952547,-6.93465412417235,-0.146568241560614,2021-07-01
2021-07-08,2,7.78367524347906,-4.62415302834233,-9.29338809707479,-3.79796739283192,2021-07-01
2021-07-09,2,7.00274222975568,-4.22968244292952,-6.59390411552185,-3.9445770841582,2021-07-01
2021-07-10,2,6.96194238171379,-5.31114681264082,-8.24243157376633,-4.62396025361107,2021-07-01
2021-07-11,2,7.01963197309477,-4.80124865978656,-8.82383114082443,-2.42283849010967,2021-07-01
2021-07-01,3,4.51312030762289,-4.24542750295768,-9.02604949115078,-10.1700299177547,2021-07-01
2021-07-02,3,4.27197723469165,-3.35176320911584,-6.2756157567911,-7.28977190879959,2021-07-01
2021-07-03,3,5.2162617174385,-5.87322499604654,-11.241750489684,-10.1106201096242,2021-07-01
2021-07-04,3,5.76291711776733,-5.31264119608191,-10.4701953138657,-7.34450384291942,2021-07-01
2021-07-05,3,7.11742123092814,-5.85077265721003,-10.7947799977822,-3.82617334974783,2021-07-01
2021-07-06,3,7.38873089267068,-4.98949731682349,-9.31139115565104,-4.45208612920942,2021-07-01
2021-07-07,3,7.66692993468271,-6.7677709742765,-11.8938583636423,-7.8856814052294,2021-07-01
2021-07-08,3,6.88908961713846,-4.9990096696445,-7.94162971575623,-3.91985914799943,2021-07-01
2021-07-09,3,6.02594941006853,-3.55627304948173,-5.14952324279135,-0.173777822410469,2021-07-01
2021-07-10,3,6.66957650505776,-6.24547051367028,-10.1256226925881,-7.11097145328029,2021-07-01
2021-07-11,3,7.62362908763425,-5.88858049678951,-11.9405000285933,-7.39486605169546,2021-07-01
2021-07-01,4,3.44177372400559,-1.60188457237183,-6.88614919490022,-10.8171986978013,2021-07-01
2021-07-02,4,5.33073755227431,-3.29822254509883,-12.7165756304356,-11.0535190544589,2021-07-01
2021-07-03,4,6.37688598886633,-4.48907782270157,-12.5971233139174,-8.21803888276692,2021-07-01
2021-07-04,4,7.07208090634658,-5.65332586671556,-12.7655504964778,-10.6314658729155,2021-07-01
2021-07-05,4,7.43115873788182,-5.72613123301933,-10.5394173624133,-6.28506388661798,2021-07-01
2021-07-06,4,7.72193743660436,-6.53107595678935,-10.1132329302527,-3.51058139821559,2021-07-01
2021-07-07,4,7.00834204330307,-6.24527065854522,-6.13516487270392,-2.43943430019272,2021-07-01
2021-07-08,4,7.87830592636362,-7.09786993121513,-9.04990406559907,-2.88615969374579,2021-07-01
2021-07-09,4,6.8948824624983,-6.67865859860444,-5.77832333740996,-2.42847551524337,2021-07-01
2021-07-10,4,5.23821783919754,-4.21987652170826,0.0857470713250827,4.69451228895741,2021-07-01
2021-07-11,4,5.73318653428664,-5.87520293105172,-4.40509793956539,-0.45361838906754,2021-07-01
2021-07-01,5,3.83172989467149,-2.76017276435615,-8.76113777606031,-12.1235398273606,2021-07-01
2021-07-02,5,5.36992677718244,-5.09844319524825,-12.6368385134284,-12.7368605773289,2021-07-01
2021-07-03,5,5.52057110774699,-5.62480834442843,-12.7272476447187,-11.1059265587214,2021-07-01
2021-07-04,5,6.23325862163934,-5.6941045374508,-12.2457632518336,-9.96970163672748,2021-07-01
2021-07-05,5,7.09873594832396,-5.4852500046727,-12.3060795154776,-7.25501532724514,2021-07-01
2021-07-06,5,7.5382928905373,-5.16626679380429,-11.5209347019931,-4.36058943067238,2021-07-01
2021-07-07,5,7.51363447872188,-4.47782288709619,-9.14019656576921,-1.54055262802415,2021-07-01
2021-07-08,5,5.94655333581788,-3.22605069427894,-2.96062082845598,-0.0857668617498103,2021-07-01
2021-07-09,5,6.30162077502076,-5.95964759827065,-7.69573695012959,-5.75944442181175,2021-07-01
2021-07-10,5,6.71026088139638,-7.50173397839857,-10.5232348736861,-8.63554588696111,2021-07-01
2021-07-11,5,6.87209200083007,-7.17154717641753,-9.59583516965916,-7.40555462566852,2021-07-01
2021-07-01,6,4.20144002282818,-3.54685127585241,-9.69626211605514,-11.1195652113796,2021-07-01
2021-07-02,6,4.77066051125232,-3.25363199913439,-8.89756664387179,-8.79228566783923,2021-07-01
2021-07-03,6,6.03106027408054,-4.95672571025221,-13.2159847881065,-11.1564731467104,2021-07-01
2021-07-04,6,6.5714971066979,-5.57161664678765,-13.3053939859676,-11.5534683908102,2021-07-01
2021-07-05,6,6.90544124084603,-2.90273946389554,-12.1310123912898,-7.08541894535273,2021-07-01
2021-07-06,6,7.14865394886587,-0.990356276605891,-11.1145902850606,-4.80592125351359,2021-07-01
2021-07-07,6,7.75090581005532,-0.472991991833941,-11.3282472024133,-3.30513181684813,2021-07-01
2021-07-08,6,7.28991921919584,1.05671149417421,-7.78296268838967,0.485520534523618,2021-07-01
2021-07-09,6,8.26907501583752,-2.03064182634711,-10.7926653862336,-4.69384241741451,2021-07-01
2021-07-10,6,8.01393264632843,-1.86953838686359,-10.2175816931992,-3.04278466844554,2021-07-01
2021-07-11,6,7.39294508226364,-3.59267340251118,-9.11000714663794,-5.25103271350741,2021-07-01
2021-07-01,7,3.03428209504354,-2.41559852803039,-6.15757616464356,-8.88316327483114,2021-07-01
2021-07-02,7,5.25775197787426,-4.36890025333634,-12.0413832062154,-9.82597759382917,2021-07-01
2021-07-03,7,6.3081729820263,-5.45962766436328,-13.2538951309031,-8.74455932711215,2021-07-01
2021-07-04,7,6.89923604262769,-5.82107135560988,-12.6929110937267,-9.20503102816413,2021-07-01
2021-07-05,7,6.59659100322708,-5.84752381524415,-11.2131943071321,-8.74164175507512,2021-07-01
2021-07-06,7,6.62328348565134,-6.595853291022,-10.118854329198,-6.82629772311267,2021-07-01
2021-07-07,7,5.96333081193644,-4.66126622906232,-5.55461586109575,0.588626928311436,2021-07-01
2021-07-08,7,6.99703426484274,-6.43341657816297,-9.0593043817097,-5.35845756394698,2021-07-01
2021-07-09,7,6.54885231474695,-5.37990295142527,-6.0842486631642,-3.72285166917814,2021-07-01
2021-07-10,7,4.56627546633885,-3.83253334548072,-0.943279735017086,-2.21014083444611,2021-07-01
2021-07-11,7,4.83589350057506,-4.76359416417669,-4.84691681718029,-4.76828166591846,2021-07-01
2021-07-01,8,4.37901420295834,-4.09491796632283,-9.33957141226243,-9.96908902913106,2021-07-01
2021-07-02,8,4.7160572643651,-4.48914693404102,-8.79995731038163,-10.5812557706564,2021-07-01
2021-07-03,8,5.95733179882409,-6.19237569703052,-12.6225380168227,-11.2263567157129,2021-07-01
2021-07-04,8,6.42240879209909,-6.65950675970282,-12.0665948277153,-8.70544411761094,2021-07-01
2021-07-05,8,7.53245928787372,-4.70708467792755,-11.7708345459164,-6.27492537940999,2021-07-01
2021-07-06,8,7.66466232047437,-3.29396224997112,-10.8405832535849,-5.84663320825252,2021-07-01
2021-07-07,8,8.04280419500211,-2.3357820975099,-11.608956016963,-5.77041871388371,2021-07-01
2021-07-08,8,7.61897130186557,1.01260643570508,-7.65225839789516,2.30813161136379,2021-07-01
2021-07-09,8,8.162451417464,-2.53120248200702,-10.3053116544674,-2.91269723999618,2021-07-01
2021-07-10,8,7.95215136588511,-2.83672582473965,-9.54414361349402,-1.50787813820899,2021-07-01
2021-07-11,8,7.48166699483622,-4.09811968339496,-8.74015796716174,-1.47568675809207,2021-07-01
2021-07-01,9,4.21555166994229,-3.35769617791547,-8.05015200978614,-10.4499209792596,2021-07-01
2021-07-02,9,5.54521855632503,-4.96997572891586,-11.3683737379022,-10.1355240160523,2021-07-01
2021-07-03,9,6.66315578922101,-5.72460362693035,-13.3318364948666,-9.58027762215258,2021-07-01
2021-07-04,9,7.00277479017302,-4.99065643371857,-12.1545750685594,-8.36453903779353,2021-07-01
2021-07-05,9,7.58629087063225,-6.10112970235759,-12.7765608387576,-9.08778015687628,2021-07-01
2021-07-06,9,7.13865466765546,-5.50556816575981,-10.5797340971204,-6.74179756338006,2021-07-01
