"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-06-04,1,6.579696659036,-5.23215488786411,-11.4745427412539,-6.11372514104245,2021-06-04
2021-06-05,1,6.06806593225145,-5.29280977458432,-8.72089479489632,-4.00816214769477,2021-06-04
2021-06-06,1,6.68796523961637,-6.42774720066249,-10.2598566866281,-5.93353831242841,2021-06-04
2021-06-07,1,7.23119018811256,-6.21607864271958,-10.4521949946369,-5.42746595059108,2021-06-04
2021-06-08,1,6.62352797566268,-3.67985495885698,-6.83498737387719,-3.06220287303697,2021-06-04
2021-06-09,1,6.39822360217358,-4.56978750104232,-6.96333763038033,-4.57702304315756,2021-06-04
2021-06-10,1,5.53958268135187,-3.31632242792073,-5.93949136657753,-4.51621604073601,2021-06-04
2021-06-11,1,6.44291714870912,-3.56368703203944,-9.57206438633218,-6.55085144552536,2021-06-04
2021-06-12,1,7.03685188473152,-6.01868434600513,-12.0290975228883,-8.77638105437009,2021-06-04
2021-06-13,1,7.72603058733304,-6.62802893862278,-13.2679855158926,-9.61259596293882,2021-06-04
2021-06-14,1,7.84799846274179,-7.65472952888706,-12.8496956300573,-8.34291278146172,2021-06-04
2021-06-04,2,5.82892823732504,-4.73107894643699,-11.2408480550342,-10.0047324771606,2021-06-04
2021-06-05,2,6.2461906046845,-4.44873513004699,-10.4219743205341,-6.89774242248045,2021-06-04
2021-06-06,2,5.71347278993187,-4.00884580880453,-6.45130403302261,-4.1286994564078,2021-06-04
2021-06-07,2,4.7597015544746,-2.71846858173449,-2.85071161030087,-1.67445881486566,2021-06-04
2021-06-08,2,6.22993011652281,-4.82467523747062,-9.37394526846563,-7.6451329920487,2021-06-04
2021-06-09,2,6.54713198266158,-5.33830589091677,-8.44329311703169,-6.17399095507658,2021-06-04
2021-06-10,2,7.02904403490215,-5.37677616244651,-10.3093985623691,-5.41559995481494,2021-06-04
2021-06-11,2,6.87140887020428,-4.94898814131079,-8.76100047619958,-5.58785335776547,2021-06-04
2021-06-12,2,7.47284410113887,-7.55530387347792,-14.2108916232368,-10.4874604091295,2021-06-04
2021-06-13,2,7.72356336721587,-7.50974105428946,-13.4415280582998,-7.12078728012677,2021-06-04
2021-06-14,2,8.04806040877361,-6.37649286393304,-13.2669394061458,-6.04734374105108,2021-06-04
2021-06-04,3,6.26271891692814,-5.12006453457505,-12.225699128096,-9.7765782002482,2021-06-04
2021-06-05,3,6.62465000774383,-4.99341020572219,-12.2294736150354,-9.28474792300019,2021-06-04
2021-06-06,3,5.89841286345924,-3.02304034064986,-7.04551933702976,-2.07724994460794,2021-06-04
2021-06-07,3,6.73264773737919,-5.36267752750572,-10.3514632729309,-7.69995029580797,2021-06-04
2021-06-08,3,5.86074651442593,-3.78757115287021,-5.67765892272599,-2.21864571442851,2021-06-04
2021-06-09,3,6.28647267615,-5.49912473562251,-8.57536461701581,-5.79063333640153,2021-06-04
2021-06-10,3,5.3438015390409,-3.44838284859318,-4.26968675175457,-1.474139891954,2021-06-04
