"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-13,1,6.29624410711654,-5.83293307907392,-9.77390158715258,-7.23162004624459,2021-09-13
2021-09-14,1,5.99627164733435,-5.30383498151085,-7.9294031294126,-4.21285890522502,2021-09-13
2021-09-15,1,6.27643176046492,-5.62466290866045,-8.28271696005882,-3.98469957827862,2021-09-13
2021-09-16,1,6.39562631242472,-5.13129622007859,-7.67484727205114,-4.35832576852229,2021-09-13
2021-09-17,1,5.31895978753883,-0.800200540323011,-2.78737400742762,1.54880974547066,2021-09-13
2021-09-18,1,6.14005272692676,-1.40601007301555,-7.06380558913176,-3.27896029988882,2021-09-13
2021-09-19,1,6.31799553809088,-0.893792158093779,-9.26443040178699,-5.93460063263844,2021-09-13
2021-09-20,1,5.73546983274022,1.35547128011703,-5.77297392189596,-5.14432123962092,2021-09-13
2021-09-21,1,5.37910436005116,-1.59659024057632,-7.38217247361808,-6.50125075530092,2021-09-13
2021-09-22,1,5.13783559450717,-2.77904293978482,-7.20577997032975,-8.7361483406077,2021-09-13
2021-09-23,1,4.74670596530069,-2.50299116578875,-6.19862332043938,-5.77637028007588,2021-09-13
2021-09-13,2,6.3541221672466,-4.97501873566822,-9.00323573458955,-3.93145390819533,2021-09-13
2021-09-14,2,6.244645552007,-5.50843444258424,-8.14394931007211,-6.08687753797479,2021-09-13
2021-09-15,2,5.81671499272496,-5.52176459004167,-7.57896545553296,-3.53571157530926,2021-09-13
2021-09-16,2,5.88315112820559,-5.07810384250177,-7.09538026291561,-5.04004840367152,2021-09-13
2021-09-17,2,6.08629187815168,-6.043572556159,-8.78697180541389,-6.28326946320386,2021-09-13
2021-09-18,2,6.2205743155182,-6.02513471138422,-8.57794882502434,-4.62684938217726,2021-09-13
2021-09-19,2,5.55639019570758,-5.8204339450288,-7.02148241857664,-6.9333144635326,2021-09-13
2021-09-20,2,5.33440703916684,-5.29962221187707,-6.13250079076143,-4.9556159161451,2021-09-13
2021-09-21,2,5.49019186919674,-5.74302230694641,-6.96021314413136,-7.48616167110545,2021-09-13
2021-09-22,2,4.31134263064987,-2.43741798095518,-1.83259102834465,-2.41276289548628,2021-09-13
2021-09-23,2,4.92684218778584,-3.85820319915435,-6.28974906219411,-5.06314043103177,2021-09-13
2021-09-13,3,6.79050267292579,-6.11441829395785,-9.1153767002275,-4.82447061905854,2021-09-13
2021-09-14,3,7.00334807310903,-3.7841076741364,-8.17404202346531,-2.29624500304765,2021-09-13
2021-09-15,3,7.40598230166824,-2.44618413403217,-9.26004487896799,-4.09801185890374,2021-09-13
2021-09-16,3,7.00681362625065,-3.02306443719389,-9.21209147396998,-5.62826209934881,2021-09-13
2021-09-17,3,5.82943330698534,-1.30979198978102,-5.34049901900714,-2.60377690968997,2021-09-13
2021-09-18,3,5.97261538361053,-3.14289856315035,-7.865163860081,-4.19129243443194,2021-09-13
2021-09-19,3,6.1883621285973,-4.22061422576886,-6.80285928842485,-2.96486700059925,2021-09-13
2021-09-20,3,6.71356582986324,-3.80657529128889,-7.43592962020897,-2.30593639821184,2021-09-13
2021-09-21,3,5.68865953169562,-3.42227026928626,-4.58195089760151,-1.2600687231587,2021-09-13
2021-09-22,3,6.67787625651893,-5.03570005800677,-8.33042908911861,-5.22616410506607,2021-09-13
