"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-25,1,4.63265510205483,-2.75414973676467,-7.39748171448996,-4.10030667529119,2021-09-25
2021-09-26,1,5.3147584399654,-4.56012658154756,-8.3443874442149,-5.5586989671053,2021-09-25
2021-09-27,1,5.82876376673087,-4.83658152466837,-8.4301503137755,-5.93396742599867,2021-09-25
2021-09-28,1,6.13153782700495,-4.61054540980817,-8.43304677550431,-5.36518510234963,2021-09-25
2021-09-29,1,5.94705949806154,-2.95903107497025,-7.0036311638923,-2.3458860776012,2021-09-25
2021-09-30,1,6.41082376977597,-4.00436310928036,-8.60321007155289,-2.92109026422975,2021-09-25
2021-10-01,1,6.30747543653295,-4.76797948534995,-9.4339688657339,-5.41985107317602,2021-09-25
2021-10-02,1,6.26710191987859,-4.82266881243216,-9.39005622728547,-7.67381652065838,2021-09-25
2021-10-03,1,5.88320773617515,-4.49853375427293,-8.45386096072523,-2.78912022052335,2021-09-25
2021-10-04,1,5.57005236541798,-5.20906372998135,-5.76972647278219,-0.992102309704174,2021-09-25
2021-10-05,1,6.37939398709477,-5.51746100585638,-8.29791535323049,-3.54271545018604,2021-09-25
2021-09-25,2,4.51916526743779,-3.91342502233511,-8.4246683638091,-8.87410839966127,2021-09-25
2021-09-26,2,5.10745258972777,-4.12725399993121,-9.15070335119308,-7.53374967944054,2021-09-25
2021-09-27,2,5.26798594196126,-4.16875013544475,-8.52930022076271,-6.37320602650588,2021-09-25
2021-09-28,2,4.45373026436407,-2.65945468986439,-3.68095484949223,0.00180512667943855,2021-09-25
2021-09-29,2,5.34153590169328,-3.80756686568359,-8.17144660293189,-5.53705572826157,2021-09-25
2021-09-30,2,4.83892311740801,-3.28388658688677,-6.12748172406924,-3.8980473169256,2021-09-25
2021-10-01,2,4.57268495151906,-3.17437623399061,-3.72379988435291,-3.56660419212981,2021-09-25
2021-10-02,2,3.6789921054344,-3.17259073547726,-1.213526727435,-4.02504896918049,2021-09-25
2021-10-03,2,4.44095960297504,-4.23179761718968,-4.74475407067622,-4.93583528194632,2021-09-25
2021-10-04,2,4.81817914573752,-5.55712573206678,-6.22695264248244,-5.26994362912258,2021-09-25
2021-10-05,2,4.6506182766743,-5.50886780905061,-6.12692709386653,-5.72615067710828,2021-09-25
2021-09-25,3,5.30040963884422,-5.05872484462632,-8.73668062520391,-7.12666280540609,2021-09-25
2021-09-26,3,5.57424510018885,-4.72771849174154,-8.28623143776099,-3.36495632576264,2021-09-25
2021-09-27,3,6.21263315538555,-4.44256487390141,-9.00211874863363,-5.11216647988927,2021-09-25
2021-09-28,3,7.03645466858607,-2.19937289442008,-9.45308280023387,-3.71674708005238,2021-09-25
2021-09-29,3,7.26677248641139,-1.37721800619144,-10.5611753115374,-4.04610146460179,2021-09-25
2021-09-30,3,6.7262879114868,-0.669058148808198,-9.55041066802905,-6.49582752327875,2021-09-25
2021-10-01,3,6.76370671104011,-0.605269639748072,-10.3786657329653,-5.82570636211983,2021-09-25
2021-10-02,3,6.72669159679209,-0.231820464253136,-10.242695759006,-6.95554127768523,2021-09-25
2021-10-03,3,6.73177668790238,0.836760650393089,-9.85771310290608,-3.31170749455806,2021-09-25
2021-10-04,3,6.96544558448378,0.581011801080416,-8.5814919373355,-4.11775273746818,2021-09-25
2021-10-05,3,6.50018986288039,-0.0969109664609745,-8.1760670714695,-3.7565996634405,2021-09-25
2021-09-25,4,4.86713680412797,-3.13368929220217,-8.94985968610883,-8.68178053078259,2021-09-25
2021-09-26,4,5.40298829134929,-3.4654614266079,-9.11447496735537,-6.49081340249969,2021-09-25
2021-09-27,4,5.79775865244516,-3.59635824094075,-8.71236274677305,-5.01398609756775,2021-09-25
2021-09-28,4,4.76246661265721,-2.20080344834072,-4.0346288525095,-1.42636236986137,2021-09-25
2021-09-29,4,6.00409135737757,-3.85564185541465,-8.05987648179148,-4.43371491507762,2021-09-25
2021-09-30,4,5.68744224095939,-4.07232526800224,-7.10715477240596,-7.56624644035399,2021-09-25
2021-10-01,4,4.90563856205146,-2.5144966267593,-3.52663820485838,-2.46987021312425,2021-09-25
2021-10-02,4,4.60227167784883,-1.7711140103059,-2.11902652003049,-2.94260904013918,2021-09-25
2021-10-03,4,4.72548121457734,-3.19202955974512,-4.95527951775485,-3.87933967044016,2021-09-25
2021-10-04,4,4.59728174895198,-4.67713583790062,-6.92660080381027,-6.96029787173765,2021-09-25
2021-10-05,4,4.74260754514508,-4.93091853619095,-6.48912914620131,-6.27347950569849,2021-09-25
2021-09-25,5,4.69041455063449,-4.90046596510585,-8.08048654485442,-8.16236877221468,2021-09-25
2021-09-26,5,5.30324777682837,-4.12906590601949,-9.14240243123301,-6.16753855485044,2021-09-25
2021-09-27,5,5.6365161374205,-5.03417928368352,-8.40413422340244,-8.37271674730393,2021-09-25
2021-09-28,5,5.10873863181748,-4.66312792575485,-6.79142291509249,-4.22038535218477,2021-09-25
2021-09-29,5,5.70458598213413,-4.55295544165617,-7.77702596053092,-4.33181937631011,2021-09-25
2021-09-30,5,5.05040511083272,-3.30147892782949,-5.5379600432442,-6.40410807632893,2021-09-25
2021-10-01,5,5.77719393408515,-4.11577003533202,-8.26789656672759,-5.09802059630277,2021-09-25
2021-10-02,5,5.89277522880105,-4.48957888875605,-7.95456482157419,-5.45001189020419,2021-09-25
2021-10-03,5,5.55529615631644,-4.27793271726279,-7.42548227959065,-5.93628454483297,2021-09-25
2021-10-04,5,5.46639036081056,-2.6227107755348,-8.71924097024243,-6.45583235893296,2021-09-25
2021-10-05,5,5.39914452656594,-2.73381253711646,-7.34894954984893,-4.54512635241014,2021-09-25
2021-09-25,6,4.60909933160494,-4.10129309125517,-8.04415120250402,-6.49605338407123,2021-09-25
2021-09-26,6,4.64226295387165,-5.20529248185556,-8.50808617315632,-8.50341077508496,2021-09-25
2021-09-27,6,4.92518363133627,-4.7386453333605,-8.50115802670119,-7.58646616661175,2021-09-25
2021-09-28,6,5.12624269099805,-3.61140863644602,-7.99264170399108,-5.51207174349359,2021-09-25
2021-09-29,6,5.07052757329539,-3.83490315903854,-8.36415587602181,-5.89822085558745,2021-09-25
2021-09-30,6,5.28842129201899,-5.07901925058165,-8.38998773634602,-6.51201615392175,2021-09-25
2021-10-01,6,5.06915575803869,-5.64804522200399,-7.9783473649384,-6.46459104101333,2021-09-25
2021-10-02,6,5.59012675936153,-5.27408309639657,-7.91998068547296,-4.47979543505977,2021-09-25
2021-10-03,6,6.10333350750093,-4.63031153068153,-7.35505317921446,-1.21402034400344,2021-09-25
2021-10-04,6,6.38853245392773,-4.5031753865174,-7.13420571136765,-1.62161191000968,2021-09-25
2021-10-05,6,6.67837710735263,-3.80241436145839,-9.38031716604872,-4.71840940343527,2021-09-25
2021-09-25,7,4.6305235006334,-5.30067789161053,-7.62127355218192,-6.84180991240123,2021-09-25
2021-09-26,7,5.30288033997728,-5.98912283891196,-8.89744858097515,-8.47356321703561,2021-09-25
2021-09-27,7,5.20004675452648,-5.34115041773279,-8.45528533324567,-7.25177879329955,2021-09-25
2021-09-28,7,5.33063390992245,-4.38902578948948,-7.40727566407313,-4.46937296541447,2021-09-25
2021-09-29,7,5.7681328550444,-5.44611699413447,-8.42939033096358,-5.91751951316182,2021-09-25
2021-09-30,7,5.7504795056753,-4.70473421221241,-9.21477804944999,-6.84188415791017,2021-09-25
2021-10-01,7,5.67196882428898,-3.9798533408761,-8.6779074326432,-5.4082696111476,2021-09-25
2021-10-02,7,6.01803624938737,-3.25724185184629,-8.02330734162423,-5.96453371390943,2021-09-25
2021-10-03,7,5.82578094805835,-3.26943004769628,-8.03687188695893,-2.80322133369554,2021-09-25
2021-10-04,7,6.22079952045156,-3.718240048108,-8.47567516485927,-3.51578026217847,2021-09-25
2021-10-05,7,6.11189614559933,-3.87283337904799,-8.00198796532684,-5.19633303151094,2021-09-25
2021-09-25,8,4.85001973886774,-4.11380820992793,-8.46707324903216,-10.4308073203291,2021-09-25
2021-09-26,8,5.33546219547902,-1.6842084897367,-9.8621754930196,-8.39390457658681,2021-09-25
2021-09-27,8,5.59132384391791,-2.24425350738557,-9.19101493255274,-7.85633954770008,2021-09-25
2021-09-28,8,5.38941349870897,-2.15510294762262,-7.81961093979733,-2.64898492599639,2021-09-25
2021-09-29,8,5.55521954865213,-1.79293069137303,-6.18257419420792,0.348048209457739,2021-09-25
2021-09-30,8,6.6693692639025,-1.92834997156481,-9.63016180714698,-1.80364004959313,2021-09-25
2021-10-01,8,7.10321806994514,-0.854945904504252,-9.17613965270873,-2.89286087963933,2021-09-25
2021-10-02,8,6.27446258143373,2.96772567625976,-3.19432151395318,1.66524327526076,2021-09-25
2021-10-03,8,5.01708354004801,1.62970271026379,-1.42991987028053,1.51310041823506,2021-09-25
2021-10-04,8,5.60390219958345,-1.84465966102793,-7.22257398900764,-4.82546139645675,2021-09-25
2021-10-05,8,4.53401993277317,-1.38952464037797,-3.4895427814408,-3.81822609777799,2021-09-25
2021-09-25,9,4.56642362212939,-3.41270785999624,-7.93420208693078,-5.79803642940109,2021-09-25
2021-09-26,9,5.59942820980769,-3.09212341461536,-9.55238612863886,-7.85180960007455,2021-09-25
2021-09-27,9,5.9715862189167,-1.50329573934884,-8.65691624912398,-2.31276050242819,2021-09-25
2021-09-28,9,5.86288732030671,-0.134355325887518,-5.90778270004971,-1.72665710928574,2021-09-25
2021-09-29,9,6.36717836319618,-0.366365345211226,-8.30593306035122,-2.23537492641412,2021-09-25
2021-09-30,9,5.80156851799901,-0.817178136532242,-5.33911059689978,-1.77461447313386,2021-09-25
2021-10-01,9,6.36335771209577,-3.49228883995902,-9.39564674829553,-6.82302314305823,2021-09-25
2021-10-02,9,5.28815618400449,0.921910648509369,-4.72963681516933,-1.16383528589767,2021-09-25
2021-10-03,9,4.53936936395867,-0.0356841212380325,-5.26754649496189,-5.28356819777116,2021-09-25
2021-10-04,9,4.34648861770664,1.81546511834266,-6.3812268527732,-6.60703977804026,2021-09-25
2021-10-05,9,4.90106630483784,1.90006183939053,-9.64665476351401,-4.86920403590163,2021-09-25
2021-09-25,10,3.94494813160409,-2.29148204569454,-7.90976608629331,-5.93964469061446,2021-09-25
2021-09-26,10,4.83687909597352,-3.07984778079225,-9.19949146261596,-9.76899490156817,2021-09-25
2021-09-27,10,4.60842730619821,-3.95174462394309,-7.95499785636859,-5.94504812606548,2021-09-25
2021-09-28,10,5.17358602079962,-4.27250138899523,-7.89912408653608,-6.53794265063376,2021-09-25
2021-09-29,10,5.5668905160963,-4.81277738936424,-8.06524702397926,-4.32870182697343,2021-09-25
2021-09-30,10,5.64068024881255,-4.99219599005902,-7.69525554316845,-3.10921795950548,2021-09-25
2021-10-01,10,5.7621130598842,-3.78602235145682,-5.27208163446782,0.505706253482859,2021-09-25
2021-10-02,10,6.02787839698073,-5.34689479833186,-7.35783832322295,-6.15226231854614,2021-09-25
2021-10-03,10,5.82489402183279,-5.73611785103469,-7.7458506725103,-4.96209808749084,2021-09-25
2021-10-04,10,5.31357093265646,-6.18945208561487,-7.397788421967,-5.76699908911429,2021-09-25
2021-10-05,10,4.3475455910267,-4.04241703049236,-2.32759745226385,0.730804354365445,2021-09-25
2021-09-25,11,4.56005009641538,-3.12984704067412,-8.27236568168341,-7.69493663015535,2021-09-25
2021-09-26,11,5.13312407620068,-3.41275508490588,-8.9661113851743,-7.437215466,2021-09-25
2021-09-27,11,5.36549533195846,-3.1651847430113,-8.09371594563138,-2.87911219968965,2021-09-25
2021-09-28,11,5.65561478396941,-4.42532246669911,-8.1289766120933,-5.11968048804061,2021-09-25
2021-09-29,11,5.45500487107577,-6.0652229251404,-7.38693617532497,-5.51229306289835,2021-09-25
2021-09-30,11,5.37136827328027,-6.37392260322575,-7.83622740808814,-4.56613062656761,2021-09-25
2021-10-01,11,5.84138458655038,-5.82676028051102,-8.56482492627448,-4.42290705540245,2021-09-25
2021-10-02,11,5.83620427071372,-6.90309177685072,-8.22647092170218,-5.8475705434453,2021-09-25
2021-10-03,11,5.79667191700783,-6.94612950147364,-8.01869774615016,-5.41721007229869,2021-09-25
2021-10-04,11,6.5180761095558,-6.31165037384248,-8.52596084481201,-3.41580917830752,2021-09-25
2021-10-05,11,6.26564874343881,-6.93756245417596,-8.11991023015681,-5.77923548908172,2021-09-25
2021-09-25,12,4.52741637531868,-3.60509089169971,-7.68662313560403,-6.43274638020984,2021-09-25
2021-09-26,12,5.10510640034958,-3.89759101268345,-8.92213013389153,-5.80756908255288,2021-09-25
2021-09-27,12,5.56844687602204,-3.63395487309026,-8.58934956453335,-5.22808123608551,2021-09-25
2021-09-28,12,6.11858097966401,-2.04468717769742,-9.12761139355284,-5.56692915716734,2021-09-25
2021-09-29,12,6.60751183172836,-0.849130182763246,-9.02852216570187,-3.78197846157962,2021-09-25
2021-09-30,12,6.42593708348409,-2.44705116905679,-8.89797920590285,-3.48713415355431,2021-09-25
2021-10-01,12,6.27151496356837,-3.20163563026124,-7.79655706130612,-2.40915643666761,2021-09-25
2021-10-02,12,6.35053092991986,-4.51109443207677,-8.33583876152938,-4.63122624400274,2021-09-25
2021-10-03,12,5.98291508456203,-4.10253333072001,-6.67067046972765,-1.26531067509725,2021-09-25
2021-10-04,12,5.63755374960548,-4.30724692173477,-6.57553516797544,-4.69828158912926,2021-09-25
2021-10-05,12,5.58851681287027,-4.84132610156435,-6.90992308834434,-1.92063554540116,2021-09-25
2021-09-25,13,4.42390276940873,-4.13273127753794,-8.09843652092623,-7.88982490404663,2021-09-25
2021-09-26,13,4.98735870530565,-4.49500637560869,-8.78602332201736,-5.76114604038202,2021-09-25
2021-09-27,13,5.53261100735363,-4.59595601360121,-8.38746193447836,-4.29676441104248,2021-09-25
2021-09-28,13,5.37352401669899,-4.04834060435367,-6.4056372916583,-3.6606329774815,2021-09-25
2021-09-29,13,5.66238211633485,-5.44045432508718,-7.66700450984284,-5.695552768977,2021-09-25
2021-09-30,13,5.15481843965177,-5.02850213970158,-7.49011645261503,-7.43978107544381,2021-09-25
2021-10-01,13,4.90832521414263,-5.79908904979647,-8.2980472114204,-8.03889604287329,2021-09-25
2021-10-02,13,5.31514624736684,-5.58153400789643,-8.06165067680048,-4.17981300835577,2021-09-25
2021-10-03,13,5.37697275035749,-5.9210088671192,-7.23392648413446,-5.94274033921312,2021-09-25
2021-10-04,13,5.3015362422108,-5.67182686669431,-6.83852366607865,-3.90479847284246,2021-09-25
2021-10-05,13,5.13277530928112,-6.40762297330985,-6.2596228801612,-5.23871274752204,2021-09-25
2021-09-25,14,4.9936109695608,-2.62561056355635,-8.86509410422834,-4.57998826563012,2021-09-25
2021-09-26,14,5.69835946097629,-2.04829014723472,-9.48394891143272,-5.94692485227945,2021-09-25
2021-09-27,14,5.76118029104087,-2.48870782428306,-9.16753774983138,-5.8366678000744,2021-09-25
2021-09-28,14,6.08370065714271,-2.89183673328274,-8.68262771648812,-4.47998255155693,2021-09-25
2021-09-29,14,5.58406072788262,-3.15101842905626,-7.00556129671279,-5.00355834971833,2021-09-25
2021-09-30,14,6.30352608860475,-2.36531535233274,-9.71467721972428,-5.82005573661649,2021-09-25
2021-10-01,14,6.11094191502823,-0.904229293105814,-8.62346256746223,-4.37767372785114,2021-09-25
2021-10-02,14,5.51333562544546,2.8733181377803,-2.49948839165338,0.360518169078137,2021-09-25
2021-10-03,14,4.43721136894553,2.46351389549126,-1.44903596627361,1.71536942971299,2021-09-25
2021-10-04,14,5.11838500665299,-2.26415172996887,-7.00685235506329,-7.99572880454905,2021-09-25
2021-10-05,14,3.93033647550782,-0.871800906950632,-3.0305107474652,-3.88965414392392,2021-09-25
2021-09-25,15,4.87017219771972,-4.74795343856408,-8.09791157875214,-6.14181969626265,2021-09-25
2021-09-26,15,5.00832599658833,-5.49587649351796,-8.93971567804385,-7.98213869984208,2021-09-25
2021-09-27,15,4.96736259469772,-5.49898472284534,-7.95419642411362,-6.01811223751214,2021-09-25
2021-09-28,15,5.17031014831047,-4.97530396906953,-6.20083097411631,-2.79333442825039,2021-09-25
2021-09-29,15,5.32181346396409,-5.36595948287414,-6.57891738978822,-4.58149231474688,2021-09-25
2021-09-30,15,5.55414785738348,-7.6312048744679,-8.88180116360306,-9.89514837692949,2021-09-25
2021-10-01,15,5.02565477849103,-7.4779636334158,-7.31588995543064,-4.28273532343589,2021-09-25
2021-10-02,15,5.47949397165516,-6.9123454631092,-7.57617215995761,-3.00543967445372,2021-09-25
2021-10-03,15,5.63742666174812,-7.39508396473227,-7.57858681309498,-4.5263240514415,2021-09-25
