"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-27,1,6.05757275301285,-3.05527400317712,-9.29268146618437,-5.67814658326286,2021-09-27
2021-09-28,1,6.30897407979745,-3.61767586453435,-7.72446643700841,-3.95556632673355,2021-09-27
2021-09-29,1,6.28346514005087,-4.2126642672284,-8.87873455967853,-5.92456809699108,2021-09-27
2021-09-30,1,6.18014905171086,-4.71598354761309,-8.13751135643134,-4.20270365283119,2021-09-27
2021-10-01,1,5.90452952631384,-5.52196281752985,-8.17846604559994,-5.97228470784107,2021-09-27
2021-10-02,1,5.73132557734768,-6.30961974254734,-8.64688709142981,-7.42730392054484,2021-09-27
2021-10-03,1,5.14204957039866,-4.46478084212407,-6.71485742440475,-5.92017718037441,2021-09-27
2021-10-04,1,5.09234472920709,-5.10884879289119,-7.47276282445626,-4.68742028926225,2021-09-27
2021-10-05,1,5.36909550657361,-5.20291210494014,-6.67276790730074,-4.11477555827046,2021-09-27
2021-10-06,1,4.9055839105846,-1.04612687032644,-3.80385672506766,1.80588474157022,2021-09-27
2021-10-07,1,5.46883460410906,-0.356467450464712,-5.11763335919721,-1.6516015562009,2021-09-27
2021-09-27,2,5.16574092290244,-4.68062074705339,-9.08215767641905,-10.2724237700126,2021-09-27
2021-09-28,2,5.25735952619149,-3.19149645490845,-7.3020674471393,-4.28541326180842,2021-09-27
2021-09-29,2,5.48228685151285,-4.91780648108457,-8.40078809405183,-5.4183716069478,2021-09-27
2021-09-30,2,5.74005268338486,-5.74711321059439,-8.09267075050557,-7.54097900574389,2021-09-27
2021-10-01,2,5.43994601049001,-5.10691571501559,-7.24364891384327,-4.62881829056863,2021-09-27
2021-10-02,2,5.2451464637754,-3.62976227957127,-5.81705731445027,-2.20239566085223,2021-09-27
2021-10-03,2,6.06966883600954,-5.71679112682924,-8.56736505147302,-6.91597160996008,2021-09-27
2021-10-04,2,5.53165692861465,-4.10894804769432,-6.07224032791093,-1.65432858632546,2021-09-27
2021-10-05,2,6.14915759895467,-5.36495685628125,-7.5843334149401,-1.6592597691936,2021-09-27
2021-10-06,2,6.3056570514929,-5.66052210809029,-8.34137248067121,-3.53894906323104,2021-09-27
2021-10-07,2,5.73732742701121,-6.27098046502806,-7.64982330258577,-4.46411037311757,2021-09-27
2021-09-27,3,5.23499325835375,-4.68421751916495,-8.66148738928543,-8.99529910475003,2021-09-27
2021-09-28,3,4.97616737433913,-4.07294990496488,-7.63640000554297,-5.29848714784361,2021-09-27
2021-09-29,3,5.56276916267205,-3.50557809407287,-8.06597605697547,-1.98858022709972,2021-09-27
2021-09-30,3,5.99554161891855,-4.87817157076405,-9.02030512445655,-8.49916852462929,2021-09-27
2021-10-01,3,5.4630025464348,-3.98406976709504,-6.20140405558644,-3.96961030332612,2021-09-27
2021-10-02,3,5.75180337445572,-4.63747712293983,-7.34315741843788,-7.58022278439251,2021-09-27
