"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-03,1,4.90174571851496,-4.15642524020666,-10.4547363281376,-10.2873053332683,2021-09-03
2021-09-04,1,5.58089611590267,-2.28756825783057,-10.7985061298157,-7.99414888018898,2021-09-03
2021-09-05,1,5.91614170568791,-2.19413698905005,-9.71214574259104,-7.02173143173747,2021-09-03
2021-09-06,1,6.10223911493585,-1.89951189034611,-10.3333741431999,-8.78449511762616,2021-09-03
2021-09-07,1,6.07139049106868,-1.52524617090567,-10.2272005330629,-6.16303693238408,2021-09-03
2021-09-08,1,5.53530111163981,-0.964697317688401,-7.17460607765703,-5.60919494271019,2021-09-03
2021-09-09,1,5.91668036579422,-3.59526353657688,-11.2909313627737,-11.2339274626367,2021-09-03
2021-09-10,1,5.84619188249853,-2.21121841254796,-10.74527979983,-6.22951919359223,2021-09-03
2021-09-11,1,6.45306787040341,-1.26103973202379,-10.8348663381767,-6.70789528127693,2021-09-03
2021-09-12,1,6.04635405712691,-2.00537232339974,-8.82492765164991,-6.65472670882827,2021-09-03
2021-09-13,1,6.03348831671352,-2.53536129074161,-9.05330634980681,-4.85657398043446,2021-09-03
2021-09-03,2,4.94449176427702,-3.83989000633699,-11.0073006510714,-9.62407595667024,2021-09-03
2021-09-04,2,5.88656595168618,-4.01380256995774,-9.62883196888949,-3.89693424163327,2021-09-03
2021-09-05,2,5.48788572761199,-2.32353275210944,-4.66716477710953,-2.24840741804222,2021-09-03
2021-09-06,2,6.57689511498425,-4.63257194124561,-9.7334608628628,-6.60298343929136,2021-09-03
2021-09-07,2,7.20986584615468,-2.88859749732326,-11.1670942408115,-4.92071819763486,2021-09-03
2021-09-08,2,7.57699757833259,-3.54715174840345,-10.9833589170011,-3.85224338309062,2021-09-03
2021-09-09,2,7.88405908943369,-2.84704744771849,-12.2007377617333,-5.72416955023863,2021-09-03
2021-09-10,2,7.76605053477429,-1.83541015979002,-11.7746009634369,-6.08694816980503,2021-09-03
2021-09-11,2,7.24804551416375,-2.81675856757826,-10.6027314662469,-4.81078676181423,2021-09-03
2021-09-12,2,6.83601161575254,-4.16947743051558,-9.22974902860058,-4.58363952521182,2021-09-03
2021-09-13,2,6.82526621457264,-4.81008725643232,-7.97680678727216,-4.15633111525369,2021-09-03
2021-09-03,3,5.18501134971183,-4.10997561519489,-10.2081279307716,-8.7876554349495,2021-09-03
2021-09-04,3,5.8757503664609,-3.87689635398929,-10.6018866811619,-9.096460969983,2021-09-03
2021-09-05,3,4.55220721108879,-1.10888030866676,-2.92924954309445,-2.12446732245086,2021-09-03
2021-09-06,3,5.72621993667111,-4.78388024478649,-9.9303979259611,-8.54727604793774,2021-09-03
2021-09-07,3,6.14933078049671,-4.96941925661987,-9.29921406644564,-5.18781864076779,2021-09-03
2021-09-08,3,5.82641469781494,-4.38624312669908,-6.91927000335783,-5.29847380979099,2021-09-03
2021-09-09,3,6.19946376530282,-6.38268523577323,-9.56875666080944,-7.0151259208908,2021-09-03
2021-09-10,3,6.24639122767967,-6.13135921438482,-10.3939937770132,-6.99156101825274,2021-09-03
2021-09-11,3,6.55687677508209,-6.14794712229606,-10.0222530142205,-4.84231909898584,2021-09-03
2021-09-12,3,6.89662518935423,-6.47469491283243,-9.1828812019069,-4.73292054827074,2021-09-03
2021-09-13,3,6.45430441091339,-5.23771002378288,-6.03936262958083,-1.28117768009127,2021-09-03
2021-09-03,4,4.78650286145201,-3.59389312871424,-10.8350732074066,-11.084186751796,2021-09-03
2021-09-04,4,5.78320070503763,-2.56252530651306,-11.4865205317939,-11.3613444473171,2021-09-03
2021-09-05,4,4.74659626049208,0.249945731228162,-5.39189013774089,-3.25619160747262,2021-09-03
2021-09-06,4,5.82267427238148,-2.12938706405065,-9.14359436045583,-7.61926866121977,2021-09-03
2021-09-07,4,6.12428534932927,-3.34829805853973,-11.1741809212346,-8.26194158109751,2021-09-03
2021-09-08,4,5.77635480600589,-2.83808300067592,-8.33335939168599,-3.63175423312103,2021-09-03
2021-09-09,4,6.40203420904421,-4.24849367713381,-8.69108383440405,-6.73845477392353,2021-09-03
2021-09-10,4,6.22905572506,-5.64689786802854,-10.2889722403515,-8.59069201980097,2021-09-03
2021-09-11,4,6.07279618187373,-4.92179582177073,-9.24643619848354,-5.47000014163076,2021-09-03
2021-09-12,4,6.48962890351393,-5.25185375274681,-9.43783765662321,-7.20324696683606,2021-09-03
2021-09-13,4,6.48911530110129,-2.61400177679824,-8.00437881962271,-2.61962381415191,2021-09-03
2021-09-03,5,5.2289039234567,-4.27947781056443,-10.3654177925738,-7.47489207820307,2021-09-03
2021-09-04,5,5.51853778265987,-5.22470698267411,-9.67033082315244,-7.01678827615624,2021-09-03
2021-09-05,5,4.43431565338492,-2.16367340756372,-3.16040983377389,-3.78433529424941,2021-09-03
2021-09-06,5,5.97953304760433,-4.60878084057286,-9.99929809938442,-6.30007025309421,2021-09-03
2021-09-07,5,6.30304089042868,-4.56659001207323,-10.5361753163151,-6.24413726763418,2021-09-03
2021-09-08,5,5.90667917019789,-5.53164048402287,-8.54351469694453,-5.22522828079254,2021-09-03
2021-09-09,5,6.70272782412175,-5.64429882405332,-10.4800536146625,-5.52523826552212,2021-09-03
2021-09-10,5,7.00826198951291,-3.6472207772789,-9.93390542471685,-4.77675234065404,2021-09-03
2021-09-11,5,7.28268876619488,-2.60849174243741,-10.453442075097,-4.53276425028673,2021-09-03
2021-09-12,5,7.35072167382344,-3.9843309406262,-10.6587907953131,-7.23602361482962,2021-09-03
2021-09-13,5,7.06081094036626,-3.40302424111641,-10.3131323176221,-4.20952169477527,2021-09-03
2021-09-03,6,5.27573313818783,-4.21221962513504,-10.573094487125,-9.41348674755024,2021-09-03
2021-09-04,6,5.56622921551523,-3.67134240496163,-10.2292878853504,-9.18300893562798,2021-09-03
2021-09-05,6,4.71931406401109,1.42454050586381,-3.25532900152025,0.455904860001971,2021-09-03
2021-09-06,6,6.62386854585457,-0.898767734355631,-10.5981838092661,-6.2030393462725,2021-09-03
2021-09-07,6,6.92652022102072,-0.721845824293051,-11.4981423798675,-6.96517179776643,2021-09-03
2021-09-08,6,6.9243394145218,0.265355257332922,-9.59625664589592,-4.61922782795889,2021-09-03
2021-09-09,6,6.73422297338369,0.152611104562168,-9.66045484930428,-5.11358693147297,2021-09-03
2021-09-10,6,6.60013143589321,0.759449980946869,-9.54330197260724,-4.82009416798469,2021-09-03
2021-09-11,6,6.4409692053813,0.225806954409058,-9.60511357435407,-5.46018283612505,2021-09-03
2021-09-12,6,6.60065363703016,0.98953393387807,-9.39525948848622,-3.87003393586583,2021-09-03
2021-09-13,6,6.57694030320774,1.12693973943419,-8.94439517531262,-4.94854024803459,2021-09-03
2021-09-03,7,5.41462730848804,-4.07917322911759,-10.4419373758231,-10.4694655153762,2021-09-03
2021-09-04,7,5.88342002327786,-4.47269699246851,-10.5427061511203,-7.58366737719623,2021-09-03
2021-09-05,7,4.99224231263516,-2.20174412526585,-4.45796480115134,-2.40089659494477,2021-09-03
2021-09-06,7,5.98760387383799,-4.12913781215412,-8.87501530670818,-6.08905666319552,2021-09-03
2021-09-07,7,6.2413930752962,-4.92412802067113,-9.77687038647738,-7.45245994066901,2021-09-03
2021-09-08,7,5.57624356256931,-4.60641691969925,-7.71757786701058,-7.70943521964053,2021-09-03
2021-09-09,7,3.46413689034686,-0.964981179698513,-0.702167244105555,-1.83777108527451,2021-09-03
2021-09-10,7,4.67395090237852,-4.88084614343661,-8.22012743733064,-10.0007589551355,2021-09-03
2021-09-11,7,5.289640762588,-4.76571226204962,-9.79022696491876,-8.5367907141866,2021-09-03
2021-09-12,7,5.22570954088827,-3.6005858951228,-7.65946222005581,-6.1023713961723,2021-09-03
2021-09-13,7,5.30756494238675,-4.99568727428773,-8.41286248345383,-8.82799826464852,2021-09-03
2021-09-03,8,4.56165473193511,-3.4647798376583,-10.7157950707665,-10.0808045358304,2021-09-03
2021-09-04,8,5.53616449820836,-2.06745601484864,-10.7057042707271,-8.34096178951671,2021-09-03
2021-09-05,8,6.01025043767971,-2.03778473808679,-9.52725685375384,-6.50895756364336,2021-09-03
2021-09-06,8,6.96952327860881,-0.512725139156279,-10.9624458241832,-4.81607527683767,2021-09-03
2021-09-07,8,6.89288174761909,-1.65053238709182,-10.605504818201,-6.27177106708107,2021-09-03
2021-09-08,8,5.87980745691296,-0.78013696498237,-7.57920005721349,-4.0579810516373,2021-09-03
2021-09-09,8,6.55045677603937,-3.41043068655552,-10.9328527280459,-8.83050681140644,2021-09-03
2021-09-10,8,6.70645651861664,-2.45102386747761,-11.1671610154199,-6.56753350827373,2021-09-03
2021-09-11,8,6.8192160321007,-2.33442734820757,-11.0026869272972,-9.80613260847803,2021-09-03
2021-09-12,8,6.39758961373234,-2.18627567526704,-9.02716269276491,-7.28957832958014,2021-09-03
2021-09-13,8,6.36358769014536,-2.58779227541024,-9.64635612241311,-5.09765214966085,2021-09-03
2021-09-03,9,4.88777292225384,-3.72579136790117,-10.3765415562706,-9.53386673718161,2021-09-03
2021-09-04,9,6.14342673284648,-1.91566116605478,-11.4932537355755,-9.80704966206483,2021-09-03
2021-09-05,9,5.19741560700824,0.864742833903806,-5.70722354869842,-6.5115852607008,2021-09-03
2021-09-06,9,6.34367016817231,0.0893620215591976,-10.6868025755421,-7.20286841648644,2021-09-03
2021-09-07,9,6.2248709611591,-0.692477510994958,-11.4502919289984,-7.27493409266359,2021-09-03
2021-09-08,9,6.66479619994738,-0.195801801801385,-12.0111422949852,-10.8453430216397,2021-09-03
2021-09-09,9,6.39128097511817,0.778623759713904,-11.3490192804056,-7.24468503031159,2021-09-03
2021-09-10,9,6.50075224466801,-0.118678499878275,-11.5415641090867,-7.19216912277705,2021-09-03
2021-09-11,9,6.47907130203264,0.7919162851837,-10.6547973762133,-6.37902342358997,2021-09-03
2021-09-12,9,7.10389041100869,0.610910149097982,-11.1484216670267,-6.07138603704819,2021-09-03
2021-09-13,9,7.61388002711754,0.969200028526192,-11.2823462591145,-4.93387109928607,2021-09-03
2021-09-03,10,5.17483794011162,-4.12760402904317,-10.6897163286898,-7.7175043708711,2021-09-03
2021-09-04,10,5.496781058575,-4.32335227710633,-10.523386027043,-9.41152872314175,2021-09-03
2021-09-05,10,4.426185516258,-1.48729600827608,-3.85462305402852,-2.77762375352184,2021-09-03
2021-09-06,10,5.19645852067215,-2.89779504053086,-7.88661855487189,-3.99678423423073,2021-09-03
2021-09-07,10,5.90174946034532,-5.25020987333131,-10.1599484412537,-8.16676226193876,2021-09-03
2021-09-08,10,5.96237632257126,-5.83280736542162,-9.45324888393612,-7.67620031168108,2021-09-03
2021-09-09,10,6.02276827736888,-4.83784022704882,-8.70829942629831,-2.60158540541474,2021-09-03
2021-09-10,10,7.37890676804007,-6.69248965703925,-9.51662899563081,-2.89014973832654,2021-09-03
2021-09-11,10,7.09758780543239,-6.97172420417555,-9.74796872252705,-3.98345794954139,2021-09-03
2021-09-12,10,7.24847779268078,-6.32552287972391,-9.46629579474063,-3.93325655790265,2021-09-03
2021-09-13,10,7.06121983195437,-6.681708091446,-8.1183383329589,-4.23471531135205,2021-09-03
2021-09-03,11,4.85318235460198,-4.06941902417163,-10.4660077825461,-11.2626541651038,2021-09-03
2021-09-04,11,5.68048850557637,-2.20657934388122,-11.621835471846,-10.4111124286723,2021-09-03
