"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-07,1,2.78567603746969,0.949907537483942,-0.915221967481395,-2.03731723658258,2021-10-07
2021-10-08,1,3.44727128247197,-0.272777502210217,-3.04411301131411,-4.0007859812443,2021-10-07
2021-10-09,1,3.17538264286486,0.143650937552746,-2.00791569966196,-3.01497629947469,2021-10-07
2021-10-10,1,4.30759771189216,-2.63480185473288,-6.90187166623773,-6.27216164678584,2021-10-07
2021-10-11,1,4.90955525782228,-3.49916685874107,-7.73000646799602,-6.66130573253621,2021-10-07
2021-10-12,1,5.2260017881876,-2.85814329704964,-7.1713831027549,-4.5293496974659,2021-10-07
2021-10-13,1,5.10051673619109,-3.2546531434454,-6.64979742316932,-4.65458673257205,2021-10-07
2021-10-14,1,5.5337488762224,-4.13814827534048,-7.9483532484012,-6.99396241865684,2021-10-07
2021-10-15,1,5.09522991837833,-3.06100230254545,-7.45380318000901,-6.20502379593683,2021-10-07
2021-10-16,1,4.65015195741521,-3.31857129307766,-7.11920684536913,-4.80753913379142,2021-10-07
2021-10-17,1,5.09184378199778,-3.38886294517685,-6.23482064152793,-2.97443974639862,2021-10-07
2021-10-07,2,3.0843895817655,-0.542718274903147,-3.57128512768515,-6.96874430647029,2021-10-07
2021-10-08,2,2.66669750249758,-0.320189639826459,-3.00643358171316,-5.43566146292857,2021-10-07
2021-10-09,2,2.24449606043967,0.621111276602727,-0.436025389938491,-3.28994034036932,2021-10-07
2021-10-10,2,3.03647697375927,-0.594659480800177,-4.34476517554475,-8.87754410183928,2021-10-07
2021-10-11,2,3.38711499504813,-1.58272380103579,-6.58184365426674,-10.0389862153627,2021-10-07
2021-10-12,2,3.15389617862155,-2.46097502483051,-5.82449802407594,-6.39930198581848,2021-10-07
2021-10-13,2,3.86859800143737,-3.28943489949416,-6.84957621726118,-8.51845474363328,2021-10-07
2021-10-14,2,3.89871562647334,-3.7548230950183,-5.34671421857856,-7.49995511001643,2021-10-07
2021-10-15,2,4.43862842417902,-4.76826136105513,-6.18456703414048,-7.50186008400244,2021-10-07
2021-10-16,2,3.72613432208219,-2.87123089178781,-2.07216955614769,-0.977367143308559,2021-10-07
2021-10-17,2,4.32386078797324,-3.46279048738435,-4.31437154271697,-3.472396440352,2021-10-07
2021-10-07,3,3.33775929800248,-0.966811662231243,-3.93709937733825,-5.94194758759745,2021-10-07
2021-10-08,3,3.05297480652051,0.0428725525457256,-2.43558816936287,-2.77784170884779,2021-10-07
2021-10-09,3,3.33432744921453,1.73352445203595,-1.31666885657777,-3.91391727849465,2021-10-07
2021-10-10,3,3.27319172440701,0.990084282469477,-3.54957356670246,-3.82911549895155,2021-10-07
2021-10-11,3,4.29912208840563,-0.516797143736995,-6.65667295872602,-6.87992714666114,2021-10-07
2021-10-12,3,4.3103032840381,-1.8586804423502,-5.69485307858765,-5.28742073665762,2021-10-07
2021-10-13,3,4.9204964281673,-3.88330666381595,-7.22699284069485,-7.71923621639438,2021-10-07
2021-10-14,3,5.09514313956936,-3.21154520667465,-5.42783906999396,-3.6666494954397,2021-10-07
2021-10-15,3,5.67071921038555,-4.02923059309772,-6.53023834205063,-4.96410929960255,2021-10-07
2021-10-16,3,5.05521671273656,-2.06448664639924,-3.02792300768239,-2.54306114086955,2021-10-07
2021-10-17,3,4.6903428073401,-2.80754128994951,-4.90016893467483,-2.50654228626448,2021-10-07
2021-10-07,4,2.65067698976477,-0.478837560625234,-0.992675368272204,-3.04940778307191,2021-10-07
2021-10-08,4,2.49512788118236,0.386524704186409,-0.98335697310671,-3.78140493998348,2021-10-07
2021-10-09,4,2.75543262260232,0.637071910820261,-0.635679283312793,-3.87601246550748,2021-10-07
2021-10-10,4,3.54332381975633,-0.965579772163841,-4.59172075292978,-6.97445859979271,2021-10-07
2021-10-11,4,3.17592502341844,-0.185950668518265,-1.79303095348348,-1.18998468577222,2021-10-07
2021-10-12,4,3.80861480870186,-1.84389023034558,-3.52875268723152,-6.32351045465519,2021-10-07
2021-10-13,4,4.23732802597546,-3.30037096528372,-5.92485271165511,-7.9884840519762,2021-10-07
2021-10-14,4,4.28012464861267,-3.59105379812636,-5.7416598453449,-3.73515548324198,2021-10-07
2021-10-15,4,4.76314929187081,-5.36455730555014,-5.5289902066633,-4.74419944187066,2021-10-07
2021-10-16,4,5.0087000843937,-6.21973032471933,-6.89277210440429,-5.06844566986028,2021-10-07
2021-10-17,4,5.34716960338492,-4.73165740323134,-6.68359948151225,-1.15195746774145,2021-10-07
2021-10-07,5,3.38177642878193,-2.11513510662945,-3.53434299926194,-3.61011194736572,2021-10-07
2021-10-08,5,4.38879496542625,-0.458884469074033,-4.07090303331872,-4.06081915978601,2021-10-07
2021-10-09,5,4.69189929781645,-0.452625963710827,-6.52090448203068,-5.43270159677582,2021-10-07
2021-10-10,5,5.4480268549977,0.0286839033432284,-8.58054645934588,-6.33127730979704,2021-10-07
