"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-07-24,1,7.25876637325217,-6.29579230127136,-12.2512031401424,-6.91773337393334,2021-07-24
2021-07-25,1,7.70601860656498,-6.30641608154379,-11.1290538450707,-4.16144665081209,2021-07-24
2021-07-26,1,5.7939707087195,-1.45207824277057,-2.13781478328368,2.88173331772805,2021-07-24
2021-07-27,1,7.56194066000819,-4.72057474573414,-11.3958798806589,-6.23572618834956,2021-07-24
2021-07-28,1,8.2618293689247,-3.86124639223652,-12.764803638804,-6.13419230939926,2021-07-24
2021-07-29,1,7.53369521425354,-2.65790590001896,-10.2467323266479,-5.24188284368634,2021-07-24
2021-07-30,1,7.30452792407494,-3.37649554520228,-11.1091249888504,-8.18924726828056,2021-07-24
2021-07-31,1,8.05321115771986,-3.1653929091008,-12.3481334504963,-6.5956313214933,2021-07-24
2021-08-01,1,8.35244912917779,-2.22041055480336,-12.4573109329398,-6.28350825349343,2021-07-24
2021-08-02,1,8.94934542263337,-1.85988190907384,-13.096919248094,-7.00011079547882,2021-07-24
2021-08-03,1,8.27725488439084,0.669847823919391,-10.2136787908528,-3.1313343640925,2021-07-24
2021-07-24,2,7.35784089165078,-6.73007857786894,-11.009280600912,-4.78379503338208,2021-07-24
2021-07-25,2,8.08912772317662,-4.43106654868776,-10.1299807932452,-0.064077626709282,2021-07-24
2021-07-26,2,8.4926558606786,-5.33726939651208,-10.956245084269,-2.71485135819438,2021-07-24
2021-07-27,2,8.71031394475082,-5.83463663121052,-10.9854413541749,-4.14219236058586,2021-07-24
2021-07-28,2,8.90245456017909,-7.20276346887957,-13.0224074966653,-5.18304762084515,2021-07-24
2021-07-29,2,7.36766186049849,-5.83897736330406,-7.79023961096565,-3.07472460454502,2021-07-24
2021-07-30,2,7.86136118661016,-7.88373293301133,-11.2851878073772,-4.88064122446348,2021-07-24
2021-07-31,2,8.11843206151194,-8.7751806117851,-13.1199236606982,-8.33148596274664,2021-07-24
2021-08-01,2,8.32114264421075,-7.62250899358909,-12.4653151028267,-5.73185038372499,2021-07-24
2021-08-02,2,8.88089009947275,-5.54713406240491,-12.0074774646782,-5.15825572636892,2021-07-24
2021-08-03,2,8.6810271918278,-3.7342108211067,-10.4081634354974,-1.18843438934368,2021-07-24
2021-07-24,3,6.97261215954313,-6.22158913685593,-10.8289192290822,-7.53295131914751,2021-07-24
2021-07-25,3,7.24731980063941,-4.32124302605616,-9.13196759618567,-5.04614930160172,2021-07-24
2021-07-26,3,7.8657018440524,-2.98222989526543,-11.0816557436653,-3.19234634804613,2021-07-24
2021-07-27,3,8.4717882768186,-2.99179365304025,-11.3254327749754,-1.97667571540645,2021-07-24
2021-07-28,3,9.03729725544878,-3.07867120185445,-13.7957782667876,-5.41643123400916,2021-07-24
2021-07-29,3,9.39913325702636,-2.6887284497152,-14.0723863000794,-5.44037002631439,2021-07-24
2021-07-30,3,9.67428552350293,-2.1423163879248,-14.3278053336773,-3.13212697822392,2021-07-24
2021-07-31,3,9.40173787148179,-2.91905624007546,-13.6655807426336,-5.84696412586303,2021-07-24
2021-08-01,3,7.88487981236656,-0.872983529646118,-8.25670216777015,-1.51152312532251,2021-07-24
2021-08-02,3,8.33188079393923,-2.74517485739122,-12.5380453245153,-6.01189564423936,2021-07-24
2021-08-03,3,8.6903828035399,-2.23584768020688,-12.9217354736287,-3.94812873855498,2021-07-24
2021-07-24,4,7.5966286711697,-6.55509727125481,-11.4848627444346,-8.45935640761781,2021-07-24
2021-07-25,4,8.20229246242133,-6.26626205148199,-11.5739242044399,-3.61461348215705,2021-07-24
2021-07-26,4,7.60239989552965,-5.62256854044064,-7.9384750630979,-2.58296561061716,2021-07-24
2021-07-27,4,7.69177412269993,-7.25712074069064,-11.4231209460105,-4.94591322764126,2021-07-24
2021-07-28,4,7.97435739276975,-7.70399213267528,-12.1790451051107,-5.34291576099485,2021-07-24
2021-07-29,4,8.16407322657829,-8.05989434803906,-12.1169052240811,-5.08136943707533,2021-07-24
2021-07-30,4,8.63569934180493,-7.86169969432891,-12.3934245764571,-4.80738220682853,2021-07-24
2021-07-31,4,8.87104754731731,-6.71454692028898,-11.9708558483783,-3.12468620447599,2021-07-24
2021-08-01,4,6.79888818850169,-3.59134340979684,-3.66000566900316,2.27402019466411,2021-07-24
2021-08-02,4,8.24909430687967,-8.41906394743962,-12.9207731987499,-9.02430686031798,2021-07-24
2021-08-03,4,7.3304820783473,-5.96385540195163,-8.95355027232519,-3.26594573087992,2021-07-24
2021-07-24,5,7.35114763143778,-5.63332591892331,-11.0275153496118,-5.31895783769646,2021-07-24
2021-07-25,5,8.44521168566873,-4.27703696628384,-12.3776748450923,-4.63781037316232,2021-07-24
2021-07-26,5,8.34500221644147,-2.48596289224488,-10.9576273847511,-3.09796688765078,2021-07-24
2021-07-27,5,7.33748306589802,-0.640852459184916,-7.87296258147213,-3.93826436777871,2021-07-24
2021-07-28,5,8.46341139224282,-2.77594693877353,-13.3620656538232,-6.23164090476942,2021-07-24
2021-07-29,5,8.13372833172684,-4.20481153720274,-12.4488401820697,-5.7756877656656,2021-07-24
2021-07-30,5,7.59797132774841,-3.62581223370411,-9.9433993990765,-4.22444039185926,2021-07-24
2021-07-31,5,8.2075152005377,-4.72256364501049,-12.5239368938488,-5.88611905735516,2021-07-24
2021-08-01,5,7.20383574548802,-5.2126745684046,-9.91422458592746,-4.49278038871718,2021-07-24
2021-08-02,5,6.89470271187609,-7.68714243730608,-10.2912923142674,-5.67032609055964,2021-07-24
2021-08-03,5,7.49248263035022,-8.54272708027825,-10.7513590774619,-3.96387624051408,2021-07-24
2021-07-24,6,7.43466800962806,-5.51306205555064,-12.5315064319914,-11.0488471005497,2021-07-24
2021-07-25,6,6.57095329135066,-4.16178345139101,-10.0814606291534,-4.45703702359055,2021-07-24
2021-07-26,6,7.52134954984218,-3.84128461830108,-10.8625465863686,-4.56397781159038,2021-07-24
2021-07-27,6,8.06786512792563,-3.75821695365332,-11.2826851733437,-5.11258316381995,2021-07-24
2021-07-28,6,8.43055329494119,-3.43891051747872,-13.4887747569937,-6.45485983633522,2021-07-24
2021-07-29,6,8.03478847661229,-2.42725992430607,-10.8776776143986,-4.3619481311781,2021-07-24
2021-07-30,6,8.72669403447539,-2.73600016926266,-13.5202565647817,-3.03348151573101,2021-07-24
2021-07-31,6,9.28419410241768,-2.93475621808652,-14.0993613227035,-4.5100298756779,2021-07-24
2021-08-01,6,9.54613469399881,-2.07264532201076,-14.8350407720915,-4.67145799328454,2021-07-24
2021-08-02,6,8.63753092171333,-1.55763543062655,-11.5596834448145,-3.99613994561896,2021-07-24
2021-08-03,6,7.77212398485945,-0.37382721795442,-8.06136439485164,-1.98680764441757,2021-07-24
2021-07-24,7,7.21971082616202,-6.18822003751454,-11.8462815817482,-7.98776625259636,2021-07-24
2021-07-25,7,6.84129083960473,-6.13802113045196,-10.4923574524268,-5.80629217470918,2021-07-24
2021-07-26,7,7.2888211458209,-7.4320209569771,-11.6863900018302,-8.07129022119683,2021-07-24
2021-07-27,7,7.50285443699115,-7.76952183604595,-12.0793384706813,-7.28133563937144,2021-07-24
2021-07-28,7,8.04101009635065,-7.79884747194235,-12.2345877411703,-6.65483745424266,2021-07-24
2021-07-29,7,8.01976408062077,-7.13356390696505,-10.638697399796,-4.03368333314186,2021-07-24
2021-07-30,7,7.6641907867712,-6.59018831002645,-9.0130783274242,-2.53439672173853,2021-07-24
2021-07-31,7,8.2128073694805,-8.23547514865634,-12.534493762425,-5.03308882694455,2021-07-24
2021-08-01,7,7.94077328721648,-8.39754636247122,-11.0563260560134,-3.41981242653128,2021-07-24
2021-08-02,7,8.32085866135613,-8.06417378038049,-10.4472083194197,-1.32481429405296,2021-07-24
2021-08-03,7,7.98539117859748,-9.37732869432319,-11.2467586068466,-4.35522332076142,2021-07-24
2021-07-24,8,7.39139157213702,-6.54580923993948,-11.0526901571626,-4.10529878357361,2021-07-24
2021-07-25,8,7.6772750170954,-6.99921973380851,-11.5925764363024,-5.53910852300722,2021-07-24
2021-07-26,8,7.44500638334767,-6.40155665970013,-9.39540801580242,-3.69540992743701,2021-07-24
2021-07-27,8,8.01964523880274,-8.30775332266155,-11.8073020970452,-4.60768955638872,2021-07-24
2021-07-28,8,8.13268416377729,-8.10558311798281,-9.52790363936604,-1.67660886150213,2021-07-24
2021-07-29,8,7.36505355605322,-6.82482049706337,-6.75001332342213,-1.73797058387275,2021-07-24
2021-07-30,8,7.71990903675021,-8.6097878597163,-10.8318963037803,-4.73198124289778,2021-07-24
2021-07-31,8,8.03088768519773,-8.87538122844944,-10.9069281104998,-4.50895786045746,2021-07-24
2021-08-01,8,7.00529712662416,-7.5448850021772,-6.74147237338919,-0.287795102919977,2021-07-24
2021-08-02,8,7.7816283623277,-9.7392203483557,-9.51591705632869,-4.59559321793723,2021-07-24
2021-08-03,8,7.21985671772929,-8.9836704719177,-8.76281100555118,-3.00411647433458,2021-07-24
2021-07-24,9,7.02235231681894,-6.24471770971388,-11.3667149828029,-6.64470551426134,2021-07-24
2021-07-25,9,7.24383605279414,-5.85416774549511,-11.0537519256387,-7.66263292659606,2021-07-24
2021-07-26,9,4.74919687517211,-2.63501999423249,-1.58944477705469,-0.370567215176353,2021-07-24
2021-07-27,9,6.82204573743209,-6.76298696484493,-11.1034763847246,-6.08857168774446,2021-07-24
2021-07-28,9,7.53255721685342,-7.39580566016568,-11.5192274928645,-6.35531265311759,2021-07-24
2021-07-29,9,6.12807244267764,-6.9858719126188,-6.80904113132931,-4.56889766587208,2021-07-24
2021-07-30,9,6.83416903297504,-6.98523186561244,-7.95462431403419,-2.64747511170056,2021-07-24
2021-07-31,9,6.53142932435752,-8.60741452018381,-9.04063155031585,-5.68488202066167,2021-07-24
2021-08-01,9,6.94875332635944,-8.80972662233586,-8.68440240180615,-3.99457693641332,2021-07-24
2021-08-02,9,7.56917991278777,-9.87613826287665,-9.74935836310704,-3.22319809862035,2021-07-24
2021-08-03,9,8.11218960279045,-10.5952103075971,-9.87093643558221,-4.48488025501774,2021-07-24
2021-07-24,10,7.28296709879146,-5.94512757630651,-11.4251778853974,-6.11356278587963,2021-07-24
2021-07-25,10,7.46388888002832,-6.17456796736185,-11.3357915490966,-7.76712337567232,2021-07-24
2021-07-26,10,7.50577118202887,-7.90771377479956,-11.4911667964146,-9.36716905588448,2021-07-24
2021-07-27,10,7.60388184142195,-8.01534574192119,-11.9731878471917,-7.19449568444422,2021-07-24
2021-07-28,10,7.08087967863981,-8.70622634105678,-11.0016919246502,-5.48530918302467,2021-07-24
2021-07-29,10,7.27918334526566,-8.6829808875774,-9.91640029707541,-5.02201856137337,2021-07-24
2021-07-30,10,7.23667139382332,-8.74939118416077,-8.43481581562089,-4.09458786512475,2021-07-24
2021-07-31,10,7.90911012007246,-10.2762893094609,-12.052546066292,-6.71892115830894,2021-07-24
2021-08-01,10,8.06128797115866,-8.67494079200559,-10.5476359825212,-1.66980886205513,2021-07-24
2021-08-02,10,8.81512202349649,-8.7510319473651,-10.8353771953784,-2.63249538664095,2021-07-24
2021-08-03,10,8.70980871481986,-9.35898822667585,-12.1498298321431,-4.61242039563048,2021-07-24
2021-07-24,11,7.47996568195068,-7.38191946750083,-10.5857356057123,-5.70936295764703,2021-07-24
2021-07-25,11,7.74145684942019,-4.88457494014927,-8.51669692130332,-0.928663718716789,2021-07-24
2021-07-26,11,8.08000689034467,-4.72297501149518,-11.1880013076772,-1.62560313277148,2021-07-24
2021-07-27,11,8.94658189468371,-3.72036702187602,-12.2712923378307,-6.36449028418263,2021-07-24
2021-07-28,11,9.28820668491738,-3.1642921508717,-13.253434034935,-4.36633367580225,2021-07-24
2021-07-29,11,9.52611116439885,-3.18170135682773,-13.2582736232272,-2.80315813086615,2021-07-24
2021-07-30,11,10.0721475595903,-3.38934105646432,-14.9419159825936,-4.56890234095493,2021-07-24
2021-07-31,11,9.92638977473999,-2.52991621792171,-14.5045721753219,-3.92862506384088,2021-07-24
2021-08-01,11,8.38524994046817,-0.417733558209647,-9.08651684705818,-1.81045359923545,2021-07-24
2021-08-02,11,8.81839054160816,-1.89511573950177,-12.8588548926515,-2.84771711697305,2021-07-24
2021-08-03,11,9.08114295147468,-2.20743759071931,-13.1913086616137,-4.18359082674674,2021-07-24
2021-07-24,12,6.33945425417241,-7.20062477975772,-10.9596213246036,-7.54921364968076,2021-07-24
2021-07-25,12,6.93637987028234,-7.9648205962452,-11.2194026150785,-8.17774193044624,2021-07-24
2021-07-26,12,7.34704387059412,-6.77780170675075,-9.76887866305474,-6.43873990604454,2021-07-24
2021-07-27,12,8.08337590589316,-7.83441140752213,-11.6117103067255,-3.9598272569595,2021-07-24
2021-07-28,12,7.98203921603544,-7.70240648065094,-10.8103182937873,-5.67945545216135,2021-07-24
2021-07-29,12,6.91642603598323,-5.74464082880249,-7.05412330838166,-3.76614480560973,2021-07-24
2021-07-30,12,7.87826183592785,-8.06118685535217,-11.0208115170157,-4.54631923511053,2021-07-24
2021-07-31,12,8.12602223103156,-8.13252833703354,-11.3385193143017,-3.75015673715281,2021-07-24
2021-08-01,12,7.20755673218142,-6.6512029373553,-7.36099583958298,-2.43210109335815,2021-07-24
2021-08-02,12,7.45777184078751,-8.67902219341894,-9.93173261137575,-6.4165565899904,2021-07-24
2021-08-03,12,7.12253072435803,-8.4406837682212,-9.35802993269358,-5.87710117690834,2021-07-24
2021-07-24,13,6.77445750029909,-6.8725813914574,-11.5425378678135,-11.5936440377884,2021-07-24
2021-07-25,13,7.10511029747549,-3.63891388855332,-11.8579534582707,-6.28992161803976,2021-07-24
2021-07-26,13,7.06126661169616,-2.06635253871017,-9.20795230526391,-4.09590697255578,2021-07-24
2021-07-27,13,7.42929948608698,-2.56949451278948,-10.8953792910459,-7.3110429632572,2021-07-24
2021-07-28,13,8.25964483206479,-2.77527299496434,-13.2242494205696,-6.47017085634032,2021-07-24
2021-07-29,13,8.42958441868161,-2.19653537305359,-12.7769380484727,-7.48723375669838,2021-07-24
2021-07-30,13,8.32624331991028,-1.74494528213416,-13.2206312645075,-5.32935954143325,2021-07-24
2021-07-31,13,8.68954277914471,-1.4666031355279,-13.5840216298309,-6.646843285507,2021-07-24
2021-08-01,13,8.21959567517187,-1.38585849709428,-13.1000969291557,-5.87499299563739,2021-07-24
2021-08-02,13,7.89001648173836,-0.842611075013291,-11.236469260599,-7.16647653694566,2021-07-24
2021-08-03,13,5.41248028642657,2.97683433363176,-2.45375027654188,0.591414570141261,2021-07-24
2021-07-24,14,7.32984008073004,-6.44011466934571,-10.8289339637517,-5.07570037520663,2021-07-24
2021-07-25,14,7.97140382545554,-7.12623897665942,-11.7110988893927,-5.96219187282061,2021-07-24
2021-07-26,14,7.37711944936822,-3.32484471338955,-7.54918524898688,1.57251778083765,2021-07-24
2021-07-27,14,8.50215953652114,-6.55121479640557,-12.8085080769329,-5.54081271559525,2021-07-24
2021-07-28,14,6.58053587196815,-5.36685634840264,-6.05807382424001,-2.05633661402767,2021-07-24
2021-07-29,14,7.49361613962558,-9.01186639490174,-12.1316122208749,-9.35533722082971,2021-07-24
2021-07-30,14,6.95949747510167,-8.8273376642577,-10.8020174255311,-5.03075766097603,2021-07-24
2021-07-31,14,6.69962646183121,-7.304969402924,-6.28106065400887,0.0481036441715674,2021-07-24
2021-08-01,14,7.15957988340127,-8.68308181465728,-8.48215644481694,-2.97677639333175,2021-07-24
2021-08-02,14,7.92102164803266,-9.72924210532172,-10.8864387728239,-6.6656865056155,2021-07-24
2021-08-03,14,5.77539063107571,-5.98189029373015,-3.73288975653793,-2.21069861271339,2021-07-24
2021-07-24,15,6.29473728953237,-6.56235165739603,-10.3965412189496,-6.83779346097078,2021-07-24
2021-07-25,15,6.13096708604705,-6.67768790222441,-9.27206484239156,-7.06428140900129,2021-07-24
2021-07-26,15,5.34900480947947,-4.33667389320822,-4.78544893137461,-3.48518971241348,2021-07-24
2021-07-27,15,6.44289605606048,-7.74556761211823,-11.4568867782131,-9.53356312577971,2021-07-24
2021-07-28,15,6.93927676799826,-7.99368945399183,-11.5113599153777,-7.63134313065889,2021-07-24
2021-07-29,15,7.40439198040799,-8.4414568164219,-11.1947276266729,-5.41859191542319,2021-07-24
2021-07-30,15,7.12555427270525,-8.70452723280027,-10.2938828344221,-5.48014408609201,2021-07-24
2021-07-31,15,7.91094290268544,-8.86104463909487,-11.5445754243443,-4.39974968308074,2021-07-24
2021-08-01,15,7.87808491767569,-9.0325119351089,-11.1618481349917,-6.0015440392907,2021-07-24
2021-08-02,15,8.00451073690279,-8.8509640750484,-11.5888634612334,-4.1950972637772,2021-07-24
2021-08-03,15,8.14433582709155,-8.3249519962879,-10.2335570148282,-3.00031255508323,2021-07-24
2021-07-24,16,7.28719826162828,-6.80619936269477,-10.8574799472167,-3.66383714847872,2021-07-24
2021-07-25,16,8.07328305379608,-5.45197652294439,-11.2498776862732,-3.30710310329926,2021-07-24
2021-07-26,16,7.64447120103584,-3.51448250374979,-9.03448524081668,-3.0673148213304,2021-07-24
2021-07-27,16,8.08940023998344,-2.98817804177062,-10.2440510860921,-2.35661876515553,2021-07-24
2021-07-28,16,9.31510143904562,-3.82196357848705,-13.5484223771743,-3.857559922911,2021-07-24
2021-07-29,16,9.32727710440723,-3.32683219560148,-12.678761854755,-4.88719572475147,2021-07-24
2021-07-30,16,9.36576864945931,-2.77649422741424,-13.1650179446086,-2.75518128223404,2021-07-24
2021-07-31,16,9.26261214593172,-2.72115054391909,-13.2120141615141,-5.17011297974991,2021-07-24
2021-08-01,16,9.57118987586334,-1.18699562558203,-14.0094576065759,-4.02568919959601,2021-07-24
2021-08-02,16,8.80491492356532,-0.157598998546035,-9.93208340503763,0.649832385984208,2021-07-24
2021-08-03,16,6.73706245193081,2.56828655509071,-3.59040820702005,0.435738116178674,2021-07-24
2021-07-24,17,7.1865586186598,-4.6432382152164,-11.6470775321471,-4.42526177825382,2021-07-24
2021-07-25,17,7.95347763187232,-5.65333703720897,-11.3664032980917,-2.53485780016445,2021-07-24
2021-07-26,17,7.65889042490771,-5.47667424200919,-8.03019071459398,-2.80935855507103,2021-07-24
2021-07-27,17,7.92438911860445,-7.71431566731086,-10.7997054044634,-4.54070437476086,2021-07-24
2021-07-28,17,7.84232277520562,-8.32833970281333,-12.2709762469465,-6.65940850220241,2021-07-24
2021-07-29,17,8.11251357244584,-7.79714779754333,-11.8512147436937,-3.71596188376419,2021-07-24
2021-07-30,17,8.87674257762937,-7.81189343093637,-12.1266263948594,-1.81859305260478,2021-07-24
2021-07-31,17,8.85089511433001,-7.45783033560632,-11.4455694969942,-2.49845493189676,2021-07-24
2021-08-01,17,7.22334434975251,-3.08304023190291,-4.67640617890094,1.75025266419718,2021-07-24
2021-08-02,17,8.22395480211268,-7.85049676230461,-11.9363183493339,-6.96708075935876,2021-07-24
2021-08-03,17,7.70866072604425,-6.07623818610494,-9.00933246081872,-2.31739835974293,2021-07-24
2021-07-24,18,7.13081831709543,-7.15825026011049,-11.2560447110826,-7.80455118926061,2021-07-24
2021-07-25,18,7.29934907768823,-7.2955831578226,-11.2495540999299,-5.93455781822332,2021-07-24
2021-07-26,18,6.31870638708728,-4.65921065429976,-5.11640432550539,-2.31016944677331,2021-07-24
2021-07-27,18,7.26956999373143,-7.46785579516757,-9.84859656764441,-6.84483476971588,2021-07-24
2021-07-28,18,7.20051610789801,-8.43793297815252,-10.4916580391061,-6.30709105783371,2021-07-24
2021-07-29,18,5.93691690696615,-6.94420903757969,-5.8704998629022,-2.22427368619893,2021-07-24
2021-07-30,18,7.12494989812811,-9.95509862954815,-11.962858720462,-9.12638057167826,2021-07-24
2021-07-31,18,7.75231639595471,-9.71550648394581,-11.9417935257045,-5.75406638365169,2021-07-24
2021-08-01,18,7.62281551491879,-9.65854962578702,-9.84739677085655,-4.39735079741264,2021-07-24
2021-08-02,18,5.49568217418954,-6.27979878971702,-1.88242374380559,-2.32136306504923,2021-07-24
2021-08-03,18,6.48566103791264,-7.92719484539711,-7.59711604273232,-6.64046843883848,2021-07-24
2021-07-24,19,6.93119391804119,-6.75796273605817,-10.7652405871949,-4.25379520120864,2021-07-24
2021-07-25,19,7.76483566511599,-5.65073908313607,-11.5537065670011,-8.49286473896593,2021-07-24
2021-07-26,19,7.27539260559684,-3.05073394067692,-9.04305046646895,-5.36377015347774,2021-07-24
2021-07-27,19,7.26561940405627,-2.7172671686888,-10.4691496059134,-4.65250933065604,2021-07-24
2021-07-28,19,8.10389114604993,-3.48156497309579,-13.9908523960397,-9.28888645759731,2021-07-24
2021-07-29,19,7.69609842402664,-1.49132344318115,-11.9809632234369,-4.73569597327513,2021-07-24
2021-07-30,19,8.09472488789768,-2.41122983999117,-12.5012458748433,-6.60116567982821,2021-07-24
2021-07-31,19,8.19414730912228,-2.6091350137425,-12.7028805652362,-5.3340294728897,2021-07-24
2021-08-01,19,8.3582940869466,-2.64932543139182,-12.8229815815538,-7.02794666545172,2021-07-24
2021-08-02,19,7.72895855483647,-1.25688043005576,-10.0448626871793,-1.83650512200004,2021-07-24
2021-08-03,19,5.94985761680314,2.42410644195347,-2.85257419035246,0.838228850126153,2021-07-24
2021-07-24,20,7.78585518789197,-5.78950876650859,-11.9788423181646,-6.0281893520095,2021-07-24
2021-07-25,20,8.17051525153895,-4.46713414479602,-10.7033969018202,-3.94968787307028,2021-07-24
2021-07-26,20,8.21695611312297,-5.41077535174739,-11.6561103730913,-6.86209668692659,2021-07-24
2021-07-27,20,7.90574600962493,-6.16914762517674,-9.92239157029517,-3.44979415331229,2021-07-24
2021-07-28,20,7.96407441559822,-6.70919609443714,-10.3732356172164,-5.93258266152454,2021-07-24
