"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-01,1,2.58036380098373,0.208559092277984,-0.800908773483588,-5.76699583135337,2021-09-01
2021-09-02,1,4.60656024668158,-4.20526043551551,-10.5239694815701,-10.9045340937292,2021-09-01
2021-09-03,1,4.99054490040198,-4.8746647190345,-9.39123232748786,-8.95937896075208,2021-09-01
2021-09-04,1,5.50368858714803,-5.40226545526806,-9.23481686357163,-8.30010020467791,2021-09-01
2021-09-05,1,3.78936959321599,-2.32414452269847,-1.63474459407071,-4.06704571154403,2021-09-01
2021-09-06,1,4.55340843620327,-6.68592040869056,-9.54896312616621,-10.0852414512959,2021-09-01
2021-09-07,1,5.1771000131664,-6.07978426422446,-9.25191437546506,-6.80852975276411,2021-09-01
2021-09-08,1,6.20536146280649,-6.17077278153609,-9.96067932583721,-7.57021413059612,2021-09-01
2021-09-09,1,6.07263810456204,-6.62124985514221,-9.74260448399877,-6.23253373742525,2021-09-01
2021-09-10,1,6.58714765670877,-7.27067745910918,-9.32780043407549,-7.26429573859901,2021-09-01
2021-09-11,1,6.28421445257183,-6.75519003284786,-9.09905032293888,-3.98596775577276,2021-09-01
2021-09-01,2,1.82462641017951,1.66746706080875,-0.805003444720715,-5.21884406581548,2021-09-01
2021-09-02,2,3.80996233497955,-2.50095045906279,-10.614734229732,-11.6577545586308,2021-09-01
2021-09-03,2,4.63586999162367,-3.63331642802963,-9.90182576453915,-10.7778432462438,2021-09-01
2021-09-04,2,4.90916062714227,-2.88897406152021,-8.79667962532236,-9.46823337723611,2021-09-01
2021-09-05,2,4.88727024028543,-3.46768071995156,-9.20508603277845,-11.127951782165,2021-09-01
2021-09-06,2,5.17668290885553,-3.45685970783182,-8.42892242715352,-7.72821917630099,2021-09-01
2021-09-07,2,5.62201167999759,-4.02560907260901,-10.1874540881065,-9.38994146996963,2021-09-01
2021-09-08,2,3.72349919388847,-1.14309567502563,-2.651685408238,-3.95077720633478,2021-09-01
2021-09-09,2,2.85876680888858,-0.320783336805769,-0.338853779746225,-3.36031203520287,2021-09-01
2021-09-10,2,4.50427696034583,-3.40032107601525,-6.30991994445457,-5.11034104698874,2021-09-01
2021-09-11,2,5.12817704409016,-4.99517070812954,-7.74283999461576,-5.08037406280857,2021-09-01
2021-09-01,3,2.23312582213354,0.892164020243835,-1.22181048598221,-4.21027409550406,2021-09-01
2021-09-02,3,4.17218874444628,-3.69698747028423,-10.3826120862823,-10.3952620195108,2021-09-01
2021-09-03,3,4.91213284820584,-3.76807182228498,-10.3424909949681,-7.72405423364186,2021-09-01
2021-09-04,3,4.99608608836849,-3.61403083191477,-7.52193883539269,-5.6037787044935,2021-09-01
2021-09-05,3,5.74634894381356,-4.81374121632764,-8.80374225996062,-7.35758751197359,2021-09-01
2021-09-06,3,6.4105715796179,-5.88574686175713,-9.42150805604817,-6.67264349995114,2021-09-01
2021-09-07,3,6.44904263634484,-5.91561361916069,-8.93174428389165,-4.12339680455125,2021-09-01
2021-09-08,3,6.83934305747946,-5.82640694157109,-9.13194961344745,-2.04634825257694,2021-09-01
2021-09-09,3,7.37750035061578,-7.60379918094498,-9.58526785956963,-4.17720855477073,2021-09-01
2021-09-10,3,6.30288113230004,-7.22757073005677,-8.52205830182893,-3.70070178025936,2021-09-01
2021-09-11,3,4.57338113632318,-4.07663196435037,-0.425972227301306,2.72049980333465,2021-09-01
2021-09-01,4,1.64861486139829,0.938754888827517,-1.48964799657255,-7.39963294419255,2021-09-01
2021-09-02,4,4.07779772360422,-3.75186995174618,-10.5424260676176,-14.1104550388147,2021-09-01
2021-09-03,4,4.29184851670868,-3.92157576673226,-10.0718053601338,-11.2696903526654,2021-09-01
2021-09-04,4,4.9337122258893,-4.54902661893849,-9.12868913386885,-7.1149559125332,2021-09-01
2021-09-05,4,3.60325692132652,-1.84754035419911,-0.70617625006726,-1.47133669967857,2021-09-01
2021-09-06,4,5.08215147130315,-6.48732782314923,-9.78091239788592,-8.70306612295445,2021-09-01
2021-09-07,4,5.15241063048299,-6.45486233840587,-8.65512483935668,-5.57913893475641,2021-09-01
2021-09-08,4,5.91924768832129,-7.235756213691,-9.32531880474494,-6.1862567527208,2021-09-01
2021-09-09,4,6.18265527883705,-6.61051418106694,-9.94340683943152,-5.66496222381889,2021-09-01
2021-09-10,4,6.44684049140386,-6.88988828761313,-9.56569618486952,-7.56222738547628,2021-09-01
2021-09-11,4,6.5032581933177,-6.87815210899405,-8.96317891815652,-5.51747501050582,2021-09-01
2021-09-01,5,2.41126984381613,0.710882075516154,-2.32499083918805,-5.13249680849363,2021-09-01
2021-09-02,5,4.53007444607142,-4.14148073453782,-10.5624957158147,-10.9831822028786,2021-09-01
2021-09-03,5,4.79654933886061,-4.86828236801612,-10.5809522210214,-9.65833602048412,2021-09-01
2021-09-04,5,5.1112106221664,-5.52254057993197,-10.0246344540267,-8.72551917624084,2021-09-01
2021-09-05,5,4.78559765841436,-5.29852846224364,-6.99322011415298,-5.54926462443786,2021-09-01
2021-09-06,5,5.19687440752512,-5.60553524218756,-7.58966898776196,-7.36777368467043,2021-09-01
2021-09-07,5,5.83688246079514,-6.18399713022075,-9.01070327592553,-7.10820181732875,2021-09-01
2021-09-08,5,6.24566013305289,-5.90025030975372,-8.10287381480973,-4.52960005428324,2021-09-01
2021-09-09,5,6.46589636623634,-6.40278847297922,-8.71929748898722,-6.98325825679613,2021-09-01
2021-09-10,5,5.45895335235678,-5.01983108296299,-4.6922382860808,-1.67134487248466,2021-09-01
2021-09-11,5,6.53835772612049,-6.39976154851006,-7.63039612843373,-4.20023400290584,2021-09-01
2021-09-01,6,2.52308809326936,1.09016923170693,-0.931507843997645,-4.33320867163862,2021-09-01
2021-09-02,6,4.14392796481528,-4.3759435695552,-11.0416381965798,-14.6443493805904,2021-09-01
2021-09-03,6,4.12475020060792,-4.21432985067311,-9.48725936867665,-6.52417940058169,2021-09-01
2021-09-04,6,5.40620098103129,-4.5853545699093,-11.1303681650754,-9.11490312599847,2021-09-01
2021-09-05,6,5.09176172147607,-0.125491571942759,-6.60490912182302,-5.5195105920627,2021-09-01
2021-09-06,6,6.62090749828678,-0.938389046001339,-11.331453515063,-6.70727326503726,2021-09-01
2021-09-07,6,7.64174462519271,-0.490705222928634,-11.4432501493846,-2.84385489341217,2021-09-01
2021-09-08,6,7.78442931152493,0.191384996124868,-11.0291554049295,-3.97282131212778,2021-09-01
