"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-10-12,1,3.47466612942391,-1.95683254902278,-7.05997359337477,-9.30450341884131,2021-10-12
2021-10-13,1,3.32488948875222,-0.984331219744765,-5.8148205711327,-7.39173027043802,2021-10-12
2021-10-14,1,3.94302587390716,-1.47254735603978,-6.38565380375389,-8.63942218688446,2021-10-12
2021-10-15,1,4.25240667408337,-0.977985756252215,-7.22901791221885,-6.52810946241705,2021-10-12
2021-10-16,1,3.77397174786134,2.19137329639293,-2.45202707236902,-3.16518093768174,2021-10-12
2021-10-17,1,4.95597971314227,1.13319865284112,-9.24048688972702,-7.41600192022603,2021-10-12
2021-10-18,1,4.51891326305617,0.115673013220913,-8.12762403305098,-4.11257213662614,2021-10-12
2021-10-19,1,4.93057065858772,-1.81127418289824,-7.84527393528712,-6.77531771649655,2021-10-12
2021-10-20,1,4.49721555552222,-1.35672218447136,-6.49104860551518,-4.10475332693489,2021-10-12
2021-10-21,1,3.9657936040952,-1.82070262674504,-6.0377721683821,-6.3386009834867,2021-10-12
2021-10-22,1,4.08756853828753,-2.29831213837322,-7.10964609382829,-6.76150125789223,2021-10-12
2021-10-12,2,3.53240200224625,-2.17090995649548,-6.92700936388985,-9.00713108602549,2021-10-12
2021-10-13,2,3.87284269689415,-2.40182160988353,-7.33423493626809,-10.0767406084654,2021-10-12
2021-10-14,2,4.01144817577615,-2.7856292043425,-6.27306133342779,-8.2452761315959,2021-10-12
2021-10-15,2,4.20451191352435,-3.47148471174079,-6.13936887420723,-7.60619496493878,2021-10-12
2021-10-16,2,3.68073142525115,-2.80710715719895,-3.9617632795607,-4.89836295575085,2021-10-12
2021-10-17,2,4.42962624037544,-4.9682888524261,-7.05978829261757,-6.12139648599771,2021-10-12
2021-10-18,2,4.34162826050859,-5.01049494691072,-6.84007885316284,-4.51043703717337,2021-10-12
2021-10-19,2,4.92935232822867,-4.99598998978203,-6.51751166510533,-4.89558028692123,2021-10-12
2021-10-20,2,4.89257158110571,-4.90268193385048,-6.53323202585251,-3.72116820975197,2021-10-12
2021-10-21,2,4.88753492111747,-5.61144616723307,-6.4250750763779,-4.70196182814755,2021-10-12
2021-10-22,2,5.39528155647636,-5.28658068820812,-6.63236861398585,-3.21224679921928,2021-10-12
2021-10-12,3,3.10230184078179,-1.74179810644235,-6.15135338773616,-8.48647595105214,2021-10-12
2021-10-13,3,4.11108725399288,0.379769870656031,-7.54455669212184,-6.25987361258478,2021-10-12
2021-10-14,3,4.71834133358047,0.803238619026295,-7.5066541375326,-7.50936127553129,2021-10-12
2021-10-15,3,4.6842989517471,0.830916702217094,-6.8694727122871,-4.80714504739638,2021-10-12
2021-10-16,3,4.86621567181021,0.129865187924449,-5.91695973133031,-4.20796949829157,2021-10-12
2021-10-17,3,5.30184479564756,-1.3120468683917,-8.76678577254239,-6.57839827341756,2021-10-12
