"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-08-11,1,5.20593116325353,-4.71218731198798,-8.85180575192334,-7.7880092609535,2021-08-11
2021-08-12,1,5.97190868069136,-3.96654007498747,-9.89763469385383,-8.8122020694599,2021-08-11
2021-08-13,1,6.27836284825218,-3.34131928896736,-9.81253838036841,-8.33076404104443,2021-08-11
2021-08-14,1,6.97290666949428,-4.55625987211809,-11.4836157260739,-8.39481555276202,2021-08-11
2021-08-15,1,6.48932236534622,-4.01587461358903,-8.31531990623865,-3.36715248662586,2021-08-11
2021-08-16,1,6.47328864547026,-4.18228911417809,-5.87318952545361,-1.97742023307894,2021-08-11
2021-08-17,1,5.35735439546568,-2.06500881500051,-2.65482307804299,1.15613516694524,2021-08-11
2021-08-18,1,5.94541836674506,-4.40830203838013,-7.95130137732162,-4.30646850103752,2021-08-11
2021-08-19,1,5.67553932914532,-4.50461258181756,-6.92463747290017,-4.11058506564174,2021-08-11
2021-08-20,1,4.76448728748207,-1.93392124189408,-2.49463453401801,-0.915388638500477,2021-08-11
2021-08-21,1,4.5645868242497,-1.95140783029401,-3.02507777035283,-1.33941738344703,2021-08-11
2021-08-11,2,5.70901142171791,-4.93481704855631,-10.7528352325469,-10.00990731107,2021-08-11
2021-08-12,2,5.91686989914013,-3.4199153895404,-8.62805503294433,-4.19800880490155,2021-08-11
2021-08-13,2,6.32984934508155,-4.2985872555086,-8.41210256848919,-5.75549167258226,2021-08-11
2021-08-14,2,6.5552121998994,-5.04116841879932,-8.54896394705161,-4.89426719243867,2021-08-11
2021-08-15,2,6.25624175784837,-5.48706676826068,-7.75172228250935,-4.56263430088955,2021-08-11
2021-08-16,2,5.25958290413076,-4.00322264027595,-3.86966614142679,-0.777454034160406,2021-08-11
2021-08-17,2,4.27859172643987,-2.37309189989866,-0.962817566759838,-1.04117973966412,2021-08-11
2021-08-18,2,5.12499492034886,-4.72001995096888,-6.35296172111267,-5.83115154203376,2021-08-11
2021-08-19,2,5.82149109416581,-5.93078551955805,-8.59292603962647,-6.70564223240207,2021-08-11
2021-08-20,2,4.94071886447031,-3.68720699640302,-3.46101208215098,0.782883969936606,2021-08-11
2021-08-21,2,5.39531608386205,-4.97955855987093,-6.11419615059607,-5.76622303057708,2021-08-11
2021-08-11,3,5.84133819646447,-5.38679230168629,-10.2105762387861,-8.03781340816386,2021-08-11
2021-08-12,3,5.71475642497415,-3.49269743989627,-7.75364883609764,-5.90771909388479,2021-08-11
2021-08-13,3,6.19932312987923,-3.90597227960771,-9.31113960000157,-3.8950636703414,2021-08-11
2021-08-14,3,6.62987065132487,-3.80383798323713,-8.19209531192086,-2.92274189133785,2021-08-11
2021-08-15,3,6.65846697086844,-3.80726861210319,-7.73037956104866,-4.00861489834822,2021-08-11
2021-08-16,3,6.71616206481103,-4.40609415518855,-9.22368179779149,-4.16511308505714,2021-08-11
2021-08-17,3,5.22991040331592,-1.94287744392261,-2.75203354756748,-2.00515066290325,2021-08-11
2021-08-18,3,5.57839390698292,-4.45061544362714,-6.93533902721837,-4.8724879173525,2021-08-11
2021-08-19,3,6.07610723659815,-6.2546720252684,-9.2291671451414,-5.86447082689426,2021-08-11
2021-08-20,3,6.79662428076061,-6.80151907444854,-10.3422800963586,-5.46310015036043,2021-08-11
2021-08-21,3,7.04245963052237,-7.33846996864138,-10.1874225791606,-4.8243928863452,2021-08-11
2021-08-11,4,5.16013788876513,-4.62720358590129,-9.31326177209102,-9.20105695463307,2021-08-11
2021-08-12,4,5.6988659435798,-5.83063675754822,-10.2154423612456,-9.11504824036617,2021-08-11
2021-08-13,4,6.22081542606079,-3.64652499190026,-9.04715879559271,-7.50157314163007,2021-08-11
