"fc_date","ensemble_member","GreenAlgae_ugL","Bluegreens_ugL","BrownAlgae_ugL","MixedAlgae_ugL","issue_date"
2021-09-21,1,2.60041812618166,0.307509663052998,-1.01374385625323,-5.38536571223258,2021-09-21
2021-09-22,1,2.7348785250745,-0.198751198680973,-2.22430877970708,-5.64471656048089,2021-09-21
2021-09-23,1,4.33608296890564,-3.08027916550306,-8.88866355498337,-7.88182345756005,2021-09-21
2021-09-24,1,5.07468727426252,-3.725855289787,-9.36731179680265,-6.51408469137388,2021-09-21
2021-09-25,1,4.9584966610182,-4.79707902740815,-8.87173618543014,-7.65234378043209,2021-09-21
2021-09-26,1,4.7225545500894,-4.3576010450442,-6.71628640855368,-5.18090520577953,2021-09-21
2021-09-27,1,4.91029119731914,-5.73180327159071,-8.30245669078055,-6.39943287143598,2021-09-21
2021-09-28,1,5.44754300043848,-6.21707902654288,-8.1192870601258,-7.68361020634444,2021-09-21
2021-09-29,1,4.87093400596651,-5.1319766143818,-5.92091441221942,-3.92842639202925,2021-09-21
2021-09-30,1,4.1947839167873,-4.42165615922087,-3.60932704269794,-3.15352633061785,2021-09-21
2021-10-01,1,5.06194740246926,-5.4788485918311,-8.31630283194505,-5.75114187371911,2021-09-21
2021-09-21,2,2.82606704357177,-1.59607257224697,-0.314184186139615,-3.39263847582641,2021-09-21
2021-09-22,2,2.80439258543517,-2.48546420895065,-1.94988029240196,-6.45575989426499,2021-09-21
2021-09-23,2,4.12147820395019,-5.64031968671539,-8.98425357817789,-12.1512184700688,2021-09-21
2021-09-24,2,3.98559202611809,-5.10973925672577,-9.15426806724621,-9.90870457325288,2021-09-21
2021-09-25,2,4.10640389152578,-4.38524399863111,-8.41444834905486,-6.67776552722528,2021-09-21
2021-09-26,2,5.2947932360804,-4.41223698718794,-8.99854294277454,-7.22559938493786,2021-09-21
2021-09-27,2,5.3222974918104,-3.24163110212613,-7.01001447517827,-3.27680120458265,2021-09-21
2021-09-28,2,6.22956268966377,-3.50729807522641,-9.27207187428586,-3.94302905645946,2021-09-21
2021-09-29,2,6.6029611146907,-2.38409778200306,-9.6386589391627,-5.76049616576557,2021-09-21
2021-09-30,2,6.04727282663576,-3.03472309855236,-8.50061107175748,-3.89595240074547,2021-09-21
2021-10-01,2,6.31444967482677,-3.18808662028182,-7.69719659558241,-3.44421583487057,2021-09-21
2021-09-21,3,3.16866288848415,0.0357038343883932,-1.89113281704386,-1.58803430973602,2021-09-21
2021-09-22,3,3.76879770575867,-0.861903580130985,-3.86324357780655,-5.47365265898178,2021-09-21
2021-09-23,3,4.42612506870235,-3.81562107750403,-7.95485037772369,-8.01954963151251,2021-09-21
2021-09-24,3,4.93829430401801,-4.53313930499188,-9.17922570948716,-5.75946592022165,2021-09-21
2021-09-25,3,5.58083102596834,-4.44640580766473,-9.48253994737731,-8.22966982351992,2021-09-21
2021-09-26,3,5.73714362989421,-4.29639212168635,-8.94382922709825,-5.98026600640397,2021-09-21
2021-09-27,3,5.87923558855862,-3.22366489414002,-7.71919384539153,-5.5458059292639,2021-09-21
2021-09-28,3,5.75910964317782,-3.79752025532255,-7.13847716092982,-4.85050074754198,2021-09-21
2021-09-29,3,5.52600477264743,-4.06194067344958,-6.7921873216664,-5.45922936230009,2021-09-21
2021-09-30,3,4.5096927267306,-2.52896103250802,-3.62001560536842,-2.21131910260884,2021-09-21
2021-10-01,3,4.49112243899858,-3.84451669402879,-5.54149033722636,-8.52222287030228,2021-09-21
2021-09-21,4,2.92958748108855,0.471275381647387,-0.263160383123643,-1.79312393431979,2021-09-21
2021-09-22,4,2.87636516502771,-1.83358410438275,-2.89885325094518,-6.1021180294623,2021-09-21
2021-09-23,4,4.71823453714422,-3.71697511374788,-8.01070009404802,-4.55810265105429,2021-09-21
2021-09-24,4,5.32892033741201,-5.33256449310096,-8.99480663764407,-7.11260370010708,2021-09-21
2021-09-25,4,5.49344370710368,-4.95875433786264,-9.14944322142749,-8.28731424564483,2021-09-21
2021-09-26,4,5.6683422721281,-5.74600714175259,-8.7617479970397,-7.54946945173739,2021-09-21
2021-09-27,4,5.56033412906884,-5.2694880964914,-8.45154663739917,-3.81753188730411,2021-09-21
2021-09-28,4,5.59187250540659,-4.80496238244095,-6.22585238857411,-3.99229947035986,2021-09-21
2021-09-29,4,5.5799785814465,-4.36869560187181,-7.7833576267912,-5.39786271684691,2021-09-21
2021-09-30,4,6.10263135422456,-3.23221086001159,-9.1352733542678,-5.25753011305193,2021-09-21
2021-10-01,4,5.47424450771598,-1.53294331984767,-5.46094547637948,-0.653533598757001,2021-09-21
2021-09-21,5,3.51757857293794,-0.471921540967873,-1.81978672148534,-2.78953919059404,2021-09-21
2021-09-22,5,3.37239652254568,-0.189148302655904,-1.77972563952941,-3.74444608704802,2021-09-21
2021-09-23,5,4.75178420729428,-2.43939596790219,-8.36276163339246,-6.05153571353623,2021-09-21
2021-09-24,5,5.30032165793425,-3.22288447227236,-9.47324831665199,-7.21848916906382,2021-09-21
2021-09-25,5,5.07835016753301,-3.8857238337637,-9.09084350808668,-6.85617648410958,2021-09-21
2021-09-26,5,5.53715247967425,-4.31341640230896,-9.15826776426042,-7.81032204077545,2021-09-21
2021-09-27,5,5.23168231346796,-5.25716052810228,-8.69186469963885,-7.63866045470548,2021-09-21
2021-09-28,5,5.22984689095529,-3.91978352479852,-7.32644991978219,-3.3168491128062,2021-09-21
2021-09-29,5,5.74814428317849,-4.17374703111209,-7.07275014401776,-4.96044531448063,2021-09-21
2021-09-30,5,6.07404219850137,-4.43287353683718,-8.47419463328955,-3.75169627474083,2021-09-21
2021-10-01,5,5.94902777042751,-5.26355730850519,-8.19707191766638,-5.06600735655948,2021-09-21
2021-09-21,6,3.0023830221747,-0.253924094840998,-0.565534401462653,-3.99468292326711,2021-09-21
2021-09-22,6,2.92772948149989,-0.189439172648821,-1.54872444383941,-4.69593747143714,2021-09-21
2021-09-23,6,4.67831255940586,-2.77102991549276,-8.30906227193637,-7.67769655284555,2021-09-21
2021-09-24,6,5.03916451066206,-2.84769624324696,-8.97388851890251,-4.49412857928263,2021-09-21
2021-09-25,6,5.77652865318134,-3.93239876065767,-9.34212763800106,-6.83900177989893,2021-09-21
2021-09-26,6,6.08790249902574,-3.74067988277317,-9.32724122682941,-7.78163196388394,2021-09-21
2021-09-27,6,5.34329769871004,-1.43622377220144,-5.93276788686064,-3.60990754913452,2021-09-21
